idx,matchtype,partid,ppartid
0,0,n540,2
1,0,n544,6
2,0,n547,8
3,0,n551,14
4,0,n558,18
5,0,n562,24
6,0,n569,28
7,1,n554,undefined
8,1,n565,undefined
9,1,n572,undefined
10,0,n541,1
11,0,n545,4
12,0,n552,11
13,0,n555,13
14,0,n559,17
15,0,n563,21
16,0,n566,23
17,0,n570,27
18,0,n573,29
19,1,n548,undefined
20,0,n542,0
21,0,n546,5
22,0,n549,7
23,0,n553,10
24,0,n556,12
25,0,n560,16
26,0,n564,20
27,0,n567,22
28,0,n571,26
29,1,n574,undefined
30,0,n543,3
31,0,n550,9
32,0,n557,15
33,0,n561,19
34,0,n568,25
35,0,n575,30
36,0,n577,33
37,0,n581,36
38,0,n584,38
39,0,n588,41
40,0,n591,43
41,0,n578,32
42,0,n582,35
43,0,n596,45
44,1,n592,undefined
45,1,n585,undefined
46,1,n589,undefined
47,0,n579,31
48,0,n583,37
49,0,n590,40
50,0,n593,42
51,1,n586,undefined
52,0,n580,34
53,0,n587,39
54,0,n594,44
55,0,n595,47
56,0,n599,50
57,1,n602,undefined
58,0,n606,54
59,1,n609,undefined
60,0,n600,49
61,1,n603,undefined
62,1,n607,undefined
63,1,n610,undefined
64,0,n597,46
65,1,n601,undefined
66,0,n608,52
67,0,n611,53
68,1,n604,undefined
69,0,n598,48
70,0,n605,51
71,0,n612,55
72,0,n613,56
73,1,n617,undefined
74,0,n624,67
75,1,n620,undefined
76,1,n627,undefined
77,0,n614,58
78,0,n618,61
79,0,n621,62
80,0,n625,66
81,1,n628,undefined
82,0,n615,57
83,0,n619,60
84,0,n622,63
85,0,n626,65
86,0,n629,68
87,1,n633,undefined
88,0,n616,59
89,0,n623,64
90,0,n630,69
91,0,n631,70
92,0,n635,72
93,0,n638,74
94,0,n642,76
95,0,n645,78
96,0,n636,73
97,1,n639,undefined
98,1,n632,undefined
99,1,n643,undefined
100,1,n646,undefined
101,0,n644,77
102,0,n647,79
103,0,n652,81
104,0,n656,83
105,0,n659,85
106,0,n663,87
107,0,n666,90
108,0,n670,93
109,0,n674,96
110,0,n677,98
111,0,n681,101
112,0,n684,104
113,0,n688,106
114,1,n640,undefined
115,1,n692,undefined
116,1,n637,undefined
117,0,n634,71
118,0,n641,75
119,0,n648,80
120,0,n654,84
121,0,n661,89
122,1,n650,undefined
123,1,n657,undefined
124,1,n664,undefined
125,0,n718,94
126,0,n662,88
127,0,n669,92
128,1,n665,undefined
129,1,n651,undefined
130,1,n655,undefined
131,1,n658,undefined
132,0,n653,82
133,0,n660,86
134,0,n667,91
135,0,n719,112
136,0,n672,99
137,0,n679,102
138,0,n686,108
139,0,n690,110
140,1,n682,undefined
141,1,n693,undefined
142,1,n668,undefined
143,1,n675,undefined
144,0,n673,97
145,0,n683,103
146,0,n687,107
147,1,n680,undefined
148,1,n676,undefined
149,0,n671,95
150,0,n678,100
151,0,n685,105
152,0,n720,120
153,0,n697,114
154,1,n700,undefined
155,1,n691,undefined
156,1,n694,undefined
157,1,n698,undefined
158,1,n701,undefined
159,0,n699,113
160,0,n702,115
161,1,n695,undefined
162,0,n689,109
163,0,n696,111
164,0,n703,116
165,0,n721,124
166,0,n722,128
167,1,n704,undefined
168,0,n705,118
169,0,n713,126
170,1,n708,undefined
171,1,n710,undefined
172,1,n715,undefined
173,0,n706,117
174,0,n709,121
175,0,n711,122
176,0,n714,125
177,1,n716,undefined
178,0,n707,119
179,0,n712,123
180,0,n717,127
181,0,n734,136
182,1,n723,undefined
183,1,n727,undefined
184,1,n730,undefined
185,1,n737,undefined
186,0,n791,138
187,0,n731,131
188,0,n735,133
189,1,n724,undefined
190,1,n728,undefined
191,1,n738,undefined
192,0,n729,130
193,0,n736,134
194,0,n739,135
195,1,n725,undefined
196,1,n732,undefined
197,0,n726,129
198,0,n733,132
199,0,n740,137
200,0,n792,154
201,0,n752,145
202,1,n741,undefined
203,1,n745,undefined
204,1,n748,undefined
205,1,n755,undefined
206,0,n749,140
207,0,n753,143
208,0,n756,146
209,1,n742,undefined
210,1,n746,undefined
211,0,n750,141
212,1,n747,undefined
213,0,n754,144
214,0,n757,147
215,1,n743,undefined
216,0,n744,139
217,0,n751,142
218,0,n758,148
219,0,n793,165
220,0,n759,150
221,0,n763,152
222,1,n766,undefined
223,0,n770,155
224,0,n773,158
225,0,n771,156
226,0,n774,159
227,1,n760,undefined
228,1,n764,undefined
229,1,n767,undefined
230,0,n761,149
231,1,n765,undefined
232,0,n772,157
233,0,n775,160
234,0,n779,163
235,0,n782,167
236,1,n768,undefined
237,1,n784,undefined
238,0,n762,151
239,0,n769,153
240,0,n776,161
241,0,n794,169
242,0,n795,177
243,1,n777,undefined
244,0,n778,162
245,0,n781,166
246,1,n783,undefined
247,0,n788,171
248,0,n797,175
249,0,n801,179
250,0,n804,181
251,0,n808,185
252,0,n811,188
253,0,n815,190
254,0,n860,193
255,0,n826,199
256,0,n831,203
257,0,n835,207
258,0,n838,209
259,0,n842,214
260,1,n786,undefined
261,0,n787,170
262,0,n789,172
263,0,n780,164
264,0,n785,168
265,0,n790,173
266,0,n858,186
267,1,n796,undefined
268,1,n800,undefined
269,1,n803,undefined
270,1,n807,undefined
271,1,n810,undefined
272,0,n857,184
273,0,n798,174
274,0,n802,178
275,0,n805,180
276,0,n809,183
277,0,n812,187
278,0,n799,176
279,0,n806,182
280,0,n813,189
281,0,n818,192
282,0,n820,196
283,1,n814,undefined
284,1,n822,undefined
285,0,n859,195
286,0,n821,197
287,0,n823,200
288,0,n816,191
289,0,n819,194
290,0,n824,198
291,0,n828,201
292,1,n829,undefined
293,1,n817,undefined
294,0,n861,215
295,0,n834,208
296,0,n841,213
297,1,n837,undefined
298,1,n825,undefined
299,1,n830,undefined
300,0,n827,202
301,0,n832,204
302,0,n836,206
303,0,n839,210
304,0,n833,205
305,0,n840,211
306,0,n863,231
307,0,n862,223
308,0,n846,221
309,0,n850,226
310,0,n853,229
311,0,n847,217
312,0,n851,219
313,0,n854,225
314,0,n865,228
315,0,n843,212
316,0,n848,220
317,0,n852,224
318,0,n855,227
319,0,n844,216
320,0,n849,222
321,1,n845,undefined
322,0,n856,230
323,0,n928,264
324,0,n864,234
325,0,n869,238
326,0,n873,242
327,0,n880,244
328,1,n876,undefined
329,1,n885,undefined
330,0,n870,232
331,0,n874,237
332,0,n881,245
333,0,n886,248
334,0,n890,251
335,0,n893,252
336,0,n897,257
337,0,n902,260
338,0,n906,267
339,0,n909,269
340,0,n913,274
341,0,n918,278
342,0,n922,282
343,0,n934,290
344,0,n939,293
345,0,n943,298
346,0,n946,300
347,0,n950,304
348,0,n959,316
349,1,n877,undefined
350,1,n925,undefined
351,1,n955,undefined
352,1,n962,undefined
353,0,n866,233
354,0,n871,236
355,0,n875,240
356,0,n878,241
357,0,n867,235
358,0,n872,239
359,0,n879,243
360,0,n883,246
361,1,n868,undefined
362,0,n889,254
363,0,n896,258
364,0,n901,263
365,0,n905,268
366,1,n892,undefined
367,1,n908,undefined
368,0,n887,247
369,0,n891,250
370,0,n894,253
371,0,n898,256
372,1,n882,undefined
373,0,n888,249
374,0,n895,255
375,1,n884,undefined
376,0,n930,273
377,0,n903,261
378,0,n907,262
379,0,n910,266
380,0,n899,259
381,1,n900,undefined
382,0,n904,265
383,0,n911,270
384,0,n932,287
385,0,n931,281
386,0,n912,271
387,0,n917,277
388,0,n921,285
389,1,n924,undefined
390,0,n914,272
391,0,n919,279
392,0,n923,283
393,0,n926,284
394,0,n915,275
395,0,n920,280
396,1,n916,undefined
397,0,n927,286
398,0,n981,306
399,0,n933,288
400,0,n938,294
401,0,n942,299
402,0,n949,303
403,1,n945,undefined
404,0,n935,289
405,0,n940,295
406,0,n944,297
407,0,n947,301
408,0,n951,305
409,0,n956,311
410,0,n960,313
411,0,n963,315
412,0,n936,291
413,0,n941,296
414,0,n948,302
415,0,n952,307
416,1,n953,undefined
417,1,n937,undefined
418,0,n982,319
419,0,n954,309
420,0,n958,310
421,0,n961,314
422,0,n957,312
423,0,n964,317
424,0,n983,326
425,0,n984,330
426,0,n965,318
427,0,n970,324
428,0,n974,328
429,0,n985,333
430,0,n990,337
431,0,n994,343
432,0,n1001,349
433,0,n1006,353
434,0,n1010,358
435,1,n977,undefined
436,1,n997,undefined
437,1,n1013,undefined
438,0,n966,320
439,1,n971,undefined
440,1,n975,undefined
441,1,n978,undefined
442,0,n967,321
443,0,n972,323
444,0,n979,329
445,0,n976,325
446,0,n968,322
447,0,n969,327
448,0,n973,331
449,0,n980,332
450,0,n987,335
451,0,n992,338
452,0,n996,342
453,0,n999,344
454,0,n1003,347
455,0,n1008,351
456,0,n1012,354
457,0,n1015,357
458,0,n1019,359
459,0,n1033,364
460,0,n986,336
461,0,n991,339
462,0,n995,341
463,0,n998,345
464,0,n1002,348
465,0,n988,334
466,0,n993,340
467,0,n1000,346
468,0,n1004,350
469,1,n989,undefined
470,1,n1005,undefined
471,0,n1007,352
472,0,n1011,355
473,0,n1014,360
474,0,n1009,356
475,0,n1016,361
476,0,n1017,362
477,0,n1022,368
478,0,n1026,373
479,1,n1029,undefined
480,0,n1035,372
481,0,n1018,363
482,0,n1023,367
483,0,n1027,370
484,0,n1030,375
485,0,n1024,369
486,0,n1028,374
487,0,n1031,377
488,2,undefined,366
489,0,n1020,365
490,0,n1021,371
491,0,n1025,376
492,0,n1039,380
493,0,n1046,387
494,0,n1053,393
495,0,n1057,398
496,1,n1032,undefined
497,0,n1036,379
498,0,n1040,382
499,0,n1043,386
500,0,n1047,392
501,0,n1054,394
502,1,n1050,undefined
503,0,n1108,397
504,0,n1037,378
505,0,n1041,383
506,0,n1044,384
507,0,n1048,388
508,0,n1051,390
509,0,n1055,395
510,0,n1042,381
511,0,n1045,385
512,0,n1049,389
513,0,n1052,391
514,0,n1056,396
515,0,n1060,399
516,0,n1063,401
517,0,n1067,404
518,0,n1070,406
519,0,n1074,410
520,1,n1038,undefined
521,0,n1109,420
522,0,n1058,402
523,0,n1065,407
524,1,n1061,undefined
525,1,n1068,undefined
526,0,n1059,400
527,0,n1069,405
528,1,n1062,undefined
529,1,n1066,undefined
530,0,n1064,403
531,0,n1071,408
532,0,n1110,429
533,0,n1072,409
534,0,n1076,415
535,0,n1079,418
536,1,n1083,undefined
537,1,n1086,undefined
538,0,n1073,411
539,0,n1077,413
540,0,n1080,417
541,0,n1084,422
542,0,n1087,423
543,0,n1091,428
544,0,n1095,431
545,0,n1098,434
546,1,n1102,undefined
547,0,n1078,414
548,0,n1081,416
549,0,n1085,421
