xml_id	midi_id	track	channel	pitch	onset
n7	3	1	0	49	0.9791666666666666
n3	2	1	0	68	1.1937499999999999
n2	1	1	0	73	1.0885416666666665
n4	4	1	0	73	1.3114583333333332
n1	0	1	0	77	0.965625
n8	5	1	0	61	1.43125
n6	7	1	0	73	1.5416666666666665
n5	6	1	0	77	1.4239583333333332
n15	11	1	0	51	1.6562499999999998
n10	9	1	0	73	1.7854166666666664
n9	8	1	0	78	1.6604166666666664
n12	12	1	0	73	2.0177083333333328
n11	10	1	0	78	1.9010416666666663
n16	13	1	0	61	2.1322916666666663
n14	15	1	0	73	2.258333333333333
n13	14	1	0	78	2.1374999999999997
n23	20	1	0	53	2.378125
n18	17	1	0	73	2.4947916666666665
n17	16	1	0	80	2.3729166666666663
n20	19	1	0	73	2.7260416666666663
n19	18	1	0	80	2.602083333333333
n24	21	1	0	61	2.8593749999999996
n22	23	1	0	73	2.9572916666666664
n21	22	1	0	80	2.844791666666666
n31	28	1	0	54	3.1041666666666665
n26	25	1	0	73	3.2020833333333334
n25	24	1	0	82	3.0864583333333333
n28	27	1	0	73	3.460416666666667
n27	26	1	0	82	3.3395833333333336
n32	29	1	0	61	3.6000000000000005
n30	31	1	0	73	3.6979166666666674
n29	30	1	0	82	3.5937500000000004
n39	36	1	0	53	3.8458333333333345
n34	33	1	0	73	3.9593750000000014
n33	32	1	0	80	3.825000000000001
n36	35	1	0	73	4.186458333333335
n35	34	1	0	80	4.079166666666668
n40	37	1	0	61	4.335416666666668
n38	39	1	0	73	4.423958333333335
n37	38	1	0	80	4.312500000000002
n47	44	1	0	51	4.585416666666668
n42	41	1	0	77	4.673958333333335
n41	40	1	0	78	4.559375000000001
n43	42	1	0	75	4.790625000000001
n44	43	1	0	77	4.894791666666667
n48	45	1	0	60	5.035416666666668
n46	47	1	0	75	5.132291666666669
n45	46	1	0	78	5.014583333333334
n55	49	1	0	49	5.271875000000002
n50	50	1	0	75	5.369791666666669
n49	48	1	0	77	5.248958333333336
n51	51	1	0	73	5.4927083333333355
n52	52	1	0	75	5.597916666666668
n56	56	1	0	61	5.7354166666666675
n54	54	1	0	73	5.830208333333334
n53	53	1	0	77	5.7145833333333345
n57	55	1	0	75	5.942708333333334
n58	57	1	0	77	6.05625
n65	60	1	0	58	6.283333333333334
n64	58	1	0	60	6.1781250000000005
n60	61	1	0	73	6.286458333333334
n59	59	1	0	75	6.1729166666666675
n66	63	1	0	56	6.395833333333333
n67	64	1	0	58	6.520833333333332
n62	65	1	0	70	6.499999999999999
n61	62	1	0	72	6.398958333333333
n71	67	1	0	56	6.753124999999998
n70	66	1	0	60	6.632291666666665
n68	70	1	0	68	6.632291666666665
n72	68	1	0	51	6.883333333333331
n73	69	1	0	56	6.997916666666664
n75	73	1	0	56	7.249999999999997
n74	72	1	0	60	7.133333333333331
n69	71	1	0	80	7.1531249999999975
n79	75	1	0	56	7.522916666666664
n78	74	1	0	61	7.388541666666664
n76	78	1	0	70	7.3874999999999975
n81	77	1	0	56	7.757291666666663
n80	76	1	0	61	7.6458333333333295
n83	81	1	0	56	7.992708333333328
n82	80	1	0	61	7.877083333333329
n77	79	1	0	80	7.883333333333328
n87	83	1	0	56	8.262499999999996
n86	82	1	0	63	8.129166666666661
n84	86	1	0	72	8.129166666666661
n89	85	1	0	56	8.505208333333329
n88	84	1	0	63	8.393749999999995
n91	89	1	0	56	8.758333333333328
n90	88	1	0	63	8.634374999999997
n85	87	1	0	80	8.644791666666663
n95	91	1	0	56	9.037499999999994
n94	90	1	0	65	8.898958333333328
n92	94	1	0	73	8.912499999999994
n97	93	1	0	56	9.272916666666662
n96	92	1	0	65	9.154166666666661
n99	97	1	0	56	9.520833333333329
n98	96	1	0	65	9.397916666666662
n93	95	1	0	80	9.421874999999995
n103	99	1	0	56	9.791666666666663
n102	98	1	0	63	9.655208333333329
n100	102	1	0	72	9.66458333333333
n105	101	1	0	56	10.02083333333333
n104	100	1	0	63	9.910416666666663
n107	105	1	0	56	10.28333333333333
n106	104	1	0	63	10.159374999999997
n101	103	1	0	80	10.171874999999996
n111	107	1	0	60	10.539583333333331
n110	106	1	0	61	10.394791666666663
n108	109	1	0	70	10.399999999999997
n112	108	1	0	58	10.657291666666664
n113	110	1	0	60	10.769791666666665
n115	113	1	0	58	10.997916666666665
n114	112	1	0	61	10.880208333333332
n109	111	1	0	79	10.897916666666665
n119	115	1	0	58	11.26770833333333
n118	114	1	0	60	11.128124999999997
n116	118	1	0	68	11.132291666666664
n120	116	1	0	56	11.37708333333333
n121	117	1	0	58	11.493749999999997
n123	120	1	0	56	11.721874999999997
n122	119	1	0	60	11.597916666666663
n117	123	1	0	80	11.607291666666663
n129	121	1	0	58	11.84270833333333
n130	122	1	0	59	11.95520833333333
n132	127	1	0	56	12.177083333333329
n131	124	1	0	58	12.08645833333333
n126	126	1	0	77	12.204166666666662
n125	125	1	0	78	12.077083333333329
n134	130	1	0	53	12.415624999999997
n133	128	1	0	54	12.291666666666663
n127	129	1	0	75	12.324999999999996
n128	131	1	0	77	12.439583333333331
n141	135	1	0	51	12.540624999999999
n136	133	1	0	75	12.674999999999999
n135	132	1	0	78	12.561458333333333
n137	134	1	0	70	12.795833333333333
n138	136	1	0	75	12.919791666666665
n142	137	1	0	63	13.033333333333331
n140	139	1	0	75	13.14583333333333
n139	138	1	0	78	13.026041666666664
n149	143	1	0	53	13.26145833333333
n144	141	1	0	75	13.401041666666664
n143	140	1	0	80	13.27708333333333
n146	144	1	0	75	13.641666666666664
n145	142	1	0	80	13.528124999999998
n150	145	1	0	63	13.78333333333333
n148	147	1	0	75	13.888541666666663
n147	146	1	0	80	13.768749999999997
n157	152	1	0	54	14.015624999999995
n152	149	1	0	75	14.124999999999995
n151	148	1	0	82	14.005208333333329
n154	151	1	0	75	14.359374999999993
n153	150	1	0	82	14.24166666666666
n158	153	1	0	63	14.489583333333327
n156	155	1	0	75	14.609374999999995
n155	154	1	0	82	14.489583333333327
n165	160	1	0	56	14.731249999999996
n160	157	1	0	75	14.849999999999996
n159	156	1	0	83	14.737499999999995
n162	159	1	0	75	15.094791666666662
n161	158	1	0	83	14.98645833333333
n166	161	1	0	63	15.240624999999996
n164	163	1	0	75	15.341666666666661
n163	162	1	0	83	15.234374999999996
n173	168	1	0	54	15.491666666666664
n168	165	1	0	75	15.596874999999997
n167	164	1	0	82	15.47395833333333
n170	167	1	0	75	15.82708333333333
n169	166	1	0	82	15.721874999999997
n174	170	1	0	63	15.998958333333329
n172	171	1	0	75	16.10416666666666
n171	169	1	0	82	15.97083333333333
n181	175	1	0	53	16.233333333333327
n176	173	1	0	78	16.33541666666666
n175	172	1	0	80	16.218749999999993
n177	174	1	0	77	16.452083333333327
n178	176	1	0	78	16.568749999999994
n182	177	1	0	62	16.701041666666665
n180	179	1	0	77	16.805208333333333
n179	178	1	0	80	16.687499999999996
n189	181	1	0	51	16.932291666666668
n184	182	1	0	77	17.042708333333334
n183	180	1	0	78	16.929166666666667
n185	183	1	0	75	17.161458333333332
n186	184	1	0	77	17.269791666666666
n190	187	1	0	63	17.391666666666666
n188	186	1	0	75	17.506249999999998
n187	185	1	0	78	17.383333333333333
n191	188	1	0	77	17.634374999999995
n192	189	1	0	78	17.75104166666666
n199	192	1	0	60	17.977083333333326
n198	190	1	0	61	17.858333333333327
n194	193	1	0	75	17.97812499999999
n193	191	1	0	77	17.862499999999994
n200	195	1	0	58	18.08229166666666
n201	196	1	0	60	18.204166666666662
n196	197	1	0	72	18.209374999999994
n195	194	1	0	73	18.086458333333326
n205	199	1	0	58	18.44479166666666
n204	198	1	0	61	18.31979166666666
n202	202	1	0	70	18.337499999999995
n206	200	1	0	53	18.56666666666666
n207	201	1	0	58	18.705208333333324
n209	205	1	0	58	18.935416666666654
n208	204	1	0	61	18.81770833333332
n203	203	1	0	82	18.806249999999988
n213	207	1	0	58	19.19374999999999
n212	206	1	0	63	19.069791666666656
n210	210	1	0	72	19.06249999999999
n215	209	1	0	58	19.44062499999999
n214	208	1	0	63	19.314583333333324
n217	213	1	0	58	19.672916666666655
n216	212	1	0	63	19.557291666666657
n211	211	1	0	82	19.56562499999999
n221	215	1	0	58	19.93645833333332
n220	214	1	0	65	19.790624999999988
n218	218	1	0	73	19.806249999999988
n223	217	1	0	58	20.18437499999999
n222	216	1	0	65	20.066666666666652
n225	221	1	0	58	20.41770833333332
n224	220	1	0	65	20.303124999999987
n219	219	1	0	82	20.29583333333332
n229	223	1	0	58	20.687499999999982
n228	222	1	0	66	20.55833333333332
n226	226	1	0	75	20.559374999999985
n231	225	1	0	58	20.92916666666665
n230	224	1	0	66	20.812499999999982
n233	229	1	0	58	21.190624999999986
n232	228	1	0	66	21.05520833333332
n227	227	1	0	82	21.08645833333332
n237	231	1	0	58	21.455208333333314
n236	230	1	0	65	21.323958333333316
n234	234	1	0	73	21.318749999999984
n239	233	1	0	58	21.718749999999975
n238	232	1	0	65	21.60208333333331
n241	237	1	0	58	21.991666666666646
n240	235	1	0	65	21.837499999999974
n235	236	1	0	82	21.82604166666664
n245	239	1	0	61	22.197916666666643
n244	238	1	0	63	22.07812499999998
n242	241	1	0	72	22.073958333333312
n246	240	1	0	60	22.329166666666644
n247	242	1	0	61	22.446874999999977
n249	245	1	0	60	22.680208333333315
n248	244	1	0	63	22.55104166666665
n243	243	1	0	81	22.583333333333314
n253	247	1	0	60	22.940624999999983
n252	246	1	0	61	22.805208333333315
n250	249	1	0	70	22.80729166666665
n254	248	1	0	58	23.05729166666665
n255	250	1	0	60	23.180208333333315
n257	252	1	0	58	23.41041666666665
n256	251	1	0	61	23.273958333333315
n251	255	1	0	82	23.281249999999982
n262	254	1	0	62	23.658333333333317
n261	253	1	0	64	23.530208333333317
n263	257	1	0	60	23.773958333333315
n264	258	1	0	62	23.909374999999983
n259	256	1	0	80	23.76979166666665
n266	261	1	0	60	24.11562499999998
n265	259	1	0	64	23.99687499999998
n260	260	1	0	79	24.010416666666647
n271	264	1	0	64	24.345833333333314
n270	262	1	0	65	24.227083333333315
n267	263	1	0	80	24.23854166666665
n272	266	1	0	65	24.470833333333314
n273	267	1	0	67	24.56979166666665
n268	265	1	0	68	24.464583333333312
n275	269	1	0	63	24.832291666666645
n274	268	1	0	65	24.69374999999998
n269	271	1	0	80	24.719791666666648
n280	272	1	0	60	25.074999999999978
n279	270	1	0	62	24.96145833333331
n281	274	1	0	58	25.202083333333313
n282	275	1	0	60	25.33437499999998
n277	273	1	0	78	25.201041666666647
n284	278	1	0	58	25.552083333333314
n283	276	1	0	62	25.427083333333314
n278	277	1	0	77	25.461458333333315
n291	279	1	0	63	25.68020833333332
n286	281	1	0	77	25.790624999999984
n285	280	1	0	78	25.67291666666665
n292	282	1	0	51	25.919791666666654
n287	283	1	0	75	25.916666666666654
n288	284	1	0	77	26.03333333333332
n293	289	1	0	63	26.166666666666654
n290	286	1	0	75	26.274999999999988
n289	285	1	0	78	26.157291666666655
n295	288	1	0	79	26.51458333333332
n294	287	1	0	81	26.396874999999987
n301	290	1	0	61	26.635416666666654
n296	291	1	0	77	26.63333333333332
n297	292	1	0	79	26.744791666666654
n302	293	1	0	60	26.87083333333332
n299	295	1	0	77	26.98541666666665
n298	294	1	0	81	26.869791666666654
n309	296	1	0	61	27.11770833333332
n304	298	1	0	81	27.23020833333332
n303	297	1	0	82	27.109374999999986
n310	299	1	0	49	27.35833333333332
n305	300	1	0	82	27.351041666666653
n306	301	1	0	84	27.46145833333332
n311	305	1	0	61	27.60208333333332
n308	303	1	0	80	27.701041666666654
n307	302	1	0	82	27.59479166666665
n313	306	1	0	77	27.949999999999985
n312	304	1	0	79	27.835416666666653
n319	307	1	0	60	28.08229166666665
n314	308	1	0	75	28.077083333333317
n315	309	1	0	77	28.195833333333315
n320	310	1	0	58	28.310416666666647
n317	312	1	0	75	28.428124999999984
n316	311	1	0	79	28.308333333333312
n325	315	1	0	58	28.656249999999986
n324	314	1	0	60	28.534374999999983
n321	313	1	0	80	28.54166666666665
n326	317	1	0	56	28.770833333333318
n327	318	1	0	58	28.90104166666665
n322	316	1	0	68	28.77604166666665
n329	320	1	0	56	29.140624999999982
n328	319	1	0	60	28.999999999999982
n323	322	1	0	80	29.015624999999982
n334	323	1	0	60	29.388541666666647
n333	321	1	0	62	29.26979166666665
n335	325	1	0	58	29.514583333333313
n336	326	1	0	60	29.64895833333331
n331	324	1	0	78	29.51874999999998
n338	329	1	0	58	29.841666666666647
n337	328	1	0	62	29.735416666666648
n332	327	1	0	77	29.767708333333314
n343	332	1	0	62	30.11458333333332
n342	331	1	0	63	29.991666666666653
n339	330	1	0	78	29.993749999999988
n344	334	1	0	63	30.23333333333332
n345	335	1	0	65	30.352083333333326
n340	333	1	0	66	30.242708333333322
n347	337	1	0	61	30.591666666666658
n346	336	1	0	63	30.476041666666656
n341	339	1	0	78	30.47499999999999
n352	340	1	0	58	30.83124999999999
n351	338	1	0	60	30.714583333333323
n353	341	1	0	56	30.95416666666666
n354	343	1	0	58	31.08229166666666
n349	342	1	0	77	30.971874999999994
n356	345	1	0	56	31.315624999999994
n355	344	1	0	60	31.18229166666666
n350	346	1	0	75	31.195833333333326
n363	347	1	0	61	31.443749999999998
n358	349	1	0	75	31.565625
n357	348	1	0	77	31.451041666666665
n364	350	1	0	49	31.680208333333333
