idx,matchtype,partid,ppartid
0,0,n21,8
1,0,n1,1
2,0,n3,2
3,0,n5,5
4,0,n7,6
5,0,n9,10
6,1,n13,undefined
7,0,n14,9
8,0,n2,0
9,0,n4,3
10,0,n6,4
11,0,n8,7
12,0,n23,14
13,0,n54,22
14,0,n22,13
15,0,n11,16
16,0,n24,19
17,1,n36,undefined
18,1,n15,undefined
19,1,n17,undefined
20,0,n37,21
21,0,n16,12
22,0,n18,17
23,0,n38,20
24,0,n10,11
25,0,n12,15
26,0,n25,18
27,0,n57,33
28,0,n55,25
29,0,n58,36
30,0,n26,24
31,0,n28,29
32,0,n30,34
33,1,n39,undefined
34,1,n42,undefined
35,1,n45,undefined
36,0,n46,37
37,0,n40,27
38,0,n43,31
39,0,n41,26
40,0,n44,30
41,0,n47,35
42,0,n27,23
43,0,n29,28
44,0,n31,32
45,0,n87,50
46,0,n61,44
47,0,n88,53
48,0,n59,42
49,0,n60,43
50,0,n62,47
51,0,n34,46
52,0,n63,52
53,1,n51,undefined
54,1,n70,undefined
55,0,n32,39
56,1,n48,undefined
57,0,n71,55
58,0,n49,41
59,0,n52,49
60,0,n72,54
61,0,n50,40
62,0,n53,48
63,0,n35,45
64,0,n64,51
65,0,n33,38
66,0,n94,79
67,0,n92,64
68,0,n89,58
69,0,n91,61
70,0,n93,66
71,0,n95,70
72,0,n90,59
73,0,n67,63
74,1,n76,undefined
75,0,n65,57
76,1,n73,undefined
77,0,n78,67
78,0,n74,60
79,0,n77,65
80,0,n79,68
81,1,n75,undefined
82,0,n68,62
83,0,n80,69
84,0,n66,56
85,0,n69,76
86,0,n129,83
87,0,n98,78
88,0,n130,87
89,0,n97,75
90,0,n96,72
91,0,n81,71
92,0,n84,77
93,0,n100,82
94,1,n112,undefined
95,0,n82,73
96,0,n85,80
97,0,n83,74
98,0,n86,81
99,0,n113,85
100,0,n101,84
101,0,n134,100
102,0,n131,90
103,0,n135,104
104,0,n132,93
105,0,n133,94
106,0,n102,89
107,0,n104,96
108,0,n106,101
109,1,n114,undefined
110,1,n117,undefined
111,1,n120,undefined
112,0,n121,103
113,0,n115,92
114,0,n118,98
115,0,n116,91
116,0,n119,97
117,0,n122,102
118,0,n103,88
119,0,n105,95
120,0,n107,99
121,0,n164,117
122,0,n138,111
123,0,n165,120
124,0,n136,107
125,0,n137,110
126,0,n139,114
127,0,n110,113
128,0,n140,119
129,1,n126,undefined
130,1,n147,undefined
131,0,n108,106
132,1,n123,undefined
133,0,n148,122
134,0,n124,109
135,0,n127,116
136,0,n149,121
137,0,n125,108
138,0,n128,115
139,0,n111,112
140,0,n141,118
141,0,n109,105
142,0,n171,147
143,0,n169,132
144,0,n166,125
145,0,n168,128
146,0,n170,134
147,0,n172,138
148,0,n167,126
149,0,n144,130
150,1,n153,undefined
151,0,n142,124
152,1,n150,undefined
153,0,n155,135
154,0,n151,129
155,0,n154,133
156,0,n156,137
157,0,n152,127
158,0,n145,131
159,0,n157,136
160,0,n143,123
161,0,n146,146
162,0,n201,150
163,0,n175,145
164,0,n202,153
165,0,n174,143
166,0,n173,140
167,0,n158,139
168,0,n161,144
169,0,n177,152
170,1,n184,undefined
171,0,n159,141
172,0,n162,149
173,0,n185,155
174,0,n186,154
