xml_id	midi_id	track	channel	pitch	onset
n15	0	1	0	36	0.8010416666666669
n16	1	1	0	36	0.982291666666667
n22	13	1	0	36	1.5187499999999996
n20	deletion
n18	deletion
n17	2	1	0	43	1.0041666666666669
n19	5	1	0	43	1.159375
n21	8	1	0	43	1.3375000000000001
n1	4	1	0	48	1.0000000000000002
n3	7	1	0	48	1.1697916666666666
n5	9	1	0	48	1.3541666666666667
n2	3	1	0	52	0.9906250000000003
n4	6	1	0	52	1.1802083333333333
n6	10	1	0	52	1.3406250000000002
n24	17	1	0	36	1.7020833333333332
n23	11	1	0	43	1.5135416666666663
n25	15	1	0	43	1.6874999999999998
n7	14	1	0	48	1.5374999999999996
n9	18	1	0	48	1.6937499999999999
n8	12	1	0	52	1.5260416666666663
n10	16	1	0	52	1.6979166666666665
n26	20	1	0	36	1.8677083333333333
n28	26	1	0	36	2.0406250000000004
n27	19	1	0	43	1.8572916666666668
n29	23	1	0	43	2.0364583333333335
n11	22	1	0	48	1.8802083333333333
n13	24	1	0	48	2.0489583333333337
n12	21	1	0	52	1.8625
n14	25	1	0	52	2.0500000000000003
n46	30	1	0	36	2.217708333333334
n48	32	1	0	36	2.3916666666666675
n47	27	1	0	43	2.2114583333333337
n49	31	1	0	43	2.3854166666666674
n30	28	1	0	48	2.219791666666667
n32	33	1	0	48	2.3895833333333343
n31	29	1	0	52	2.207291666666667
n33	34	1	0	52	2.3916666666666675
n50	36	1	0	36	2.558333333333334
n52	40	1	0	36	2.7354166666666675
n51	35	1	0	43	2.552083333333334
n53	39	1	0	43	2.7333333333333343
n34	38	1	0	48	2.569791666666667
n36	42	1	0	48	2.745833333333334
n35	37	1	0	52	2.5572916666666674
n37	41	1	0	52	2.750000000000001
n54	45	1	0	36	2.9104166666666673
n56	48	1	0	36	3.0781250000000004
n55	44	1	0	43	2.9010416666666674
n57	47	1	0	43	3.069791666666667
n38	46	1	0	48	2.931250000000001
n40	49	1	0	48	3.077083333333334
n39	43	1	0	52	2.892708333333334
n41	50	1	0	52	3.088541666666667
n58	51	1	0	36	3.234375
n60	56	1	0	36	3.40625
n59	52	1	0	45	3.253125
n61	55	1	0	45	3.4052083333333334
n42	53	1	0	50	3.245833333333333
n44	57	1	0	50	3.408333333333333
n43	54	1	0	54	3.2447916666666665
n45	58	1	0	54	3.3989583333333333
n67	59	1	0	35	3.5916666666666663
n69	62	1	0	35	3.769791666666666
n68	60	1	0	43	3.6031249999999995
n70	61	1	0	43	3.7531249999999994
n62	69	1	0	50	3.604166666666666
n63	65	1	0	55	3.577083333333333
n71	63	1	0	35	3.9270833333333326
n73	67	1	0	35	4.094791666666666
n72	64	1	0	43	3.919791666666666
n74	66	1	0	43	4.096874999999999
n65	70	1	0	57	4.169791666666666
n64	68	1	0	59	4.104166666666665
n75	72	1	0	35	4.266666666666666
n77	75	1	0	35	4.429166666666665
n76	71	1	0	43	4.263541666666666
n78	74	1	0	43	4.429166666666665
n66	73	1	0	55	4.251041666666666
n79	77	1	0	35	4.59895833333333
n81	79	1	0	35	4.773958333333329
n80	76	1	0	43	4.594791666666664
n82	78	1	0	43	4.769791666666663
n91	81	1	0	35	4.9531249999999964
n93	84	1	0	35	5.119791666666663
n92	80	1	0	43	4.9427083333333295
n94	83	1	0	43	5.113541666666664
n83	82	1	0	85	4.933333333333329
n84	87	1	0	86	5.012499999999997
n95	86	1	0	35	5.281249999999995
n97	90	1	0	35	5.462499999999993
n96	85	1	0	43	5.277083333333328
n98	89	1	0	43	5.462499999999993
n88	92	1	0	81	5.558333333333327
n87	91	1	0	83	5.465624999999993
n86	88	1	0	84	5.405208333333326
n99	93	1	0	35	5.631249999999994
n101	97	1	0	35	5.815624999999994
n100	94	1	0	43	5.629166666666661
n102	96	1	0	43	5.80729166666666
n89	95	1	0	79	5.658333333333328
n103	99	1	0	35	5.9854166666666595
n105	101	1	0	35	6.149999999999992
n104	98	1	0	43	5.98229166666666
n106	100	1	0	43	6.161458333333326
n123	104	1	0	34	6.370833333333326
n125	109	1	0	34	6.5322916666666595
n124	102	1	0	41	6.361458333333326
n126	106	1	0	41	6.528124999999993
n107	103	1	0	46	6.371874999999992
n109	108	1	0	46	6.536458333333326
n108	105	1	0	50	6.366666666666659
n110	107	1	0	50	6.518749999999993
n127	112	1	0	34	6.703124999999992
n129	117	1	0	34	6.889583333333324
n128	110	1	0	41	6.691666666666658
n130	114	1	0	41	6.87187499999999
n111	113	1	0	46	6.707291666666658
n113	116	1	0	46	6.885416666666657
n112	111	1	0	50	6.703124999999992
n114	115	1	0	50	6.866666666666657
n131	121	1	0	34	7.047916666666658
n133	125	1	0	34	7.21874999999999
n132	118	1	0	41	7.037499999999991
n134	122	1	0	41	7.2104166666666565
n115	120	1	0	46	7.052083333333324
n117	124	1	0	46	7.21874999999999
n116	119	1	0	50	7.0302083333333245
n118	123	1	0	50	7.20312499999999
n135	128	1	0	34	7.396874999999989
n137	131	1	0	34	7.54999999999999
n136	126	1	0	41	7.380208333333322
n138	130	1	0	41	7.54999999999999
n119	129	1	0	46	7.393749999999989
n121	133	1	0	46	7.5645833333333234
n120	127	1	0	50	7.383333333333322
n122	132	1	0	50	7.558333333333324
n155	135	1	0	34	7.722916666666656
n157	139	1	0	34	7.9010416666666545
n156	134	1	0	41	7.727083333333322
n158	138	1	0	41	7.9010416666666545
n139	136	1	0	46	7.738541666666656
n141	141	1	0	46	7.9114583333333215
n140	137	1	0	50	7.730208333333322
n142	140	1	0	50	7.902083333333321
n159	143	1	0	34	8.078124999999988
n161	147	1	0	34	8.24999999999999
n160	142	1	0	41	8.076041666666654
n162	146	1	0	41	8.251041666666657
n143	144	1	0	46	8.084374999999989
n145	148	1	0	46	8.26249999999999
n144	145	1	0	50	8.081249999999988
n146	149	1	0	50	8.257291666666656
n163	152	1	0	34	8.42916666666666
n165	156	1	0	34	8.607291666666661
n164	151	1	0	41	8.42916666666666
n166	155	1	0	41	8.605208333333328
n147	150	1	0	46	8.428124999999993
n149	154	1	0	46	8.599999999999994
n148	153	1	0	50	8.42916666666666
n150	157	1	0	50	8.599999999999994
n167	158	1	0	34	8.776041666666663
n169	163	1	0	34	8.939583333333331
n168	161	1	0	43	8.784374999999997
n170	162	1	0	43	8.951041666666665
n151	160	1	0	48	8.779166666666663
n153	164	1	0	48	8.964583333333332
n152	159	1	0	52	8.774999999999995
