onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5061427,0.036057655,50,84,0,0,0,-10.0,-10.0
0.6330122,0.056089688,50,53,0,0,1,0.506143,0.0
0.6370186,0.06143156,38,58,0,0,2,0.506143,0.0
0.77724284,0.038728595,50,69,0,0,3,0.506143,0.0
0.89342856,0.05208328,50,61,0,0,4,0.506143,0.0
0.9094542,0.05475422,38,46,0,0,5,0.506143,0.0
1.0349883,0.038728595,50,72,0,0,6,1.034988,1.0
1.1671997,0.05475422,50,61,0,0,7,1.034988,1.0
1.1899027,0.06276703,38,43,0,0,8,1.034988,1.0
1.324785,0.038728595,50,61,0,0,9,1.034988,1.0
1.45299,0.05208328,50,55,0,0,10,1.034988,1.0
1.4569964,0.0641025,38,43,0,0,11,1.034988,1.0
1.5892078,0.040064063,50,72,0,0,12,1.034988,1.0
1.7174128,0.060096093,50,60,0,0,13,1.589208,2.0
1.7374449,0.06276703,38,43,0,0,14,1.589208,2.0
1.8669853,0.037393127,50,68,0,0,15,1.589208,2.0
1.9831711,0.05475422,50,62,0,0,16,1.589208,2.0
1.9991968,0.06677344,38,43,0,0,17,1.589208,2.0
2.1314082,0.040064063,50,71,0,0,18,2.131408,3.0
2.2716324,0.06143156,50,51,0,0,19,2.131408,3.0
2.267626,0.07612172,38,46,0,0,20,2.131408,3.0
2.4065146,0.04139953,50,69,0,0,21,2.131408,3.0
2.5480745,0.05341875,50,57,0,0,22,2.131408,3.0
2.5480745,0.06810891,38,47,0,0,23,2.131408,3.0
2.674944,0.040064063,50,72,0,0,24,2.674944,4.0
2.803149,0.058760624,50,63,0,0,25,2.674944,4.0
2.8138328,0.06944437,38,47,0,0,26,2.674944,4.0
2.9433732,0.042735,50,66,0,0,27,2.674944,4.0
3.0755847,0.056089688,50,60,0,0,28,2.674944,4.0
3.0862682,0.06276703,38,45,0,0,29,2.674944,4.0
3.2171443,0.038728595,50,69,0,0,30,3.217144,5.0
3.3440137,0.060096093,50,63,0,0,31,3.217144,5.0
3.3573685,0.0641025,38,48,0,0,32,3.217144,5.0
3.498928,0.036057655,50,66,0,0,33,3.217144,5.0
3.6164494,0.060096093,50,62,0,0,34,3.217144,5.0
3.6338105,0.060096093,38,47,0,0,35,3.217144,5.0
3.7686927,0.037393127,50,69,0,0,36,3.217144,5.0
3.888885,0.065437965,50,64,0,0,37,3.768693,6.0
3.91693,0.057425156,38,44,0,0,38,3.768693,6.0
4.0331154,0.04139953,50,66,0,0,39,3.768693,6.0
4.159985,0.058760624,50,60,0,0,40,3.768693,6.0
4.172004,0.0641025,38,45,0,0,41,3.768693,6.0
4.3148994,0.04139953,50,66,0,0,42,3.768693,6.0
4.44444,0.05475422,50,57,0,0,43,4.3149,7.0
4.449782,0.06276703,38,46,0,0,44,4.3149,7.0
4.5859995,0.040064063,50,68,0,0,45,4.3149,7.0
4.720882,0.05074781,50,50,0,0,46,4.3149,7.0
4.708863,0.07211531,38,50,0,0,47,4.3149,7.0
4.8571,0.037393127,48,84,0,0,48,4.8571,8.0
4.8571,0.04540594,52,83,0,0,49,4.8571,8.0
4.997324,0.058760624,50,57,0,0,50,4.8571,8.0
