idx,matchtype,partid,ppartid
0,0,n4,1
1,0,n3,0
2,0,n5,2
3,0,n7,3
4,0,n10,4
5,0,n11,5
6,0,n12,6
7,0,n18,8
8,0,n17,7
9,0,n19,9
10,0,n20,11
11,0,n14,10
12,0,n21,12
13,0,n25,17
14,0,n24,16
15,0,n23,15
16,0,n22,14
17,0,n15,13
18,0,n30,23
19,0,n26,18
20,0,n29,22
21,0,n28,21
22,0,n27,20
23,0,n16,19
24,0,n43,29
25,0,n37,24
26,0,n42,28
27,0,n38,25
28,0,n41,27
29,0,n39,26
30,0,n31,35
31,0,n50,36
32,0,n44,30
33,0,n49,34
34,0,n45,31
35,0,n48,33
36,0,n46,32
37,0,n51,38
38,0,n52,39
39,0,n53,40
40,0,n34,37
41,0,n55,51
42,0,n54,43
43,0,n56,52
44,0,n35,42
45,0,n36,48
46,0,n65,54
47,0,n67,56
48,0,n68,57
49,0,n69,58
50,0,n58,55
51,0,n57,53
52,0,n74,64
53,0,n73,63
54,0,n72,62
55,0,n70,59
56,0,n59,60
57,0,n60,61
58,0,n75,66
59,0,n77,68
60,0,n78,69
61,0,n79,70
62,0,n62,67
63,0,n61,65
64,0,n84,75
65,0,n83,74
66,0,n82,73
67,0,n80,72
68,0,n63,71
69,0,n64,76
70,0,n102,78
71,0,n103,79
72,0,n89,77
73,0,n90,80
74,0,n107,85
75,0,n104,81
76,0,n106,83
77,0,n108,86
78,0,n105,82
79,0,n91,87
80,0,n86,84
81,0,n109,90
82,0,n92,88
83,0,n96,94
84,0,n95,93
85,0,n94,92
86,0,n93,91
87,0,n87,89
88,0,n101,100
89,0,n97,95
90,0,n100,99
91,0,n99,98
92,0,n98,97
93,0,n88,96
94,0,n137,106
95,0,n123,110
96,0,n117,103
97,0,n122,109
98,0,n118,104
99,0,n121,108
100,0,n119,107
101,0,n111,105
102,0,n138,112
103,0,n139,115
104,0,n130,118
105,0,n124,111
106,0,n129,117
107,0,n125,113
108,0,n128,116
109,0,n126,114
110,0,n140,120
111,0,n141,122
112,0,n131,119
113,0,n132,123
114,0,n133,124
115,0,n114,121
116,0,n142,135
117,0,n135,136
118,0,n134,127
119,0,n136,137
120,0,n115,125
121,0,n116,132
122,0,n170,138
123,0,n151,139
124,0,n153,142
125,0,n154,143
126,0,n155,144
127,0,n144,141
128,0,n143,140
129,0,n173,147
130,0,n159,151
131,0,n158,150
132,0,n157,149
133,0,n156,145
134,0,n145,146
135,0,n146,148
136,0,n160,153
137,0,n162,155
138,1,n174,undefined
139,0,n163,156
140,0,n164,157
141,0,n148,154
142,0,n147,152
143,0,n177,160
144,0,n169,163
145,0,n168,162
146,0,n167,161
147,0,n165,159
148,0,n149,158
149,0,n150,164
150,0,n190,166
151,0,n214,185
152,1,n210,undefined
153,0,n211,168
154,0,n191,167
155,0,n192,169
156,0,n178,165
157,0,n179,170
158,0,n213,176
159,0,n212,173
160,0,n194,172
161,0,n200,180
162,0,n195,174
163,0,n199,179
164,0,n196,175
165,0,n198,178
166,0,n197,177
167,0,n180,171
168,0,n215,186
169,0,n201,182
170,0,n182,181
171,0,n188,190
172,0,n183,183
173,0,n187,189
174,0,n184,184
175,0,n186,188
176,0,n185,187
177,0,n217,196
178,0,n216,194
179,0,n203,192
180,0,n209,200
181,0,n204,193
182,0,n208,199
183,0,n205,195
184,0,n207,198
185,0,n206,197
186,0,n189,191
187,0,n250,202
188,0,n243,203
189,0,n242,201
190,0,n222,207
191,0,n221,206
192,0,n220,205
193,0,n219,204
194,0,n251,208
195,0,n244,209
196,0,n245,211
197,0,n227,215
198,0,n223,210
199,0,n226,214
200,0,n225,213
201,0,n224,212
202,0,n252,216
203,1,n247,undefined
204,0,n234,223
205,0,n228,217
206,0,n233,222
207,0,n229,218
208,0,n232,221
209,0,n230,219
210,0,n248,220
211,0,n249,224
212,0,n241,231
213,0,n235,225
214,0,n240,230
215,0,n236,226
216,0,n239,229
217,0,n237,227
218,0,n270,234
219,0,n261,232
220,0,n262,233
221,0,n254,235
222,0,n255,236
223,0,n256,237
224,0,n271,239
225,0,n272,245
226,0,n264,244
227,0,n263,240
228,0,n258,248
229,0,n257,241
230,0,n259,249
231,0,n273,252
232,0,n274,254
233,0,n275,255
234,0,n266,253
235,0,n265,250
236,0,n260,251
237,0,n277,266
238,0,n276,258
239,0,n278,267
240,0,n267,257
241,0,n268,264
242,0,n296,270
243,0,n295,269
244,0,n288,268
245,0,n289,272
246,0,n290,273
247,0,n279,271
248,0,n297,284
249,0,n292,285
250,0,n291,276
251,0,n293,286
252,0,n280,275
253,0,n281,282
254,0,n299,289
255,0,n294,287
256,0,n282,288
257,0,n283,290
258,0,n284,291
259,0,n300,294
260,0,n301,299
261,0,n286,302
262,0,n285,293
263,0,n287,303
264,0,n328,309
265,0,n327,307
266,0,n302,304
267,0,n303,305
268,0,n304,306
269,0,n305,308
270,0,n306,310
271,0,n307,311
272,0,n308,312
273,0,n329,313
274,0,n330,315
275,0,n314,317
276,0,n313,314
277,0,n315,318
278,0,n309,316
279,0,n331,319
280,0,n317,321
281,0,n321,325
282,0,n320,324
283,0,n319,323
284,0,n318,322
285,0,n310,320
286,0,n326,331
287,0,n322,327
288,0,n325,330
289,0,n324,329
290,0,n323,328
291,0,n311,326
292,0,n361,336
293,0,n346,339
294,0,n340,332
295,0,n345,338
296,0,n341,333
297,0,n344,337
298,0,n342,334
299,0,n334,335
300,0,n362,341
301,0,n363,344
302,0,n353,347
303,0,n347,340
304,0,n352,346
305,0,n348,342
306,0,n351,345
307,0,n349,343
308,0,n364,349
309,0,n365,351
310,0,n354,348
311,0,n355,352
312,0,n356,353
313,0,n337,350
314,0,n366,359
315,0,n358,366
316,0,n357,356
317,0,n359,367
318,0,n338,355
319,0,n339,363
320,0,n390,372
321,0,n391,373
322,0,n392,374
323,0,n388,370
324,0,n381,368
325,0,n368,371
326,0,n367,369
327,0,n397,380
328,0,n396,379
329,0,n395,377
330,0,n393,375
331,0,n369,376
332,0,n370,378
333,0,n398,381
334,0,n385,382
335,0,n373,384
336,0,n374,385
337,0,n371,383
338,0,n375,386
339,0,n386,387
340,0,n387,388
341,0,n380,392
342,0,n379,391
343,0,n378,390
344,0,n376,389
345,0,n434,394
346,0,n423,393
347,0,n401,395
348,0,n402,396
349,0,n403,397
350,0,n404,398
351,0,n435,399
352,0,n436,404
353,0,n412,408
354,0,n411,407
355,0,n410,406
356,0,n409,405
357,0,n408,403
358,0,n405,400
359,0,n407,402
360,0,n406,401
361,0,n438,414
362,0,n437,409
363,0,n420,418
364,0,n419,417
365,0,n418,416
366,0,n417,415
367,0,n416,413
368,0,n413,410
369,0,n415,412
370,0,n414,411
371,0,n439,425
372,0,n421,419
373,0,n426,420
374,0,n432,428
375,0,n427,421
376,0,n431,427
377,0,n428,422
378,0,n430,426
379,0,n429,423
380,0,n422,424
381,0,n454,431
382,0,n460,438
383,0,n455,432
384,0,n459,437
385,0,n456,433
386,0,n458,436
387,0,n447,430
388,0,n457,434
389,0,n448,435
390,0,n440,429
391,0,n468,448
392,0,n467,447
393,0,n466,446
394,0,n465,444
395,0,n464,443
396,0,n461,439
397,0,n463,442
398,0,n462,441
399,0,n449,440
400,0,n450,445
401,0,n469,449
402,0,n473,455
403,0,n472,454
404,0,n471,453
405,0,n470,452
406,0,n451,450
407,0,n442,451
408,0,n443,456
409,0,n478,464
410,0,n474,457
411,0,n477,463
412,0,n476,461
413,0,n475,460
414,0,n445,459
415,0,n446,462
416,0,n452,458
417,0,n495,472
418,0,n489,465
419,0,n494,471
420,0,n490,467
