idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n4,1
2,0,n5,2
3,0,n6,3
4,0,n8,4
5,0,n9,5
6,0,n10,6
7,0,n11,7
8,0,n12,8
9,0,n14,9
10,0,n16,11
11,0,n15,10
12,0,n18,13
13,0,n17,12
14,0,n23,15
15,0,n22,14
16,0,n24,16
17,0,n25,17
18,0,n26,19
19,0,n27,20
20,0,n21,18
21,0,n32,22
22,0,n31,21
23,0,n28,23
24,0,n33,25
25,0,n34,26
26,0,n29,24
27,0,n35,28
28,0,n36,29
29,0,n30,27
30,0,n42,31
31,0,n37,30
32,0,n43,32
33,0,n38,33
34,0,n39,36
35,0,n45,35
36,0,n44,34
37,0,n47,39
38,0,n40,37
39,1,n46,undefined
40,0,n41,38
41,0,n54,42
42,0,n56,44
43,1,n65,undefined
44,0,n53,40
45,0,n55,43
46,0,n48,41
47,0,n58,47
48,0,n60,49
49,0,n57,45
50,0,n59,50
51,0,n50,48
52,0,n49,46
53,0,n63,54
54,0,n64,55
55,1,n62,undefined
56,0,n61,52
57,0,n52,53
58,0,n51,51
59,0,n72,56
60,0,n67,58
61,0,n66,57
62,0,n73,59
63,0,n68,60
64,0,n69,62
65,0,n74,61
66,0,n70,63
67,0,n71,64
68,0,n79,67
69,0,n78,66
70,0,n75,65
71,0,n80,69
72,0,n81,70
73,0,n76,68
74,0,n84,71
75,0,n82,72
76,0,n83,74
77,0,n77,73
78,0,n92,78
79,0,n95,75
80,0,n86,77
81,0,n85,76
82,0,n93,79
83,0,n87,80
84,0,n88,81
85,0,n94,82
86,1,n91,undefined
87,0,n89,83
88,0,n90,84
89,0,n105,85
90,0,n102,86
91,0,n96,87
92,0,n97,88
93,0,n106,89
94,0,n107,93
95,0,n103,90
96,0,n99,92
97,0,n98,91
98,0,n108,95
99,0,n109,98
100,0,n104,94
101,0,n101,97
102,0,n100,96
103,0,n124,99
104,0,n111,103
105,0,n113,101
106,0,n115,104
107,1,n110,undefined
108,0,n112,100
109,0,n114,102
110,0,n126,109
111,0,n125,106
112,0,n117,107
113,0,n119,110
114,0,n116,105
115,0,n118,108
116,0,n128,115
117,0,n127,111
118,0,n122,114
119,0,n121,113
120,0,n123,116
121,0,n120,112
122,0,n134,119
123,0,n133,118
124,0,n129,117
125,0,n135,120
126,0,n136,122
127,0,n130,126
128,0,n137,124
129,0,n138,125
130,0,n132,123
131,0,n144,129
132,0,n143,128
133,0,n141,131
134,0,n139,127
135,0,n145,130
136,0,n146,132
137,0,n140,136
138,0,n147,134
139,0,n148,135
140,0,n142,133
141,0,n153,138
142,0,n154,139
143,0,n151,140
144,0,n149,137
145,0,n156,142
146,0,n155,141
147,0,n150,148
148,0,n158,145
149,0,n157,144
150,0,n152,143
151,0,n166,147
152,0,n170,150
153,1,n168,undefined
154,0,n167,146
155,0,n169,149
156,0,n161,151
157,0,n159,152
158,0,n172,155
159,1,n174,undefined
160,0,n171,153
161,0,n173,157
162,1,n175,undefined
163,0,n163,156
164,0,n162,154
165,0,n177,158
166,0,n176,161
167,1,n178,undefined
168,0,n165,160
169,0,n164,159
170,0,n187,162
171,0,n183,163
172,0,n180,164
173,0,n188,165
174,0,n189,168
175,0,n184,167
176,0,n181,166
177,0,n190,169
178,0,n186,172
179,0,n185,171
180,0,n182,170
181,0,n200,182
182,0,n195,175
183,0,n194,174
184,0,n191,173
185,0,n196,176
186,0,n197,178
187,0,n192,177
188,0,n198,179
189,0,n199,181
190,0,n193,180
191,0,n207,185
192,0,n208,186
193,0,n206,183
194,0,n201,184
195,0,n210,189
196,0,n209,188
197,0,n202,187
198,0,n203,190
199,0,n212,193
200,0,n211,191
201,0,n204,192
202,0,n205,194
203,0,n218,196
204,1,n220,undefined
205,0,n222,199
206,0,n219,195
207,0,n221,198
208,0,n213,197
209,0,n224,201
210,0,n226,204
211,0,n223,200
212,0,n225,206
213,0,n215,203
214,0,n214,202
215,0,n229,207
216,0,n230,209
217,1,n228,undefined
218,0,n238,211
219,1,n227,undefined
220,0,n217,208
221,0,n216,205
222,0,n232,212
223,0,n231,210
224,0,n233,213
225,0,n234,214
226,0,n237,215
227,0,n235,216
228,0,n236,217
229,0,n246,219
230,0,n241,220
231,0,n240,218
232,0,n247,221
233,0,n242,222
234,0,n243,223
235,0,n248,224
236,0,n244,225
237,0,n245,226
238,0,n256,227
239,0,n250,228
240,0,n251,229
241,0,n257,230
242,0,n258,232
243,0,n253,233
244,0,n252,231
245,0,n259,234
246,0,n260,237
247,0,n255,236
248,0,n254,235
249,0,n262,239
250,0,n268,240
251,0,n270,242
252,1,n279,undefined
253,0,n267,238
254,0,n269,241
255,0,n264,248
256,0,n263,245
257,0,n272,244
258,0,n274,247
259,0,n271,243
260,0,n273,246
261,0,n266,253
262,0,n265,251
263,0,n277,252
264,0,n276,250
265,0,n278,254
266,0,n275,249
267,0,n288,257
268,0,n287,256
269,0,n281,255
270,0,n282,258
271,0,n289,259
272,0,n290,261
273,0,n283,260
274,0,n284,262
275,0,n295,264
276,0,n292,267
277,0,n291,263
278,0,n285,265
279,0,n286,266
280,0,n304,269
281,0,n302,277
282,0,n296,268
283,0,n297,271
284,0,n305,270
285,0,n298,272
286,0,n299,273
287,0,n306,274
288,0,n300,275
289,0,n301,276
290,0,n314,278
291,0,n307,279
292,0,n308,280
293,0,n315,282
294,0,n316,284
295,0,n310,283
296,0,n309,281
297,0,n317,285
298,0,n318,289
299,0,n313,286
300,0,n312,288
301,0,n311,287
302,0,n332,292
303,0,n321,291
304,0,n319,290
305,0,n334,298
306,0,n333,296
307,0,n322,293
308,0,n320,295
309,0,n327,297
310,1,n325,undefined
311,0,n324,294
312,1,n326,undefined
313,0,n336,301
314,0,n335,300
315,0,n323,299
316,1,n330,undefined
317,1,n329,undefined
318,1,n331,undefined
319,1,n328,undefined
320,0,n345,304
321,0,n346,305
322,0,n340,303
323,0,n337,302
324,0,n348,308
325,0,n347,307
326,0,n341,306
327,0,n342,309
328,0,n350,313
329,0,n349,310
330,0,n343,311
331,0,n344,312
332,0,n357,316
333,0,n361,318
334,1,n359,undefined
335,0,n358,314
336,0,n360,317
337,0,n352,315
338,0,n351,323
339,0,n363,321
340,1,n365,undefined
341,0,n362,319
342,0,n364,324
343,1,n366,undefined
344,0,n354,322
345,0,n353,320
346,0,n368,325
347,0,n367,328
348,1,n369,undefined
