xml_id	midi_id	track	channel	pitch	onset
n3	0	0	0	33	0.5341875000000001
n5	4	0	0	37	3.7499962500000006
n4	1	0	0	45	0.5154909375000001
n6	5	0	0	49	3.7379770312500007
n1	2	0	0	57	0.5194973437500001
n2	3	0	0	61	3.7152740625000007
n20	6	0	0	42	7.99945781250001
n21	10	0	0	49	7.9901095312500106
n22	7	0	0	54	7.99812234375001
n18	8	0	0	61	7.976754843750011
n19	12	0	0	66	7.975419375000011
n7	11	0	0	69	7.963400156250011
n8	9	0	0	73	7.963400156250011
n23	14	0	0	42	10.897425000000036
n24	17	0	0	49	10.885405781250036
n25	15	0	0	54	10.893418593750036
n10	16	0	0	61	10.861367343750036
n9	13	0	0	69	10.089466406250025
n11	18	0	0	69	10.833322500000037
n42	38	0	0	42	13.456183125000061
n29	29	0	0	44	12.45324609375005
n26	21	0	0	45	11.633268281250041
n27	23	0	0	49	11.645287500000041
n30	30	0	0	49	12.44122687500005
n43	34	0	0	49	13.47087328125006
n44	32	0	0	54	13.47621515625006
n31	28	0	0	56	12.44122687500005
n28	20	0	0	57	11.64795843750004
n32	33	0	0	57	13.43748656250006
n14	26	0	0	59	12.39849187500005
n12	22	0	0	61	11.609229843750041
n15	27	0	0	61	12.42119484375005
n33	35	0	0	61	13.46018953125006
n16	24	0	0	65	12.43321406250005
n13	19	0	0	66	11.583855937500042
n34	31	0	0	66	13.444163906250061
n17	25	0	0	68	12.379795312500049
n35	36	0	0	69	13.41344812500006
n45	42	0	0	38	16.10174671875008
n46	41	0	0	50	16.087056562500077
n36	37	0	0	59	16.07637281250008
n37	39	0	0	66	16.05767625000008
n38	40	0	0	71	16.05099890625008
n47	45	0	0	35	17.96472562500008
n66	51	0	0	35	18.75799406250009
n48	47	0	0	47	17.955377343750083
n67	49	0	0	47	18.75665859375009
n39	46	0	0	62	17.947364531250084
n49	48	0	0	62	18.739297500000088
n40	44	0	0	66	17.954041875000083
n50	52	0	0	66	18.740632968750088
n41	43	0	0	74	17.91931968750008
n51	50	0	0	74	18.717930000000088
n68	55	0	0	33	20.702436562500107
n70	62	0	0	33	21.60120703125011
n69	56	0	0	45	20.705107500000107
n71	60	0	0	45	21.61723265625011
n52	54	0	0	61	20.66637890625011
n55	58	0	0	61	21.58785234375011
n53	57	0	0	66	20.682404531250107
n56	59	0	0	66	21.59586515625011
n54	53	0	0	73	20.632992187500108
n57	61	0	0	73	21.55045921875011
n82	75	0	0	29	24.460445625000123
n74	74	0	0	30	23.321290781250116
n72	68	0	0	32	22.42118484375012
n83	76	0	0	41	24.44842640625012
n75	73	0	0	42	23.305265156250115
n73	66	0	0	44	22.42385578125012
n58	64	0	0	65	22.409165625000117
n62	70	0	0	66	23.28523312500012
n76	79	0	0	68	24.43106531250012
n63	69	0	0	69	23.297252343750117
n59	63	0	0	71	22.397146406250116
n60	67	0	0	73	22.397146406250116
n64	71	0	0	73	23.291910468750118
n77	78	0	0	73	24.42972984375012
n61	65	0	0	77	22.374443437500116
n65	72	0	0	78	23.26253015625012
n78	77	0	0	80	24.40836234375012
n84	81	0	0	53	27.469256718750145
n85	86	0	0	56	27.513327187500145
n86	80	0	0	59	27.503978906250147
n87	82	0	0	62	27.473263125000145
n79	85	0	0	68	27.462579375000146
n80	84	0	0	71	27.454566562500148
n81	83	0	0	74	27.44788921875015
n99	92	0	0	29	30.507448125000177
n100	91	0	0	41	30.54751218750018
n88	88	0	0	68	30.45402937500018
n89	90	0	0	71	30.44601656250018
n90	87	0	0	74	30.42464906250018
n101	96	0	0	30	33.099592968750116
n102	95	0	0	42	33.06353531250012
n96	97	0	0	61	33.05285156250012
n95	89	0	0	62	32.21017078125019
n91	94	0	0	69	33.06620625000012
n92	93	0	0	73	33.03148406250013
n103	101	0	0	32	34.702155468749986
n121	104	0	0	32	35.5101140624999
n104	102	0	0	44	34.69147171874999
n122	105	0	0	44	35.495423906249904
n97	98	0	0	59	34.69414265624999
n105	107	0	0	59	35.486075624999906
n98	103	0	0	62	34.66743328124999
n106	109	0	0	62	35.47672734374991
n93	99	0	0	65	34.69147171874999
n107	108	0	0	65	35.490082031249905
n94	100	0	0	71	34.647401249999994
n108	106	0	0	71	35.45535984374991
n123	115	0	0	32	37.95936374999973
n124	114	0	0	44	37.986073124999734
n109	113	0	0	59	37.94734453124973
n110	111	0	0	62	37.933989843749735
n111	112	0	0	65	37.942002656249734
n112	110	0	0	71	37.90060312499974
n125	119	0	0	33	38.7900253124997
n127	122	0	0	35	39.483133593749656
n149	129	0	0	36	40.47939328124962
n126	118	0	0	45	38.7793415624997
n128	123	0	0	47	39.47378531249966
n150	128	0	0	48	40.460696718749624
n117	125	0	0	56	39.47244984374966
n129	132	0	0	56	40.44333562499963
n113	117	0	0	57	38.769993281249704
n114	120	0	0	61	38.761980468749705
n118	124	0	0	62	39.491146406249655
n130	133	0	0	63	40.46336765624962
n115	121	0	0	66	38.7833479687497
n119	126	0	0	66	39.489810937499655
n131	131	0	0	66	40.459361249999624
n120	127	0	0	68	39.45375328124966
n132	130	0	0	68	40.43131640624963
n116	116	0	0	69	38.7392774999997
n151	138	0	0	36	42.19012874999949
n153	144	0	0	36	42.86721140624943
n152	139	0	0	48	42.18345140624949
n154	145	0	0	48	42.86186953124943
n133	137	0	0	56	42.16876124999949
n137	141	0	0	56	42.844508437499435
n134	136	0	0	63	42.17276765624949
n138	143	0	0	63	42.86320499999943
n135	134	0	0	66	42.17944499999949
n139	142	0	0	66	42.86454046874943
n136	135	0	0	68	42.14605828124949
n140	140	0	0	68	42.80978624999943
n155	150	0	0	36	43.60439015624939
n157	156	0	0	36	44.35625906249929
n171	162	0	0	37	45.41261484374921
n156	151	0	0	48	43.60305468749939
n158	152	0	0	48	44.36026546874929
n172	164	0	0	49	45.40460203124921
n145	153	0	0	54	44.34691078124929
n168	160	0	0	54	45.376557187499216
n141	148	0	0	57	43.59771281249939
n169	157	0	0	57	45.446001562499205
n146	deletion
n142	147	0	0	63	43.59103546874939
n147	154	0	0	63	44.336227031249294
n159	163	0	0	63	45.381899062499215
n143	149	0	0	66	43.624422187499384
n148	155	0	0	66	44.3055112499993
n170	161	0	0	66	45.36186703124922
n144	146	0	0	69	43.54562953124939
n173	165	0	0	37	48.27318890624903
n174	168	0	0	49	48.26651156249903
n162	166	0	0	53	48.254492343749035
n163	167	0	0	56	48.250485937499036
n160	158	0	0	60	46.351449374999135
n161	159	0	0	61	47.232858749999075
n164	169	0	0	61	48.254492343749035
n165	170	0	0	65	48.198402656249044
n175	171	0	0	49	49.552567968749
n178	174	0	0	49	50.19759937499901
n199	182	0	0	49	50.93210718749898
n176	deletion
n177	172	0	0	56	49.543219687499004
n179	177	0	0	56	50.19626390624901
n180	176	0	0	59	50.224308749999004
n200	180	0	0	59	50.94412640624898
n181	179	0	0	62	50.92542984374898
n194	181	0	0	65	50.96282296874897
n166	173	0	0	68	49.484459062499006
n167	175	0	0	71	50.15887078124901
n182	178	0	0	71	50.881359374998986
n201	188	0	0	49	52.753686562498906
n203	194	0	0	49	53.465491406248844
n202	189	0	0	57	52.7723831249989
n204	193	0	0	57	53.461484999998845
n183	186	0	0	61	52.74166734374891
n185	192	0	0	61	53.42542734374885
n196	187	0	0	66	52.74968015624891
n186	190	0	0	66	53.44145296874885
n195	183	0	0	68	51.800161874998935
n184	185	0	0	69	52.712287031248906
n187	191	0	0	69	53.42275640624885
n205	200	0	0	49	54.2080120312488
n207	201	0	0	49	54.830340468748744
n222	211	0	0	49	55.699730624998665
n208	202	0	0	54	54.85838531249875
n223	209	0	0	54	55.71174984374866
n206	199	0	0	56	54.1893154687488
n197	205	0	0	57	54.81431484374875
n209	207	0	0	57	55.67969859374867
n188	198	0	0	59	54.174625312498804
n198	206	0	0	60	55.15485937499871
n210	208	0	0	60	55.71842718749866
n189	196	0	0	62	54.2053410937488
n192	204	0	0	63	54.81297937499875
n211	210	0	0	63	55.66634390624867
n190	195	0	0	65	54.1959928124988
n193	203	0	0	66	54.787605468748744
n212	212	0	0	66	55.642305468748674
n191	197	0	0	68	54.134561249998804
n224	215	0	0	49	57.362389218748525
n230	222	0	0	49	58.174354218748476
n225	216	0	0	53	57.35437640624853
n226	221	0	0	53	58.142302968748474
n213	213	0	0	56	57.29428031249852
n214	217	0	0	61	57.327667031248524
n215	214	0	0	65	57.282261093748524
n216	219	0	0	65	58.10624531249848
n231	227	0	0	49	59.138562656248425
n264	237	0	0	49	60.029320312498385
n227	223	0	0	56	58.737922031248424
n232	225	0	0	56	59.17194937499842
n228	224	0	0	59	59.17194937499842
n254	236	0	0	59	60.04935234374838
n229	229	0	0	62	59.60464124999839
n255	234	0	0	62	60.018636562498386
n220	230	0	0	65	59.28279328124841
n217	220	0	0	68	58.731244687498425
n221	deletion
n218	226	0	0	71	59.237387343748416
n233	231	0	0	71	60.01329468749839
n219	228	0	0	74	59.58728015624839
n234	233	0	0	74	59.974566093748386
n265	240	0	0	49	61.444917187498284
n266	246	0	0	49	62.191444218748224
n256	243	0	0	57	61.475632968748286
n258	245	0	0	57	62.20079249999822
n257	242	0	0	61	61.45159453124828
n259	244	0	0	61	62.16339937499823
n244	232	0	0	65	60.76249265624832
n246	241	0	0	66	61.444917187498284
n249	249	0	0	66	62.624136093748184
n245	235	0	0	68	60.76649906249832
n247	238	0	0	69	61.430227031248286
n236	247	0	0	69	62.15805749999823
n235	239	0	0	73	61.41553687499829
n237	248	0	0	73	62.135354531248225
n267	255	0	0	49	63.012757499998145
n268	261	0	0	49	63.72856874999807
n282	265	0	0	49	64.51515984374798
n262	260	0	0	54	63.76061999999807
n283	266	0	0	54	64.52717906249798
n260	256	0	0	56	63.007415624998146
n263	262	0	0	57	63.75527812499807
n284	264	0	0	57	64.52851453124798
n261	254	0	0	59	63.011422031248145
n252	259	0	0	60	63.71521406249807
n250	253	0	0	62	62.99940281249815
n253	deletion
n251	252	0	0	65	63.019434843748144
n240	258	0	0	66	63.69651749999807
n269	263	0	0	66	64.48444406249799
n238	250	0	0	68	63.008751093748145
n241	257	0	0	69	63.683162812498075
n270	267	0	0	69	64.46040562499799
n239	251	0	0	71	62.968687031248145
n285	274	0	0	49	66.21521156249786
n288	277	0	0	49	67.22749687499775
n286	275	0	0	53	66.22856624999785
n289	281	0	0	53	67.24352249999775
n287	273	0	0	56	66.22723078124785
n290	276	0	0	56	67.22883234374775
n278	268	0	0	60	65.42594953124791
n280	272	0	0	61	66.18048937499786
n272	280	0	0	61	67.18476187499776
n279	269	0	0	63	65.41526578124791
n281	271	0	0	65	66.21921796874786
n273	279	0	0	65	67.23283874999775
n271	270	0	0	68	66.18048937499786
n274	278	0	0	68	67.16740078124776
n291	286	0	0	49	69.37626609374756
n301	289	0	0	50	70.88534578124747
n292	288	0	0	52	69.41499468749755
n293	287	0	0	55	69.40297546874756
n302	291	0	0	55	70.87733296874747
n294	285	0	0	58	69.39095624999756
n303	290	0	0	59	70.88935218749747
n275	282	0	0	61	69.34688578124756
n276	283	0	0	64	69.38160796874756
n277	284	0	0	67	69.34822124999756
n295	292	0	0	67	70.86798468749747
n296	293	0	0	83	71.72134921874742
n306	deletion
n307	298	0	0	59	74.1933018749972
n304	295	0	0	62	74.1973082812472
n300	297	0	0	67	74.16525703124721
n298	296	0	0	79	74.13320578124721
n297	294	0	0	81	73.42273640624725
n314	303	0	0	60	76.42219921874702
n305	300	0	0	62	75.73843921874706
n315	302	0	0	64	76.43688937499702
n312	304	0	0	67	76.40750906249703
n308	301	0	0	76	76.38079968749703
n299	299	0	0	78	75.72374906249706
n316	309	0	0	59	78.6243871874969
n317	307	0	0	62	78.64575468749689
n313	306	0	0	67	78.6203807812469
n309	305	0	0	78	77.81242218749692
n310	308	0	0	79	78.5562782812469
n318	310	0	0	62	80.43795374999675
n331	312	0	0	62	81.27929906249669
n311	311	0	0	66	80.39121234374676
n319	313	0	0	66	81.2378995312467
n333	317	0	0	49	82.56134906249666
n337	325	0	0	49	83.49217078124657
n338	327	0	0	53	83.48015156249657
n334	319	0	0	54	82.59473578124665
n339	329	0	0	56	83.47748062499657
n335	320	0	0	57	82.57470374999666
n332	314	0	0	61	81.87625359374668
n336	321	0	0	61	82.56134906249666
n340	324	0	0	61	83.45878406249658
n325	323	0	0	65	83.44142296874658
n322	318	0	0	66	82.53330421874666
n320	deletion
n326	328	0	0	68	83.45744859374658
n321	315	0	0	69	81.85221515624669
n323	316	0	0	69	82.52929781249667
n324	322	0	0	73	82.51327218749667
n327	326	0	0	73	83.41337812499658
n341	333	0	0	49	85.10541703124647
n359	338	0	0	49	85.94943328124641
n342	336	0	0	53	85.19222249999646
n360	340	0	0	53	85.93874953124642
n343	334	0	0	56	85.09740421874648
n361	342	0	0	56	85.94542687499641
n344	332	0	0	61	85.11342984374647
n362	337	0	0	61	85.92940124999642
n328	331	0	0	65	85.11342984374647
n345	339	0	0	65	85.90803374999642
n329	335	0	0	68	85.13212640624647
n346	341	0	0	68	85.90936921874642
n330	330	0	0	73	85.08939140624648
n347	343	0	0	73	85.86930515624643
n363	346	0	0	54	87.31161140624624
n366	351	0	0	54	88.02341624999617
n369	353	0	0	57	88.64708015624616
n367	deletion
n364	deletion
n365	345	0	0	61	87.28223109374625
n368	349	0	0	61	88.03409999999617
n348	347	0	0	66	87.27822468749625
n350	348	0	0	66	88.06481578124617
n349	344	0	0	69	87.25952812499625
n351	350	0	0	69	88.00204874999618
n388	364	0	0	37	90.20423671874605
n395	deletion
n372	361	0	0	54	89.72346796874608
n370	357	0	0	56	89.35621406249612
n373	356	0	0	57	89.71545515624608
n371	355	0	0	59	89.36155593749612
n352	354	0	0	61	88.64574468749616
n358	363	0	0	61	89.38559437499612
n354	360	0	0	65	89.36422687499612
n353	352	0	0	66	88.62838359374616
n356	358	0	0	66	89.69942953124608
n355	359	0	0	68	89.33484656249612
n374	367	0	0	68	90.18420468749605
n357	362	0	0	69	89.69408765624608
n375	365	0	0	71	90.15081796874605
n389	368	0	0	41	90.925389843746
n390	372	0	0	42	91.7734124999959
n391	374	0	0	44	92.83911656249586
n383	376	0	0	59	92.83243921874586
n382	371	0	0	61	91.7653996874959
n381	366	0	0	62	90.913370624996
n384	377	0	0	62	92.82843281249586
n385	373	0	0	65	92.82709734374586
n376	370	0	0	66	91.7734124999959
n377	369	0	0	69	91.7440321874959
n378	375	0	0	69	92.80038796874587
n409	389	0	0	37	95.46064171874576
n392	379	0	0	45	94.3094676562458
n393	380	0	0	47	94.64333484374579
n394	383	0	0	48	94.94247984374579
n410	392	0	0	49	95.46197718749576
n386	381	0	0	57	94.65535406249579
n396	384	0	0	57	95.45930624999576
n406	386	0	0	61	95.45396437499576
n387	deletion
n380	382	0	0	66	94.6219673437458
n397	385	0	0	66	95.42725499999577
n379	378	0	0	68	93.92351718749579
n413	395	0	0	49	98.59899328124554
n398	387	0	0	55	96.43954031249568
n400	391	0	0	56	97.2568471874956
n407	393	0	0	56	98.19033984374555
n408	deletion
n399	388	0	0	64	96.42485015624568
n401	390	0	0	65	97.2328087499956
n402	394	0	0	65	98.15828859374555
n437	405	0	0	37	100.35914109374544
n438	406	0	0	49	100.36047656249544
n414	401	0	0	53	98.98227281249554
n415	400	0	0	56	99.30946265624553
n416	397	0	0	59	99.5979239062455
n417	398	0	0	62	99.88772062499548
n425	408	0	0	62	100.36314749999543
n426	deletion
n403	396	0	0	68	99.28141781249553
n427	404	0	0	68	100.33376718749544
n404	399	0	0	71	99.5658726562455
n418	403	0	0	71	100.41923718749543
n405	402	0	0	74	99.87035953124548
n419	407	0	0	74	100.31373515624544
n439	412	0	0	41	101.0549203124954
n442	414	0	0	42	101.84017593749537
n445	420	0	0	44	102.79503609374535
n440	deletion
n443	deletion
n446	deletion
n441	410	0	0	53	101.0669395312454
n444	416	0	0	54	101.81880843749538
n447	419	0	0	56	102.81506812499535
n432	421	0	0	62	102.79503609374535
n433	422	0	0	65	102.82842281249535
n428	409	0	0	68	101.09097796874539
n434	418	0	0	68	102.79904249999535
n420	415	0	0	69	101.82548578124538
n430	deletion
n429	411	0	0	71	101.0602621874954
n421	417	0	0	73	101.78408624999538
n422	423	0	0	73	102.76031390624536
n431	deletion
n448	424	0	0	45	104.20128468749529
n450	428	0	0	47	104.53782281249529
n452	433	0	0	48	104.85432890624527
n484	440	0	0	49	105.30838828124523
n449	425	0	0	57	104.20662656249529
n451	429	0	0	59	104.5284745312453
n453	432	0	0	60	104.85299343749527
n463	435	0	0	60	106.03888968749517
n461	deletion
n435	431	0	0	63	104.54182921874529
n464	438	0	0	63	106.00683843749518
n462	deletion
n436	427	0	0	66	104.54450015624529
n454	436	0	0	66	105.29636906249523
n424	430	0	0	69	104.5151198437453
n455	434	0	0	69	105.26965968749523
n423	426	0	0	71	103.8727593749953
n485	442	0	0	49	106.85886749999507
n474	452	0	0	49	107.70021281249497
n472	446	0	0	53	106.90827984374506
n475	448	0	0	53	107.72692218749496
n470	439	0	0	54	106.01218031249518
n473	445	0	0	56	106.84150640624507
n476	449	0	0	56	107.69754187499497
n471	437	0	0	57	106.03221234374517
n465	443	0	0	61	106.81346156249508
n466	451	0	0	61	107.68552265624497
n456	444	0	0	65	106.82414531249508
n458	447	0	0	65	107.68952906249497
n457	441	0	0	68	106.79209406249508
n459	450	0	0	68	107.66415515624497
n494	465	0	0	43	111.19246359374465
n477	458	0	0	49	108.69914343749484
n481	462	0	0	50	109.83295640624476
n495	467	0	0	50	111.20181187499465
n478	457	0	0	52	108.71516906249484
n479	456	0	0	55	108.71650453124484
n482	459	0	0	55	109.83696281249476
n480	455	0	0	58	108.69914343749484
n483	460	0	0	59	109.87435593749476
n496	466	0	0	59	111.18712171874465
n468	461	0	0	62	109.82227265624476
n467	454	0	0	64	108.66308578124485
n460	463	0	0	67	108.63637640624485
n486	464	0	0	67	111.17643796874465
n487	468	0	0	83	111.91094578124459
n497	473	0	0	47	114.86767359374451
n498	475	0	0	55	114.87969281249451
n499	474	0	0	62	114.85565437499451
n488	469	0	0	81	114.05036671874457
n489	471	0	0	81	114.83695781249452
n512	483	0	0	48	117.44913468749436
n513	484	0	0	55	117.45581203124436
n514	482	0	0	64	117.43177359374437
n492	477	0	0	78	116.62782140624441
n500	479	0	0	78	117.41441249999437
n490	470	0	0	79	115.84123031249446
n493	476	0	0	90	116.59577015624441
n501	478	0	0	90	117.39838687499437
n491	472	0	0	91	115.82520468749446
n519	494	0	0	47	120.27231562499423
n515	489	0	0	55	120.29768953124423
n516	487	0	0	62	120.27231562499423
n502	480	0	0	76	118.43738156249431
n504	485	0	0	78	119.26136578124431
n506	488	0	0	78	120.25228359374424
n503	481	0	0	88	118.40265937499431
n505	486	0	0	90	119.24534015624431
n507	492	0	0	90	120.20153578124425
n520	496	0	0	50	122.23144828124418
n531	500	0	0	50	123.29181046874412
n518	498	0	0	54	122.90986640624418
n532	501	0	0	54	123.31584890624411
n517	493	0	0	55	121.31932312499417
n510	497	0	0	66	122.89116984374418
n521	499	0	0	66	123.28646859374412
n511	495	0	0	78	122.82840281249418
n522	505	0	0	78	123.25842374999412
n508	491	0	0	79	121.31531671874417
n509	490	0	0	91	121.27925906249418
n533	507	0	0	49	123.97022859374407
n536	508	0	0	49	124.68737531249401
n540	517	0	0	49	125.70900890624398
n541	518	0	0	53	125.71835718749398
n534	504	0	0	54	124.00628624999406
n537	513	0	0	54	124.68470437499401
n542	519	0	0	56	125.70633796874398
n535	503	0	0	57	123.98224781249407
n538	509	0	0	57	124.67669156249401
n539	511	0	0	61	124.63929843749402
n543	516	0	0	61	125.69164781249398
n523	502	0	0	69	123.98892515624406
n525	512	0	0	73	124.67134968749401
n527	514	0	0	73	125.68764140624398
n524	506	0	0	81	123.93817734374407
n526	510	0	0	85	124.61926640624402
n528	515	0	0	85	125.64757734374399
n544	523	0	0	54	127.8657909374939
n565	526	0	0	54	128.63368546874383
n545	524	0	0	57	127.8644554687439
n566	527	0	0	57	128.60831156249384
n546	522	0	0	61	127.8564426562439
n559	525	0	0	61	128.60029874999384
n529	520	0	0	73	127.8511007812439
n547	528	0	0	73	128.60430515624384
n530	521	0	0	85	127.8043593749939
n548	529	0	0	85	128.56824749999384
n567	539	0	0	47	129.60724218749374
n561	538	0	0	55	130.31771156249368
n562	537	0	0	59	131.03752921874363
n560	532	0	0	62	129.59121656249374
n551	533	0	0	67	130.2963440624937
n553	536	0	0	71	130.98544593749364
n549	531	0	0	74	129.56183624999375
n552	534	0	0	79	130.2816539062437
n554	535	0	0	83	130.96541390624364
n550	530	0	0	86	129.53112046874375
n569	543	0	0	37	131.80542374999354
n582	550	0	0	42	133.6096420312433
n563	542	0	0	49	131.80542374999354
n583	551	0	0	49	133.5922809374933
n564	546	0	0	53	132.60002765624344
n584	548	0	0	54	133.58827453124331
n555	540	0	0	61	131.79340453124354
n557	544	0	0	65	132.57465374999344
n570	547	0	0	66	133.58159718749332
n556	541	0	0	73	131.78405624999354
