onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9765625,3.7304688,58,39,1,0,0,-10.0,-10.0
0.9765625,3.7304688,61,44,1,0,1,-10.0,-10.0
3.8229167,2.8632812,58,33,1,0,2,0.9947915,0.0
1.0130209,5.6731772,30,13,1,0,3,0.9947915,0.0
1.0611979,5.625,42,3,1,0,4,0.9947915,0.0
3.8190105,2.8671875,66,44,1,0,5,0.9947915,0.0
3.8346355,2.8515625,61,39,1,0,6,3.822917,1.0
5.5039062,1.1822916,68,58,1,0,7,3.822917,1.0
5.5195312,1.1666666,59,39,1,0,8,3.822917,1.0
5.5104165,1.1757812,65,39,1,0,9,3.822917,1.0
6.1523438,2.9114583,65,53,1,0,10,3.822917,1.0
6.1445312,2.9192708,59,50,1,0,11,3.822917,1.0
6.1445312,2.9192708,68,58,1,0,12,3.822917,1.0
8.8046875,1.3333334,70,45,1,0,13,6.152344,2.0
8.838542,1.2994791,61,24,1,0,14,8.822917,3.0
8.822917,1.3151041,66,37,1,0,15,8.822917,3.0
10.09375,1.7486979,61,35,1,0,16,8.822917,3.0
6.15625,5.6861978,30,23,1,0,17,6.152344,2.0
6.1679688,5.674479,42,25,1,0,18,6.152344,2.0
10.088542,1.7539062,64,49,1,0,19,8.822917,3.0
10.063802,1.7786459,70,62,1,0,20,8.822917,3.0
11.483073,2.9140625,71,58,1,0,21,8.822917,3.0
11.496094,2.9010417,63,49,1,0,22,11.485026,4.0
11.501302,2.8958333,66,49,1,0,23,11.485026,4.0
13.9244795,0.47265625,73,33,1,0,24,11.485026,4.0
14.076823,0.3203125,71,45,1,0,25,11.485026,4.0
14.227864,0.16927083,70,52,1,0,26,11.485026,4.0
14.385417,0.20703125,71,54,1,0,27,11.485026,4.0
14.660156,3.4791667,75,48,1,0,28,11.485026,4.0
11.4296875,6.7096353,30,20,1,0,29,8.822917,3.0
14.678386,3.4609375,65,37,1,0,30,14.667969,5.0
14.667969,3.4713542,68,48,1,0,31,14.667969,5.0
11.473958,6.6653647,42,21,1,0,32,8.822917,3.0
16.730469,1.4088541,73,38,1,0,33,14.667969,5.0
17.88151,0.3046875,71,41,1,0,34,17.856771,6.0
18.213541,0.24739583,70,47,1,0,35,17.856771,6.0
18.496094,0.23177083,75,46,1,0,36,17.856771,6.0
18.776041,0.4609375,73,47,1,0,37,17.856771,6.0
17.882812,3.0364583,66,37,1,0,38,17.856771,6.0
17.811197,3.108073,30,22,1,0,39,14.667969,5.0
17.856771,3.0625,42,17,1,0,40,17.856771,6.0
19.154947,3.063802,73,42,1,0,41,17.856771,6.0
22.072916,0.36197916,70,47,1,0,42,17.856771,6.0
22.436197,0.20182292,71,58,1,0,43,22.072918,7.0
22.701822,0.8723958,42,3,1,0,44,22.664713,8.0
22.90625,0.66796875,54,32,1,0,45,22.664713,8.0
22.627604,0.94661456,73,61,1,0,46,22.072918,7.0
23.136719,0.4375,58,41,1,0,47,23.136719,9.0
23.121094,0.453125,66,57,1,0,48,22.664713,8.0
23.15625,0.41796875,61,41,1,0,49,23.136719,9.0
23.354166,0.25390625,54,50,1,0,50,23.136719,9.0
23.589844,0.9479167,59,40,1,0,51,23.576822,10.0
23.576822,0.9609375,61,55,1,0,52,23.576822,10.0
