idx,matchtype,partid,ppartid
0,0,n40,34
1,0,n46,39
2,0,n52,45
3,0,n59,50
4,0,n65,54
5,0,n73,70
6,0,n137,116
7,1,n89,undefined
8,0,n31,26
9,0,n37,32
10,0,n43,38
11,1,n50,undefined
12,0,n21,18
13,0,n27,23
14,0,n34,29
15,0,n41,35
16,0,n47,41
17,0,n53,44
18,0,n78,56
19,1,n93,undefined
20,0,n12,9
21,0,n18,15
22,0,n24,22
23,1,n32,undefined
24,1,n38,undefined
25,1,n44,undefined
26,0,n3,0
27,0,n9,7
28,0,n15,13
29,0,n22,20
30,0,n28,25
31,0,n35,30
32,0,n6,4
33,0,n13,11
34,0,n19,16
35,0,n42,36
36,0,n48,40
37,1,n54,undefined
38,1,n25,undefined
39,0,n4,2
40,0,n10,8
41,0,n16,14
42,0,n33,27
43,0,n39,31
44,0,n45,37
45,0,n71,65
46,0,n7,5
47,0,n23,19
48,0,n29,24
49,0,n36,28
50,0,n14,10
51,0,n20,17
52,0,n26,21
53,0,n11,6
54,0,n17,12
55,1,n5,undefined
56,0,n8,3
57,0,n58,49
58,0,n64,55
59,0,n49,42
60,0,n55,47
61,1,n61,undefined
62,0,n62,52
63,1,n56,undefined
64,0,n60,48
65,0,n66,53
66,0,n51,43
67,0,n57,46
68,0,n63,51
69,0,n80,59
70,0,n77,57
71,0,n68,60
72,1,n81,undefined
73,0,n79,58
74,0,n70,64
75,0,n75,74
76,1,n92,undefined
77,1,n84,undefined
78,0,n82,62
79,0,n83,63
80,0,n69,61
81,0,n88,69
82,0,n85,66
83,1,n87,undefined
84,0,n86,68
85,0,n90,72
86,1,n94,undefined
87,0,n91,73
88,0,n76,75
89,0,n74,71
90,0,n99,79
91,0,n97,77
92,0,n98,78
93,0,n95,76
94,0,n100,80
95,0,n106,86
96,0,n103,85
97,0,n101,81
98,0,n107,87
99,0,n104,84
100,0,n102,82
101,0,n108,88
102,0,n105,83
103,0,n118,98
104,0,n124,103
105,0,n138,115
106,0,n109,90
107,0,n115,95
108,0,n121,102
109,0,n112,94
110,0,n119,100
111,0,n125,105
112,0,n132,110
113,0,n110,91
114,0,n116,96
115,0,n139,114
116,1,n122,undefined
117,0,n113,92
118,0,n120,99
119,0,n126,104
120,0,n133,108
121,0,n111,89
122,0,n117,97
123,0,n123,101
124,0,n114,93
125,0,n143,119
126,0,n128,106
127,0,n134,111
128,0,n140,118
129,1,n147,undefined
130,0,n131,109
131,0,n144,120
132,0,n150,125
133,1,n129,undefined
134,1,n135,undefined
135,1,n141,undefined
136,0,n145,121
137,0,n151,124
138,0,n130,107
139,0,n136,112
140,0,n142,117
141,0,n168,146
142,0,n155,130
143,0,n161,136
144,0,n146,122
145,0,n152,128
146,1,n158,undefined
147,0,n149,126
148,0,n156,131
149,0,n162,135
150,0,n159,133
151,1,n153,undefined
152,0,n157,129
153,0,n163,134
154,0,n148,123
155,0,n154,127
156,0,n160,132
157,0,n176,140
158,0,n174,138
159,0,n165,141
160,1,n177,undefined
161,0,n175,139
162,0,n167,145
163,1,n180,undefined
164,0,n188,137
165,0,n178,144
166,0,n179,143
167,0,n166,142
168,0,n183,150
169,0,n181,147
170,1,n182,undefined
171,0,n172,154
172,0,n206,157
173,1,n187,undefined
174,0,n170,152
175,1,n184,undefined
176,0,n189,148
177,1,n185,undefined
178,0,n186,153
179,0,n173,155
180,0,n171,151
181,0,n207,159
182,0,n205,158
183,0,n190,160
184,1,n201,undefined
185,0,n193,164
186,0,n203,188
187,0,n200,156
188,1,n191,undefined
189,0,n192,162
190,0,n202,161
191,0,n204,163
192,0,n210,167
193,0,n211,170
194,0,n212,171
195,0,n213,174
196,0,n214,175
197,0,n194,165
198,0,n198,172
199,0,n196,168
200,0,n195,166
201,0,n199,173
202,0,n197,169
203,0,n227,179
204,0,n225,177
205,0,n216,181
206,1,n228,undefined
207,0,n226,178
208,0,n218,184
209,1,n231,undefined
210,0,n239,176
211,0,n229,183
212,0,n230,182
213,0,n217,180
214,0,n219,185
215,0,n234,189
216,0,n232,187
217,1,n233,undefined
218,0,n223,194
219,0,n257,198
220,1,n238,undefined
221,0,n221,191
222,1,n235,undefined
223,0,n240,186
224,0,n236,192
225,0,n237,193
226,0,n224,195
227,0,n222,190
228,0,n258,199
229,0,n256,197
230,0,n241,200
231,1,n252,undefined
232,0,n244,202
233,1,n251,undefined
234,1,n254,undefined
235,0,n242,196
236,1,n243,undefined
237,0,n253,201
238,0,n255,203
239,0,n261,207
240,0,n262,210
241,0,n263,211
242,0,n264,212
243,0,n245,205
244,0,n265,215
245,0,n249,213
246,0,n247,208
247,0,n246,206
248,0,n250,214
249,0,n248,209
250,0,n278,219
251,0,n276,217
252,0,n267,221
