xml_id	midi_id	track	channel	pitch	onset
n10	2	0	0	38	0.6650634375000002
n13	5	0	0	38	0.9428409375000003
n19	10	0	0	38	1.4583318750000003
n16	deletion
n1	0	0	0	50	0.5074781250000001
n11	1	0	0	50	0.6276703125000002
n3	3	0	0	50	0.7852556250000002
n14	4	0	0	50	0.9281507812500003
n5	6	0	0	50	1.0576912500000002
n17	7	0	0	50	1.2045928125000003
n7	8	0	0	50	1.3394751562500002
n20	9	0	0	50	1.4543254687500002
n33	15	0	0	38	2.0112159375000003
n30	deletion
n21	11	0	0	50	1.5838659375000002
n31	12	0	0	50	1.7254256250000002
n23	13	0	0	50	1.85229515625
n34	14	0	0	50	2.003203125
n36	18	0	0	38	2.280980625
n39	21	0	0	38	2.548074375
n25	16	0	0	50	2.12606625
n37	17	0	0	50	2.25293578125
n27	19	0	0	50	2.38381171875
n40	20	0	0	50	2.5080103125
n50	24	0	0	38	2.7764395312500003
n53	27	0	0	38	3.08893921875
n41	22	0	0	50	2.6282025
n51	23	0	0	50	2.7537365625000003
n43	25	0	0	50	2.8952962500000003
n54	26	0	0	50	3.0235012500000003
n56	29	0	0	38	3.29727234375
n59	33	0	0	38	3.5683724999999993
n45	28	0	0	50	3.1650609375000003
n57	30	0	0	50	3.3092915625
n47	31	0	0	50	3.4334901562499995
n60	32	0	0	50	3.600423749999999
n70	36	0	0	38	3.836801718749999
n73	39	0	0	38	4.103895468749999
n61	34	0	0	50	3.695242031249999
n71	35	0	0	50	3.839472656249999
n63	37	0	0	50	3.971684062499999
n74	38	0	0	50	4.106566406249999
n76	41	0	0	38	4.337602499999999
n79	45	0	0	38	4.60603171875
n65	40	0	0	50	4.230764999999999
n77	42	0	0	50	4.3469507812499995
n67	43	0	0	50	4.480497656249999
n80	44	0	0	50	4.59000609375
n94	50	0	0	38	4.9025057812499995
n97	54	0	0	38	5.192302499999999
n81	46	0	0	48	4.75293328125
n84	51	0	0	48	5.026704375
n95	49	0	0	50	4.877131875
n98	53	0	0	50	5.153573906249999
n82	47	0	0	52	4.7462559375
n85	52	0	0	52	5.0387235937499995
n100	58	0	0	38	5.411319374999998
n103	62	0	0	38	5.693103281249998
n87	55	0	0	48	5.271095156249999
n90	60	0	0	48	5.530176093749998
n101	57	0	0	50	5.404642031249998
n104	61	0	0	50	5.670400312499998
n88	56	0	0	52	5.264417812499999
n91	59	0	0	52	5.524834218749998
n118	66	0	0	38	5.949513281249998
n121	70	0	0	38	6.207258749999997
n105	64	0	0	48	5.813295468749998
n108	67	0	0	48	6.067034531249997
n119	65	0	0	50	5.929481249999998
n122	69	0	0	50	6.199245937499997
n106	63	0	0	52	5.809289062499998
n109	68	0	0	52	6.068369999999997
n124	74	0	0	38	6.474352499999996
n127	78	0	0	38	6.756136406249995
n111	71	0	0	48	6.316767187499996
n114	75	0	0	48	6.574512656249995
n125	73	0	0	50	6.466339687499996
n128	77	0	0	50	6.741446249999995
n112	72	0	0	52	6.316767187499996
n115	76	0	0	52	6.573177187499995
n138	81	0	0	38	7.0098754687499945
n141	84	0	0	38	7.270291874999994
n129	79	0	0	50	6.858967499999995
n139	80	0	0	50	6.9925143749999945
n131	82	0	0	50	7.131403124999994
n142	83	0	0	50	7.251595312499994
n144	87	0	0	38	7.5373856249999935
n147	90	0	0	38	7.800472968749992
n133	85	0	0	50	7.3904840624999935
n145	86	0	0	50	7.520024531249994
n135	88	0	0	50	7.6629196874999925
n148	89	0	0	50	7.801808437499992
n158	93	0	0	38	8.060889374999991
n161	96	0	0	38	8.323976718749991
n149	91	0	0	50	7.928677968749992
n159	92	0	0	50	8.058218437499992
n151	94	0	0	50	8.181081562499992
n162	95	0	0	50	8.307951093749992
n164	99	0	0	38	8.593741406249991
n167	102	0	0	38	8.846144999999991
n153	97	0	0	50	8.45084624999999
n165	98	0	0	50	8.57504484374999
n155	100	0	0	50	8.71126265624999
n168	101	0	0	50	8.832790312499991
n182	105	0	0	38	9.11190328124999
n185	109	0	0	38	9.383003437499989
n172	106	0	0	48	9.23743734374999
n169	deletion
n183	104	0	0	50	9.095877656249991
n186	108	0	0	50	9.369648749999989
n170	103	0	0	52	8.97434999999999
n173	107	0	0	52	9.23476640624999
n188	113	0	0	38	9.63941343749999
n191	117	0	0	38	9.906507187499988
n175	110	0	0	48	9.49918921874999
n178	114	0	0	48	9.77696671874999
n189	112	0	0	50	9.619381406249989
n192	116	0	0	50	9.894487968749988
n176	111	0	0	52	9.49117640624999
n179	115	0	0	52	9.76494749999999
n206	122	0	0	38	10.173600937499986
n209	127	0	0	38	10.456720312499984
n193	118	0	0	48	10.028034843749987
n196	123	0	0	48	10.316496093749985
n207	121	0	0	50	10.158910781249986
n210	126	0	0	50	10.431346406249984
n194	119	0	0	52	10.021357499999986
n197	124	0	0	52	10.296464062499986
n195	120	0	0	55	10.020022031249987
n198	125	0	0	55	10.300470468749985
n212	132	0	0	38	10.685085468749985
n215	135	0	0	38	10.909444218749984
n199	128	0	0	48	10.566228749999985
n213	131	0	0	50	10.675737187499985
n202	134	0	0	50	10.827980624999984
n216	deletion
n200	129	0	0	52	10.564893281249985
n204	136	0	0	52	10.956185624999984
n203	133	0	0	53	10.835993437499985
n201	130	0	0	55	10.556880468749984
n226	138	0	0	38	11.199240937499985
n229	140	0	0	38	11.470341093749983
n217	137	0	0	50	11.089732499999984
n219	139	0	0	50	11.348813437499985
n227	deletion
n221	141	0	0	50	11.597210624999983
n233	142	0	0	50	11.720073749999983
n223	144	0	0	50	11.854956093749983
n236	145	0	0	50	11.985832031249984
n237	147	0	0	50	12.120714374999983
n247	148	0	0	50	12.246248437499982
n239	150	0	0	50	12.390479062499983
n250	151	0	0	50	12.518684062499984
n241	153	0	0	50	12.612166874999986
n230	deletion
n232	143	0	0	38	11.733428437499983
n235	146	0	0	38	12.009870468749984
n246	149	0	0	38	12.278299687499983
n249	152	0	0	38	12.533374218749984
n252	155	0	0	38	12.796461562499987
n255	158	0	0	38	13.055542499999987
n253	154	0	0	50	12.779100468749986
n256	157	0	0	50	13.042187812499987
n243	156	0	0	63	12.872583281249987
n266	163	0	0	38	13.297262343749988
n269	167	0	0	38	13.580381718749988
n257	160	0	0	39	13.170392812499989
n259	164	0	0	50	13.43882203124999
n267	162	0	0	51	13.299933281249988
n270	166	0	0	52	13.556343281249989
n272	170	0	0	38	13.88219765624999
n275	173	0	0	38	14.075840624999989
n261	168	0	0	50	13.72327687499999
n273	deletion
n263	171	0	0	50	13.95564843749999
n276	175	0	0	50	14.236096874999989
n288	179	0	0	38	14.365637343749988
n291	183	0	0	38	14.632731093749989
n277	176	0	0	48	14.21740031249999
n289	180	0	0	50	14.354953593749988
n281	181	0	0	50	14.496513281249989
n292	182	0	0	50	14.611363593749989
n278	174	0	0	51	14.23342593749999
n279	177	0	0	54	14.21606484374999
n294	186	0	0	38	14.91184406249999
n297	189	0	0	38	15.14020921874999
n283	184	0	0	50	14.78363906249999
n295	185	0	0	50	14.89581843749999
n285	187	0	0	50	15.03871359374999
n298	188	0	0	50	15.15089296874999
n299	190	0	0	38	15.29645906249999
n308	191	0	0	38	15.417986718749988
n301	193	0	0	38	15.587591249999987
n311	deletion
n309	192	0	0	50	15.432676874999988
n312	194	0	0	50	15.725144531249988
n303	195	0	0	38	15.834652968749989
n314	197	0	0	38	16.02562499999999
n305	198	0	0	38	16.08438562499999
n317	200	0	0	38	16.26600937499999
n315	196	0	0	50	15.982889999999992
n318	199	0	0	50	16.23128718749999
n329	203	0	0	38	16.565154374999988
n332	206	0	0	38	16.78417124999999
n319	201	0	0	50	16.342131093749988
n330	202	0	0	50	16.51440656249999
n321	204	0	0	50	16.67466281249999
n333	205	0	0	50	16.78550671874999
n335	209	0	0	38	17.044587656249988
n338	213	0	0	38	17.315687812499984
n325	210	0	0	49	17.159437968749987
n323	207	0	0	50	16.91504718749999
n336	208	0	0	50	17.049929531249987
n339	212	0	0	50	17.305004062499986
n326	211	0	0	51	17.158102499999988
n353	217	0	0	38	17.586787968749988
n356	221	0	0	38	17.87792015624999
n340	214	0	0	48	17.439886406249986
n343	218	0	0	48	17.73769593749999
n354	216	0	0	50	17.574768749999986
n357	220	0	0	50	17.861894531249987
n341	215	0	0	52	17.439886406249986
n344	219	0	0	52	17.74036687499999
n359	225	0	0	38	18.134330156249987
n362	229	0	0	38	18.40142390624999
n346	222	0	0	48	17.987428593749986
n349	226	0	0	48	18.253186874999987
n360	224	0	0	50	18.122310937499986
n363	228	0	0	50	18.389404687499987
n347	223	0	0	52	17.987428593749986
n350	227	0	0	52	18.251851406249987
n377	233	0	0	38	18.679201406249987
n380	237	0	0	38	18.926263124999984
n364	230	0	0	48	18.50959687499999
n367	234	0	0	48	18.775355156249987
n378	232	0	0	50	18.64715015624999
n381	236	0	0	50	18.915579374999986
n365	231	0	0	52	18.50425499999999
n368	235	0	0	52	18.767342343749988
n383	241	0	0	38	19.188014999999986
n386	245	0	0	38	19.437747656249982
n370	238	0	0	48	19.037107031249985
n373	242	0	0	48	19.302865312499982
n384	240	0	0	50	19.175995781249984
n387	244	0	0	50	19.42172203124998
n371	239	0	0	52	19.029094218749986
n374	243	0	0	52	19.294852499999983
n405	250	0	0	38	19.727544374999983
n408	255	0	0	38	20.003986406249975
n388	246	0	0	48	19.567288124999983
n392	252	0	0	48	19.857084843749977
n406	249	0	0	50	19.71418968749998
n409	254	0	0	50	19.981283437499975
n389	247	0	0	52	19.561946249999984
n393	253	0	0	52	19.84239468749998
n390	248	0	0	55	19.561946249999984
n394	251	0	0	55	19.84640109374998
n411	260	0	0	38	20.26840921874998
n414	265	0	0	38	20.528825624999982
n396	257	0	0	48	20.12818499999998
n400	262	0	0	48	20.39928515624998
n412	259	0	0	50	20.24837718749998
n415	264	0	0	50	20.51547093749998
n397	258	0	0	52	20.11349484374998
n401	263	0	0	52	20.38726593749998
n398	256	0	0	55	20.11082390624998
n402	261	0	0	55	20.38593046874998
n429	270	0	0	38	20.80259671874998
n432	275	0	0	38	21.045652031249976
n416	267	0	0	48	20.67038531249998
n419	272	0	0	48	20.93480812499998
n430	269	0	0	50	20.78657109374998
n433	274	0	0	50	21.036303749999977
n417	268	0	0	52	20.66637890624998
n420	273	0	0	52	20.938814531249978
n418	266	0	0	55	20.662372499999982
n421	271	0	0	55	20.92545984374998
n435	280	0	0	38	21.295384687499972
n438	283	0	0	38	21.513066093749973
n422	276	0	0	48	21.185876249999975
n436	279	0	0	50	21.284700937499974
n425	282	0	0	50	21.440950781249974
n439	deletion
n423	277	0	0	52	21.188547187499974
n427	284	0	0	52	21.57049124999997
n426	281	0	0	53	21.446292656249973
n424	278	0	0	55	21.179198906249976
n449	287	0	0	38	21.87631359374997
n452	290	0	0	38	22.14607828124997
n440	285	0	0	50	21.72407015624997
n450	286	0	0	50	21.85895249999997
n442	288	0	0	50	21.98181562499997
n453	289	0	0	50	22.12471078124997
n455	293	0	0	38	22.41717843749997
n458	296	0	0	38	22.688278593749967
n444	291	0	0	50	22.26092859374997
n456	292	0	0	50	22.40115281249997
n446	294	0	0	50	22.528022343749967
n459	295	0	0	50	22.682936718749968
n469	299	0	0	38	22.939346718749967
n472	302	0	0	38	23.201098593749965
n460	297	0	0	50	22.803128906249967
n470	298	0	0	50	22.935340312499967
n462	300	0	0	50	23.06488078124997
n473	301	0	0	50	23.191750312499966
n475	305	0	0	38	23.465521406249966
n478	308	0	0	38	23.745969843749965
n464	303	0	0	50	23.317284374999964
n476	304	0	0	50	23.448160312499965
n466	306	0	0	50	23.588384531249964
n479	307	0	0	50	23.740627968749966
n489	311	0	0	38	23.983683281249963
n492	314	0	0	38	24.25478343749996
n480	309	0	0	50	23.844794531249963
n490	310	0	0	50	23.978341406249964
n482	312	0	0	50	24.11055281249996
n493	313	0	0	50	24.25211249999996
n495	316	0	0	38	24.49650328124996
n498	320	0	0	38	24.814344843749964
n484	315	0	0	50	24.38031749999996
n496	317	0	0	50	24.508522499999962
n486	318	0	0	50	24.632721093749964
n499	319	0	0	50	24.799654687499963
n509	323	0	0	38	25.044045468749967
n512	326	0	0	38	25.288436249999968
n500	321	0	0	50	24.899814843749965
n510	322	0	0	50	25.021342499999967
n502	324	0	0	50	25.164237656249966
n513	325	0	0	50	25.30045546874997
n515	329	0	0	38	25.54351078124997
n504	327	0	0	50	25.41397031249997
n516	328	0	0	50	25.54484624999997
n506	330	0	0	50	25.691747812499973
n507	331	0	0	53	25.845326718749977
n520	335	0	0	53	26.164503749999977
n518	333	0	0	57	25.962847968749976
n519	deletion
n521	deletion
n526	332	0	0	58	25.952164218749978
n527	334	0	0	59	26.204567812499977
n529	339	0	0	48	26.705368593749977
n528	337	0	0	49	26.46364874999998
n522	336	0	0	50	26.44895859374998
n523	338	0	0	50	26.574492656249976
n524	340	0	0	50	26.74142624999998
n525	341	0	0	53	26.85227015624998
n532	346	0	0	53	27.250239843749977
n530	343	0	0	57	26.980475156249977
n531	344	0	0	57	27.123370312499976
n533	347	0	0	57	27.387793124999977
n538	342	0	0	59	26.972462343749978
n539	345	0	0	60	27.236885156249976
n540	348	0	0	47	27.48795328124998
n534	349	0	0	50	27.497301562499977
n535	350	0	0	50	27.629512968749978
n536	352	0	0	50	27.764395312499975
n537	353	0	0	53	27.89660671874997
n541	351	0	0	61	27.755047031249976
n551	357	0	0	46	28.285228124999968
n544	358	0	0	53	28.287899062499967
n542	355	0	0	57	28.03415999999997
n543	356	0	0	57	28.15835859374997
n545	359	0	0	57	28.421445937499968
n550	354	0	0	62	28.026147187499973
n552	360	0	0	45	28.558999218749964
n546	361	0	0	50	28.553657343749965
n547	362	0	0	50	28.676520468749963
n548	364	0	0	50	28.823422031249965
n549	365	0	0	53	28.958304374999965
n553	363	0	0	63	28.823422031249965
n562	366	0	0	44	29.089180312499966
n556	370	0	0	53	29.361615937499966
n554	367	0	0	57	29.098528593749965
n555	368	0	0	57	29.224062656249966
n557	371	0	0	57	29.492491874999967
n563	369	0	0	64	29.356274062499967
n564	374	0	0	43	29.615354999999965
n558	372	0	0	50	29.634051562499966
n559	373	0	0	50	29.770269374999966
n560	375	0	0	55	29.933196562499965
n561	376	0	0	58	30.061401562499967
n567	381	0	0	58	30.45937124999997
n565	378	0	0	62	30.181593749999966
n566	379	0	0	62	30.319147031249965
n568	382	0	0	62	30.59024718749997
n573	377	0	0	63	30.185600156249965
n574	380	0	0	64	30.447352031249967
n576	386	0	0	53	30.985545937499968
n575	383	0	0	54	30.71845218749997
n569	384	0	0	55	30.72780046874997
n570	385	0	0	55	30.856005468749967
n571	387	0	0	55	30.97886859374997
n572	388	0	0	58	31.11241546874997
n579	394	0	0	58	31.50771421874997
n577	389	0	0	62	31.24729781249997
n578	392	0	0	62	31.37950921874997
n580	395	0	0	62	31.62924187499997
n585	391	0	0	64	31.27801359374997
n586	393	0	0	65	31.50637874999997
n587	396	0	0	52	31.776143437499968
n581	397	0	0	55	31.76679515624997
n582	398	0	0	55	31.900342031249966
n583	399	0	0	55	32.04190171874997
n584	401	0	0	58	32.16075843749997
n588	400	0	0	66	32.03923078124997
n598	405	0	0	51	32.554721718749974
n591	406	0	0	58	32.56941187499997
n589	403	0	0	62	32.30231812499997
n590	404	0	0	62	32.42251031249997
n592	407	0	0	62	32.70295874999998
n597	402	0	0	67	32.29029890624997
n599	408	0	0	50	32.827157343749974
n593	409	0	0	55	32.83249921874997
n594	410	0	0	55	32.955362343749975
n595	412	0	0	55	33.092915624999975
n596	413	0	0	58	33.21844968749998
n600	411	0	0	68	33.083567343749976
n609	414	0	0	49	33.34531921874997
n603	418	0	0	58	33.61775484374998
n601	415	0	0	62	33.35466749999997
n602	416	0	0	62	33.48821437499998
n604	419	0	0	62	33.74061796874998
n610	417	0	0	69	33.61241296874998
n611	422	0	0	48	33.87950671874999
n605	420	0	0	55	33.883513124999986
n606	421	0	0	55	34.00637624999999
