onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0534127,1.2713637,77,38,1,0,0,-10.0,-10.0
2.0491393,1.2756373,68,39,1,0,1,-10.0,-10.0
2.0758486,1.248928,72,33,1,0,2,-10.0,-10.0
2.2072585,1.1175181,79,54,1,0,3,-10.0,-10.0
2.2382412,1.0865352,70,43,1,0,4,-10.0,-10.0
2.357899,0.96687746,77,46,1,0,5,-10.0,-10.0
2.3728561,0.9519203,68,32,1,0,6,-10.0,-10.0
2.395292,0.9294844,72,33,1,0,7,-10.0,-10.0
2.4369586,0.8878179,75,59,1,0,8,-10.0,-10.0
2.4540527,0.8707239,70,36,1,0,9,-10.0,-10.0
2.4593945,0.8653821,67,45,1,0,10,2.454053,1.0
2.5395224,0.7852541,68,56,1,0,11,2.454053,1.0
2.5491378,0.77563876,77,34,1,0,12,2.454053,1.0
2.612172,0.71260476,70,58,1,0,13,2.454053,1.0
2.610035,0.71474147,75,62,1,0,14,2.454053,1.0
2.6036248,0.7211517,67,66,1,0,15,2.454053,1.0
2.7061887,0.6185879,73,73,1,0,16,2.454053,1.0
2.7008467,0.6239298,68,68,1,0,17,2.454053,1.0
2.727556,0.5972205,65,57,1,0,18,2.454053,1.0
2.807684,0.51709247,67,61,1,0,19,2.454053,1.0
2.8098207,0.51495576,75,52,1,0,20,2.454053,1.0
2.8824701,0.4423064,68,69,1,0,21,2.454053,1.0
2.8781967,0.44657987,73,78,1,0,22,2.454053,1.0
2.9006324,0.42414406,65,36,1,0,23,2.454053,1.0
2.9861023,0.33867422,67,53,1,0,24,2.974884,2.0
2.9636664,0.36111003,72,78,1,0,25,2.454053,1.0
3.0544782,0.27029836,73,71,1,0,26,2.974884,2.0
3.061957,0.26281974,65,54,1,0,27,2.974884,2.0
3.0576832,0.26709324,68,65,1,0,28,2.974884,2.0
3.153837,0.17093967,72,69,1,0,29,2.974884,2.0
3.1645205,0.16025594,63,58,1,0,30,2.974884,2.0
3.1378112,0.18696526,67,62,1,0,31,2.974884,2.0
3.2425117,0.082264714,61,61,1,0,32,2.974884,2.0
3.2296913,0.09508519,70,78,1,0,33,2.974884,2.0
3.231828,0.092948444,65,63,1,0,34,2.974884,2.0
3.3632379,0.21153784,67,56,1,0,35,2.974884,2.0
3.3472123,0.22756343,63,56,1,0,36,2.974884,2.0
3.3418705,0.2329053,72,69,1,0,37,2.974884,2.0
3.438024,0.13675173,61,47,1,0,38,2.974884,2.0
3.4337506,0.14102523,70,67,1,0,39,2.974884,2.0
3.4422975,0.13247824,65,55,1,0,40,2.974884,2.0
3.5480664,0.048076782,60,57,1,0,41,3.548066,3.0
3.5672972,0.04380329,63,42,1,0,42,3.548066,3.0
3.5373828,0.074786104,68,65,1,0,43,2.974884,2.0
3.638878,0.25427276,70,55,1,0,44,3.548066,3.0
3.6410148,0.25213602,65,53,1,0,45,3.548066,3.0
3.638878,0.25427276,61,52,1,0,46,3.548066,3.0
3.747852,0.14529872,60,53,1,0,47,3.548066,3.0
3.7574675,0.13568336,68,57,1,0,48,3.548066,3.0
3.7553308,0.13782011,63,49,1,0,49,3.548066,3.0
3.910245,0.059828885,58,20,1,0,50,3.548066,3.0
3.8899457,0.08760658,61,52,1,0,51,3.548066,3.0
3.9113133,0.07905959,67,44,1,0,52,3.548066,3.0
4.012809,0.4262808,63,30,1,0,53,3.548066,3.0
4.01174,0.42734918,60,43,1,0,54,3.548066,3.0
4.108962,0.33012724,67,54,1,0,55,3.548066,3.0
4.0149455,0.42414406,68,44,1,0,56,3.548066,3.0
4.1249876,0.31410164,58,56,1,0,57,3.548066,3.0
4.369645,0.87713414,65,50,1,0,58,3.548066,3.0
4.3707137,0.8760658,56,47,1,0,59,4.3701797,4.0
4.529901,0.71687824,60,47,1,0,60,4.3701797,4.0
4.700841,0.54593855,53,51,1,0,61,4.3701797,4.0
4.867507,0.37927237,59,67,1,0,62,4.3701797,4.0
4.85896,0.38781938,71,76,1,0,63,4.3701797,4.0
5.030968,0.21581133,65,54,1,0,64,4.3701797,4.0
5.0117373,0.23504204,68,65,1,0,65,4.3701797,4.0
5.129258,0.11752102,60,69,1,0,66,4.3701797,4.0
5.1313953,0.11538427,72,73,1,0,67,4.3701797,4.0
5.2403693,0.845083,64,74,1,0,68,4.3701797,4.0
5.248916,0.836536,55,64,1,0,69,5.2446427,5.0
5.3792577,0.7061945,58,64,1,0,70,5.2446427,5.0
