idx,matchtype,partid,ppartid
0,0,n16,30
1,0,n17,0
2,0,n1,1
3,0,n2,2
4,0,n3,3
5,0,n5,5
6,0,n4,4
7,0,n6,6
8,0,n7,7
9,0,n9,9
10,0,n8,8
11,0,n10,10
12,0,n11,11
13,0,n13,13
14,0,n12,12
15,0,n14,15
16,0,n15,16
17,0,n21,20
18,0,n20,19
19,0,n19,18
20,0,n18,17
21,0,n25,24
22,0,n24,23
23,0,n23,22
24,0,n22,21
25,0,n29,29
26,0,n28,27
27,0,n27,26
28,0,n26,25
29,0,n33,34
30,0,n32,33
31,0,n31,32
32,0,n30,31
33,0,n51,51
34,0,n52,45
35,0,n36,35
36,0,n37,36
37,0,n38,37
38,0,n40,39
39,0,n39,38
40,0,n41,41
41,0,n42,42
42,0,n44,44
43,0,n43,43
44,0,n45,46
45,0,n46,47
46,0,n48,49
47,0,n47,48
48,0,n49,50
49,0,n50,52
50,0,n69,67
51,0,n70,69
52,0,n56,56
53,0,n55,55
54,0,n54,54
55,0,n53,53
56,0,n60,60
57,0,n59,59
58,0,n58,58
59,0,n57,57
60,0,n64,64
61,0,n63,63
62,0,n62,62
63,0,n61,61
64,0,n68,70
65,0,n67,68
66,0,n66,66
67,0,n65,65
68,0,n86,78
69,0,n87,75
70,0,n71,71
71,0,n72,72
72,0,n73,73
73,0,n75,76
74,0,n74,74
75,0,n76,79
76,0,n77,80
77,0,n88,86
78,0,n89,81
79,0,n79,83
80,0,n78,82
81,0,n80,84
82,0,n81,85
83,0,n90,91
84,0,n91,89
85,0,n83,88
86,0,n82,87
87,0,n84,90
88,1,n85,undefined
89,0,n108,106
90,0,n109,112
91,0,n95,97
92,0,n94,96
93,0,n93,95
94,0,n92,93
95,0,n99,101
96,0,n98,100
97,0,n97,99
98,0,n96,98
99,0,n103,107
100,0,n102,105
101,0,n101,104
102,0,n100,103
103,0,n107,111
104,0,n106,110
105,0,n105,109
106,0,n104,108
107,0,n125,140
108,0,n126,142
109,0,n110,113
110,0,n111,114
111,0,n112,115
112,0,n114,117
113,0,n113,116
114,0,n115,118
115,0,n116,119
116,0,n118,121
117,0,n117,120
118,0,n119,122
119,0,n120,123
120,0,n122,125
121,0,n121,124
122,0,n123,126
123,0,n124,127
124,0,n130,131
125,0,n129,130
126,0,n128,129
127,0,n127,128
128,0,n134,135
129,0,n133,134
130,0,n132,133
131,0,n131,132
132,0,n138,139
133,0,n137,138
134,0,n136,137
135,0,n135,136
136,0,n142,145
137,0,n141,144
138,0,n140,143
139,0,n139,141
140,0,n160,181
141,0,n161,146
142,0,n145,147
143,0,n146,148
144,0,n147,149
145,0,n149,151
146,0,n148,150
147,0,n150,154
148,0,n151,155
149,0,n153,157
150,0,n152,156
151,0,n154,158
152,0,n155,159
153,0,n157,161
154,0,n156,160
155,0,n158,162
156,0,n159,163
157,0,n165,167
158,0,n164,166
159,0,n163,165
160,0,n162,164
161,0,n169,171
162,0,n168,170
163,0,n167,169
164,0,n166,168
165,0,n173,175
166,0,n172,174
167,0,n171,173
168,0,n170,172
169,0,n177,179
170,0,n176,180
171,0,n175,178
172,0,n174,177
173,0,n195,216
174,0,n196,211
175,0,n180,182
176,0,n181,184
177,0,n182,185
178,0,n184,187
179,0,n183,186
180,0,n185,188
181,0,n186,189
182,0,n188,191
183,0,n187,190
184,0,n189,192
185,0,n190,193
186,0,n192,195
187,0,n191,194
188,0,n193,196
189,0,n194,197
190,0,n200,202
191,0,n199,201
192,0,n198,200
193,0,n197,198
194,0,n204,206
195,0,n203,205
196,0,n202,204
197,0,n201,203
198,0,n208,210
199,0,n207,209
200,0,n206,208
201,0,n205,207
202,0,n212,215
203,0,n211,214
204,0,n210,213
205,0,n209,212
206,0,n230,247
207,0,n231,249
208,0,n215,217
209,0,n216,219
210,0,n217,220
211,0,n219,222
212,0,n218,221
213,0,n220,224
214,0,n221,225
215,0,n223,227
216,0,n222,226
217,0,n224,228
218,0,n225,229
219,0,n227,231
220,0,n226,230
221,0,n228,233
222,0,n229,234
223,0,n235,238
224,0,n234,237
225,0,n233,236
226,0,n232,235
227,0,n239,242
228,0,n238,241
229,0,n237,240
230,0,n236,239
231,0,n243,246
232,0,n242,245
233,0,n241,244
234,0,n240,243
235,0,n247,251
236,0,n246,252
237,0,n245,250
238,0,n244,248
239,0,n265,287
240,0,n266,281
241,0,n250,253
242,0,n251,255
243,0,n252,256
244,0,n254,258
245,0,n253,257
246,0,n255,260
247,0,n256,261
248,0,n258,263
249,0,n257,262
250,0,n259,264
251,0,n260,266
252,0,n262,267
253,0,n261,265
254,0,n263,268
255,0,n264,269
256,0,n270,273
257,0,n269,272
258,0,n268,271
259,0,n267,270
260,0,n274,277
261,0,n276,279
262,0,n273,276
263,0,n272,275
264,0,n271,274
265,0,n278,282
266,0,n277,280
267,0,n275,278
268,0,n282,286
269,0,n281,285
270,0,n280,284
271,0,n279,283
272,0,n300,305
273,0,n301,301
274,0,n285,288
275,0,n286,289
276,0,n287,290
277,0,n289,292
278,0,n288,291
279,0,n290,293
280,0,n291,294
281,0,n293,296
282,0,n292,295
283,0,n294,298
284,0,n295,299
285,0,n297,302
286,0,n296,300
287,0,n298,303
288,0,n299,304
289,0,n318,314
290,0,n319,310
291,0,n305,309
292,0,n304,308
293,0,n303,307
294,0,n302,306
295,0,n309,315
296,0,n308,313
297,0,n307,312
298,0,n306,311
299,0,n320,325
300,0,n321,320
301,0,n313,319
302,0,n312,318
303,0,n311,317
304,0,n310,316
305,0,n317,324
306,0,n316,323
307,0,n315,322
308,0,n314,321
309,0,n337,343
310,0,n338,339
311,0,n322,326
312,0,n323,327
313,0,n324,328
314,0,n326,330
315,0,n325,329
316,0,n327,331
317,0,n328,332
318,0,n330,334
319,0,n329,333
320,0,n331,336
321,0,n332,337
322,0,n334,340
323,0,n333,338
324,0,n335,342
325,0,n336,344
326,0,n355,354
327,0,n356,349
328,0,n342,348
329,0,n341,347
330,0,n340,346
331,0,n339,345
332,0,n346,353
333,0,n345,352
334,0,n344,351
335,0,n343,350
336,0,n357,367
337,0,n358,361
338,0,n350,360
339,0,n352,363
340,0,n349,358
341,0,n348,357
342,0,n347,356
343,0,n354,365
344,0,n353,366
345,0,n351,362
346,0,n374,403
347,0,n375,398
348,0,n359,368
349,0,n360,369
350,0,n361,370
351,0,n363,372
352,0,n362,371
353,0,n364,373
354,0,n365,374
355,0,n367,376
356,0,n366,375
357,0,n368,378
358,0,n369,379
359,0,n371,381
360,0,n370,380
361,0,n372,382
362,0,n373,383
363,0,n379,387
364,0,n378,386
365,0,n377,385
366,0,n376,384
367,0,n383,391
368,0,n382,390
369,0,n381,389
370,0,n380,388
371,0,n387,396
372,0,n386,395
373,0,n385,394
374,0,n384,392
375,0,n391,401
376,0,n390,400
377,0,n389,399
378,0,n388,397
379,0,n409,433
380,0,n410,440
381,0,n394,404
382,0,n395,405
383,0,n396,406
384,0,n398,408
385,0,n397,407
386,0,n399,409
387,0,n400,410
388,0,n402,412
389,0,n401,411
390,0,n403,414
391,0,n404,415
392,0,n406,419
393,0,n405,417
394,0,n407,421
395,0,n408,422
396,0,n414,426
397,0,n413,425
398,0,n412,424
399,0,n411,423
400,0,n418,430
401,0,n420,432
402,0,n417,429
403,0,n416,428
404,0,n415,427
405,0,n422,435
406,0,n421,434
407,0,n419,431
408,0,n426,439
409,0,n425,438
410,0,n424,437
411,0,n423,436
412,0,n444,447
413,0,n445,457
414,0,n429,441
415,0,n430,442
416,0,n431,443
417,0,n433,445
418,0,n432,444
419,0,n434,446
420,0,n435,448
421,0,n437,450
422,0,n436,449
423,0,n438,451
424,0,n439,452
425,0,n443,456
426,0,n442,455
427,0,n441,454
428,0,n440,453
429,0,n462,471
430,0,n463,469
431,0,n449,461
432,0,n448,460
433,0,n447,459
434,0,n446,458
435,0,n453,465
436,0,n452,464
437,0,n451,463
438,0,n450,462
439,0,n457,470
440,0,n456,468
441,0,n455,467
442,0,n454,466
443,0,n461,475
444,0,n460,474
445,0,n459,473
446,0,n458,472
447,0,n479,504
448,0,n480,505
449,0,n464,476
450,0,n465,477
451,0,n466,478
452,0,n468,480
453,0,n467,479
454,0,n469,481
455,0,n470,482
456,0,n472,484
457,0,n471,483
458,0,n473,485
459,0,n474,486
460,0,n476,488
461,0,n475,487
462,0,n477,489
463,0,n478,490
464,0,n484,494
465,0,n483,493
466,0,n482,492
467,0,n481,491
468,0,n488,498
469,0,n487,497
470,0,n486,496
471,0,n485,495
472,0,n492,502
473,0,n491,501
474,0,n490,500
475,0,n489,499
476,0,n496,508
477,0,n495,507
478,0,n494,506
479,0,n493,503
480,0,n514,526
481,0,n515,509
482,0,n499,510
483,0,n500,511
484,0,n501,512
485,0,n503,515
486,0,n502,514
487,0,n504,516
488,0,n505,517
489,0,n507,519
490,0,n506,518
491,0,n508,520
492,0,n509,521
493,0,n511,523
494,0,n510,522
495,0,n512,524
496,1,n513,undefined
497,0,n532,542
498,0,n533,539
499,0,n519,530
500,0,n518,529
501,0,n517,528
502,0,n516,527
503,0,n523,533
504,0,n522,532
505,1,n521,undefined
506,0,n520,531
507,0,n527,537
508,0,n526,536
509,0,n525,535
510,0,n524,534
511,0,n531,543
512,0,n530,541
513,0,n529,540
514,0,n528,538
515,0,n549,546
516,0,n550,560
517,0,n534,544
518,0,n535,545
519,0,n536,547
520,0,n538,549
521,0,n537,548
522,0,n539,550
523,0,n540,551
524,0,n542,553
525,0,n541,552
526,1,n543,undefined
527,0,n544,554
528,0,n546,557
529,0,n545,556
530,0,n547,558
531,0,n548,559
532,0,n567,575
533,0,n568,573
534,0,n554,564
535,0,n553,563
536,0,n552,562
537,0,n551,561
538,0,n558,568
539,0,n557,567
540,0,n556,566
541,0,n555,565
542,0,n562,572
543,0,n561,571
544,0,n560,570
545,0,n559,569
546,0,n566,578
547,0,n565,577
548,0,n564,576
549,0,n563,574
550,0,n584,611
551,0,n569,579
552,0,n570,580
553,0,n571,581
554,0,n573,583
555,0,n572,582
556,0,n574,584
557,0,n575,585
558,0,n577,587
559,0,n576,586
560,0,n578,588
561,0,n579,589
562,0,n581,591
563,0,n580,590
564,0,n582,592
565,0,n583,593
566,0,n602,605
567,0,n588,597
568,0,n587,596
569,0,n586,595
570,0,n585,594
571,0,n592,601
572,0,n591,600
573,0,n590,599
574,0,n589,598
575,0,n596,606
576,0,n595,604
577,0,n594,603
578,0,n593,602
579,0,n600,610
580,0,n599,609
581,0,n598,608
582,0,n597,607
583,0,n618,645
584,0,n619,612
585,0,n603,613
586,0,n604,614
587,0,n605,615
588,0,n607,617
589,0,n606,616
590,0,n608,618
591,0,n609,619
592,0,n611,621
593,0,n610,620
594,0,n612,622
595,0,n613,623
596,0,n615,625
597,0,n614,624
598,0,n616,626
599,0,n617,627
600,0,n623,631
601,0,n622,630
602,0,n621,629
603,0,n620,628
604,0,n627,635
605,0,n629,637
606,0,n626,634
607,0,n625,633
608,0,n624,632
609,0,n631,639
610,0,n630,638
611,0,n628,636
612,0,n635,643
613,0,n634,644
614,0,n633,642
615,0,n632,641
616,0,n653,661
617,0,n638,646
618,0,n639,647
619,0,n640,648
620,0,n642,650
621,0,n641,649
622,0,n643,651
623,0,n644,652
624,0,n646,654
625,0,n645,653
626,0,n647,655
627,0,n648,656
628,0,n650,658
629,0,n649,657
630,0,n651,659
631,0,n652,660
632,0,n670,679
633,0,n671,675
634,0,n657,665
635,0,n656,664
636,0,n655,663
637,0,n654,662
638,0,n661,669
639,0,n660,668
640,0,n659,667
641,0,n658,666
642,0,n665,673
643,0,n664,672
644,0,n663,671
645,0,n662,670
646,0,n669,677
647,0,n668,678
648,0,n667,676
649,0,n666,674
650,0,n687,695
651,0,n672,680
652,0,n673,681
653,0,n674,682
654,0,n676,684
655,0,n675,683
656,0,n677,685
657,0,n678,686
658,0,n680,688
659,0,n679,687
660,0,n681,689
661,0,n682,690
662,0,n684,692
663,0,n683,691
664,0,n685,693
665,0,n686,694
666,0,n704,713
667,0,n705,708
668,0,n691,699
669,0,n690,698
670,0,n689,697
671,0,n688,696
672,0,n695,703
673,0,n694,702
674,0,n693,701
675,0,n692,700
676,0,n699,707
677,0,n698,706
678,0,n697,705
679,0,n696,704
680,0,n703,712
681,0,n702,711
682,0,n701,710
683,0,n700,709
684,0,n721,729
685,0,n706,714
686,0,n707,715
687,0,n708,716
688,0,n710,718
689,0,n709,717
690,0,n711,719
691,0,n712,720
692,0,n714,722
693,0,n713,721
694,0,n715,723
695,0,n716,724
696,0,n718,726
697,0,n717,725
698,0,n719,727
699,0,n720,728
700,0,n738,732
701,0,n739,738
702,0,n725,734
703,0,n724,733
704,0,n723,731
705,0,n722,730
706,0,n729,739
707,0,n728,737
708,0,n727,736
709,0,n726,735
710,0,n740,749
711,0,n741,740
712,0,n730,741
713,0,n731,742
714,0,n733,744
715,0,n732,743
716,0,n734,745
717,0,n735,746
718,0,n737,748
719,0,n736,747
720,0,n758,751
721,0,n759,758
722,0,n745,754
723,0,n744,753
724,0,n743,752
725,0,n742,750
726,0,n749,759
727,0,n748,757
728,0,n747,756
729,0,n746,755
730,0,n760,769
731,0,n761,760
732,0,n750,761
733,0,n751,762
734,0,n753,764
735,0,n752,763
736,0,n754,765
737,0,n755,766
738,0,n757,768
739,0,n756,767
740,0,n778,771
741,0,n779,779
742,0,n765,774
743,0,n764,773
744,0,n763,772
745,0,n762,770
746,0,n769,778
747,0,n768,777
748,0,n767,776
749,0,n766,775
750,0,n780,780
751,0,n781,789
752,0,n770,781
753,0,n771,782
754,0,n773,784
755,0,n772,783
756,0,n774,785
757,0,n775,786
758,0,n777,788
759,0,n776,787
760,0,n795,801
761,0,n796,800
762,0,n785,793
763,0,n784,792
764,0,n783,791
765,0,n782,790
766,0,n789,798
767,0,n788,797
768,0,n787,796
769,0,n786,795
770,0,n793,803
771,0,n792,804
772,0,n791,802
773,0,n790,799
774,0,n797,814
775,0,n811,813
776,0,n801,808
777,0,n800,807
778,0,n799,806
779,0,n798,805
780,0,n805,812
781,0,n804,811
782,0,n803,810
783,0,n802,809
784,0,n809,819
785,0,n808,818
786,0,n807,817
787,0,n806,815
788,0,n812,820
789,0,n828,849
790,0,n829,846
791,0,n813,821
792,0,n814,822
793,0,n815,823
794,0,n817,825
795,0,n816,824
796,0,n818,826
797,0,n819,827
798,0,n821,829
799,0,n820,828
800,0,n822,830
801,0,n823,831
802,0,n825,833
803,0,n824,832
804,0,n826,834
805,0,n827,835
806,0,n833,840
807,0,n832,839
808,0,n831,837
809,0,n830,836
810,0,n837,844
811,0,n836,843
812,0,n835,842
813,0,n834,841
814,0,n841,850
815,0,n840,848
816,0,n839,847
817,0,n838,845
818,0,n848,856
819,0,n849,853
820,0,n845,855
821,0,n844,854
822,0,n843,852
823,0,n842,851
824,0,n865,857
825,0,n866,888
826,0,n850,858
827,0,n851,859
828,0,n852,860
829,0,n854,862
830,0,n853,861
831,0,n855,864
832,0,n856,865
833,0,n858,867
834,0,n857,866
835,0,n859,868
836,0,n860,869
837,0,n862,871
838,0,n861,870
839,0,n863,873
840,0,n864,874
841,0,n884,886
842,0,n870,878
843,0,n869,877
844,0,n868,876
