idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n4,2
3,0,n5,3
4,0,n6,4
5,0,n7,5
6,0,n13,11
7,0,n12,7
8,0,n8,6
9,0,n9,8
10,0,n20,9
11,0,n15,12
12,0,n14,10
13,0,n21,15
14,0,n16,14
15,0,n17,16
16,0,n18,17
17,0,n19,18
18,0,n24,19
19,0,n25,20
20,0,n26,21
21,0,n27,22
22,0,n33,29
23,0,n32,24
24,0,n28,23
25,0,n29,25
26,0,n40,26
27,0,n35,28
28,0,n34,27
29,0,n41,31
30,0,n36,30
31,0,n37,32
32,0,n38,33
33,0,n39,34
34,0,n44,35
35,0,n45,37
36,0,n46,38
37,0,n47,39
38,0,n52,44
39,0,n53,41
40,0,n48,40
41,0,n49,42
42,0,n60,45
43,0,n61,43
44,0,n55,47
45,0,n54,46
46,0,n57,49
47,0,n56,48
48,0,n59,51
49,0,n58,50
50,0,n70,59
51,0,n65,53
52,0,n64,52
53,0,n66,54
54,0,n67,55
55,0,n69,57
56,0,n68,56
57,0,n77,63
58,0,n72,60
59,0,n71,58
60,0,n74,62
61,0,n73,61
62,0,n78,66
63,0,n76,65
64,0,n75,64
65,0,n80,67
66,0,n81,68
67,0,n82,69
68,0,n83,70
69,0,n89,77
70,0,n88,72
71,0,n84,71
72,0,n85,73
73,0,n96,74
74,0,n91,76
75,0,n90,75
76,0,n97,79
77,0,n92,78
78,0,n93,80
79,0,n94,81
80,0,n95,82
81,0,n100,83
82,0,n101,84
83,0,n102,85
84,0,n103,86
85,0,n109,94
86,0,n108,88
87,0,n104,87
88,0,n105,89
89,0,n116,90
90,0,n111,92
91,0,n110,91
92,0,n117,95
93,0,n112,93
94,0,n113,96
95,0,n114,97
96,0,n115,98
97,0,n120,99
98,0,n121,100
99,0,n122,101
100,0,n123,102
101,0,n128,108
102,0,n129,103
103,0,n125,105
104,0,n124,104
105,0,n136,106
106,0,n137,107
107,0,n131,110
108,0,n130,109
109,0,n133,112
110,0,n132,111
111,0,n135,114
112,0,n134,113
113,0,n141,116
114,0,n140,115
115,0,n143,118
116,0,n142,117
117,0,n149,121
118,0,n148,122
119,0,n144,119
120,0,n145,120
121,0,n159,125
122,0,n151,124
123,0,n150,123
124,0,n157,127
125,0,n152,126
126,0,n153,128
127,0,n154,129
128,0,n155,130
129,0,n161,131
130,0,n162,132
131,0,n163,133
132,0,n164,134
133,0,n170,137
134,0,n169,136
135,0,n165,135
136,0,n166,139
137,0,n177,138
138,0,n172,141
139,0,n171,140
140,0,n178,142
141,0,n173,143
142,0,n174,144
143,0,n175,145
144,0,n176,146
145,0,n181,147
146,0,n182,148
147,0,n183,149
148,0,n184,150
149,0,n190,153
150,0,n189,152
151,0,n185,151
152,0,n186,155
153,0,n197,154
154,0,n192,157
155,0,n191,156
156,0,n198,158
157,0,n193,159
158,0,n194,160
159,0,n195,161
160,0,n196,162
161,0,n201,163
162,0,n202,164
163,0,n204,166
164,0,n203,165
165,0,n209,169
166,0,n210,167
167,0,n206,170
168,0,n205,168
169,0,n217,171
170,0,n218,172
171,0,n212,174
172,0,n211,173
173,0,n214,176
174,0,n213,175
175,0,n216,179
176,0,n215,178
177,0,n222,182
178,0,n221,181
179,0,n224,184
180,0,n223,183
181,0,n230,187
182,0,n229,185
183,0,n225,186
184,0,n226,189
185,0,n237,188
186,0,n232,191
187,0,n231,190
188,0,n238,192
189,0,n234,194
190,0,n233,193
191,0,n235,195
192,0,n236,196
193,0,n241,197
194,0,n242,198
195,0,n243,199
196,0,n244,200
197,0,n250,204
198,0,n249,202
199,0,n245,201
200,0,n246,203
201,0,n257,205
202,0,n252,207
203,0,n251,206
204,0,n258,209
205,0,n253,208
206,0,n254,210
207,0,n255,211
208,0,n256,212
209,0,n261,213
210,0,n262,214
211,0,n263,215
212,0,n264,216
213,0,n270,221
214,0,n269,218
215,0,n265,217
216,0,n266,219
217,0,n277,222
218,0,n272,223
219,0,n271,220
220,0,n278,225
221,0,n273,224
222,0,n274,226
223,0,n275,227
224,0,n276,228
225,0,n281,229
226,0,n282,230
227,0,n284,232
228,0,n283,231
229,0,n286,234
230,0,n285,233
231,0,n294,237
232,0,n295,240
233,0,n296,236
234,0,n289,238
235,0,n288,235
236,0,n291,242
237,0,n290,241
238,0,n293,244
239,0,n292,243
240,0,n299,246
241,0,n298,245
242,0,n301,248
243,0,n300,247
244,0,n303,250
245,0,n302,249
246,0,n314,255
247,0,n315,256
248,0,n306,252
249,0,n305,251
250,0,n308,257
251,0,n307,253
252,1,n311,undefined
253,0,n317,260
254,0,n325,265
255,1,n313,undefined
256,0,n312,254
257,0,n310,259
258,0,n309,258
259,0,n318,261
260,0,n319,262
261,0,n320,263
262,0,n326,271
263,0,n321,264
264,0,n322,266
265,0,n333,267
266,0,n328,269
267,0,n327,268
268,0,n334,272
269,0,n329,270
270,0,n330,273
271,0,n331,274
272,0,n332,275
273,0,n337,276
274,0,n338,277
275,0,n339,278
276,0,n340,279
277,0,n346,286
278,0,n345,281
279,0,n341,280
280,0,n342,282
281,0,n353,283
282,0,n348,285
283,0,n347,284
284,0,n354,287
285,0,n349,288
286,0,n350,289
287,0,n351,290
288,0,n352,291
289,0,n357,292
290,0,n358,293
291,0,n359,294
292,0,n360,295
293,1,n365,undefined
294,0,n366,296
295,0,n361,297
296,0,n362,299
297,0,n373,300
298,0,n374,301
299,0,n368,303
300,0,n367,302
301,0,n370,305
302,0,n369,304
303,0,n372,307
304,0,n371,306
305,0,n383,315
306,0,n378,309
307,0,n377,308
308,0,n379,310
309,0,n380,311
310,0,n382,313
311,0,n381,312
312,0,n390,319
313,0,n385,316
314,0,n384,314
315,0,n387,318
316,0,n386,317
317,0,n391,322
318,0,n389,321
319,0,n388,320
320,0,n393,323
321,0,n394,324
322,0,n395,325
323,0,n396,326
324,0,n402,333
325,0,n401,328
326,0,n397,327
327,0,n398,329
328,0,n409,330
329,0,n404,332
330,0,n403,331
331,0,n410,335
332,0,n405,334
333,0,n406,336
334,0,n407,337
335,0,n408,338
336,0,n413,339
337,0,n414,340
338,0,n415,341
339,0,n416,342
340,0,n422,349
341,0,n421,344
342,0,n417,343
343,0,n418,345
344,0,n429,346
345,0,n424,348
346,0,n423,347
347,0,n430,350
348,0,n425,351
349,0,n426,352
350,0,n427,354
351,0,n428,355
352,0,n433,356
353,0,n434,357
354,0,n435,358
355,0,n436,359
356,0,n441,362
357,0,n442,360
358,0,n438,365
359,0,n437,361
360,0,n449,364
361,0,n450,363
362,0,n444,367
363,0,n443,366
364,0,n446,369
365,0,n445,368
366,0,n448,371
367,0,n447,370
368,0,n454,373
369,0,n453,372
370,0,n456,375
371,0,n455,374
372,0,n461,377
373,0,n462,376
374,0,n458,380
375,0,n457,378
376,0,n469,379
377,0,n470,381
378,0,n464,383
379,0,n463,382
380,0,n466,385
381,0,n465,384
382,0,n468,387
383,0,n467,386
384,0,n474,389
385,0,n473,388
386,0,n476,391
387,0,n475,390
388,0,n482,394
389,0,n481,392
390,0,n478,395
391,0,n477,393
392,0,n490,399
393,0,n489,396
394,0,n484,400
395,0,n483,398
396,0,n492,405
397,0,n491,403
398,0,n486,404
399,0,n485,402
400,0,n494,408
401,0,n493,406
402,0,n488,409
403,0,n487,407
404,0,n502,412
405,0,n501,410
406,0,n496,413
407,0,n495,411
408,0,n503,417
409,0,n497,414
410,0,n504,415
411,0,n498,416
412,0,n506,421
413,0,n505,418
414,0,n500,420
415,0,n499,419
416,0,n514,424
417,0,n513,423
418,0,n508,427
419,0,n507,422
420,0,n516,429
421,0,n515,425
422,0,n510,430
423,0,n509,426
424,0,n518,434
425,0,n517,431
426,0,n512,433
427,0,n511,432
428,0,n526,437
429,0,n525,436
430,0,n520,438
431,0,n519,435
432,0,n528,441
433,0,n527,439
434,0,n522,442
435,0,n521,440
436,0,n529,443
437,0,n530,445
438,0,n523,444
439,0,n524,447
440,0,n538,446
441,0,n540,449
442,1,n537,undefined
443,0,n532,448
444,1,n531,undefined
445,0,n539,451
446,1,n542,undefined
447,0,n534,450
448,1,n533,undefined
449,0,n541,452
450,0,n535,453
451,1,n536,undefined
452,0,n550,457
453,0,n549,454
454,0,n544,458
455,0,n543,455
456,0,n552,459
457,0,n551,456
458,0,n546,460
459,1,n545,undefined
460,0,n553,462
461,0,n563,465
462,1,n554,undefined
463,0,n547,461
464,0,n557,463
465,1,n548,undefined
466,0,n562,464
467,1,n561,undefined
468,0,n556,466
469,1,n555,undefined
470,0,n564,467
471,0,n558,470
472,0,n565,469
473,1,n566,undefined
474,0,n559,471
475,1,n560,undefined
476,0,n570,473
477,0,n567,475
478,0,n580,482
479,0,n581,481
480,0,n582,480
481,0,n583,477
482,0,n573,479
483,0,n574,478
484,0,n585,485
485,0,n586,488
486,0,n589,490
487,0,n578,484
488,0,n579,486
489,0,n588,489
490,0,n576,483
491,0,n577,487
492,0,n587,492
493,0,n595,491
494,0,n596,503
495,0,n594,502
496,1,n593,undefined
497,0,n597,494
498,0,n598,496
499,0,n599,497
500,0,n603,493
501,0,n604,495
502,0,n611,498
503,0,n612,501
504,0,n607,500
505,0,n608,499
506,0,n614,506
507,0,n618,504
508,0,n619,505
509,0,n625,516
510,0,n624,511
511,0,n620,507
512,0,n627,510
513,0,n623,508
514,0,n621,509
515,0,n628,514
516,0,n631,512
517,1,n635,undefined
518,0,n632,513
519,0,n638,515
520,0,n636,519
521,0,n637,517
522,0,n639,520
523,0,n641,521
524,1,n645,undefined
525,0,n643,526
526,0,n646,524
527,0,n647,525
528,0,n651,527
529,0,n653,529
530,0,n650,530
531,0,n649,533
532,0,n652,528
533,0,n654,531
534,1,n657,undefined
535,1,n658,undefined
536,0,n656,536
537,0,n655,532
538,0,n659,534
539,0,n660,535
540,0,n665,537
541,0,n663,539
542,0,n661,540
543,0,n662,541
544,0,n666,538
545,0,n664,544
546,1,n669,undefined
547,0,n667,543
548,0,n668,542
549,0,n670,545
550,0,n671,546
551,0,n676,556
552,0,n677,555
553,0,n674,547
554,0,n673,548
555,0,n675,550
556,0,n678,549
557,0,n680,553
558,0,n681,551
559,0,n685,552
560,0,n686,554
561,0,n689,559
562,0,n691,557
563,0,n692,558
564,0,n700,575
565,1,n696,undefined
566,0,n695,561
567,0,n698,562
568,0,n699,560
569,1,n702,undefined
570,1,n703,undefined
571,0,n701,565
572,0,n704,563
573,0,n705,564
574,0,n706,567
575,0,n707,566
576,0,n710,568
577,0,n711,570
578,0,n709,576
579,0,n712,571
580,0,n713,569
581,0,n716,572
582,0,n717,573
583,0,n725,593
584,0,n726,592
585,0,n720,578
586,0,n723,579
587,0,n724,577
588,1,n728,undefined
589,1,n729,undefined
590,0,n727,582
591,0,n730,580
592,0,n731,581
593,0,n732,584
594,0,n733,583
595,0,n737,585
596,0,n738,586
597,0,n736,589
598,0,n739,588
599,0,n740,587
600,0,n744,590
601,0,n745,591
602,0,n753,606
603,0,n754,609
604,0,n748,595
605,0,n751,596
606,0,n752,594
607,0,n755,597
608,0,n758,599
609,0,n759,598
610,0,n760,600
611,0,n761,601
612,1,n769,undefined
613,1,n770,undefined
614,0,n765,602
615,0,n766,603
616,0,n764,610
617,0,n767,604
618,0,n768,605
619,0,n772,607
620,0,n773,608
621,0,n777,611
622,0,n774,612
623,0,n780,613
624,0,n778,614
625,0,n781,616
626,0,n779,615
627,0,n784,618
628,0,n782,617
629,0,n785,620
630,0,n783,619
631,0,n788,622
632,0,n786,621
633,0,n789,623
634,0,n787,624
635,0,n792,625
636,0,n790,626
637,0,n793,627
638,0,n791,628
639,0,n803,630
640,0,n800,629
641,0,n801,635
642,0,n802,634
643,0,n796,631
644,0,n798,633
645,0,n797,632
646,0,n799,637
647,0,n804,642
648,1,n805,undefined
649,0,n808,639
650,0,n809,638
651,0,n810,641
652,0,n811,640
653,0,n813,645
654,0,n814,643
655,1,n815,undefined
656,0,n812,644
657,0,n816,646
658,1,n821,undefined
659,0,n818,647
660,0,n819,648
661,0,n820,649
662,1,n817,undefined
663,0,n822,650
664,0,n823,651
665,0,n826,662
666,0,n827,653
667,0,n828,652
668,0,n824,660
669,0,n829,655
670,0,n830,654
671,1,n835,undefined
672,1,n834,undefined
673,0,n836,656
674,0,n837,659
675,0,n838,658
676,0,n839,657
677,0,n842,663
678,1,n843,undefined
679,0,n844,664
680,0,n841,665
681,0,n845,666
682,0,n847,668
683,0,n848,667
684,0,n849,669
685,0,n850,670
686,0,n851,671
687,0,n852,672
688,0,n859,674
689,0,n860,673
690,0,n861,680
691,0,n862,679
692,0,n855,675
693,0,n857,678
694,0,n856,676
695,0,n858,677
696,0,n863,684
697,0,n864,683
698,0,n867,682
699,0,n868,681
700,0,n869,686
701,0,n870,685
702,0,n875,687
703,0,n876,694
704,0,n874,690
705,0,n872,688
706,0,n871,712
707,0,n877,691
708,1,n884,undefined
709,0,n873,689
710,1,n879,undefined
711,0,n885,693
712,0,n880,692
713,0,n886,706
714,0,n881,695
715,0,n891,702
716,0,n892,697
717,0,n888,696
718,0,n893,699
719,0,n889,698
720,0,n899,700
721,0,n895,701
722,0,n900,703
723,0,n896,704
724,0,n905,707
725,0,n907,705
726,0,n902,708
727,0,n906,709
728,0,n903,710
729,0,n913,711
730,1,n915,undefined
731,1,n912,undefined
732,1,n909,undefined
733,1,n908,undefined
734,1,n910,undefined
735,0,n914,729
736,0,n911,714
737,1,n921,undefined
738,0,n922,731
739,0,n916,716
740,0,n918,717
741,0,n919,715
742,1,n924,undefined
743,1,n925,undefined
744,0,n923,719
745,0,n926,718
746,0,n927,720
747,0,n928,722
748,0,n929,721
749,0,n934,723
750,0,n935,724
751,0,n933,730
752,0,n936,726
753,0,n937,725
754,0,n942,727
755,0,n943,728
756,0,n950,748
757,0,n951,747
758,0,n947,733
759,0,n948,734
760,0,n949,732
761,1,n953,undefined
762,1,n954,undefined
763,0,n952,736
764,0,n955,735
765,0,n956,737
766,0,n957,739
767,0,n958,738
768,0,n962,741
769,0,n963,740
770,0,n961,745
771,0,n964,743
772,0,n965,742
773,0,n969,744
774,0,n970,746
