xml_id	midi_id	track	channel	pitch	onset
n25	9	1	0	42	0.984375
n26	8	1	0	49	0.9856770833333334
n4	1	1	0	58	1.4296875
n8	4	1	0	58	2.0416666666666665
n10	6	1	0	58	2.2382812499999996
n14	11	1	0	58	2.7526041666666665
n15	14	1	0	58	3.1171874999999996
n5	0	1	0	61	1.5989583333333333
n7	3	1	0	61	1.9348958333333333
n9	5	1	0	61	2.149739583333333
n11	7	1	0	61	2.364583333333333
n13	12	1	0	61	2.6223958333333335
n16	15	1	0	61	3.2239583333333326
n6	2	1	0	66	1.7890625
n12	13	1	0	66	2.51953125
n1	10	1	0	70	0.9713541666666666
n27	17	1	0	42	2.9244791666666665
n28	16	1	0	49	2.911458333333333
n19	19	1	0	58	3.5807291666666656
n18	20	1	0	61	3.4622395833333326
n17	21	1	0	66	3.3763020833333326
n2	18	1	0	70	2.895833333333333
n29	28	1	0	42	3.697916666666665
n30	24	1	0	49	3.694010416666665
n20	22	1	0	58	3.8606770833333317
n24	27	1	0	58	4.420572916666665
n21	23	1	0	61	3.963541666666665
n23	26	1	0	61	4.281249999999998
n22	29	1	0	66	4.128906249999998
n3	25	1	0	70	3.680989583333332
n55	51	1	0	39	4.657552083333332
n56	44	1	0	51	4.634114583333332
n33	31	1	0	58	4.953124999999998
n37	34	1	0	58	5.502604166666665
n34	30	1	0	63	5.115885416666665
n36	33	1	0	63	5.417968749999998
n35	32	1	0	66	5.309895833333331
n31	38	1	0	70	4.670572916666665
n39	36	1	0	58	5.733072916666665
n43	41	1	0	58	6.230468749999998
n38	35	1	0	63	5.647135416666665
n40	37	1	0	63	5.842447916666665
n42	39	1	0	63	6.119791666666665
n41	40	1	0	66	5.998697916666665
n44	42	1	0	54	6.540364583333331
n48	47	1	0	54	7.013020833333331
n45	43	1	0	58	6.651041666666665
n47	45	1	0	58	6.917968749999998
n46	46	1	0	63	6.783854166666665
n32	52	1	0	66	6.355468749999998
n50	49	1	0	54	7.322916666666665
n54	55	1	0	54	7.860677083333332
n49	48	1	0	58	7.175781249999998
n51	50	1	0	58	7.399739583333331
n53	54	1	0	58	7.776041666666665
n52	53	1	0	63	7.545572916666664
n83	65	1	0	35	8.122395833333334
n84	63	1	0	47	8.188802083333336
n64	56	1	0	56	8.38932291666667
