xml_id	midi_id	track	channel	pitch	onset
n13	10	1	0	38	1.5833333333333333
n12	0	1	0	50	0.9822916666666667
n7	9	1	0	64	1.9354166666666663
n6	8	1	0	65	1.8281249999999998
n5	7	1	0	67	1.7031249999999998
n4	6	1	0	69	1.5739583333333333
n3	5	1	0	70	1.4729166666666667
n2	4	1	0	72	1.359375
n1	3	1	0	74	1.0083333333333333
n8	11	1	0	62	2.0562499999999995
n11	14	1	0	62	2.3947916666666664
n10	13	1	0	64	2.2781249999999997
n9	12	1	0	65	2.152083333333333
n28	17	1	0	38	2.7187499999999996
n17	18	1	0	62	2.7322916666666663
n16	16	1	0	67	2.6187499999999995
n18	19	1	0	67	2.8437499999999996
n15	15	1	0	70	2.4999999999999996
n29	20	1	0	43	2.945833333333333
n30	23	1	0	46	3.1697916666666663
n21	24	1	0	62	3.1822916666666665
n20	22	1	0	67	3.0656249999999994
n22	25	1	0	67	3.2895833333333333
n19	21	1	0	70	2.9510416666666663
n31	27	1	0	50	3.3875
n25	31	1	0	62	3.6218750000000006
n24	28	1	0	67	3.5000000000000004
n26	32	1	0	67	3.7343750000000004
n23	26	1	0	70	3.3822916666666667
n45	35	1	0	38	4.0791666666666675
n34	36	1	0	62	4.0895833333333345
n33	34	1	0	67	3.976041666666667
n35	37	1	0	67	4.193750000000001
n32	33	1	0	69	3.8468750000000007
n46	38	1	0	41	4.305208333333335
n47	41	1	0	45	4.535416666666667
n38	42	1	0	62	4.550000000000001
n37	40	1	0	65	4.421875000000001
n39	43	1	0	65	4.664583333333334
n36	39	1	0	69	4.305208333333335
n48	45	1	0	50	4.760416666666667
n42	49	1	0	62	5.009375
n41	46	1	0	65	4.882291666666667
n43	50	1	0	65	5.119791666666667
n40	44	1	0	69	4.763541666666667
n62	53	1	0	58	5.469791666666666
n51	54	1	0	62	5.479166666666666
n50	52	1	0	64	5.347916666666666
n52	55	1	0	64	5.584375
n49	51	1	0	67	5.228125
n63	56	1	0	52	5.704166666666667
n64	59	1	0	55	5.925
n55	60	1	0	61	5.930208333333333
n54	58	1	0	64	5.810416666666667
n56	61	1	0	64	6.042708333333333
n53	57	1	0	67	5.69375
n65	62	1	0	49	6.160416666666666
n66	65	1	0	57	6.414583333333333
n59	66	1	0	61	6.386458333333333
n58	64	1	0	64	6.272916666666666
n60	67	1	0	64	6.497916666666667
n57	63	1	0	67	6.14375
n72	68	1	0	50	6.636458333333334
n70	71	1	0	58	7.0
n69	70	1	0	60	6.871875
n68	69	1	0	62	6.766666666666667
n67	75	1	0	65	6.622916666666667
n76	76	1	0	52	7.48125
n75	74	1	0	53	7.372916666666667
n74	73	1	0	55	7.257291666666667
n71	72	1	0	57	7.125
n77	77	1	0	50	7.609375
n80	80	1	0	50	7.960416666666667
n79	79	1	0	52	7.852083333333334
n78	78	1	0	53	7.729166666666667
n88	84	1	0	50	8.318750000000003
n87	82	1	0	55	8.194791666666669
n89	85	1	0	55	8.458333333333337
n86	81	1	0	58	8.093750000000002
n82	83	1	0	62	8.318750000000003
n92	90	1	0	50	8.779166666666672
n91	88	1	0	55	8.672916666666671
n93	91	1	0	55	8.922916666666671
n90	87	1	0	58	8.564583333333339
n83	86	1	0	67	8.545833333333338
n84	89	1	0	70	8.773958333333338
n96	96	1	0	50	9.223958333333336
n95	95	1	0	55	9.146875000000003
n97	98	1	0	55	9.339583333333335
n94	93	1	0	58	9.026041666666671
n85	92	1	0	74	8.998958333333338
n105	102	1	0	50	9.727083333333336
n104	100	1	0	55	9.612500000000002
n106	103	1	0	55	9.834375000000003
n103	99	1	0	57	9.495833333333337
n99	101	1	0	62	9.725000000000003
n109	108	1	0	50	10.191666666666672
n108	106	1	0	53	10.08541666666667
n110	109	1	0	53	10.308333333333339
n107	105	1	0	57	9.946875000000004
n100	104	1	0	65	9.959375000000003
n101	107	1	0	69	10.182291666666671
n113	114	1	0	50	10.602083333333338
n112	113	1	0	53	10.491666666666672
n114	115	1	0	53	10.71041666666667
n111	111	1	0	57	10.411458333333337
n102	110	1	0	74	10.414583333333338
n123	120	1	0	50	11.122916666666672
n122	118	1	0	52	10.977083333333338
n124	121	1	0	52	11.227083333333338
n121	117	1	0	55	10.871875000000005
n116	119	1	0	67	11.104166666666671
n127	126	1	0	49	11.561458333333336
n126	124	1	0	52	11.45729166666667
n128	127	1	0	52	11.693750000000001
n125	123	1	0	55	11.34166666666667
n117	122	1	0	73	11.33541666666667
n118	125	1	0	76	11.559375000000003
n131	132	1	0	49	12.043750000000003
n130	130	1	0	52	11.94479166666667
n132	133	1	0	52	12.165625000000004
n129	129	1	0	55	11.817708333333336
n120	131	1	0	69	12.034375000000002
n119	128	1	0	73	11.801041666666668
n143	135	1	0	50	12.423958333333339
n144	137	1	0	52	12.537500000000005
n142	134	1	0	53	12.283333333333339
n145	139	1	0	53	12.648958333333338
n135	140	1	0	70	12.650000000000006
n134	138	1	0	72	12.531250000000005
n133	136	1	0	74	12.278125000000005
n146	141	1	0	55	12.757291666666672
n147	143	1	0	57	12.869791666666673
n148	146	1	0	59	13.001041666666673
n149	147	1	0	61	13.120833333333339
n139	148	1	0	64	13.109375000000005
n138	145	1	0	65	12.997916666666672
n137	144	1	0	67	12.88333333333334
n136	142	1	0	69	12.76458333333334
n153	153	1	0	57	13.618750000000006
n152	152	1	0	59	13.486458333333339
n151	151	1	0	60	13.367708333333338
n150	150	1	0	62	13.233333333333338
n140	149	1	0	65	13.22604166666667
n141	155	1	0	69	13.477083333333338
n169	160	1	0	57	14.067708333333343
n166	154	1	0	59	13.730208333333339
n168	159	1	0	59	13.958333333333343
