idx,matchtype,partid,ppartid
0,0,n21,7
1,0,n1,0
2,0,n3,2
3,0,n5,4
4,0,n7,8
5,0,n9,11
6,1,n13,undefined
7,0,n14,9
8,0,n2,1
9,0,n4,3
10,0,n6,5
11,0,n8,6
12,0,n23,14
13,0,n54,20
14,0,n22,12
15,0,n11,15
16,0,n24,19
17,1,n36,undefined
18,1,n15,undefined
19,1,n17,undefined
20,0,n37,21
21,0,n16,13
22,0,n18,17
23,0,n38,22
24,0,n10,10
25,0,n12,16
26,0,n25,18
27,0,n57,32
28,0,n55,23
29,0,n58,35
30,0,n26,24
31,0,n28,28
32,0,n30,33
33,1,n39,undefined
34,1,n42,undefined
35,1,n45,undefined
36,0,n46,37
37,0,n40,26
38,0,n43,30
39,0,n41,27
40,0,n44,31
41,0,n47,36
42,0,n27,25
43,0,n29,29
44,0,n31,34
45,0,n87,49
46,0,n61,44
47,0,n88,52
48,0,n59,38
49,0,n60,41
50,1,n62,undefined
51,0,n34,45
52,0,n63,51
53,1,n51,undefined
54,1,n70,undefined
55,0,n32,39
56,1,n48,undefined
57,0,n71,53
58,0,n49,42
59,0,n52,47
60,0,n72,54
61,0,n50,43
62,0,n53,48
63,0,n35,46
64,0,n64,50
65,0,n33,40
66,0,n94,77
67,0,n92,62
68,0,n89,56
69,0,n91,59
70,0,n93,64
71,0,n95,68
72,1,n98,undefined
73,0,n90,58
74,0,n67,63
75,1,n76,undefined
76,0,n65,57
77,1,n73,undefined
78,0,n78,67
79,0,n74,60
80,0,n77,65
81,0,n79,69
82,0,n75,61
83,0,n68,66
84,0,n80,70
85,1,n83,undefined
86,0,n66,55
87,0,n69,81
88,0,n129,82
89,0,n130,90
90,2,undefined,76
91,0,n97,74
92,0,n96,71
93,0,n81,72
94,0,n84,78
95,0,n100,83
96,1,n112,undefined
97,0,n82,73
98,0,n85,79
99,0,n86,80
100,0,n113,85
101,2,undefined,75
102,0,n101,84
103,0,n134,98
104,0,n131,86
105,0,n135,101
106,0,n132,89
107,0,n133,93
108,0,n104,87
109,0,n117,94
110,0,n106,99
111,1,n102,undefined
112,1,n114,undefined
113,1,n120,undefined
114,0,n121,103
115,0,n115,91
116,0,n118,96
117,0,n116,92
118,0,n119,97
119,0,n122,102
120,0,n103,88
121,0,n105,95
122,0,n107,100
123,0,n164,116
124,0,n138,110
125,0,n165,119
126,0,n136,104
127,0,n137,107
128,0,n139,113
129,0,n110,112
130,0,n140,118
131,1,n147,undefined
132,1,n126,undefined
133,0,n108,105
134,1,n123,undefined
135,0,n148,120
136,0,n124,109
137,0,n127,114
138,0,n149,121
139,0,n125,108
140,0,n128,115
141,0,n111,111
142,0,n141,117
143,0,n109,106
144,0,n171,145
145,0,n169,129
146,0,n166,123
147,0,n168,126
148,0,n170,131
149,0,n172,135
150,0,n167,124
151,0,n144,130
152,1,n153,undefined
153,0,n142,125
154,1,n150,undefined
155,0,n155,134
156,0,n151,127
157,0,n154,132
158,0,n156,136
159,0,n152,128
160,0,n145,133
161,0,n157,137
162,0,n143,122
163,0,n146,143
164,0,n201,148
165,0,n175,144
166,0,n202,152
167,0,n174,141
168,0,n173,138
169,0,n158,139
170,0,n161,146
171,0,n177,151
172,1,n184,undefined
173,0,n159,140
174,0,n162,147
175,0,n185,153
176,0,n186,154
177,0,n160,142
178,0,n163,149
179,0,n178,150
180,0,n208,175
181,0,n206,162
182,0,n203,155
183,0,n205,159
184,0,n207,164
185,0,n209,169
186,0,n204,157
187,0,n181,163
188,1,n190,undefined
189,0,n179,158
190,1,n187,undefined
191,0,n192,167
192,0,n188,160
193,0,n191,165
194,0,n193,168
195,0,n189,161
196,0,n182,166
197,0,n194,170
198,0,n180,156
199,0,n183,196
200,0,n212,178
201,0,n211,174
202,0,n233,184
203,0,n210,171
204,0,n232,182
205,0,n195,172
206,0,n198,177
207,0,n217,181
208,0,n196,173
209,0,n218,183
210,0,n199,179
211,0,n197,176
212,0,n200,180
213,0,n219,185
214,0,n228,186
215,0,n235,199
216,0,n234,187
217,0,n230,198
218,0,n237,194
219,0,n236,191
220,0,n220,188
221,0,n223,192
222,0,n226,197
223,0,n224,193
224,0,n221,189
225,0,n222,190
226,0,n225,195
227,0,n216,200
228,1,n238,undefined
229,0,n246,202
230,0,n240,203
231,0,n239,201
232,0,n258,212
233,0,n250,209
234,0,n247,206
235,0,n251,208
236,0,n248,205
237,0,n252,207
238,0,n249,204
239,0,n242,210
240,0,n253,221
241,0,n243,211
242,0,n265,220
243,0,n262,218
244,0,n259,214
245,0,n263,217
246,0,n260,215
247,0,n264,216
248,0,n261,213
249,0,n254,219
250,0,n255,228
251,0,n280,231
252,0,n269,227
253,0,n266,224
254,0,n270,226
255,0,n267,223
256,0,n271,225
257,0,n268,222
258,0,n256,229
259,0,n272,239
260,0,n257,230
261,1,n287,undefined
262,0,n284,235
263,0,n281,232
264,0,n285,238
265,0,n282,234
266,0,n286,237
267,0,n283,233
268,0,n273,236
269,0,n274,240
270,0,n302,252
271,0,n291,249
272,0,n288,244
273,0,n292,248
274,0,n289,242
275,0,n293,247
276,0,n290,243
277,0,n276,245
278,0,n278,250
279,0,n277,246
280,0,n279,251
281,0,n294,253
282,0,n306,259
283,0,n305,257
284,0,n303,255
285,0,n304,254
286,0,n295,256
287,0,n296,258
288,0,n297,262
289,0,n316,270
290,0,n310,267
291,0,n307,260
292,0,n311,265
293,0,n312,266
294,1,n308,undefined
295,0,n309,261
296,0,n313,274
297,0,n300,268
298,0,n299,264
299,0,n301,269
300,0,n298,263
301,0,n320,275
302,0,n317,271
303,0,n321,276
304,0,n323,278
305,0,n318,272
306,0,n322,277
307,0,n324,280
308,0,n319,273
309,0,n325,279
310,0,n338,287
311,0,n329,286
312,0,n326,281
313,0,n330,285
314,0,n327,282
315,0,n331,284
316,0,n328,283
317,0,n345,296
318,0,n342,293
319,0,n339,288
320,0,n343,292
321,0,n340,289
322,0,n344,291
323,0,n341,290
324,0,n333,294
325,0,n335,302
326,0,n334,295
327,0,n358,304
328,0,n349,301
329,0,n346,297
330,0,n350,300
331,0,n351,299
332,1,n347,undefined
333,0,n348,298
334,0,n336,303
335,0,n337,305
336,0,n365,314
337,0,n362,310
338,0,n359,307
339,0,n363,311
340,0,n360,306
341,0,n364,309
342,0,n361,308
343,0,n353,312
344,0,n355,321
345,0,n354,313
346,0,n380,323
347,0,n369,319
348,0,n370,317
349,0,n366,316
350,0,n371,318
351,1,n367,undefined
352,0,n368,315
353,0,n356,320
354,0,n357,322
355,0,n387,334
356,0,n384,331
357,0,n381,326
358,0,n385,330
359,0,n382,324
360,0,n386,329
361,0,n383,325
362,0,n373,327
363,0,n375,332
364,0,n374,328
365,0,n376,333
