xml_id	midi_id	track	channel	pitch	onset
n6	5	1	0	68	1.395833333333333
n16	7	1	0	68	1.5377604166666665
n5	4	1	0	69	1.360677083333333
n15	6	1	0	69	1.5234374999999998
n9	9	1	0	71	1.665364583333333
n8	8	1	0	73	1.6601562499999998
n19	11	1	0	73	1.8007812499999996
n18	10	1	0	74	1.7682291666666663
n30	13	1	0	73	1.940104166666666
n29	12	1	0	74	1.932291666666666
n22	15	1	0	77	2.0755208333333326
n21	14	1	0	78	2.065104166666666
n24	17	1	0	80	2.210937499999999
n23	16	1	0	81	2.1770833333333326
n34	19	1	0	80	2.3294270833333326
n33	18	1	0	81	2.328124999999999
n27	21	1	0	83	2.4635416666666656
n26	20	1	0	85	2.442708333333332
n37	23	1	0	85	2.6041666666666656
n36	22	1	0	86	2.5690104166666656
n47	25	1	0	80	2.7330729166666656
n48	24	1	0	83	2.739583333333332
n40	27	1	0	83	2.872395833333332
n39	26	1	0	85	2.872395833333332
n42	29	1	0	85	3.0755208333333326
n41	28	1	0	86	3.0221354166666656
n51	30	1	0	77	3.195312499999999
n52	31	1	0	80	3.1979166666666656
n45	33	1	0	83	3.3880208333333326
n44	32	1	0	85	3.3684895833333326
n55	35	1	0	85	3.5950520833333326
n54	34	1	0	86	3.5520833333333326
n64	36	1	0	80	3.749999999999999
n65	37	1	0	83	3.7721354166666656
n58	39	1	0	83	4.042968749999998
n57	38	1	0	85	4.013020833333332
n60	41	1	0	85	4.307291666666665
n59	40	1	0	86	4.277343749999998
n62	44	1	0	73	4.932291666666664
n68	42	1	0	77	4.578124999999998
n71	45	1	0	78	5.076822916666663
n69	43	1	0	80	4.606770833333331
n88	49	1	0	81	5.22005208333333
n72	deletion
n73	46	1	0	85	5.072916666666663
n75	51	1	0	69	5.34505208333333
n78	55	1	0	69	5.4869791666666625
n86	48	1	0	73	5.22786458333333
n76	52	1	0	73	5.35286458333333
n79	53	1	0	74	5.4778645833333295
n87	47	1	0	78	5.209635416666663
n77	50	1	0	78	5.334635416666663
n80	54	1	0	78	5.4596354166666625
n82	59	1	0	62	5.705729166666662
n91	56	1	0	66	5.597656249999996
n94	60	1	0	66	5.722656249999995
n83	deletion
n92	57	1	0	69	5.593749999999996
n95	61	1	0	69	5.841145833333328
n84	58	1	0	71	5.707031249999995
n96	63	1	0	73	5.822916666666661
n100	68	1	0	57	6.227864583333329
n98	67	1	0	61	6.106770833333329
n101	69	1	0	61	6.217447916666662
n106	62	1	0	66	5.848958333333328
n99	66	1	0	66	6.085937499999995
n107	65	1	0	69	5.958333333333329
n110	71	1	0	54	6.363281249999996
n111	70	1	0	57	6.3385416666666625
n103	72	1	0	61	6.466145833333328
n113	74	1	0	61	6.578124999999995
n114	76	1	0	65	6.619791666666662
n104	73	1	0	66	6.464843749999995
n115	75	1	0	68	6.575520833333328
n128	78	1	0	49	6.708333333333328
n129	77	1	0	61	6.707031249999995
n117	79	1	0	61	6.820312499999994
n120	81	1	0	61	6.95963541666666
n118	deletion
n121	83	1	0	66	6.97526041666666
n119	80	1	0	68	6.829427083333327
n122	82	1	0	69	6.94791666666666
n132	84	1	0	54	7.07291666666666
n133	85	1	0	61	7.078124999999993
n124	86	1	0	61	7.203124999999994
n135	89	1	0	63	7.339843749999995
n125	87	1	0	66	7.214843749999994
n136	90	1	0	66	7.342447916666662
n126	88	1	0	69	7.200520833333327
n146	92	1	0	57	7.458333333333329
n147	91	1	0	60	7.450520833333329
n140	95	1	0	61	7.707031249999996
n138	94	1	0	63	7.6119791666666625
n141	96	1	0	65	7.7057291666666625
n139	93	1	0	66	7.601562499999996
n150	97	1	0	68	7.8424479166666625
n168	105	1	0	73	8.217447916666663
n151	deletion
n143	99	1	0	77	7.976562499999996
n153	101	1	0	78	8.097656249999996
n144	100	1	0	80	7.962239583333329
n154	103	1	0	81	8.151041666666663
n155	102	1	0	85	8.093749999999996
n157	109	1	0	69	8.367187499999996
n160	112	1	0	69	8.480468749999998
n158	110	1	0	73	8.36848958333333
n161	111	1	0	74	8.480468749999998
n169	107	1	0	78	8.230468749999996
n159	108	1	0	78	8.350260416666664
n162	113	1	0	78	8.471354166666664
n170	106	1	0	81	8.23177083333333
n164	117	1	0	62	8.717447916666663
n173	114	1	0	66	8.608072916666663
n165	118	1	0	66	8.79817708333333
n176	120	1	0	66	8.846354166666663
n174	115	1	0	69	8.596354166666663
n177	119	1	0	69	8.846354166666663
n166	116	1	0	71	8.718749999999996
n178	121	1	0	73	8.839843749999996
n182	128	1	0	57	9.342447916666664
n180	124	1	0	61	9.113281249999996
n183	127	1	0	61	9.236979166666664
n188	122	1	0	66	8.996093749999996
n181	125	1	0	66	9.105468749999996
n189	123	1	0	69	8.972656249999996
n192	129	1	0	54	9.381510416666666
n193	deletion
n185	130	1	0	61	9.475260416666666
n195	132	1	0	61	9.59375
n196	133	1	0	65	9.610677083333334
n186	131	1	0	66	9.473958333333332
n197	134	1	0	68	9.59765625
n210	135	1	0	49	9.71484375
n211	136	1	0	61	9.712239583333334
n199	137	1	0	61	9.829427083333332
n202	139	1	0	61	9.944010416666664
n200	deletion
n203	140	1	0	66	9.971354166666664
n201	138	1	0	68	9.825520833333332
n204	141	1	0	69	9.95442708333333
n214	143	1	0	54	10.08333333333333
n215	142	1	0	61	10.070312499999996
n206	144	1	0	61	10.20442708333333
n217	147	1	0	63	10.351562499999998
n207	145	1	0	66	10.225260416666664
n218	148	1	0	66	10.350260416666664
n208	146	1	0	69	10.21614583333333
n228	150	1	0	57	10.466145833333332
n229	149	1	0	60	10.455729166666666
n222	153	1	0	61	10.73046875
n220	152	1	0	63	10.617187499999998
n223	154	1	0	65	10.725260416666666
n221	151	1	0	66	10.605468749999998
n232	156	1	0	68	10.881510416666668
n233	155	1	0	73	10.877604166666668
n225	157	1	0	77	11.02213541666667
n236	160	1	0	77	11.21223958333334
n226	158	1	0	80	11.03385416666667
n235	159	1	0	81	11.179687500000005
n243	deletion
n240	164	1	0	65	11.48567708333334
n242	166	1	0	65	11.601562500000007
n250	161	1	0	69	11.346354166666673
n239	163	1	0	69	11.47786458333334
n251	162	1	0	73	11.363281250000007
n254	167	1	0	69	11.699218750000009
n255	168	1	0	73	11.716145833333343
n258	172	1	0	74	11.951822916666677
n246	169	1	0	77	11.807291666666675
n257	171	1	0	78	11.94531250000001
n247	170	1	0	81	11.820312500000009
