idx,matchtype,partid,ppartid
0,0,n8,0
1,0,n9,2
2,0,n13,16
3,0,n10,6
4,0,n1,1
5,0,n11,5
6,0,n14,12
7,0,n12,4
8,0,n2,8
9,0,n5,14
10,0,n6,13
11,0,n3,7
12,0,n4,9
13,0,n7,15
14,0,n27,24
15,0,n24,17
16,0,n25,19
17,0,n28,27
18,0,n29,26
19,0,n26,18
20,0,n15,21
21,0,n18,23
22,0,n16,20
23,0,n19,28
24,0,n17,22
25,0,n20,25
26,0,n30,29
27,0,n31,30
28,0,n21,31
29,0,n22,34
30,0,n23,33
31,0,n56,37
32,0,n57,51
33,0,n49,40
34,0,n51,45
35,0,n53,52
36,0,n48,36
37,0,n50,43
38,0,n52,49
39,0,n40,35
40,0,n42,42
41,0,n44,48
42,0,n41,39
43,0,n43,46
44,0,n45,53
45,0,n33,41
46,0,n35,47
47,0,n37,54
48,0,n32,38
49,0,n34,44
50,0,n36,50
51,0,n58,57
52,0,n55,60
53,0,n54,56
54,0,n46,55
55,0,n47,59
56,0,n38,58
57,0,n39,61
58,0,n83,63
59,0,n84,77
60,0,n76,67
61,0,n78,73
62,0,n75,64
63,0,n77,70
64,0,n67,62
65,0,n69,69
66,0,n68,66
67,0,n70,72
68,0,n60,68
69,0,n62,74
70,0,n59,65
71,0,n61,71
72,0,n85,84
73,0,n82,88
74,0,n80,80
75,0,n79,76
76,0,n81,82
77,0,n71,75
78,0,n73,83
79,0,n72,79
80,0,n74,87
81,0,n64,81
82,0,n63,78
83,0,n66,86
84,0,n65,85
85,0,n110,90
86,0,n111,104
87,0,n103,93
88,0,n105,99
89,0,n102,91
90,0,n104,97
91,0,n94,89
92,0,n96,96
93,0,n95,94
94,0,n97,100
95,0,n87,95
96,0,n89,101
97,0,n86,92
98,0,n88,98
99,0,n112,111
100,0,n107,106
101,0,n109,114
102,0,n106,103
103,0,n108,110
104,0,n98,102
105,0,n100,109
106,0,n99,107
107,0,n101,113
108,0,n91,108
109,0,n90,105
110,0,n92,112
111,0,n93,115
112,0,n137,118
113,0,n138,132
114,0,n130,121
115,0,n132,126
116,0,n129,117
117,0,n131,124
118,0,n121,116
119,0,n123,123
120,0,n122,120
121,0,n124,127
122,0,n114,122
123,0,n116,128
124,0,n113,119
125,0,n115,125
126,0,n139,138
127,0,n136,140
128,0,n134,134
129,0,n133,130
130,0,n135,137
131,0,n125,129
132,0,n127,136
133,0,n126,133
134,0,n128,141
135,0,n118,135
136,0,n117,131
137,0,n119,139
138,0,n120,142
139,0,n164,145
140,0,n165,157
141,0,n157,148
142,0,n159,154
143,0,n156,144
144,0,n158,151
145,0,n148,143
146,0,n150,150
147,0,n149,147
148,0,n151,153
149,0,n141,149
150,0,n143,155
151,0,n140,146
152,0,n142,152
153,0,n166,166
154,0,n163,169
155,0,n161,160
156,0,n160,159
157,0,n162,164
158,0,n152,156
159,0,n154,165
160,0,n155,167
161,0,n153,161
162,0,n147,168
163,0,n145,162
164,0,n144,158
165,0,n146,163
166,0,n191,172
167,1,n192,undefined
168,0,n184,175
169,0,n186,181
170,1,n183,undefined
171,1,n185,undefined
172,0,n175,170
173,0,n177,176
174,0,n176,173
175,0,n178,179
176,0,n168,174
177,0,n170,180
178,0,n167,171
179,0,n169,177
180,0,n193,191
181,0,n190,195
182,0,n188,185
183,0,n189,189
184,0,n187,182
185,0,n181,188
186,0,n179,183
187,0,n180,187
188,0,n182,193
189,0,n174,194
190,0,n172,186
191,0,n173,192
192,0,n171,184
193,0,n218,199
194,0,n219,203
195,0,n211,201
196,0,n213,206
197,0,n214,209
198,1,n212,undefined
199,1,n210,undefined
200,0,n202,196
201,0,n204,204
202,0,n203,200
203,0,n205,207
204,0,n195,202
205,0,n197,208
206,0,n194,197
207,0,n196,205
208,0,n220,217
209,0,n215,214
210,0,n217,220
211,1,n216,undefined
212,0,n208,215
213,0,n206,210
214,0,n207,213
215,0,n209,218
216,0,n201,219
217,0,n199,212
218,0,n200,216
219,0,n198,211
220,0,n245,223
221,0,n246,234
222,0,n238,228
223,0,n240,235
224,0,n237,222
225,0,n239,230
226,0,n229,221
227,0,n231,229
228,0,n230,226
229,0,n232,233
230,0,n222,227
231,0,n224,232
232,0,n221,224
233,0,n223,231
234,0,n247,242
235,0,n242,241
236,0,n244,247
237,0,n241,236
238,0,n243,246
239,0,n233,237
240,0,n235,244
241,1,n236,undefined
242,0,n234,239
243,0,n228,248
244,0,n226,240
245,0,n227,245
246,0,n225,238
247,0,n272,251
248,0,n273,265
249,0,n265,253
250,0,n267,259
251,0,n264,250
252,0,n266,257
253,0,n256,249
254,0,n258,256
255,0,n257,254
256,0,n259,260
257,0,n249,255
258,0,n251,261
259,0,n248,252
260,0,n250,258
261,0,n274,271
262,0,n269,267
263,0,n271,274
264,0,n268,263
265,0,n270,270
266,0,n260,262
267,0,n262,269
268,0,n261,266
269,0,n263,273
270,0,n253,268
271,0,n252,264
272,0,n254,272
273,0,n255,275
274,0,n299,277
275,0,n300,291
276,0,n292,281
277,0,n294,287
278,0,n291,278
279,0,n293,284
280,0,n283,276
281,0,n285,283
282,0,n284,280
283,0,n286,286
284,0,n276,282
285,0,n278,288
286,0,n275,279
287,0,n277,285
288,0,n301,298
289,0,n298,302
290,0,n296,294
291,0,n295,290
292,0,n297,297
293,0,n287,289
294,0,n289,296
295,0,n288,293
296,0,n290,300
297,0,n280,295
298,0,n279,292
299,0,n282,301
300,0,n281,299
301,0,n326,305
302,0,n327,315
303,0,n319,308
304,0,n321,313
305,0,n318,304
306,0,n320,311
307,0,n310,303
308,0,n312,310
309,0,n311,307
310,1,n313,undefined
311,0,n303,309
312,0,n305,314
313,0,n302,306
314,0,n304,312
315,0,n328,323
316,0,n323,320
317,0,n325,327
318,0,n322,318
319,0,n324,325
320,0,n314,316
321,0,n316,322
322,0,n315,319
323,0,n317,326
324,0,n307,321
325,0,n306,317
326,0,n308,324
327,0,n309,328
328,0,n354,337
329,0,n353,330
330,0,n346,333
331,0,n348,339
332,1,n345,undefined
333,1,n347,undefined
334,0,n337,329
335,0,n339,335
336,0,n338,332
337,0,n340,338
338,0,n330,334
339,0,n332,340
340,0,n329,331
341,0,n331,336
342,0,n355,348
343,0,n350,345
344,0,n352,353
345,0,n351,349
346,0,n349,343
347,0,n343,347
348,0,n341,341
349,0,n342,344
350,0,n344,351
351,0,n334,346
352,0,n336,352
353,0,n335,350
354,0,n333,342
355,0,n380,355
356,0,n381,368
357,0,n373,358
358,0,n375,364
359,0,n372,356
360,0,n374,362
361,0,n364,354
362,0,n366,361
363,0,n365,359
364,0,n367,365
365,0,n357,360
366,0,n359,366
367,0,n356,357
368,0,n358,363
369,0,n382,377
370,0,n377,372
371,0,n379,378
372,0,n376,369
373,0,n378,376
374,0,n368,367
375,0,n370,375
376,0,n369,371
377,0,n371,379
378,0,n361,373
379,0,n360,370
380,0,n362,374
381,0,n363,380
382,0,n407,384
383,0,n408,397
384,0,n400,386
385,0,n402,391
386,0,n399,382
387,0,n401,389
388,0,n391,381
389,0,n393,388
390,0,n392,385
391,0,n394,392
392,0,n384,387
393,0,n386,393
394,0,n383,383
395,0,n385,390
396,0,n409,404
397,0,n406,406
398,0,n404,399
399,0,n403,396
400,0,n405,402
401,0,n395,394
402,0,n397,401
403,0,n398,405
404,0,n396,398
405,0,n388,400
406,0,n387,395
407,0,n389,403
408,0,n390,407
409,0,n434,409
410,0,n435,422
411,0,n427,413
412,0,n429,419
413,0,n426,411
414,0,n428,416
415,0,n418,408
416,0,n420,415
417,0,n419,412
418,0,n421,418
419,0,n411,414
420,0,n413,420
421,0,n410,410
422,0,n412,417
423,0,n436,431
424,0,n431,426
425,0,n433,434
426,0,n430,423
427,0,n432,430
428,0,n422,421
429,0,n424,428
430,0,n423,425
431,0,n425,432
432,0,n415,427
433,0,n414,424
434,0,n416,429
435,0,n417,433
436,0,n461,441
437,0,n456,450
438,1,n462,undefined
439,0,n454,443
440,0,n453,438
441,0,n455,445
442,0,n445,437
443,0,n447,444
444,0,n446,440
445,0,n448,448
446,0,n438,442
447,0,n440,449
448,0,n437,439
449,0,n439,447
450,0,n460,461
451,0,n458,457
452,0,n457,453
453,0,n459,458
454,0,n449,451
455,0,n451,460
456,0,n450,455
457,0,n452,463
458,0,n444,462
459,0,n442,456
460,0,n441,452
461,0,n443,459
462,0,n488,466
463,0,n489,479
464,0,n481,468
465,0,n483,474
466,0,n480,464
467,0,n482,471
468,0,n474,470
469,0,n472,465
470,0,n475,473
471,1,n473,undefined
472,0,n465,469
473,0,n467,475
474,0,n464,467
475,0,n466,472
476,0,n490,486
477,0,n485,481
478,0,n487,489
479,0,n484,478
480,0,n486,485
481,0,n476,476
482,0,n478,483
483,0,n477,480
484,0,n479,487
485,0,n469,482
486,0,n471,488
487,0,n468,477
488,0,n470,484
489,0,n515,495
490,0,n510,502
491,1,n516,undefined
492,0,n508,497
493,0,n507,492
494,0,n509,499
495,0,n499,490
496,0,n501,498
497,0,n500,494
498,0,n502,501
499,0,n492,496
500,0,n494,503
501,0,n491,493
502,0,n493,500
503,0,n514,513
504,0,n512,508
505,0,n511,505
506,0,n513,510
507,0,n503,504
508,0,n505,511
509,0,n504,507
510,0,n506,515
511,0,n498,514
512,0,n496,509
513,0,n495,506
514,0,n497,512
515,0,n534,516
516,0,n535,522
517,0,n536,521
518,0,n537,523
519,0,n526,517
520,0,n528,524
521,0,n527,519
522,0,n529,526
523,0,n519,520
524,0,n521,527
525,0,n518,518
526,0,n520,525
527,0,n538,532
528,0,n539,534
529,0,n540,535
530,0,n530,528
531,0,n532,533
532,0,n531,530
533,0,n533,537
534,0,n523,531
535,0,n525,538
536,0,n522,529
537,0,n524,536
538,0,n561,540
539,0,n564,548
540,0,n562,543
541,0,n565,547
542,1,n563,undefined
543,1,n566,undefined
544,0,n549,539
545,0,n551,546
546,1,n552,undefined
547,0,n550,544
548,0,n542,545
549,0,n544,550
550,0,n541,541
551,0,n543,549
552,0,n567,563
553,0,n568,559
554,0,n569,557
555,0,n553,552
556,0,n555,554
557,0,n554,551
558,0,n557,560
559,0,n556,555
560,0,n559,566
561,0,n545,564
562,0,n546,556
563,0,n558,558
564,0,n547,561
565,0,n560,568
566,0,n548,569
567,0,n588,575
568,0,n591,579
569,0,n589,576
570,0,n592,581
571,0,n590,572
572,0,n593,583
573,0,n580,577
574,0,n583,587
575,0,n578,570
576,0,n581,580
577,0,n579,571
578,0,n582,584
579,0,n571,578
580,0,n573,586
581,0,n570,573
582,0,n572,585
583,0,n594,595
584,0,n595,598
585,0,n596,597
586,0,n584,592
587,0,n586,596
588,0,n585,593
589,0,n587,600
590,0,n575,594
591,0,n577,601
592,0,n574,591
593,0,n576,599
594,0,n617,602
595,0,n620,609
596,0,n618,607
597,0,n621,613
598,0,n619,605
599,0,n622,610
600,0,n605,603
601,0,n607,612
602,1,n608,undefined
603,0,n606,606
604,0,n598,608
605,0,n600,616
606,0,n597,604
607,0,n599,615
608,0,n623,627
609,0,n624,624
610,0,n625,623
611,0,n609,618
612,0,n611,620
613,0,n610,617
614,1,n613,undefined
615,0,n612,621
616,0,n615,632
617,0,n601,625
618,0,n602,622
619,1,n614,undefined
620,0,n603,631
621,1,n616,undefined
622,0,n604,630
623,0,n646,635
624,0,n647,636
625,0,n648,637
626,0,n641,640
627,0,n643,645
628,0,n638,643
629,0,n633,646
630,0,n630,639
631,0,n627,644
632,0,n652,657
633,1,n632,undefined
634,0,n631,641
635,0,n626,642
636,0,n650,649
637,0,n645,654
638,0,n644,652
639,0,n640,651
640,0,n635,650
641,0,n637,655
642,0,n634,647
643,0,n629,653
644,1,n639,undefined
645,0,n654,666
646,1,n636,undefined
647,0,n628,648
648,0,n673,658
649,0,n669,663
650,0,n668,661
651,0,n658,660
652,0,n659,664
653,0,n657,659
654,0,n656,656
655,0,n653,662
656,1,n664,undefined
657,1,n665,undefined
658,0,n676,667
659,0,n671,673
660,0,n670,671
661,0,n667,669
662,0,n661,670
663,0,n663,674
664,0,n660,665
665,0,n655,672
666,1,n662,undefined
667,1,n666,undefined
668,0,n699,678
669,0,n695,682
670,0,n694,681
671,0,n690,675
672,1,n717,undefined
673,0,n678,676
674,1,n691,undefined
675,1,n682,undefined
676,0,n685,683
