onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.3164062,3.061198,58,26,1,0,0,0.950521,0.0
1.46875,2.9088542,61,40,1,0,1,0.950521,0.0
1.6067709,2.7708333,66,33,1,0,2,0.950521,0.0
1.6770834,2.7005208,61,27,1,0,3,0.950521,0.0
1.9283854,2.4492188,61,41,1,0,4,1.928385,1.0
2.0338542,2.34375,58,5,1,0,5,1.928385,1.0
0.95703125,3.420573,49,27,1,0,6,0.950521,0.0
0.9505208,3.4270833,42,29,1,0,7,-10.0,-10.0
2.1432292,2.234375,61,30,1,0,8,1.928385,1.0
0.9192708,3.4583333,70,50,1,0,9,-10.0,-10.0
2.2148438,2.1627605,66,45,1,0,10,1.928385,1.0
2.4895833,1.8880209,58,19,1,0,11,1.928385,1.0
2.329427,2.048177,61,37,1,0,12,1.928385,1.0
2.8307292,1.546875,58,11,1,0,13,2.648438,2.0
2.6484375,1.7291666,49,30,1,0,14,1.928385,1.0
2.6484375,1.7291666,42,28,1,0,15,1.928385,1.0
2.9166667,1.4609375,61,47,1,0,16,2.648438,2.0
2.6367188,1.7408854,70,61,1,0,17,1.928385,1.0
3.2539062,1.1236979,58,34,1,0,18,2.648438,2.0
3.1471355,1.2304688,61,34,1,0,19,2.648438,2.0
3.0585938,1.3190104,66,42,1,0,20,2.648438,2.0
3.6015625,0.7760417,58,18,1,0,21,3.417969,3.0
3.4179688,0.95963544,49,24,1,0,22,2.648438,2.0
3.436198,0.94140625,42,23,1,0,23,3.417969,3.0
3.657552,0.72005206,61,43,1,0,24,3.417969,3.0
3.3710938,1.0065104,70,68,1,0,25,2.648438,2.0
3.795573,0.58203125,66,47,1,0,26,3.417969,3.0
4.0768228,0.30078125,58,29,1,0,27,3.417969,3.0
3.9140625,0.46354166,61,45,1,0,28,3.417969,3.0
4.466146,2.9114583,58,24,1,0,29,4.230469,4.0
4.6458335,2.7317708,63,32,1,0,30,4.230469,4.0
4.783854,2.59375,66,40,1,0,31,4.230469,4.0
4.8632812,2.514323,63,34,1,0,32,4.230469,4.0
