idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n4,2
3,0,n5,3
4,0,n6,4
5,0,n7,5
6,0,n13,12
7,0,n12,6
8,0,n8,7
9,0,n9,8
10,0,n20,10
11,0,n15,11
12,0,n14,9
13,0,n21,13
14,0,n16,14
15,0,n17,15
16,0,n18,16
17,0,n19,17
18,0,n24,18
19,0,n25,19
20,0,n26,20
21,0,n27,21
22,0,n33,28
23,1,n32,undefined
24,0,n28,22
25,0,n29,23
26,0,n40,25
27,0,n35,27
28,0,n34,26
29,0,n41,29
30,0,n36,30
31,0,n37,31
32,0,n38,32
33,0,n39,33
34,0,n44,34
35,0,n45,35
36,0,n46,36
37,0,n47,37
38,0,n52,39
39,0,n53,40
40,0,n48,38
41,0,n49,41
42,0,n60,45
43,0,n61,43
44,0,n55,44
45,0,n54,42
46,0,n57,47
47,0,n56,46
48,0,n59,49
49,0,n58,48
50,0,n70,56
51,0,n65,51
52,0,n64,50
53,0,n66,52
54,0,n67,53
55,0,n69,55
56,0,n68,54
57,0,n77,60
58,0,n72,58
59,0,n71,57
60,0,n74,61
61,0,n73,59
62,0,n78,63
63,0,n76,64
64,0,n75,62
65,0,n80,65
66,0,n81,66
67,0,n82,67
68,0,n83,68
69,0,n89,75
70,0,n88,70
71,0,n84,69
72,0,n85,71
73,0,n96,73
74,0,n91,74
75,0,n90,72
76,0,n97,76
77,0,n92,77
78,0,n93,78
79,0,n94,79
80,0,n95,80
81,0,n100,81
82,0,n101,82
83,0,n102,83
84,0,n103,84
85,0,n109,91
86,0,n108,85
87,0,n104,86
88,0,n105,87
89,0,n116,88
90,0,n111,90
91,0,n110,89
92,0,n117,92
93,0,n112,93
94,0,n113,94
95,0,n114,95
96,0,n115,96
97,0,n120,97
98,0,n121,98
99,0,n122,99
100,0,n123,100
101,0,n128,102
102,0,n129,103
103,0,n125,104
104,0,n124,101
105,0,n136,109
106,0,n137,107
107,0,n131,106
108,0,n130,105
109,0,n133,111
110,0,n132,108
111,0,n135,113
112,0,n134,112
113,0,n141,115
114,0,n140,114
115,0,n143,117
116,0,n142,116
117,0,n149,120
118,0,n148,122
119,0,n144,118
120,0,n145,119
121,0,n159,124
122,0,n151,123
123,0,n150,121
124,0,n157,125
125,0,n152,126
126,0,n153,127
127,0,n154,128
128,0,n155,129
129,0,n161,130
130,0,n162,131
131,0,n163,132
132,0,n164,133
133,0,n170,140
134,0,n169,134
135,0,n165,135
136,0,n166,136
137,0,n177,138
138,0,n172,139
139,0,n171,137
140,0,n178,141
141,0,n173,142
142,0,n174,143
143,0,n175,144
144,0,n176,145
145,0,n181,146
146,0,n182,147
147,0,n183,148
148,0,n184,150
149,0,n190,156
150,0,n189,149
151,0,n185,151
152,0,n186,152
153,0,n197,154
154,0,n192,155
155,0,n191,153
156,0,n198,158
157,0,n193,157
158,0,n194,159
159,0,n195,160
160,0,n210,166
161,1,n196,undefined
162,1,n201,undefined
163,0,n202,163
164,0,n204,165
165,0,n203,164
166,0,n209,168
167,0,n206,169
168,0,n205,167
169,0,n217,172
170,0,n218,171
171,0,n212,173
172,0,n211,170
173,0,n214,175
174,0,n213,174
175,0,n216,177
176,0,n215,176
177,0,n222,179
178,0,n221,178
179,0,n224,181
180,0,n223,180
181,0,n230,188
182,0,n229,182
183,0,n225,183
184,0,n226,184
185,0,n237,185
186,0,n232,187
187,0,n231,186
188,0,n238,190
189,0,n234,191
190,0,n233,189
191,0,n235,192
192,0,n236,193
193,0,n241,194
194,0,n242,195
195,0,n243,196
196,0,n244,197
197,0,n250,204
198,0,n249,198
199,0,n245,199
200,0,n246,200
201,0,n257,202
202,0,n252,203
203,0,n251,201
204,0,n258,206
205,0,n253,205
206,0,n254,207
207,0,n255,208
208,0,n256,209
209,0,n261,210
210,0,n262,211
211,0,n263,212
212,0,n264,213
213,0,n270,220
214,0,n269,214
215,0,n265,215
216,0,n266,216
217,0,n277,218
218,0,n272,219
219,0,n271,217
220,0,n278,221
221,0,n273,222
222,0,n274,223
223,0,n275,224
224,0,n276,225
225,0,n281,226
226,0,n282,227
227,0,n284,229
228,0,n283,228
229,0,n286,232
230,0,n285,231
231,0,n294,236
232,0,n295,235
233,0,n296,233
234,0,n289,237
235,0,n288,234
236,0,n291,239
237,0,n290,238
238,0,n293,241
239,0,n292,240
240,0,n299,244
241,0,n298,243
242,0,n301,247
243,0,n300,245
244,0,n303,249
245,0,n302,248
246,0,n314,255
247,0,n315,257
248,0,n306,251
249,0,n305,250
250,0,n308,256
251,0,n307,252
252,0,n311,254
253,0,n317,260
254,1,n313,undefined
255,0,n312,253
256,0,n310,259
257,0,n309,258
258,0,n318,261
259,0,n319,262
260,0,n320,263
261,0,n326,269
262,0,n325,265
263,0,n321,264
264,0,n322,266
265,0,n333,268
266,1,n328,undefined
267,0,n327,267
268,0,n334,271
269,0,n329,270
270,0,n330,272
271,0,n331,273
272,0,n332,274
273,0,n337,275
274,0,n338,276
275,0,n339,277
276,0,n340,278
277,0,n346,285
278,0,n345,279
279,0,n341,280
280,0,n342,281
281,0,n353,282
282,0,n348,284
283,0,n347,283
284,0,n354,286
285,0,n349,287
286,0,n350,288
287,0,n351,289
288,0,n352,290
289,0,n357,291
290,0,n358,292
291,0,n359,293
292,0,n360,294
293,0,n365,296
294,0,n366,297
295,0,n361,295
296,0,n362,298
297,0,n373,302
298,0,n374,299
299,0,n368,301
300,0,n367,300
301,0,n370,304
302,0,n369,303
303,0,n372,306
304,0,n371,305
305,0,n383,315
306,0,n378,308
307,0,n377,307
308,0,n379,309
309,0,n380,310
310,0,n382,312
311,0,n381,311
312,0,n390,318
313,0,n385,314
314,0,n384,313
315,0,n387,317
316,0,n386,316
317,0,n391,320
318,0,n389,321
319,0,n388,319
320,0,n393,322
321,0,n394,323
322,0,n395,324
323,0,n396,325
324,0,n402,332
325,0,n401,327
326,0,n397,326
327,0,n398,328
328,0,n409,330
329,0,n404,331
330,0,n403,329
331,0,n410,334
332,0,n405,333
333,0,n406,335
334,0,n407,336
335,0,n408,337
336,0,n413,338
337,0,n414,339
338,0,n415,340
339,0,n416,341
340,0,n422,348
341,0,n421,343
342,0,n417,342
343,0,n418,344
344,0,n429,345
345,0,n424,347
346,0,n423,346
347,0,n430,349
348,0,n425,350
349,0,n426,351
350,0,n427,353
351,0,n428,354
352,0,n433,355
353,0,n434,356
354,0,n435,357
355,0,n436,358
356,0,n441,360
357,0,n442,361
358,0,n438,362
359,0,n437,359
360,0,n449,365
361,0,n450,366
362,0,n444,364
363,0,n443,363
364,0,n446,368
365,0,n445,367
366,0,n448,370
367,0,n447,369
368,0,n454,372
369,0,n453,371
370,0,n456,374
371,0,n455,373
372,0,n461,376
373,0,n462,377
374,0,n458,378
375,0,n457,375
376,0,n469,383
377,0,n470,381
378,0,n464,380
379,0,n463,379
380,0,n466,384
381,0,n465,382
382,0,n468,386
383,0,n467,385
384,0,n474,388
385,0,n473,387
386,0,n476,390
387,0,n475,389
388,1,n482,undefined
389,0,n481,391
390,0,n478,393
391,0,n477,392
392,0,n490,397
393,0,n493,403
394,0,n497,412
395,1,n489,undefined
396,1,n504,undefined
397,0,n484,396
398,0,n483,395
399,0,n492,402
400,0,n491,399
401,0,n486,401
402,0,n485,398
403,0,n494,405
404,0,n488,406
405,0,n487,404
406,0,n502,409
407,0,n501,407
408,0,n496,410
409,0,n495,408
410,0,n503,411
411,0,n498,413
412,0,n506,416
413,0,n505,415
414,0,n500,417
415,0,n499,414
416,0,n514,420
417,0,n513,418
418,0,n508,421
419,0,n507,419
420,0,n516,424
421,0,n515,422
422,1,n510,undefined
423,0,n509,423
424,0,n518,428
425,0,n517,426
426,0,n512,429
427,0,n511,427
428,0,n526,433
429,0,n525,430
430,0,n520,432
431,0,n519,431
432,0,n528,436
433,0,n527,435
434,0,n522,437
435,0,n521,434
436,0,n529,439
437,0,n530,441
438,0,n523,438
439,0,n524,440
440,0,n538,445
441,0,n537,443
442,0,n532,444
443,0,n531,442
444,0,n540,449
445,0,n539,446
446,0,n534,448
447,0,n533,447
448,0,n541,451
449,0,n542,452
450,0,n535,450
451,0,n536,453
452,0,n550,456
453,0,n549,455
454,0,n544,457
455,0,n543,454
456,0,n552,460
457,0,n551,459
458,0,n546,461
459,0,n545,458
460,0,n553,464
461,0,n554,463
462,0,n547,462
463,0,n548,465
464,0,n562,470
465,0,n561,467
466,0,n556,468
467,0,n555,466
468,0,n564,471
469,0,n563,469
470,1,n566,undefined
471,0,n558,473
472,0,n557,474
473,1,n560,undefined
474,0,n565,472
475,0,n559,475
476,0,n570,478
477,0,n567,479
478,0,n580,483
479,0,n581,485
480,0,n582,484
481,0,n583,480
482,0,n573,481
483,0,n574,482
484,0,n585,486
485,0,n586,489
486,0,n589,493
487,0,n578,487
488,0,n579,490
489,0,n588,492
490,0,n576,488
491,0,n577,491
492,0,n587,495
493,0,n595,494
494,0,n596,505
495,0,n594,506
496,1,n593,undefined
497,0,n597,496
498,0,n598,499
499,0,n599,500
500,0,n603,497
501,0,n604,498
502,0,n611,501
503,0,n612,502
504,0,n607,503
505,0,n608,504
506,0,n614,509
507,0,n618,507
508,0,n619,510
509,0,n625,518
510,0,n624,514
511,0,n620,508
512,0,n627,513
513,0,n623,512
514,0,n621,511
515,0,n628,516
516,0,n631,526
517,1,n635,undefined
518,0,n632,515
519,0,n638,519
520,0,n636,517
521,0,n637,522
522,0,n639,520
523,0,n641,521
524,1,n645,undefined
525,0,n643,525
526,0,n646,523
527,0,n647,524
528,0,n651,527
529,1,n653,undefined
530,1,n650,undefined
531,0,n649,530
532,0,n652,535
533,1,n657,undefined
534,0,n654,528
535,1,n658,undefined
536,0,n656,534
537,0,n655,529
538,0,n659,531
539,0,n660,533
540,0,n665,540
541,0,n663,536
542,1,n661,undefined
543,0,n662,538
544,0,n666,537
545,0,n664,539
546,1,n669,undefined
547,0,n667,541
548,0,n668,543
549,0,n670,542
550,0,n671,544
551,0,n676,557
552,0,n677,553
553,0,n674,545
554,0,n673,546
555,0,n675,547
556,0,n678,551
557,0,n680,548
558,0,n681,549
559,0,n685,550
560,0,n686,552
561,0,n689,554
562,0,n691,555
563,0,n692,556
564,0,n700,575
565,0,n696,558
566,0,n695,559
567,0,n698,561
568,0,n699,560
569,0,n707,565
570,1,n702,undefined
571,1,n703,undefined
572,0,n701,562
573,0,n704,563
574,0,n705,564
575,0,n706,566
576,0,n710,567
577,0,n711,568
578,0,n709,572
579,0,n712,569
580,0,n713,570
581,0,n716,571
582,0,n717,574
583,0,n725,589
584,0,n726,590
585,0,n720,576
586,0,n723,577
587,0,n724,580
588,1,n728,undefined
589,1,n729,undefined
590,0,n727,578
591,0,n730,579
592,0,n731,581
593,0,n732,583
594,0,n733,582
595,0,n737,584
596,0,n738,585
597,0,n736,588
598,0,n739,587
599,0,n740,586
600,1,n744,undefined
601,0,n745,591
602,0,n753,607
603,0,n754,604
604,0,n748,592
605,0,n751,594
606,0,n752,593
607,0,n755,595
608,0,n758,596
609,0,n759,597
610,0,n760,599
611,0,n761,598
612,1,n769,undefined
613,1,n770,undefined
614,0,n765,601
615,0,n766,600
616,0,n764,606
617,0,n767,602
618,0,n768,603
619,0,n772,605
620,0,n773,608
621,0,n777,609
622,0,n774,610
623,0,n780,612
624,0,n778,611
625,0,n781,614
626,0,n779,613
627,0,n784,616
628,0,n782,615
629,0,n785,617
630,0,n783,618
631,0,n788,619
632,0,n786,620
633,0,n789,621
634,0,n787,622
635,0,n792,623
636,0,n790,624
637,0,n793,626
638,0,n791,625
639,0,n803,630
640,0,n800,627
641,0,n801,634
642,0,n802,633
643,0,n796,628
644,0,n798,631
645,0,n804,640
646,0,n797,629
647,0,n799,632
648,0,n805,639
649,0,n808,636
650,0,n809,635
651,0,n810,638
652,0,n811,637
653,0,n813,642
654,0,n814,641
655,1,n815,undefined
656,0,n812,645
657,0,n816,644
658,0,n818,643
659,0,n819,658
660,1,n821,undefined
661,0,n820,648
662,0,n817,646
663,0,n822,647
664,0,n823,649
665,0,n826,659
666,0,n827,650
667,0,n828,651
668,0,n824,663
669,0,n829,652
670,0,n830,654
671,1,n834,undefined
672,1,n835,undefined
673,0,n836,653
674,0,n837,655
675,0,n838,657
676,0,n839,656
677,0,n842,660
678,1,n843,undefined
679,0,n844,661
680,0,n841,662
681,0,n845,666
682,0,n847,664
683,0,n848,665
684,0,n849,667
685,0,n850,668
686,0,n851,670
687,0,n852,669
688,0,n859,678
689,0,n860,671
690,0,n861,676
691,0,n862,677
692,0,n855,672
693,0,n857,674
694,0,n856,673
695,0,n858,675
696,0,n864,679
697,0,n863,685
698,0,n867,681
699,0,n868,680
700,0,n869,683
701,0,n870,682
702,0,n875,684
703,0,n876,699
704,0,n874,688
705,1,n872,undefined
706,0,n871,705
707,0,n877,687
708,1,n884,undefined
709,0,n873,686
710,1,n879,undefined
711,0,n885,689
712,0,n880,690
713,0,n886,704
714,0,n881,707
715,1,n891,undefined
716,0,n892,692
717,0,n888,691
718,0,n893,693
719,0,n889,694
720,0,n899,695
721,0,n895,696
722,0,n900,697
723,0,n896,698
724,1,n905,undefined
725,0,n907,709
726,0,n902,700
727,0,n906,701
728,0,n903,703
729,0,n913,702
730,1,n915,undefined
731,1,n912,undefined
732,1,n909,undefined
733,1,n908,undefined
734,1,n910,undefined
735,0,n914,723
736,0,n911,708
737,1,n921,undefined
738,0,n922,724
739,0,n916,710
740,0,n918,711
741,0,n919,714
742,0,n929,716
743,1,n924,undefined
744,1,n925,undefined
745,0,n923,713
746,0,n926,712
747,0,n927,715
748,0,n928,717
749,0,n934,718
750,0,n935,719
751,0,n933,722
752,0,n936,721
753,1,n942,undefined
754,0,n937,720
755,1,n943,undefined
756,0,n950,738
757,0,n951,740
758,0,n947,725
759,0,n948,726
760,0,n949,729
761,0,n958,731
762,1,n953,undefined
763,1,n954,undefined
764,0,n952,728
765,0,n955,727
766,0,n956,730
767,0,n957,732
768,0,n962,733
769,0,n963,734
770,0,n961,737
771,0,n964,736
772,0,n965,735
773,0,n969,739
774,0,n970,741
