xml_id	midi_id	track	channel	pitch	onset
n16	3	1	0	41	0.959375
n17	30	1	0	53	1.89375
n8	7	1	0	72	2.5385416666666667
n7	6	1	0	74	2.31875
n2	0	1	0	76	1.234375
n6	5	1	0	76	2.097916666666667
n3	1	1	0	77	1.4510416666666668
n5	4	1	0	77	1.8791666666666667
n4	2	1	0	79	1.6677083333333333
n15	12	1	0	57	2.7666666666666666
n12	11	1	0	69	3.4229166666666666
n11	10	1	0	70	3.20625
n10	9	1	0	72	2.9854166666666666
n9	8	1	0	74	2.765625
n28	16	1	0	62	3.6781249999999996
n22	15	1	0	65	4.324999999999999
n21	14	1	0	67	4.121874999999999
n20	13	1	0	69	3.8927083333333328
n18	32	1	0	70	3.659375
n29	19	1	0	58	4.549999999999999
n26	20	1	0	62	5.221875
n25	18	1	0	64	5.004166666666666
n24	17	1	0	65	4.773958333333333
n23	31	1	0	67	4.552083333333332
n30	21	1	0	55	5.45
n31	22	1	0	58	5.688541666666667
n32	23	1	0	60	5.909375
n33	24	1	0	62	6.140625
n27	27	1	0	64	5.467708333333333
n47	29	1	0	55	7.0406249999999995
n46	28	1	0	57	6.828125
n45	26	1	0	58	6.595833333333333
n44	25	1	0	60	6.373958333333333
n54	37	1	0	52	7.948958333333333
n53	35	1	0	53	7.7375
n52	33	1	0	55	7.503125
n48	38	1	0	57	7.2749999999999995
n38	36	1	0	60	7.276041666666666
n39	34	1	0	65	7.272916666666666
n40	39	1	0	69	7.262499999999999
n58	44	1	0	47	8.8625
n57	42	1	0	48	8.622916666666667
n56	40	1	0	50	8.397916666666667
n49	43	1	0	53	8.179166666666667
n55	deletion
n41	41	1	0	62	8.196875
n42	45	1	0	65	8.201041666666667
n43	46	1	0	68	8.166666666666666
n78	59	1	0	48	9.092708333333334
n73	51	1	0	50	9.81875
n72	49	1	0	52	9.590625000000001
n71	47	1	0	53	9.3625
n70	deletion
n64	55	1	0	60	9.117708333333335
n62	52	1	0	65	9.792708333333334
n61	50	1	0	67	9.568750000000001
n60	48	1	0	68	9.344791666666667
n74	54	1	0	52	10.032291666666666
n75	57	1	0	55	10.514583333333334
n68	58	1	0	62	10.737499999999999
n67	56	1	0	64	10.513541666666667
n66	53	1	0	65	10.272916666666667
n63	61	1	0	67	10.0375
n82	66	1	0	46	11.70520833333333
n81	63	1	0	48	11.478124999999997
n80	60	1	0	50	11.231249999999998
