onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98307294,4.877604,64,52,1,0,0,-10.0,-10.0
2.4882812,3.3723958,64,52,1,0,1,2.488281,1.0
3.7890625,2.0716145,64,56,1,0,2,2.488281,1.0
4.065104,1.7955729,64,61,1,0,3,4.065104,2.0
5.5533853,1.5807291,65,62,1,0,4,5.553385,3.0
7.0742188,1.5846354,64,52,1,0,5,5.553385,3.0
8.566406,1.8072916,60,48,1,0,6,8.566406,5.0
10.2994795,8.6692705,64,44,1,0,7,10.299479,6.0
14.4973955,4.471354,55,32,1,0,8,12.401367,7.0
14.510417,4.4583335,60,41,1,0,9,14.503256,8.0
14.4869795,4.481771,48,35,1,0,10,12.401367,7.0
14.509114,4.4596353,64,38,1,0,11,14.503256,8.0
15.855469,3.1132812,48,41,1,0,12,15.855469,9.0
15.855469,3.1132812,55,40,1,0,13,15.855469,9.0
15.868489,3.1002605,60,46,1,0,14,15.855469,9.0
15.848958,3.1197917,64,50,1,0,15,14.503256,8.0
17.03125,1.9375,48,47,1,0,16,15.855469,9.0
17.003906,1.9648438,55,45,1,0,17,15.855469,9.0
17.033854,1.9348959,60,48,1,0,18,15.855469,9.0
17.019531,1.9492188,64,52,1,0,19,15.855469,9.0
17.294271,1.6744791,55,44,1,0,20,15.855469,9.0
17.308594,1.6601562,60,54,1,0,21,17.308594,10.0
17.308594,1.6601562,48,46,1,0,22,17.308594,10.0
17.308594,1.6601562,64,63,1,0,23,17.308594,10.0
18.739584,1.6223959,57,39,1,0,24,17.308594,10.0
18.744791,1.6171875,60,44,1,0,25,18.740885,11.0
18.729166,1.6328125,65,55,1,0,26,17.308594,10.0
18.742188,1.6197916,41,42,1,0,27,18.740885,11.0
20.21875,1.5989584,60,46,1,0,28,20.21875,12.0
20.21875,1.5989584,55,32,1,0,29,20.21875,12.0
20.234375,1.5833334,36,41,1,0,30,20.21875,12.0
20.204428,1.6132812,64,50,1,0,31,18.740885,11.0
21.658854,2.0208333,57,36,1,0,32,21.658854,13.0
21.654947,2.0247395,60,50,1,0,33,20.21875,12.0
21.66276,2.016927,41,40,1,0,34,21.658854,13.0
23.490885,2.3476562,55,39,1,0,35,21.658854,13.0
23.501303,2.3372395,60,43,1,0,36,23.496094,14.0
23.507812,2.3307292,36,40,1,0,37,23.496094,14.0
25.661459,2.3854167,56,33,1,0,38,25.661457,15.0
25.651041,2.3958333,62,36,1,0,39,23.496094,14.0
23.486979,4.559896,64,42,1,0,40,21.658854,13.0
25.68099,2.3658855,35,34,1,0,41,25.661457,15.0
28.085938,0.9036458,33,88,1,0,42,25.661457,15.0
28.178385,0.81119794,96,69,1,0,43,28.089193,16.0
