xml_id	midi_id	track	channel	pitch	onset
n10	0	0	0	64	1.83626953125
n11	5	0	0	71	2.1968460937499996
n6	3	0	0	78	2.59748671875
n5	2	0	0	80	1.5544856250000003
n2	4	0	0	81	2.5454034375
n1	1	0	0	83	1.5090796875000003
n12	6	0	0	73	3.2598792187500005
n7	9	0	0	76	2.954056875
n3	7	0	0	80	2.9206701562500004
n13	8	0	0	70	3.6244621875000007
n14	19	0	0	71	3.9382973437500004
n8	10	0	0	75	3.9262781250000005
n4	11	0	0	78	3.5964173437500007
n32	15	0	0	64	4.604696250000005
n31	12	0	0	68	4.270829062500002
n17	13	0	0	76	4.252132500000002
n18	14	0	0	78	4.766287968750006
n19	16	0	0	80	4.825048593750005
n33	18	0	0	63	4.9318860937500055
n34	21	0	0	64	5.231031093750007
n21	20	0	0	80	5.2256892187500075
n20	17	0	0	81	4.9091831250000055
n36	30	0	0	68	5.9601970312500105
n35	28	0	0	69	5.5702401562500095
n29	31	0	0	71	5.93882953125001
n28	27	0	0	73	5.582259375000009
n23	29	0	0	76	5.920132968750011
n22	22	0	0	78	5.5702401562500095
n46	32	0	0	52	7.548069375000018
n41	34	0	0	68	7.230227812500018
n37	33	0	0	71	7.216873125000018
n47	37	0	0	59	7.895291250000017
n42	35	0	0	66	8.243848593750023
n38	36	0	0	69	8.197107187500023
n48	38	0	0	61	8.89422187500003
n43	40	0	0	64	8.611102500000024
n39	39	0	0	68	8.563025625000025
n49	41	0	0	58	9.230760000000036
n50	51	0	0	59	9.55260796875004
n44	42	0	0	63	9.54459515625004
n40	43	0	0	66	9.206721562500036
n72	48	0	0	52	10.177607343750047
n71	45	0	0	56	9.87979781250004
n53	44	0	0	64	9.86243671875004
n54	46	0	0	66	10.32717984375005
n55	47	0	0	68	10.40196609375005
n73	50	0	0	51	10.50746812500005
n74	52	0	0	52	10.81061953125005
n57	53	0	0	68	10.80527765625005
n56	49	0	0	69	10.48743609375005
n68	54	0	0	45	11.159176875000052
n69	61	0	0	52	11.547798281250056
n58	55	0	0	64	11.171196093750051
n61	60	0	0	64	11.565159375000057
n62	59	0	0	68	11.561152968750058
n59	56	0	0	69	11.169860625000052
n63	58	0	0	71	11.522424375000057
n60	57	0	0	73	11.14181578125005
n94	63	0	0	32	12.903299062500075
n95	64	0	0	44	12.903299062500075
n77	62	0	0	64	12.52936781250007
n78	67	0	0	76	12.618844218750072
n96	66	0	0	32	13.23850171875008
n97	65	0	0	44	13.230488906250079
n84	72	0	0	68	13.720605937500082
n83	71	0	0	69	13.631129531250082
n82	70	0	0	71	13.53631125000008
n81	69	0	0	73	13.433480156250079
n80	68	0	0	75	13.32931359375008
n100	75	0	0	33	14.150626875000082
n101	74	0	0	45	14.153297812500082
n85	73	0	0	66	13.83545625000008
n102	77	0	0	33	14.480487656250084
n103	76	0	0	45	14.472474843750083
n92	82	0	0	78	14.985294843750083
n91	81	0	0	80	14.883799218750084
n90	80	0	0	81	14.791651875000085
n89	79	0	0	83	14.687485312500085
n88	78	0	0	85	14.594002500000085
n122	87	0	0	35	15.372580781250084
n123	86	0	0	47	15.371245312500085
n110	90	0	0	68	15.584920312500083
n109	89	0	0	69	15.491437500000083
n108	88	0	0	71	15.376587187500084
n107	85	0	0	73	15.281768906250084
n106	84	0	0	75	15.181608750000084
n105	83	0	0	76	15.088125937500084
n124	92	0	0	35	15.670390312500082
n126	95	0	0	35	15.932142187500084
n125	91	0	0	47	15.671725781250082
n127	97	0	0	47	15.952174218750084
n116	100	0	0	57	16.128456093750085
n115	99	0	0	59	16.044321562500084
n114	98	0	0	61	15.945496875000083
n113	96	0	0	63	15.857355937500083
n112	94	0	0	64	15.765208593750083
n111	93	0	0	66	15.666383906250083
n129	107	0	0	40	16.513071093750085
n130	105	0	0	52	16.506393750000086
n118	102	0	0	57	16.275357656250083
n117	101	0	0	59	16.227280781250084
n131	112	0	0	40	16.83491906250008
n133	114	0	0	40	17.138070468750083
n132	111	0	0	52	16.83625453125008
n134	115	0	0	52	17.151425156250085
n119	113	0	0	56	16.82156437500008
n151	117	0	0	32	17.82183046875009
n152	116	0	0	44	17.81515312500009
n135	120	0	0	76	17.521350000000087
n153	118	0	0	32	18.13566562500009
n154	119	0	0	44	18.14234296875009
n141	125	0	0	68	18.647150156250085
n140	124	0	0	69	18.549660937500086
n139	123	0	0	71	18.464190937500085
n138	122	0	0	73	18.354682500000088
n137	121	0	0	75	18.25719328125009
n157	128	0	0	33	19.07316468750009
n158	127	0	0	45	19.06648734375009
n142	126	0	0	66	18.751316718750086
n159	130	0	0	33	19.428399375000094
n160	129	0	0	45	19.412373750000093
n149	135	0	0	81	19.894477968750092
n148	134	0	0	83	19.79698875000009
n147	133	0	0	85	19.70083500000009
n146	132	0	0	87	19.61135859375009
n145	131	0	0	88	19.51654031250009
n182	140	0	0	35	20.260396406250095
n183	139	0	0	47	20.260396406250095
n167	143	0	0	71	20.483419687500096
n166	142	0	0	73	20.375246718750095
n165	141	0	0	75	20.280428437500095
n164	138	0	0	76	20.176261875000094
n163	137	0	0	78	20.081443593750095
n162	136	0	0	80	19.994638125000094
n184	145	0	0	35	20.574231562500096
n186	150	0	0	35	20.88138937500009
n185	144	0	0	47	20.568889687500096
n187	149	0	0	47	20.869370156250092
n172	152	0	0	63	20.97220125000009
n171	151	0	0	64	20.87337656250009
n176	156	0	0	64	21.36349359375009
n177	159	0	0	64	21.47967937500009
n170	148	0	0	66	20.78523562500009
n175	155	0	0	66	21.268675312500086
n169	147	0	0	68	20.681069062500093
n168	146	0	0	69	20.586250781250094
n173	153	0	0	69	21.06969046875009
n191	160	0	0	44	21.67999968750009
n190	158	0	0	47	21.59319421875009
n189	157	0	0	52	21.489027656250087
n174	154	0	0	68	21.165844218750088
n192	161	0	0	40	21.81221109375009
n204	162	0	0	61	23.251846406250106
insertion	163	0	0	61	23.36402578125011
n205	165	0	0	64	23.245169062500107
n194	164	0	0	80	22.891269843750102
n206	166	0	0	60	23.62711312500011
n207	167	0	0	63	23.61108750000011
n208	174	0	0	72	24.050456718750112
n209	173	0	0	75	24.025082812500113
n196	176	0	0	78	24.252112500000116
n195	175	0	0	81	23.981012343750113
n211	178	0	0	61	24.706171875000116
n212	177	0	0	68	24.696823593750118
n197	179	0	0	78	24.376311093750115
n213	181	0	0	61	24.99329765625011
n215	187	0	0	64	25.356545156250107
n214	182	0	0	68	25.00398140625011
n200	186	0	0	73	25.583574843750107
insertion	172	0	0	73	23.974335000000114
n198	180	0	0	76	24.981278437500112
n199	185	0	0	80	25.331171250000107
n236	188	0	0	66	25.710444375000105
n237	189	0	0	66	26.024279531250105
n231	190	0	0	73	25.745166562500106
n216	192	0	0	75	25.686405937500105
n238	191	0	0	68	26.324760000000104
n239	193	0	0	68	26.670646406250103
n232	196	0	0	72	26.346127500000105
n217	194	0	0	76	26.665304531250104
n218	195	0	0	78	26.907024375000105
n242	202	0	0	49	27.656222343750116
n246	210	0	0	49	28.05419203125011
n243	204	0	0	51	27.752376093750115
n245	208	0	0	51	27.95670281250011
n240	201	0	0	61	27.039235781250106
n223	203	0	0	61	27.652215937500117
n227	211	0	0	61	28.04751468750011
n224	205	0	0	63	27.748369687500116
n226	209	0	0	63	27.947354531250113
n233	198	0	0	73	27.024545625000105
n221	200	0	0	73	27.21418218750011
n220	199	0	0	75	27.13138312500011
n219	197	0	0	76	27.015197343750106
n249	216	0	0	44	28.329298593750107
n248	214	0	0	46	28.234480312500107
n247	212	0	0	47	28.140997500000108
n244	206	0	0	52	27.855207187500113
n230	217	0	0	56	28.333305000000106
n229	215	0	0	58	28.245164062500105
n228	213	0	0	59	28.15435218750011
n225	207	0	0	64	27.853871718750113
n258	219	0	0	42	28.457503593750108
n250	218	0	0	54	28.45216171875011
n251	220	0	0	78	29.181327656250122
n260	222	0	0	58	29.548581562500125
n261	225	0	0	61	29.528549531250125
n253	228	0	0	76	30.125504062500134
n254	231	0	0	76	30.236347968750135
n252	227	0	0	80	29.88111328125013
n264	230	0	0	59	30.567544218750136
n265	229	0	0	66	30.567544218750136
n266	234	0	0	59	30.87470203125014
n268	239	0	0	61	31.21524656250014
n269	240	0	0	64	31.199220937500144
n267	233	0	0	66	30.869360156250142
n257	238	0	0	73	31.450289062500143
n255	232	0	0	75	30.868024687500142
n256	237	0	0	76	31.227265781250143
n289	243	0	0	63	31.585171406250144
n290	247	0	0	66	31.569145781250143
n274	241	0	0	71	31.565139375000143
n277	245	0	0	71	31.860277968750143
n276	244	0	0	73	31.765459687500144
n275	242	0	0	75	31.67331234375014
n278	248	0	0	75	31.956431718750146
n279	249	0	0	78	32.056591875000144
n292	255	0	0	64	32.50530937500011
n293	253	0	0	71	32.49729656250011
n285	257	0	0	75	32.660223750000085
n284	256	0	0	76	32.5707473437501
n283	254	0	0	78	32.48127093750011
n282	252	0	0	80	32.374433437500116
n281	251	0	0	82	32.26626046875012
n280	250	0	0	83	32.163429375000135
n304	265	0	0	66	32.819144531250075
n295	264	0	0	70	33.17838562500006
n294	263	0	0	71	32.812467187500076
n287	266	0	0	73	33.14766984375006
n286	259	0	0	75	32.82715734375007
n301	272	0	0	49	34.007711718749995
n300	271	0	0	51	33.908887031249996
n299	270	0	0	52	33.81540421875
n296	267	0	0	54	33.51625921875003
n298	269	0	0	54	33.71524406250001
n297	268	0	0	56	33.62042578125003
n330	278	0	0	47	34.11588468749999
n311	277	0	0	64	34.6287046875
n310	276	0	0	66	34.53255093749999
n309	275	0	0	68	34.43639718749999
n308	274	0	0	70	34.324217812499995
n307	273	0	0	71	34.229399531249996
n332	282	0	0	52	35.03335171875
n315	283	0	0	58	35.0293453125
n314	281	0	0	59	34.92517874999999
n313	280	0	0	61	34.818341249999996
n316	284	0	0	61	35.1361828125
n312	279	0	0	63	34.730200312499996
n317	285	0	0	66	35.23634296875
n334	290	0	0	46	35.667699375
n333	286	0	0	51	35.341845
n318	287	0	0	59	35.34852234375
n321	291	0	0	61	35.6623575
n319	288	0	0	63	35.45936625
n322	292	0	0	64	35.766524062500004
n320	289	0	0	66	35.5528490625
n323	293	0	0	66	35.87202609375
n335	294	0	0	47	35.97619265625
n336	298	0	0	49	36.29403421875
n324	295	0	0	63	35.9801990625
n325	296	0	0	64	36.0923784375
n327	299	0	0	64	36.29403421875
n326	297	0	0	66	36.19253859375
n328	300	0	0	66	36.4128909375
n329	301	0	0	68	36.5143865625
n363	308	0	0	51	36.61721765625
n344	307	0	0	64	37.12603125
n339	302	0	0	66	36.633243281249996
n343	306	0	0	66	37.039225781249996
n342	305	0	0	68	36.94574296874999
n341	304	0	0	70	36.84691828124999
n340	303	0	0	71	36.733403437499994
n365	312	0	0	52	37.55738765625
n348	313	0	0	58	37.54670390625
n347	311	0	0	59	37.4492146875
n346	310	0	0	61	37.32902250000001
n349	314	0	0	61	37.64819953125
n345	309	0	0	63	37.2355396875
n350	315	0	0	66	37.753701562500005
n367	320	0	0	46	38.1837225
n366	316	0	0	51	37.887248437500006
n351	317	0	0	59	37.851190781250004
n354	321	0	0	61	38.17704515625
n352	318	0	0	63	37.96337015625001
n355	322	0	0	64	38.285218125
n353	319	0	0	66	38.05685296875001
n356	323	0	0	66	38.38003640625
n368	324	0	0	47	38.5069059375
n369	328	0	0	49	38.81673468750001
n357	325	0	0	63	38.49221578125
n358	326	0	0	64	38.59638234375001
n360	329	0	0	64	38.81139281250001
n359	327	0	0	66	38.69387156250001
n361	330	0	0	66	38.919565781250014
n362	331	0	0	68	39.01839046875002
n387	338	0	0	51	39.131905312500024
n375	337	0	0	64	39.64739624999998
n370	332	0	0	66	39.13724718750002
n374	336	0	0	66	39.559255312499985
n373	335	0	0	68	39.459095156249994
n372	334	0	0	70	39.349586718750004
n371	333	0	0	71	39.24942656250002
n378	341	0	0	59	39.95989593749997
n377	340	0	0	61	39.85706484374997
n376	339	0	0	63	39.75690468749997
n381	344	0	0	66	40.283079374999936
n380	343	0	0	68	40.18425468749995
n379	342	0	0	69	40.07608171874997
n390	346	0	0	52	40.79723484374989
n391	345	0	0	59	40.78521562499989
n382	347	0	0	67	40.45268390624993
n392	348	0	0	52	41.12041828124989
n393	349	0	0	59	41.13110203124989
n383	350	0	0	68	41.10706359374989
n386	353	0	0	73	41.64525749999985
n385	352	0	0	75	41.55578109374985
n384	351	0	0	76	41.45829187499986
n406	355	0	0	63	42.10599421874985
n407	354	0	0	66	42.09931687499985
n395	356	0	0	72	41.77479796874985
n408	357	0	0	64	42.50129296874985
n409	359	0	0	68	42.49060921874985
n396	358	0	0	73	42.45455156249985
n399	362	0	0	76	43.027467656249804
n398	361	0	0	78	42.93665578124982
n397	360	0	0	80	42.83115374999982
n412	365	0	0	65	43.51357828124978
n400	364	0	0	71	43.18371749999978
n401	363	0	0	75	43.159679062499784
n413	367	0	0	66	43.90353515624978
n402	366	0	0	70	43.89819328124978
n403	368	0	0	73	43.89018046874978
n436	369	0	0	47	44.7555642187497
n437	370	0	0	51	44.859730781249695
n438	371	0	0	52	44.96122640624969
n439	372	0	0	54	45.05470921874969
n440	374	0	0	56	45.15620484374969
n441	377	0	0	58	45.25502953124969
n415	378	0	0	71	44.5819532812497
n416	376	0	0	75	44.6340365624997
n417	375	0	0	78	44.6954681249997
n418	373	0	0	83	44.7382031249997
n442	379	0	0	59	45.36186703124969
n443	380	0	0	61	45.460691718749686
n444	381	0	0	63	45.559516406249685
n445	385	0	0	64	45.66635390624968
n421	382	0	0	66	45.658341093749684
n422	383	0	0	68	45.76517859374968
n423	384	0	0	70	45.85732593749968
n446	388	0	0	63	45.97751812499968
n424	386	0	0	71	45.95214421874968
n425	387	0	0	75	46.06832999999968
n426	389	0	0	78	46.17116109374968
n429	392	0	0	80	46.475647968749655
n428	391	0	0	82	46.372816874999664
n427	390	0	0	83	46.271321249999666
n448	397	0	0	54	46.846908281249654
n449	396	0	0	58	46.836224531249655
n433	398	0	0	73	46.84957921874965
n432	395	0	0	75	46.753425468749654
n434	399	0	0	75	46.96710046874965
n431	394	0	0	76	46.661278124999654
n435	400	0	0	76	47.05657687499965
n430	393	0	0	78	46.574472656249654
n465	401	0	0	47	47.14471781249965
n466	402	0	0	51	47.256897187499646
n467	403	0	0	52	47.363734687499644
n468	404	0	0	54	47.47057218749964
n469	406	0	0	56	47.57740968749964
n470	407	0	0	58	47.66020874999964
n450	405	0	0	75	47.15273062499965
n471	408	0	0	59	47.77372359374964
n472	409	0	0	61	47.85652265624964
n473	410	0	0	63	47.959353749999636
n474	414	0	0	64	48.07153312499964
n452	411	0	0	66	48.07553953124964
n453	412	0	0	68	48.15833859374964
n454	413	0	0	70	48.273188906249636
n475	418	0	0	63	48.37468453124964
n455	415	0	0	71	48.37334906249964
n456	416	0	0	75	48.47751562499964
n457	417	0	0	78	48.57634031249964
n460	422	0	0	80	48.87815624999961
n459	421	0	0	82	48.77532515624962
n458	420	0	0	83	48.67917140624964
n479	429	0	0	64	49.57393546874955
n478	426	0	0	66	49.47243984374956
n477	425	0	0	68	49.35625406249957
n461	423	0	0	78	48.974309999999605
n464	428	0	0	80	49.567258124999555
n463	427	0	0	82	49.456414218749565
n462	424	0	0	83	49.341563906249576
n499	430	0	0	63	49.655399062499555
n500	432	0	0	64	49.754223749999554
n504	441	0	0	64	50.170889999999545
n501	434	0	0	66	49.87174499999955
n503	438	0	0	66	50.03734312499955
n502	436	0	0	68	49.95320859374955
n480	431	0	0	78	49.656734531249555
n481	433	0	0	80	49.75823015624955
n485	440	0	0	80	50.16020624999955
n482	435	0	0	82	49.85972578124955
n484	439	0	0	82	50.06271703124955
n483	437	0	0	83	49.95988593749955
n505	443	0	0	63	50.27906296874954
n506	444	0	0	64	50.399255156249545
n510	453	0	0	64	50.78787656249953
n507	446	0	0	66	50.49006703124954
n509	450	0	0	66	50.66634890624953
n508	448	0	0	68	50.58755624999954
n486	442	0	0	78	50.263037343749545
n487	445	0	0	80	50.36853937499954
n491	452	0	0	80	50.77852828124953
n488	447	0	0	82	50.47270593749954
n490	451	0	0	82	50.68103906249953
n489	449	0	0	83	50.57420156249954
n511	454	0	0	63	50.90005593749952
n512	458	0	0	64	51.183175312499515
n492	455	0	0	78	50.87067562499953
n493	456	0	0	80	50.97083578124952
n495	459	0	0	80	51.172491562499516
n494	457	0	0	81	51.06832499999952
n496	460	0	0	81	51.29134828124951
n497	461	0	0	83	51.38483109374951
n514	463	0	0	59	51.80951015624951
n513	462	0	0	66	51.49433953124951
n498	464	0	0	81	51.514371562499505
n529	469	0	0	64	52.14204187499951
n520	471	0	0	78	52.71228703124945
n515	465	0	0	80	52.13937093749951
n519	470	0	0	80	52.62013968749945
n516	466	0	0	82	52.29562078124949
n518	468	0	0	82	52.519979531249454
n517	467	0	0	83	52.41447749999947
n526	477	0	0	68	53.27585484374939
n525	476	0	0	70	53.19172031249939
n524	475	0	0	71	53.09823749999939
n523	474	0	0	73	52.99807734374941
n522	473	0	0	75	52.90459453124942
n521	472	0	0	76	52.81244718749944
n532	479	0	0	51	53.71121765624935
n527	478	0	0	66	53.40940171874939
n533	480	0	0	52	54.02238187499933
n534	486	0	0	54	54.33488156249931
n528	481	0	0	73	54.02505281249933
n552	490	0	0	47	54.655394062499305
n553	491	0	0	51	54.7582251562493
n557	495	0	0	51	55.176226874999294
n554	492	0	0	54	54.8690690624993
n556	494	0	0	54	55.081408593749295
n555	493	0	0	59	54.9772420312493
n535	496	0	0	71	54.659400468749304
n558	497	0	0	47	55.29241265624929
n559	498	0	0	75	55.67836312499926
n537	499	0	0	78	55.644976406249256
n539	501	0	0	78	55.841290312499254
n538	500	0	0	80	55.749142968749254
n560	504	0	0	72	55.95881156249925
n561	506	0	0	73	56.26196296874925
n543	507	0	0	76	56.26596937499925
n545	509	0	0	76	56.46628968749925
n542	505	0	0	78	56.16180281249925
n544	508	0	0	78	56.37013593749925
n541	503	0	0	80	56.064313593749254
n562	512	0	0	70	56.570456249999246
n563	514	0	0	71	56.87360765624924
n549	515	0	0	75	56.86559484374924
n548	513	0	0	76	56.764099218749244
n547	511	0	0	78	56.67996468749924
n550	516	0	0	78	56.97910968749924
n546	510	0	0	80	56.575798124999245
n551	517	0	0	83	57.06858609374924
n579	518	0	0	64	57.16340437499924
n580	522	0	0	65	57.48124593749923
n569	525	0	0	73	57.705604687499225
n567	523	0	0	75	57.49994249999923
n566	521	0	0	76	57.375743906249234
n568	524	0	0	76	57.609450937499226
n565	520	0	0	78	57.29428031249923
n564	519	0	0	80	57.182100937499236
n582	528	0	0	54	58.099567968749184
n581	526	0	0	66	57.78039093749923
n570	527	0	0	71	57.80442937499922
n571	529	0	0	73	58.102238906249184
n586	536	0	0	47	58.73525109374913
n585	535	0	0	51	58.62173624999913
n587	537	0	0	51	58.844759531249125
n584	534	0	0	54	58.51623421874915
n588	539	0	0	54	58.928894062499126
n583	533	0	0	59	58.42809328124916
n572	538	0	0	71	58.44011249999916
n589	540	0	0	59	59.04240890624912
n590	541	0	0	63	59.38428890624911
n578	544	0	0	66	59.38562437499911
n574	542	0	0	69	59.368263281249114
n608	543	0	0	60	59.740859062499084
n609	545	0	0	61	60.08006812499906
n604	548	0	0	64	60.06270703124906
n593	546	0	0	68	59.735517187499084
n610	547	0	0	58	60.431296406249025
n611	deletion
n606	550	0	0	63	60.76783453124897
n594	551	0	0	66	60.44331562499902
n617	552	0	0	52	61.02825093749893
n618	553	0	0	56	61.073656874998925
n612	554	0	0	61	61.12440468749892
n600	560	0	0	61	61.82819671874887
n595	555	0	0	64	61.076327812498924
n599	559	0	0	64	61.74539765624888
n596	556	0	0	68	61.128411093748916
n598	558	0	0	68	61.6572567187489
n597	557	0	0	73	61.184500781248914
n620	570	0	0	42	61.96842093749886
n615	569	0	0	49	62.25821765624882
n614	562	0	0	51	61.93770515624887
n602	564	0	0	58	62.30629453124881
n601	561	0	0	59	61.93636968749887
n635	575	0	0	47	62.65084546874879
n621	571	0	0	59	62.633484374998794
n622	572	0	0	63	62.744328281248784
n626	577	0	0	63	63.135620624998744
n623	573	0	0	66	62.833804687498784
n625	576	0	0	66	63.03813140624876
n624	574	0	0	71	62.940642187498774
n632	583	0	0	39	63.72589781249868
n631	582	0	0	42	63.629744062498695
n630	581	0	0	47	63.53492578124871
n629	580	0	0	51	63.44945578124872
n628	579	0	0	54	63.338611874998726
n627	578	0	0	59	63.23444531249873
n637	584	0	0	35	63.844754531248675
n650	585	0	0	59	65.95078874999852
