idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n5,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n26,8
9,0,n11,9
10,0,n12,10
11,0,n13,11
12,0,n27,13
13,0,n28,18
14,0,n14,14
15,0,n17,16
16,0,n15,15
17,0,n18,17
18,0,n16,12
19,0,n19,19
20,0,n29,22
21,0,n20,20
22,0,n21,21
23,0,n22,23
24,0,n30,26
25,0,n23,25
26,0,n24,24
27,0,n25,27
28,0,n41,30
29,0,n31,29
30,0,n32,28
31,0,n33,31
32,0,n42,33
33,0,n34,32
34,0,n35,34
35,0,n43,36
36,0,n37,37
37,0,n38,35
38,0,n36,41
39,0,n44,39
40,0,n39,38
41,0,n40,40
42,0,n69,42
43,0,n48,45
44,0,n61,68
45,0,n46,44
46,0,n50,48
47,0,n55,57
48,0,n49,47
49,0,n47,46
50,0,n45,43
51,0,n70,49
52,0,n73,59
53,0,n71,51
54,0,n74,58
55,0,n77,66
56,0,n72,50
57,0,n75,56
58,0,n78,65
59,0,n56,60
60,0,n52,53
61,0,n54,55
62,0,n53,54
63,0,n51,52
64,0,n76,62
65,0,n60,67
66,0,n58,64
67,0,n62,69
68,0,n59,63
69,0,n57,61
70,0,n79,74
71,0,n80,77
72,0,n81,73
73,0,n68,78
74,0,n64,71
75,0,n66,76
76,0,n67,75
77,0,n65,72
78,0,n63,70
79,0,n106,81
80,0,n107,80
81,0,n108,85
82,0,n85,84
83,0,n83,82
84,0,n87,87
85,0,n86,86
86,0,n84,83
87,0,n82,79
88,0,n109,90
89,0,n110,92
90,0,n111,89
91,0,n93,96
92,0,n89,91
93,0,n91,94
94,0,n92,95
95,0,n90,93
96,0,n88,88
97,0,n112,105
98,0,n113,103
99,0,n114,101
100,0,n97,100
101,0,n95,98
102,0,n99,104
103,0,n98,102
104,0,n96,99
105,0,n94,97
106,0,n105,111
107,0,n101,107
108,0,n103,110
109,0,n104,109
110,0,n102,108
111,0,n100,106
112,0,n139,112
113,0,n118,116
114,0,n116,114
115,0,n120,118
116,0,n119,117
117,0,n117,115
118,0,n115,113
119,0,n140,120
120,0,n142,127
121,0,n141,119
122,0,n143,126
123,0,n126,128
124,0,n122,122
125,0,n124,124
126,0,n125,125
127,0,n123,123
128,0,n121,121
129,0,n144,130
130,0,n145,134
131,0,n130,133
132,0,n128,131
133,0,n132,136
134,0,n131,135
135,0,n129,132
136,0,n127,129
137,0,n146,139
138,0,n147,141
139,0,n138,144
140,0,n134,138
141,0,n136,142
142,0,n137,143
143,0,n135,140
144,0,n133,137
145,0,n172,146
146,0,n173,148
147,0,n151,150
148,0,n149,147
149,0,n153,152
150,0,n152,151
151,0,n150,149
152,0,n148,145
153,0,n174,172
154,1,n176,undefined
155,0,n159,158
156,0,n155,154
157,0,n157,156
158,0,n158,157
159,0,n156,155
160,0,n154,153
161,0,n175,171
162,0,n163,162
163,0,n161,160
164,0,n165,164
165,0,n164,163
166,0,n162,161
167,0,n160,159
168,0,n167,166
169,0,n169,168
170,0,n171,170
171,0,n166,165
172,0,n168,167
173,0,n170,169
174,0,n201,175
175,0,n178,174
176,0,n179,176
177,0,n177,173
178,0,n180,177
179,0,n182,179
180,0,n181,178
181,0,n202,182
182,0,n204,187
183,0,n203,183
184,0,n205,188
185,0,n183,180
186,0,n184,181
187,0,n188,189
188,0,n186,185
189,0,n187,186
190,0,n185,184
191,0,n206,192
192,0,n207,190
193,0,n194,198
194,0,n193,196
195,0,n192,195
196,0,n190,193
197,0,n191,194
198,0,n189,191
199,1,n208,undefined
200,1,n209,undefined
201,0,n200,207
202,0,n198,205
203,0,n199,206
204,0,n197,204
205,0,n196,200
206,0,n195,199
207,0,n234,210
208,0,n235,212
209,0,n211,211
210,0,n212,213
211,0,n210,209
212,0,n213,214
213,0,n215,216
214,0,n214,215
215,0,n240,226
216,0,n238,222
217,0,n236,219
218,0,n237,218
219,0,n239,221
220,0,n241,225
221,0,n216,217
222,0,n217,220
223,1,n221,undefined
224,0,n219,224
225,0,n220,227
226,0,n218,223
227,0,n242,230
228,0,n243,229
229,0,n227,236
230,0,n226,235
231,1,n225,undefined
232,0,n223,232
233,0,n224,233
234,0,n222,231
235,0,n244,239
236,0,n245,242
237,0,n231,241
238,0,n233,244
239,0,n232,243
240,0,n230,240
241,1,n229,undefined
242,0,n228,237
243,0,n270,245
244,0,n271,247
245,0,n247,248
246,0,n248,249
247,0,n246,246
248,0,n249,250
249,0,n251,252
250,0,n250,251
251,0,n281,255
252,0,n282,256
253,0,n272,254
254,0,n273,257
255,0,n274,261
256,0,n252,253
257,0,n253,258
258,0,n257,264
259,0,n255,260
260,0,n256,262
261,0,n254,259
262,0,n275,268
263,0,n276,269
264,0,n277,266
265,0,n278,265
266,0,n263,274
267,0,n262,273
268,0,n261,272
269,0,n259,270
270,0,n260,271
271,0,n258,267
272,0,n279,278
273,0,n280,276
274,0,n269,283
275,0,n267,281
276,0,n268,282
277,0,n266,280
278,0,n265,277
279,0,n264,275
280,0,n297,284
281,0,n298,286
282,0,n284,287
283,0,n285,288
284,0,n283,285
285,0,n286,289
286,0,n288,291
287,0,n287,290
288,0,n301,297
289,0,n299,294
290,0,n303,304
291,0,n302,296
292,0,n300,293
293,0,n304,301
294,0,n289,292
295,0,n290,295
296,0,n294,302
297,0,n292,300
298,0,n293,303
299,0,n291,298
300,0,n305,307
301,0,n306,308
302,0,n307,306
303,0,n295,309
304,0,n333,310
305,0,n312,313
306,0,n310,312
307,0,n314,318
308,0,n313,314
309,1,n311,undefined
310,0,n309,311
311,0,n334,317
312,0,n337,326
313,0,n335,316
314,0,n338,324
315,0,n336,315
316,0,n339,323
317,0,n320,327
318,0,n316,320
319,0,n318,322
320,0,n319,325
321,0,n317,321
322,0,n315,319
323,0,n340,328
324,0,n341,333
325,0,n342,332
326,0,n324,334
327,0,n322,330
328,0,n326,336
329,0,n325,335
330,0,n323,331
331,0,n321,329
332,0,n343,341
333,0,n344,339
334,0,n345,342
335,0,n332,345
336,0,n328,338
337,0,n330,344
338,0,n331,343
339,0,n329,340
340,0,n327,337
341,0,n370,349
342,0,n371,347
343,0,n372,353
344,0,n349,351
345,0,n347,348
346,0,n351,354
347,0,n350,352
348,0,n348,350
349,0,n346,346
350,0,n373,356
351,0,n374,358
352,0,n375,359
353,0,n357,363
354,0,n353,357
355,0,n355,361
356,0,n356,362
357,0,n354,360
358,0,n352,355
359,0,n376,373
360,0,n377,371
361,0,n378,369
362,0,n361,367
363,0,n359,365
364,0,n363,370
365,0,n362,368
366,0,n360,366
367,0,n358,364
368,0,n369,378
369,0,n365,374
370,0,n367,376
371,0,n368,377
372,0,n366,375
373,0,n364,372
374,0,n403,380
375,0,n404,379
376,0,n382,384
377,0,n380,382
378,0,n384,386
379,0,n383,385
380,0,n381,383
381,0,n379,381
382,0,n405,388
383,0,n407,394
384,0,n406,387
385,0,n408,393
386,0,n386,390
387,0,n390,396
388,0,n388,392
389,0,n389,395
390,0,n387,391
391,0,n385,389
392,0,n409,398
393,0,n410,402
394,0,n396,404
395,0,n394,401
396,0,n392,399
397,0,n395,403
398,0,n393,400
399,0,n391,397
400,0,n411,408
401,0,n412,409
402,0,n398,406
403,0,n402,412
404,0,n400,410
405,0,n401,411
406,0,n399,407
407,0,n397,405
408,0,n437,418
409,0,n438,415
410,0,n416,417
411,0,n414,414
412,0,n418,420
413,0,n417,419
414,0,n415,416
415,0,n413,413
416,0,n442,424
417,0,n439,423
418,0,n420,422
419,0,n424,428
420,0,n422,426
421,0,n423,427
422,0,n421,425
423,0,n419,421
424,0,n440,438
425,0,n441,437
426,0,n426,430
427,0,n430,434
428,0,n428,432
429,0,n425,429
430,0,n427,431
431,0,n429,433
432,0,n434,439
433,0,n432,436
434,0,n436,442
435,1,n431,undefined
436,0,n433,440
437,0,n435,441
438,0,n467,445
439,0,n444,444
440,0,n445,446
441,0,n443,443
442,0,n446,447
443,0,n448,449
444,0,n447,448
445,0,n471,455
446,0,n472,458
447,0,n468,453
448,0,n469,452
449,0,n470,450
450,0,n449,451
451,0,n450,454
452,0,n454,460
453,1,n452,undefined
454,0,n453,459
455,0,n451,457
456,0,n473,466
457,0,n474,464
458,0,n475,462
459,0,n476,461
460,0,n460,471
461,0,n459,469
462,0,n458,468
463,0,n456,467
464,0,n457,465
465,0,n455,463
466,0,n477,473
467,0,n478,474
468,0,n466,478
469,0,n464,476
470,0,n465,477
471,0,n463,475
472,0,n462,472
473,0,n461,470
474,0,n503,479
475,0,n504,481
476,1,n480,undefined
477,0,n481,483
478,0,n479,482
479,0,n482,484
480,1,n484,undefined
481,0,n483,488
482,0,n508,491
483,0,n509,494
484,0,n505,490
485,0,n506,487
486,0,n507,486
487,0,n485,489
488,0,n486,492
489,0,n490,498
490,1,n488,undefined
491,0,n489,496
492,0,n487,495
493,1,n510,undefined
494,0,n511,502
495,0,n512,500
496,0,n513,499
497,1,n496,undefined
498,0,n495,507
499,0,n494,504
500,0,n492,493
501,0,n493,503
502,0,n491,501
503,0,n514,511
504,0,n515,510
505,0,n502,516
506,1,n500,undefined
507,0,n501,515
508,0,n499,513
509,0,n498,509
510,0,n497,508
511,0,n540,519
512,0,n541,520
513,0,n519,523
514,0,n517,517
515,0,n518,521
516,0,n516,518
517,0,n521,525
518,0,n520,524
519,0,n542,528
520,0,n543,532
521,0,n523,527
522,0,n522,526
523,0,n527,533
524,0,n525,529
525,0,n526,531
526,0,n524,530
527,0,n544,534
528,0,n531,538
529,0,n529,536
530,0,n530,537
531,0,n528,535
532,0,n533,539
533,0,n532,540
534,0,n545,543
535,0,n546,548
536,0,n535,544
537,0,n534,542
538,0,n539,549
539,0,n537,546
540,0,n538,547
541,0,n536,545
542,0,n571,551
543,0,n572,554
544,0,n550,555
545,0,n552,557
546,0,n551,556
547,0,n548,552
548,0,n549,553
549,0,n547,550
550,0,n574,571
551,0,n573,560
552,0,n558,564
553,0,n554,559
554,0,n556,562
555,0,n555,561
556,0,n557,563
557,0,n553,558
558,0,n575,569
559,0,n577,567
560,0,n578,572
561,0,n562,570
562,0,n564,574
563,0,n563,573
564,0,n560,566
565,1,n561,undefined
566,1,n559,undefined
567,0,n579,575
568,0,n570,581
569,1,n566,undefined
570,1,n568,undefined
571,0,n567,578
572,0,n569,580
573,0,n565,576
574,0,n604,582
575,0,n605,584
576,0,n581,585
577,0,n582,586
578,0,n580,583
579,0,n583,587
580,0,n585,589
581,0,n584,588
582,0,n613,591
583,0,n606,593
584,0,n607,594
585,0,n608,598
586,0,n586,590
587,0,n587,592
588,0,n591,599
589,0,n589,596
590,0,n590,597
591,0,n588,595
592,0,n609,600
593,0,n597,605
594,0,n596,606
595,0,n595,604
596,0,n593,603
597,0,n594,602
598,0,n592,601
599,0,n610,609
600,0,n611,608
601,0,n612,607
602,1,n599,undefined
603,0,n603,614
604,0,n598,610
605,0,n601,612
606,0,n602,613
607,0,n600,611
608,0,n638,615
609,0,n639,616
610,0,n617,620
611,0,n615,618
612,0,n614,617
613,0,n616,619
614,0,n619,622
615,0,n618,621
616,0,n640,627
617,0,n641,628
618,0,n642,624
619,0,n621,625
620,0,n625,631
621,0,n620,623
622,0,n623,629
623,0,n622,626
624,0,n624,630
625,0,n629,635
626,0,n627,633
627,0,n631,637
628,0,n626,632
629,0,n628,634
630,0,n630,636
631,0,n633,639
632,0,n637,645
633,0,n635,641
634,0,n632,638
635,0,n634,643
636,0,n636,644
637,0,n668,646
638,0,n669,647
639,0,n647,651
640,0,n645,649
641,0,n649,656
642,0,n648,652
643,0,n646,650
644,0,n644,648
645,0,n670,654
646,0,n673,663
647,0,n671,653
648,0,n674,662
649,0,n672,655
650,0,n675,661
651,0,n655,665
652,0,n651,658
653,0,n653,660
654,0,n654,664
655,0,n652,659
656,0,n650,657
657,0,n676,667
658,0,n677,669
659,0,n678,672
660,0,n659,671
661,0,n661,675
662,0,n657,668
663,0,n660,673
664,0,n658,670
665,0,n656,666
666,0,n679,679
667,0,n680,676
668,0,n681,681
669,0,n667,684
670,0,n663,678
671,0,n665,683
672,0,n666,682
673,0,n664,680
674,0,n662,677
675,0,n706,685
676,0,n707,687
677,0,n708,691
678,0,n685,690
679,0,n683,688
680,0,n687,693
681,0,n686,692
682,0,n684,689
683,0,n682,686
684,0,n709,696
685,0,n710,698
686,0,n711,697
687,0,n693,702
688,0,n689,695
689,0,n691,700
690,0,n692,701
691,0,n690,699
692,0,n688,694
693,0,n712,709
694,0,n713,704
695,0,n714,705
696,0,n697,708
697,0,n699,711
698,0,n695,706
699,0,n698,710
700,0,n696,707
701,0,n694,703
702,0,n705,717
703,1,n701,undefined
704,1,n703,undefined
705,0,n704,715
706,0,n702,714
707,0,n700,712
708,0,n739,718
709,0,n718,722
710,0,n716,720
711,0,n720,726
712,0,n719,723
713,0,n717,721
714,0,n715,719
715,0,n740,725
716,0,n742,732
717,0,n741,724
718,0,n743,731
719,0,n726,734
720,0,n722,728
721,0,n724,730
722,0,n725,733
723,0,n723,729
724,0,n721,727
725,0,n744,736
726,0,n745,739
727,0,n730,740
728,0,n732,742
729,0,n728,737
730,0,n731,741
731,0,n729,738
732,0,n727,735
733,0,n746,743
734,0,n747,747
735,0,n738,749
736,0,n734,744
737,1,n736,undefined
738,0,n737,748
739,0,n735,746
740,0,n733,745
741,0,n772,752
742,0,n773,750
743,0,n751,755
744,0,n749,753
745,0,n753,757
746,0,n752,756
747,0,n750,754
748,0,n748,751
749,0,n774,759
750,0,n776,778
751,0,n759,764
752,0,n755,760
753,0,n757,762
754,0,n758,763
755,0,n756,761
756,0,n754,758
757,0,n775,766
758,0,n763,769
759,0,n765,771
760,0,n761,767
761,0,n764,770
762,0,n762,768
763,0,n760,765
764,0,n767,773
765,0,n771,779
766,0,n769,775
767,0,n768,774
768,0,n766,772
769,0,n770,777
770,0,n801,781
771,0,n778,782
772,0,n779,783
773,0,n777,780
774,0,n780,784
775,0,n782,786
776,0,n781,785
777,0,n802,788
778,0,n804,795
779,0,n803,790
