idx,matchtype,partid,ppartid
0,0,n16,22
1,0,n17,0
2,0,n1,1
3,0,n2,2
4,0,n3,3
5,0,n5,5
6,0,n4,4
7,0,n6,6
8,0,n7,7
9,0,n9,9
10,0,n8,8
11,0,n10,10
12,0,n11,12
13,0,n13,14
14,0,n12,13
15,0,n14,15
16,0,n15,16
17,0,n21,23
18,0,n20,20
19,0,n19,19
20,0,n18,18
21,0,n25,27
22,0,n24,26
23,0,n23,25
24,0,n22,24
25,0,n29,31
26,0,n28,30
27,0,n27,29
28,0,n26,28
29,0,n33,35
30,0,n32,33
31,0,n31,34
32,0,n30,32
33,0,n51,49
34,0,n52,45
35,0,n36,37
36,0,n37,38
37,0,n38,39
38,0,n40,41
39,0,n39,40
40,0,n41,42
41,0,n42,43
42,0,n44,46
43,0,n43,44
44,0,n45,47
45,0,n46,48
46,0,n48,51
47,0,n47,50
48,0,n49,52
49,0,n50,53
50,0,n69,68
51,0,n70,67
52,0,n56,57
53,0,n55,56
54,0,n54,55
55,0,n53,54
56,0,n60,61
57,0,n59,60
58,0,n58,59
59,0,n57,58
60,0,n64,65
61,0,n63,64
62,0,n62,63
63,0,n61,62
64,0,n68,70
65,0,n67,69
66,0,n66,71
67,0,n65,66
68,0,n86,81
69,0,n87,74
70,0,n71,72
71,0,n72,73
72,0,n73,75
73,0,n75,77
74,0,n74,76
75,0,n76,78
76,0,n77,79
77,0,n88,85
78,0,n89,82
79,0,n79,83
80,0,n78,80
81,0,n80,84
82,0,n81,86
83,0,n90,93
84,0,n91,89
85,0,n83,88
86,0,n82,87
87,0,n84,91
88,0,n85,92
89,0,n108,99
90,0,n109,111
91,0,n95,97
92,0,n94,96
93,0,n93,95
94,0,n92,94
95,0,n99,102
96,0,n98,101
97,0,n97,100
98,0,n96,98
99,0,n103,106
100,0,n102,105
101,0,n101,104
102,0,n100,103
103,0,n107,110
104,0,n106,109
105,0,n105,108
106,0,n104,107
107,0,n125,136
108,0,n126,141
109,0,n110,112
110,0,n111,113
111,0,n112,114
112,0,n114,116
113,0,n113,115
114,0,n115,117
115,0,n116,118
116,0,n118,120
117,0,n117,119
118,0,n119,121
119,0,n120,122
120,0,n122,124
121,0,n121,123
122,0,n123,125
123,0,n124,126
124,0,n130,130
125,0,n129,129
126,0,n128,128
127,0,n127,127
128,0,n134,135
129,0,n133,134
130,0,n132,133
131,0,n131,131
132,0,n138,140
133,0,n137,139
134,0,n136,138
135,0,n135,137
136,0,n142,146
137,0,n141,145
138,0,n140,144
139,0,n139,142
140,0,n160,165
141,0,n161,147
142,0,n145,163
143,0,n146,148
144,0,n147,149
145,0,n149,151
146,0,n148,150
147,0,n150,152
148,0,n151,153
149,0,n153,155
150,0,n152,154
151,0,n154,156
152,0,n155,157
153,0,n157,159
154,0,n156,158
155,0,n158,160
156,0,n159,161
157,0,n165,167
158,0,n164,166
159,0,n163,164
160,0,n162,162
161,0,n169,171
162,0,n168,170
163,0,n167,169
164,0,n166,168
165,0,n173,175
166,0,n172,174
167,0,n171,173
168,0,n170,172
169,0,n177,179
170,0,n176,178
171,0,n175,177
172,0,n174,176
173,0,n195,213
174,0,n196,203
175,0,n180,180
176,0,n181,181
177,0,n182,182
178,0,n184,184
179,0,n183,183
