xml_id	midi_id	track	channel	pitch	onset
n4	7	0	0	67	1.5077442187500003
n5	6	0	0	73	1.5237698437500005
n6	5	0	0	76	1.5117506250000003
n7	2	0	0	79	1.5077442187500003
n1	3	0	0	83	1.5130860937500004
n2	4	0	0	88	1.5157570312500004
n3	1	0	0	95	1.5117506250000003
n33	9	0	0	34	3.9129234375000004
n34	10	0	0	46	3.9075815625000008
n29	14	0	0	54	3.9115879687500006
n30	13	0	0	61	3.91692984375
n31	11	0	0	64	3.92093625
n32	12	0	0	66	3.91960078125
n58	16	0	0	41	5.906778281250006
n60	17	0	0	42	5.976222656250006
n59	15	0	0	50	5.914791093750005
n61	19	0	0	35	6.108434062500006
n55	20	0	0	53	6.147162656250006
n56	21	0	0	54	6.2246198437500055
n57	22	0	0	59	6.299406093750005
n70	25	0	0	52	6.386211562500005
n71	24	0	0	55	6.424940156250004
n65	26	0	0	58	6.4810298437500045
n64	23	0	0	62	6.388882500000005
n72	27	0	0	50	6.538455000000004
n73	28	0	0	54	6.522429375000005
n67	30	0	0	59	6.639950625000004
n66	29	0	0	61	6.575848125000004
n68	31	0	0	62	6.745452656250004
n69	32	0	0	66	6.800206875000004
n81	35	0	0	41	6.889683281250004
n83	36	0	0	42	6.9457729687500045
n82	34	0	0	50	6.881670468750005
n75	33	0	0	71	6.880335000000005
n84	37	0	0	35	7.044597656250004
n78	38	0	0	53	7.1500996875000045
n79	39	0	0	54	7.236905156250005
n80	40	0	0	59	7.317033281250005
n93	43	0	0	52	7.431883593750005
n94	42	0	0	55	7.422535312500004
n88	45	0	0	58	7.498657031250005
n87	41	0	0	62	7.391819531250005
n95	46	0	0	50	7.574778750000005
n96	44	0	0	54	7.562759531250005
n90	48	0	0	59	7.676274375000003
n89	47	0	0	61	7.5867979687500045
n91	49	0	0	62	7.791124687500003
n92	50	0	0	66	7.852556250000003
n104	51	0	0	47	7.928677968750002
n102	55	0	0	74	8.40143390625
n98	deletion
n101	54	0	0	70	8.294596406250001
n100	53	0	0	76	8.19577171875
n103	58	0	0	71	8.49358125
n113	57	0	0	54	8.55768375
n114	56	0	0	62	8.55100640625
n108	63	0	0	73	8.764681406249998
n107	61	0	0	79	8.651166562499998
n115	60	0	0	47	8.731294687499998
n110	67	0	0	74	9.022426874999997
n109	65	0	0	78	8.923602187499998
n116	66	0	0	54	8.942298749999997
n117	64	0	0	62	8.938292343749998
n112	70	0	0	77	9.245450156249998
n111	69	0	0	85	9.138612656249997
n124	68	0	0	47	9.123922499999997
n119	73	0	0	78	9.368313281249998
n118	71	0	0	83	9.310888124999998
n125	74	0	0	54	9.353623124999999
n126	72	0	0	62	9.364306874999999
n121	77	0	0	82	9.552607968749998
n120	75	0	0	88	9.469808906249996
n127	76	0	0	47	9.533911406249997
n123	79	0	0	83	9.764947499999998
n122	78	0	0	86	9.640748906249998
n131	deletion
n132	deletion
n128	deletion
n140	82	0	0	42	10.34187
n142	83	0	0	43	10.416656249999999
n141	81	0	0	52	10.3285153125
n143	84	0	0	35	10.486100625
n137	85	0	0	58	10.5421903125
n138	86	0	0	59	10.63700859375
n139	87	0	0	64	10.72782046875
n152	90	0	0	57	10.814625937500002
n153	89	0	0	60	10.822638750000001
n147	93	0	0	63	10.9187925
n146	88	0	0	67	10.794593906250002
n154	92	0	0	55	10.945501875
n155	91	0	0	59	10.92947625
n149	95	0	0	64	11.105758125
n148	94	0	0	66	11.02429453125
n150	96	0	0	67	11.212595624999999
n151	97	0	0	71	11.28604640625
n163	102	0	0	42	11.340800625
n165	101	0	0	43	11.396890312499998
n164	98	0	0	52	11.34213609375
n157	99	0	0	76	11.36884546875
n166	103	0	0	35	11.519753437499999
n160	104	0	0	58	11.633268281249999
n161	105	0	0	59	11.745447656249999
n162	106	0	0	64	11.821569375000001
n175	109	0	0	57	11.93374875
n176	108	0	0	60	11.928406875
n170	112	0	0	63	12.027231562499999
n169	107	0	0	67	11.921729531250001
n177	111	0	0	55	12.0806503125
n178	110	0	0	59	12.0806503125
n172	114	0	0	64	12.224880937499998
n171	113	0	0	66	12.1287271875
n173	115	0	0	67	12.330382968749998
n174	116	0	0	71	12.394485468749997
n186	117	0	0	47	12.475949062499998
n180	118	0	0	79	12.497316562499998
n183	120	0	0	70	12.817829062499998
n182	119	0	0	78	12.720339843749997
n185	122	0	0	71	13.000788281249998
n184	121	0	0	76	12.911311874999997
n195	124	0	0	55	13.090264687499998
n196	123	0	0	64	13.087593749999998
n190	127	0	0	75	13.209121406249999
n189	125	0	0	81	13.099612968749998
n197	126	0	0	47	13.2612046875
n192	129	0	0	76	13.40409984375
n191	128	0	0	79	13.306610625
n198	131	0	0	55	13.4748796875
n199	130	0	0	64	13.4748796875
n194	133	0	0	78	13.5870590625
n193	132	0	0	84	13.47354421875
n206	134	0	0	47	13.6538325
n201	136	0	0	79	13.772689218750001
n200	135	0	0	83	13.66318078125
n207	139	0	0	55	13.862165625
n208	137	0	0	64	13.85682375
n203	141	0	0	82	13.943629218749997
n202	140	0	0	90	13.83679171875
n209	142	0	0	47	14.059814999999997
n205	144	0	0	83	14.127923906249997
n204	143	0	0	88	14.059814999999997
n213	147	0	0	55	14.270819062499996
n214	145	0	0	64	14.272154531249996
n210	146	0	0	100	14.273489999999995
n224	153	0	0	70	14.937217968749998
n225	152	0	0	73	14.947901718749998
n226	151	0	0	76	14.941224374999997
n222	149	0	0	78	14.935882499999998
n217	150	0	0	90	14.934547031249998
n223	154	0	0	79	15.158905781249999
n219	156	0	0	90	15.263072343749997
n218	155	0	0	91	15.158905781249999
n221	158	0	0	88	15.424664062499996
n220	157	0	0	89	15.353884218749997
n237	161	0	0	71	15.524824218749998
n238	160	0	0	74	15.542185312499996
n228	165	0	0	86	15.627655312499995
