xml_id	midi_id	track	channel	pitch	onset
n13	3	0	0	54	2.0299124999999996
n17	11	0	0	54	2.2475939062499988
n21	18	0	0	54	2.4679462499999985
n14	0	0	0	58	2.0205642187499997
n22	15	0	0	58	2.4692817187499982
n18	9	0	0	59	2.2355746874999993
n15	1	0	0	61	2.0125514062499996
n23	16	0	0	61	2.4692817187499982
n19	8	0	0	63	2.246258437499999
n16	2	0	0	66	2.0125514062499996
n20	7	0	0	66	2.2342392187499995
n24	14	0	0	66	2.4652753124999984
n11	23	0	0	78	2.7564074999999977
n9	20	0	0	82	2.601493124999998
n12	24	0	0	82	2.8392065624999976
n3	6	0	0	85	2.1821559374999993
n7	17	0	0	85	2.4545915624999983
n10	21	0	0	85	2.6776148437499976
n5	12	0	0	87	2.311696406249998
n1	4	0	0	90	2.0058740624999998
n4	10	0	0	90	2.238245624999999
n6	13	0	0	90	2.3944954687499984
n8	19	0	0	90	2.513352187499998
n2	5	0	0	94	2.0860021874999997
n38	26	0	0	42	2.887283437499997
n39	25	0	0	54	2.8859479687499974
n40	33	0	0	59	3.092945624999997
n41	32	0	0	63	3.107635781249997
n42	30	0	0	66	3.106300312499997
n28	29	0	0	73	3.030178593749997
n30	34	0	0	75	3.189099374999997
n26	27	0	0	78	2.8846124999999976
n29	31	0	0	78	3.095616562499997
n31	35	0	0	78	3.259879218749997
n27	28	0	0	82	2.960734218749997
n43	39	0	0	58	3.348020156249997
n44	38	0	0	61	3.350691093749997
n45	36	0	0	66	3.334665468749997
n36	43	0	0	66	3.6298040624999963
n34	41	0	0	70	3.481567031249997
n37	44	0	0	70	3.7045903124999966
n32	37	0	0	73	3.340007343749997
n35	42	0	0	73	3.5576887499999965
n33	40	0	0	78	3.405445312499997
n59	45	0	0	37	3.7833829687499967
n60	46	0	0	49	3.7807120312499967
n61	53	0	0	56	4.011748124999996
n47	47	0	0	61	3.7927312499999966
n62	52	0	0	61	3.999728906249996
n63	51	0	0	65	3.9930515624999963
n49	49	0	0	68	3.9236071874999965
n51	54	0	0	68	4.094547187499996
n48	48	0	0	73	3.8715239062499966
n50	50	0	0	73	3.9930515624999963
n52	55	0	0	80	4.1506368749999965
n67	63	0	0	44	4.443104531249995
n64	58	0	0	56	4.244119687499996
n65	57	0	0	59	4.242784218749996
n66	56	0	0	63	4.2294295312499965
n53	59	0	0	68	4.242784218749996
n55	61	0	0	75	4.369653749999994
n57	64	0	0	75	4.519226249999996
n54	60	0	0	80	4.312228593749995
n56	62	0	0	80	4.443104531249995
n58	65	0	0	87	4.595347968749995
n87	66	0	0	49	4.663456874999995
n80	72	0	0	56	4.922537812499995
n81	73	0	0	59	4.891822031249995
n82	70	0	0	63	4.890486562499995
n68	67	0	0	75	4.666127812499995
n70	69	0	0	80	4.810358437499995
n72	74	0	0	80	4.978627499999995
n69	68	0	0	87	4.724888437499995
n71	71	0	0	87	4.881138281249995
n73	75	0	0	92	5.042729999999994
n83	79	0	0	56	5.120187187499995
n84	76	0	0	59	5.1215226562499945
n85	78	0	0	61	5.1268645312499945
n74	77	0	0	80	5.1215226562499945
n76	81	0	0	85	5.260411406249993
n78	83	0	0	85	5.4059774999999926
n75	80	0	0	92	5.188296093749993
n77	82	0	0	92	5.327184843749993
n79	84	0	0	97	5.475421874999992
n100	88	0	0	54	5.547537187499993
n104	95	0	0	54	5.7638831249999924
