idx,matchtype,partid,ppartid
0,0,n39,4
1,0,n37,3
2,0,n40,5
3,0,n41,11
4,0,n2,1
5,0,n38,2
6,0,n42,10
7,0,n3,0
8,0,n6,6
9,0,n10,12
10,0,n7,8
11,0,n11,14
12,0,n8,9
13,0,n12,15
14,0,n9,7
15,0,n13,13
16,0,n45,19
17,0,n46,18
18,0,n18,16
19,0,n19,17
20,0,n47,40
21,0,n48,37
22,0,n23,29
23,0,n21,39
24,0,n20,20
25,0,n26,22
26,0,n28,24
27,0,n30,26
28,0,n32,28
29,0,n34,34
30,0,n36,36
31,0,n22,41
32,2,undefined,31
33,0,n25,21
34,0,n27,23
35,0,n29,25
36,0,n31,27
37,0,n33,30
38,0,n35,35
39,2,undefined,32
40,0,n65,42
41,0,n66,44
42,0,n49,45
43,0,n50,43
44,0,n68,47
45,0,n69,46
46,0,n70,48
47,0,n52,51
48,0,n53,49
49,0,n54,50
50,0,n72,52
51,0,n80,65
52,0,n73,53
53,0,n74,54
54,1,n81,undefined
55,0,n75,55
56,0,n82,67
57,1,n76,undefined
58,0,n77,58
59,0,n78,60
60,0,n57,61
61,0,n60,64
62,0,n58,62
63,0,n61,66
64,0,n59,63
65,0,n62,68
66,0,n123,73
67,0,n121,71
68,0,n124,74
69,0,n86,70
70,0,n122,72
71,0,n87,69
72,0,n90,75
73,0,n91,77
74,0,n92,78
75,0,n93,76
76,0,n125,79
77,0,n126,80
78,0,n94,81
79,0,n95,83
80,0,n96,84
81,0,n97,82
82,0,n129,86
83,0,n130,87
84,0,n102,88
85,0,n103,89
86,0,n131,112
87,0,n132,113
88,0,n107,95
89,0,n105,111
90,0,n104,90
91,0,n110,92
92,0,n112,94
93,0,n114,97
94,0,n116,102
95,0,n118,107
96,0,n120,109
97,0,n106,114
98,2,undefined,100
99,2,undefined,104
100,0,n109,91
101,0,n111,93
102,0,n113,96
103,0,n115,99
104,0,n117,103
105,0,n119,108
106,2,undefined,101
107,2,undefined,106
108,0,n150,116
109,0,n151,117
110,0,n133,118
111,0,n134,115
112,0,n153,119
113,0,n154,120
114,0,n136,122
115,0,n137,123
116,0,n138,121
117,0,n156,124
118,0,n163,134
119,0,n157,125
120,0,n158,126
121,0,n164,141
122,0,n159,127
123,0,n165,138
124,0,n160,128
125,0,n161,129
126,0,n141,130
127,0,n142,131
128,0,n145,135
129,0,n143,132
130,0,n146,137
131,0,n144,133
132,0,n147,136
133,0,n203,142
134,0,n205,147
135,0,n168,140
136,0,n204,143
137,0,n206,145
138,0,n169,139
139,0,n172,144
140,0,n173,148
141,0,n174,149
142,0,n175,146
143,0,n207,151
144,0,n208,152
145,0,n176,154
146,0,n177,156
147,0,n178,155
148,0,n179,153
149,0,n211,160
150,0,n212,161
151,0,n213,159
152,0,n184,157
153,0,n185,158
154,0,n214,182
155,0,n215,177
156,0,n216,175
157,0,n189,181
158,0,n187,179
159,0,n186,162
160,0,n192,164
161,0,n194,166
162,0,n196,168
163,0,n198,172
164,0,n200,174
165,0,n202,178
166,0,n188,180
167,2,undefined,170
168,0,n191,163
169,0,n193,165
170,0,n195,167
171,0,n197,169
172,0,n199,173
173,0,n201,176
174,2,undefined,171
175,0,n238,184
176,1,n241,undefined
177,0,n239,188
178,0,n242,194
179,0,n245,197
180,0,n240,186
181,0,n243,193
182,0,n246,199
183,0,n217,183
184,0,n220,191
185,0,n223,196
186,0,n218,187
187,0,n221,189
188,0,n224,198
189,0,n219,185
190,0,n222,190
191,0,n225,200
192,1,n244,undefined
193,0,n250,205
194,0,n251,202
195,0,n229,203
196,0,n230,201
197,0,n231,204
198,0,n252,209
199,0,n254,216
200,0,n253,207
201,0,n255,215
202,0,n256,214
203,0,n232,208
204,0,n235,213
205,0,n233,206
206,0,n236,211
207,0,n237,212
208,0,n234,210
209,0,n278,217
210,0,n281,227
211,0,n279,222
212,0,n282,228
213,0,n280,220
214,0,n283,225
215,0,n260,226
216,0,n257,219
217,0,n258,221
218,0,n261,223
219,0,n259,218
