idx,matchtype,partid,ppartid
0,0,n10,1
1,0,n13,5
2,0,n16,8
3,0,n19,11
4,0,n1,0
5,0,n11,2
6,0,n3,3
7,0,n14,4
8,0,n5,6
9,0,n17,7
10,0,n7,9
11,0,n20,10
12,0,n30,14
13,0,n33,17
14,0,n21,12
15,0,n31,13
16,0,n23,15
17,0,n34,16
18,0,n36,20
19,0,n39,23
20,0,n25,18
21,0,n37,19
22,0,n27,21
23,0,n40,22
24,0,n50,26
25,0,n53,29
26,0,n41,24
27,0,n51,25
28,0,n43,27
29,0,n54,28
30,0,n56,32
31,0,n59,35
32,0,n45,30
33,0,n57,31
34,0,n47,33
35,0,n60,34
36,0,n70,38
37,0,n73,41
38,0,n61,36
39,0,n71,37
40,0,n63,39
41,0,n74,40
42,0,n76,44
43,0,n79,47
44,0,n65,42
45,0,n77,43
46,0,n67,45
47,0,n80,46
48,0,n94,51
49,0,n97,55
50,0,n81,48
51,0,n84,53
52,0,n95,50
53,0,n98,54
54,0,n82,49
55,0,n85,52
56,0,n100,59
57,0,n103,63
58,0,n87,57
59,0,n90,61
60,0,n101,58
61,0,n104,62
62,0,n88,56
63,0,n91,60
64,0,n118,67
65,0,n121,71
66,0,n105,65
67,0,n108,69
68,0,n119,66
69,0,n122,70
70,0,n106,64
71,0,n109,68
72,0,n124,75
73,0,n127,79
74,0,n111,73
75,0,n114,77
76,0,n125,74
77,0,n128,78
78,0,n112,72
79,0,n115,76
80,0,n138,82
81,0,n141,85
82,0,n129,80
83,0,n139,81
84,0,n131,83
85,0,n142,84
86,0,n144,88
87,0,n147,91
88,0,n133,86
89,0,n145,87
90,0,n135,89
91,0,n148,90
92,0,n158,94
93,0,n161,97
94,0,n149,92
95,0,n159,93
96,0,n151,95
97,0,n162,96
98,0,n164,100
99,0,n167,103
100,0,n153,98
101,0,n165,99
102,0,n155,101
103,0,n168,102
104,0,n182,107
105,0,n185,111
106,0,n169,105
107,0,n172,109
108,0,n183,106
109,0,n186,110
110,0,n170,104
111,0,n173,108
112,0,n188,115
113,0,n191,119
114,0,n175,113
115,0,n178,117
116,0,n189,114
117,0,n192,118
118,0,n176,112
119,0,n179,116
120,0,n206,124
121,0,n209,129
122,0,n193,122
123,0,n196,125
124,0,n207,123
125,0,n210,128
126,0,n194,120
127,0,n197,126
128,0,n195,121
129,0,n198,127
130,0,n212,134
131,0,n215,139
132,0,n199,130
133,0,n213,133
134,0,n202,135
135,0,n216,137
136,0,n200,132
137,0,n204,138
138,0,n203,136
139,0,n201,131
140,0,n226,142
141,0,n229,145
142,0,n217,140
143,0,n227,141
144,0,n219,143
145,0,n230,144
146,0,n232,147
147,0,n235,151
148,0,n221,146
149,0,n233,148
150,0,n223,149
151,0,n236,150
152,0,n246,154
153,0,n249,157
154,0,n237,152
155,0,n247,153
156,0,n239,155
157,0,n250,156
158,0,n252,160
159,0,n255,162
160,0,n241,158
161,0,n253,159
162,0,n256,163
163,0,n243,161
164,0,n266,167
165,0,n269,171
166,0,n257,166
167,0,n259,169
168,0,n267,168
169,0,n270,170
170,0,n272,174
171,0,n275,177
172,0,n261,172
173,1,n273,undefined
174,0,n263,175
175,1,n276,undefined
176,0,n288,182
177,0,n291,185
178,0,n277,178
179,0,n281,183
180,0,n292,184
181,1,n289,undefined
182,0,n278,180
183,0,n279,179
184,0,n294,188
185,0,n297,191
186,0,n283,186
187,0,n295,187
188,0,n285,189
189,0,n298,190
190,0,n299,192
191,0,n308,194
192,0,n301,195
193,0,n311,197
194,0,n309,193
195,0,n312,196
196,0,n303,198
197,0,n314,200
198,0,n305,201
199,0,n317,202
200,0,n315,199
201,0,n318,203
202,0,n329,206
203,0,n332,208
204,0,n319,204
205,0,n330,205
206,0,n321,207
207,0,n333,209
208,0,n335,212
209,0,n338,216
210,0,n325,214
211,0,n323,210
212,0,n336,211
213,0,n339,215
214,0,n326,213
215,0,n353,220
216,0,n356,223
217,0,n340,218
218,0,n343,221
219,0,n354,219
220,0,n357,224
221,0,n341,217
222,0,n344,222
223,0,n359,228
224,0,n362,232
225,0,n346,225
226,0,n349,229
227,0,n360,227
228,0,n363,231
229,0,n347,226
230,0,n350,230
231,0,n377,236
232,0,n380,240
233,0,n364,233
234,0,n367,238
235,0,n378,235
236,0,n381,239
237,0,n365,234
238,0,n368,237
239,0,n383,244
240,0,n386,248
241,0,n370,241
242,0,n373,246
243,0,n384,243
244,0,n387,247
245,0,n371,242
246,0,n374,245
247,0,n405,253
248,0,n408,258
249,0,n388,249
250,0,n392,255
251,0,n406,252
252,0,n409,257
253,0,n389,251
254,0,n393,256
255,0,n390,250
256,0,n394,254
257,0,n411,262
258,0,n414,267
259,0,n396,259
260,0,n400,264
261,0,n412,263
262,0,n415,268
263,0,n397,260
264,0,n401,265
265,0,n398,261
266,0,n402,266
267,0,n429,273
268,0,n432,278
269,0,n416,270
270,0,n419,274
271,0,n430,272
272,0,n433,277
273,0,n417,269
274,0,n420,275
275,0,n418,271
276,0,n421,276
277,0,n435,282
278,0,n438,286
279,0,n422,279
280,0,n436,283
281,0,n425,285
282,0,n439,287
283,0,n423,280
284,0,n427,288
285,0,n426,284
286,0,n424,281
287,0,n449,291
288,0,n452,294
289,0,n440,289
290,0,n450,290
291,0,n442,292
292,0,n453,293
293,0,n455,297
294,0,n458,300
295,0,n444,295
296,0,n456,296
297,0,n446,298
298,0,n459,299
299,0,n469,303
300,0,n472,306
301,0,n460,301
302,0,n470,302
303,0,n462,304
304,0,n473,305
305,0,n475,309
306,0,n478,312
307,0,n464,307
308,0,n476,308
309,0,n466,310
310,0,n479,311
311,0,n489,315
312,0,n492,317
313,0,n480,313
314,0,n490,314
315,0,n482,316
316,0,n493,318
317,0,n495,321
318,0,n498,323
319,0,n484,319
320,0,n496,320
321,0,n486,322
322,0,n499,324
323,0,n509,326
324,0,n512,329
325,0,n500,325
326,0,n510,327
327,0,n502,328
328,0,n513,330
329,0,n515,333
330,0,n504,331
331,0,n516,332
332,0,n506,334
333,0,n507,335
334,0,n520,340
335,0,n518,337
336,0,n519,338
337,0,n521,341
338,0,n526,336
339,0,n527,339
340,0,n529,346
341,0,n528,342
342,0,n522,343
343,0,n523,344
344,0,n524,345
345,0,n525,347
346,0,n532,352
347,0,n530,349
348,0,n531,350
349,0,n533,353
350,0,n538,348
351,0,n539,351
352,0,n540,354
353,0,n534,355
354,0,n535,356
355,0,n536,358
356,0,n537,359
357,0,n541,357
358,0,n551,364
359,0,n544,363
360,0,n542,361
361,0,n543,362
362,0,n545,365
363,0,n550,360
364,0,n552,367
365,0,n546,366
366,0,n547,368
367,0,n548,370
368,0,n549,371
369,0,n553,369
370,0,n562,373
371,0,n556,376
372,0,n554,372
373,0,n555,374
374,0,n557,377
375,0,n563,375
376,0,n564,380
377,0,n558,378
378,0,n559,379
379,0,n560,381
380,0,n561,382
381,0,n567,387
382,0,n565,383
383,0,n566,385
384,0,n568,388
385,0,n573,384
386,0,n574,386
387,0,n576,392
388,0,n575,390
389,0,n569,389
390,0,n570,391
391,0,n571,393
392,0,n572,394
393,0,n579,399
394,0,n577,396
395,0,n578,397
396,0,n580,400
397,0,n585,395
398,0,n586,398
399,0,n587,401
400,0,n581,402
401,0,n582,403
402,0,n583,405
403,0,n584,406
404,0,n588,404
405,0,n598,410
406,0,n591,411
407,0,n589,408
408,0,n590,409
409,0,n592,412
410,0,n597,407
411,0,n599,414
412,0,n593,413
413,0,n594,415
414,0,n595,417
415,0,n596,418
416,0,n600,416
417,0,n609,420
418,0,n603,424
419,0,n601,419
420,0,n602,421
421,0,n604,425
422,0,n610,422
423,0,n611,428
424,0,n605,426
425,0,n606,427
426,0,n607,429
427,0,n608,430
428,0,n622,435
429,1,n614,undefined
430,0,n613,433
431,0,n615,434
432,0,n612,432
433,0,n616,436
434,0,n621,431
435,0,n624,440
436,0,n618,439
437,0,n617,438
438,0,n619,441
439,0,n620,442
440,0,n623,437
441,0,n635,447
442,0,n627,446
443,0,n626,445
444,0,n628,448
445,0,n625,444
446,0,n629,449
447,0,n634,443
448,0,n637,453
449,0,n630,451
450,0,n631,452
451,0,n632,454
452,0,n633,455
453,0,n636,450
454,0,n641,461
455,0,n639,458
456,0,n640,460
457,0,n638,459
458,0,n646,457
459,0,n649,462
460,1,n647,undefined
461,0,n648,456
462,0,n650,464
463,0,n651,463
464,0,n645,473
465,0,n643,467
466,0,n644,471
467,0,n642,465
468,0,n655,469
469,1,n658,undefined
470,0,n659,472
471,0,n656,468
472,0,n660,470
473,0,n657,466
474,0,n664,484
475,0,n662,478
476,0,n663,483
477,0,n661,476
478,0,n669,477
479,0,n672,482
480,0,n673,481
481,0,n670,475
482,0,n674,479
483,0,n671,474
484,0,n667,493
485,0,n668,494
486,0,n666,489
487,0,n665,488
488,0,n675,487
489,0,n678,492
490,0,n676,485
491,0,n679,491
492,0,n680,490
493,0,n677,486
494,0,n691,499
495,0,n683,498
496,0,n682,497
497,0,n684,500
498,0,n681,495
499,0,n685,501
500,0,n690,496
501,0,n693,505
502,0,n687,504
503,0,n686,503
504,0,n688,506
505,0,n689,507
506,0,n692,502
507,0,n704,512
508,0,n696,511
509,0,n695,510
510,0,n697,513
511,0,n694,509
512,0,n698,514
513,0,n703,508
514,0,n706,519
515,0,n699,516
516,0,n700,518
517,0,n701,520
518,0,n702,521
519,0,n705,515
520,1,n716,undefined
521,0,n710,527
522,0,n708,524
523,0,n709,526
524,0,n707,523
525,0,n718,528
526,1,n715,undefined
527,0,n717,522
528,0,n719,530
529,0,n720,529
530,0,n714,540
531,0,n712,532
532,0,n713,537
533,0,n711,531
534,0,n724,534
535,0,n727,539
536,0,n728,538
537,0,n725,535
538,0,n729,536
539,0,n726,533
540,0,n733,550
541,0,n731,545
542,0,n732,548
543,0,n730,544
544,0,n739,542
545,0,n742,549
546,0,n743,547
547,0,n740,543
548,0,n744,546
549,0,n741,541
550,0,n737,559
551,0,n738,560
552,0,n736,558
553,0,n735,555
554,0,n734,554
555,0,n748,557
556,0,n745,551
557,0,n746,553
558,1,n749,undefined
559,0,n747,552
560,0,n750,556
561,0,n762,566
562,0,n760,563
563,0,n752,567
564,0,n758,562
565,0,n759,564
566,0,n753,568
567,0,n761,561
568,0,n763,565
569,0,n766,573
570,0,n764,571
571,0,n767,574
572,0,n765,569
573,0,n754,570
574,0,n755,572
575,0,n756,575
576,0,n757,576
577,0,n778,582
578,0,n776,578
579,0,n770,583
580,0,n768,579
581,0,n769,580
582,0,n771,584
583,0,n777,577
584,0,n779,581
585,0,n780,586
586,0,n781,585
587,0,n772,587
588,0,n773,588
589,0,n774,591
590,0,n775,593
591,0,n782,590
592,0,n783,592
593,0,n784,589
594,0,n796,600
595,0,n797,599
596,0,n793,596
597,0,n787,601
598,0,n785,597
599,0,n786,598
600,0,n788,602
601,0,n794,595
602,0,n795,594
603,0,n798,603
604,0,n799,604
605,0,n789,605
606,0,n790,606
607,0,n791,609
608,0,n792,610
609,0,n800,618
610,1,n801,undefined
611,0,n802,608
612,0,n811,612
613,0,n812,611
614,0,n805,619
615,0,n813,616
616,0,n803,613
617,0,n804,614
618,0,n806,620
