onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5088136,0.037393127,50,68,0,0,0,-10.0,-10.0
0.6330122,0.05475422,38,57,0,0,1,0.508814,0.0
0.6370186,0.05074781,50,65,0,0,2,0.508814,0.0
0.76923,0.036057655,50,73,0,0,3,0.508814,0.0
0.897435,0.05208328,50,65,0,0,4,0.508814,0.0
0.9188025,0.04540594,38,54,0,0,5,0.508814,0.0
1.051014,0.036057655,50,67,0,0,6,1.051014,1.0
1.1792189,0.048076876,50,65,0,0,7,1.051014,1.0
1.2059283,0.040064063,38,45,0,0,8,1.051014,1.0
1.324785,0.036057655,50,68,0,0,9,1.051014,1.0
1.4489836,0.04540594,50,69,0,0,10,1.051014,1.0
1.4583318,0.046741407,38,48,0,0,11,1.051014,1.0
1.5785241,0.034722187,50,80,0,0,12,1.578524,2.0
1.7174128,0.05074781,50,62,0,0,13,1.578524,2.0
1.7401158,0.042735,38,51,0,0,14,1.578524,2.0
1.854966,0.036057655,50,74,0,0,15,1.578524,2.0
1.988513,0.05341875,50,67,0,0,16,1.578524,2.0
2.011216,0.04540594,38,49,0,0,17,1.578524,2.0
2.1220598,0.040064063,50,71,0,0,18,1.578524,2.0
2.250265,0.046741407,50,64,0,0,19,2.12206,3.0
2.262284,0.05074781,38,51,0,0,20,2.12206,3.0
2.3811407,0.036057655,50,77,0,0,21,2.12206,3.0
2.5146875,0.05208328,50,63,0,0,22,2.12206,3.0
2.536055,0.048076876,38,55,0,0,23,2.12206,3.0
2.6562474,0.038728595,50,68,0,0,24,2.656247,4.0
2.7991426,0.05208328,50,64,0,0,25,2.656247,4.0
2.8271873,0.04139953,38,45,0,0,26,2.656247,4.0
2.9179993,0.037393127,50,66,0,0,27,2.656247,4.0
3.0662363,0.05341875,50,61,0,0,28,2.656247,4.0
3.0835974,0.049412344,38,48,0,0,29,2.656247,4.0
3.187764,0.034722187,50,76,0,0,30,3.187764,5.0
3.315969,0.058760624,50,64,0,0,31,3.187764,5.0
3.3400073,0.048076876,38,54,0,0,32,3.187764,5.0
3.4508512,0.038728595,50,67,0,0,33,3.187764,5.0
3.584398,0.05074781,50,64,0,0,34,3.187764,5.0
3.6030946,0.058760624,38,53,0,0,35,3.187764,5.0
3.7286286,0.034722187,50,74,0,0,36,3.187764,5.0
3.8568337,0.05074781,50,63,0,0,37,3.728629,6.0
3.8782012,0.048076876,38,54,0,0,38,3.728629,6.0
3.9903805,0.042735,50,68,0,0,39,3.728629,6.0
4.1252627,0.048076876,50,67,0,0,40,3.728629,6.0
4.1493015,0.044070467,38,52,0,0,41,3.728629,6.0
4.248126,0.04139953,50,70,0,0,42,4.248126,7.0
4.381673,0.04139953,50,70,0,0,43,4.248126,7.0
4.393692,0.04540594,38,53,0,0,44,4.248126,7.0
4.492517,0.046741407,50,81,0,0,45,4.248126,7.0
4.660786,0.16159172,50,57,0,0,46,4.248126,7.0
4.660786,0.16159172,38,54,0,0,47,4.248126,7.0
4.7729654,0.049412344,48,83,0,0,48,4.770962,8.0
4.768959,0.05341875,52,83,0,0,49,4.248126,7.0
4.917196,0.04139953,50,73,0,0,50,4.770962,8.0
4.92788,0.042735,38,58,0,0,51,4.770962,8.0
5.048072,0.029380312,52,57,0,0,52,4.770962,8.0
5.0440655,0.036057655,48,61,0,0,53,4.770962,8.0
5.180283,0.038728595,50,65,0,0,54,4.770962,8.0
5.1882963,0.042735,38,50,0,0,55,4.770962,8.0
5.29914,0.036057655,52,60,0,0,56,4.770962,8.0
5.3004756,0.04139953,48,60,0,0,57,5.299808,9.0
5.432687,0.04139953,50,62,0,0,58,5.299808,9.0
5.4393644,0.046741407,38,51,0,0,59,5.299808,9.0
5.558221,0.036057655,52,63,0,0,60,5.299808,9.0
5.5595565,0.042735,48,60,0,0,61,5.299808,9.0
5.7051225,0.04139953,50,67,0,0,62,5.299808,9.0
5.7131352,0.048076876,38,58,0,0,63,5.299808,9.0
5.829321,0.038728595,52,63,0,0,64,5.299808,9.0
5.8306565,0.04139953,48,61,0,0,65,5.829989,10.0
5.9561906,0.04139953,50,66,0,0,66,5.829989,10.0
5.972216,0.040064063,38,48,0,0,67,5.829989,10.0
6.079054,0.04139953,52,64,0,0,68,5.829989,10.0
6.0843954,0.04139953,48,60,0,0,69,5.829989,10.0
6.2099295,0.044070467,50,65,0,0,70,5.829989,10.0
6.2126007,0.049412344,38,51,0,0,71,5.829989,10.0
6.3341284,0.040064063,52,60,0,0,72,5.829989,10.0
6.336799,0.04139953,48,62,0,0,73,6.335464,11.0
6.467675,0.040064063,50,65,0,0,74,6.335464,11.0
6.470346,0.046741407,38,56,0,0,75,6.335464,11.0
6.5878673,0.036057655,52,65,0,0,76,6.335464,11.0
6.59588,0.037393127,48,59,0,0,77,6.335464,11.0
6.721414,0.12152766,50,67,0,0,78,6.335464,11.0
6.7361045,0.1068375,38,52,0,0,79,6.335464,11.0
6.854961,0.037393127,50,79,0,0,80,6.854961,12.0
6.9991918,0.040064063,50,62,0,0,81,6.854961,12.0
7.0018625,0.048076876,38,54,0,0,82,6.854961,12.0
7.116713,0.036057655,50,77,0,0,83,6.854961,12.0
7.2462535,0.049412344,50,65,0,0,84,6.854961,12.0
7.262279,0.048076876,38,55,0,0,85,6.854961,12.0
7.3771296,0.040064063,50,72,0,0,86,7.377129,13.0
7.50667,0.05341875,50,64,0,0,87,7.377129,13.0
7.516018,0.05208328,38,52,0,0,88,7.377129,13.0
7.632204,0.046741407,50,73,0,0,89,7.377129,13.0
7.7684216,0.056089688,50,65,0,0,90,7.377129,13.0
7.784447,0.05074781,38,55,0,0,91,7.377129,13.0
7.8952913,0.038728595,50,67,0,0,92,7.895291,14.0
8.026167,0.05341875,50,65,0,0,93,7.895291,14.0
8.039522,0.05208328,38,53,0,0,94,7.895291,14.0
8.157043,0.040064063,50,66,0,0,95,7.895291,14.0
8.2825775,0.05208328,50,69,0,0,96,7.895291,14.0
8.301273,0.049412344,38,54,0,0,97,7.895291,14.0
8.4174595,0.040064063,50,68,0,0,98,7.895291,14.0
8.544329,0.049412344,50,65,0,0,99,8.41746,15.0
