onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.00625,1.7333333,65,43,1,0,0,-10.0,-10.0
2.3302083,0.46041667,77,63,1,0,1,1.010417,0.0
2.0083334,0.7875,72,55,1,0,2,1.010417,0.0
1.6395833,1.1645833,68,46,1,0,3,1.010417,0.0
0.996875,1.8916667,56,41,1,0,4,-10.0,-10.0
3.0135417,0.38541666,77,65,1,0,5,2.689062,1.0
2.6770833,1.4375,67,55,1,0,6,1.010417,0.0
2.7010417,1.4135417,58,42,1,0,7,2.689062,1.0
3.31875,0.828125,76,70,1,0,8,2.689062,1.0
3.6458333,0.58229166,79,76,1,0,9,2.689062,1.0
4.6458335,0.7895833,77,74,1,0,10,3.988021,2.0
3.9895833,1.4458333,68,69,1,0,11,3.988021,2.0
4.321875,1.1135417,72,71,1,0,12,3.988021,2.0
4.965625,0.47916666,76,71,1,0,13,3.988021,2.0
3.9864583,1.6510416,60,45,1,0,14,2.689062,1.0
5.7625,0.459375,72,60,1,0,15,5.354166,3.0
6.085417,0.7885417,70,63,1,0,16,5.354166,3.0
6.4,0.48229167,68,60,1,0,17,5.354166,3.0
5.358333,1.5739583,56,45,1,0,18,5.354166,3.0
5.35,1.8395833,77,68,1,0,19,3.988021,2.0
7.108333,0.36145833,68,55,1,0,20,6.76823,4.0
7.459375,0.7552083,67,48,1,0,21,6.76823,4.0
7.764583,0.4875,70,58,1,0,22,6.76823,4.0
6.757292,1.5072917,73,63,1,0,23,5.354166,3.0
6.7791667,1.49375,58,43,1,0,24,6.76823,4.0
8.473958,0.396875,73,54,1,0,25,8.132813,5.0
1.028125,8.648958,53,33,1,0,26,1.010417,0.0
8.813541,0.86354166,72,60,1,0,27,8.132813,5.0
8.128125,1.5489583,64,52,1,0,28,6.76823,4.0
8.1375,1.5395833,55,35,1,0,29,8.132813,5.0
9.144792,0.5364583,70,59,1,0,30,8.132813,5.0
9.591666,1.4072917,65,38,1,0,31,9.570139,6.0
9.547916,1.4510417,53,43,1,0,32,8.132813,5.0
9.570833,1.428125,68,53,1,0,33,9.570139,6.0
