xml_id	midi_id	track	channel	pitch	onset
n4	0	1	0	39	0.9708333333333335
n5	1	1	0	51	1.1281250000000003
n6	3	1	0	51	1.2677083333333337
n7	5	1	0	51	1.426041666666667
n1	2	1	0	58	0.9708333333333335
n2	4	1	0	63	0.9708333333333335
n3	11	1	0	67	0.9614583333333335
n8	6	1	0	51	1.5656250000000005
n9	7	1	0	51	1.7197916666666673
n16	8	1	0	51	1.8604166666666673
n10	10	1	0	55	1.8697916666666672
n11	13	1	0	58	1.8770833333333339
n12	14	1	0	63	1.8729166666666672
n17	9	1	0	51	2.0281250000000006
n18	12	1	0	51	2.167708333333334
n19	15	1	0	51	2.3135416666666675
n26	20	1	0	39	2.7604166666666674
n20	16	1	0	51	2.4541666666666675
n21	17	1	0	51	2.595833333333334
n22	18	1	0	58	2.7510416666666675
n23	19	1	0	63	2.7531250000000007
n24	21	1	0	67	2.7375000000000007
n25	24	1	0	70	2.7375000000000007
n27	22	1	0	51	2.933333333333334
n28	23	1	0	51	3.0500000000000007
n29	25	1	0	51	3.2072916666666678
n30	26	1	0	51	3.356250000000001
n31	27	1	0	51	3.506250000000001
n39	28	1	0	51	3.641666666666668
n32	31	1	0	55	3.6645833333333346
n33	32	1	0	58	3.6645833333333346
n34	33	1	0	63	3.6604166666666678
n35	34	1	0	67	3.6604166666666678
n40	29	1	0	51	3.8000000000000016
n41	30	1	0	51	3.9479166666666683
n42	35	1	0	51	4.093750000000002
n43	36	1	0	51	4.233333333333335
n44	37	1	0	51	4.372916666666668
n52	41	1	0	51	4.560416666666669
n53	43	1	0	55	4.571875000000002
n51	51	1	0	63	4.5552083333333355
n38	38	1	0	70	4.404166666666668
n45	39	1	0	75	4.540625000000002
n54	47	1	0	53	4.976041666666668
n55	45	1	0	56	4.982291666666668
n46	40	1	0	74	4.701041666666669
n48	44	1	0	75	4.976041666666668
n47	42	1	0	77	4.837500000000001
n66	52	1	0	55	5.406250000000002
n67	53	1	0	58	5.406250000000002
n49	46	1	0	74	5.117708333333335
n56	49	1	0	75	5.423958333333335
n50	48	1	0	77	5.265625000000002
n57	50	1	0	74	5.565625000000001
n59	55	1	0	75	5.8583333333333325
n58	54	1	0	77	5.697916666666666
n75	60	1	0	58	6.293749999999998
n76	61	1	0	62	6.291666666666665
n74	69	1	0	70	6.280208333333332
n61	57	1	0	72	6.133333333333332
