idx,matchtype,partid,ppartid
0,0,n16,2
1,0,n17,5
2,0,n18,4
3,0,n19,6
4,0,n20,12
5,0,n12,1
6,0,n21,15
7,0,n13,3
8,0,n3,8
9,0,n1,0
10,0,n2,7
11,0,n8,14
12,0,n7,13
13,0,n6,11
14,0,n5,10
15,0,n4,9
16,0,n22,17
17,0,n23,18
18,0,n11,19
19,0,n9,16
20,0,n46,23
21,0,n36,21
22,0,n38,25
23,0,n35,20
24,0,n37,24
25,0,n29,22
26,0,n47,26
27,0,n48,32
28,0,n40,29
29,0,n42,33
30,0,n41,30
31,0,n39,28
32,0,n31,31
33,0,n30,27
34,0,n49,36
35,0,n34,37
36,0,n43,35
37,0,n32,34
38,0,n69,40
39,0,n53,38
40,0,n55,41
41,0,n54,39
42,0,n71,48
43,0,n70,42
44,0,n59,46
45,0,n61,49
46,0,n56,43
47,0,n58,45
48,0,n60,47
49,0,n57,44
50,0,n77,52
51,0,n73,55
52,0,n62,53
53,0,n63,50
54,0,n64,51
55,0,n65,54
56,0,n98,58
57,0,n95,61
58,0,n79,57
59,0,n81,60
60,0,n80,59
61,0,n78,56
62,0,n99,73
63,0,n96,63
64,0,n82,62
65,0,n83,64
66,0,n97,69
67,0,n85,67
68,0,n91,72
69,0,n100,74
70,0,n90,71
71,0,n89,70
72,0,n87,66
73,0,n86,65
74,0,n88,68
75,0,n113,79
76,0,n108,77
77,0,n102,76
78,0,n101,75
79,0,n110,81
80,0,n109,78
81,0,n103,80
82,0,n111,82
83,0,n112,83
84,0,n139,86
85,0,n140,84
86,0,n141,85
87,0,n142,88
88,0,n130,87
89,0,n122,94
90,0,n117,89
91,0,n119,91
92,0,n121,93
93,0,n123,95
94,0,n120,92
95,0,n118,90
96,0,n143,103
97,0,n144,104
98,0,n137,102
99,0,n136,101
100,0,n135,100
101,0,n134,99
102,0,n131,96
103,0,n133,98
104,0,n132,97
105,0,n145,105
106,0,n146,106
107,0,n129,108
108,0,n127,107
109,0,n169,113
110,0,n159,110
111,0,n161,114
112,0,n158,109
113,0,n160,111
114,0,n152,112
115,0,n170,115
116,0,n171,120
117,0,n163,118
118,0,n165,122
119,0,n164,119
120,0,n162,116
121,0,n154,121
122,0,n153,117
123,0,n172,125
124,0,n157,126
125,0,n166,124
126,0,n155,123
127,0,n190,131
128,0,n193,139
129,0,n191,137
130,0,n194,140
131,0,n192,136
132,0,n195,142
133,0,n175,141
134,0,n174,127
135,0,n196,145
136,0,n199,151
137,0,n197,147
138,0,n200,153
139,0,n198,149
140,0,n201,155
141,0,n181,152
142,0,n180,150
143,0,n176,143
144,0,n179,148
145,0,n178,146
146,0,n177,144
147,0,n202,157
148,0,n205,163
149,0,n203,159
150,0,n206,165
151,0,n204,161
152,0,n207,166
153,0,n187,164
154,0,n186,162
155,0,n185,160
156,0,n184,158
157,0,n183,156
158,0,n182,154
159,0,n212,170
160,0,n215,180
161,0,n213,174
162,0,n216,185
163,0,n214,177
164,0,n217,188
165,0,n209,168
166,0,n208,167
167,0,n211,169
168,0,n218,191
169,0,n221,201
170,0,n219,195
171,0,n222,204
172,0,n220,197
173,0,n223,205
174,0,n224,207
175,0,n227,218
176,0,n225,209
177,0,n228,215
178,0,n226,211
179,0,n229,219
180,0,n254,223
181,0,n257,227
182,0,n255,224
183,0,n258,228
184,0,n256,225
185,0,n259,231
186,0,n230,210
187,0,n231,212
188,0,n232,213
189,0,n233,214
190,0,n234,216
191,0,n235,217
192,0,n236,220
193,0,n237,221
194,0,n240,229
195,0,n238,222
196,0,n241,230
197,0,n239,226
198,0,n260,233
199,0,n263,239
200,0,n261,236
201,0,n264,243
202,0,n262,237
203,0,n265,242
204,0,n247,241
205,0,n246,240
206,0,n242,232
207,0,n245,238
208,0,n244,235
209,0,n243,234
210,0,n266,245
211,0,n269,252
212,0,n267,249
213,0,n270,253
214,0,n268,248
215,0,n271,254
216,0,n252,251
217,0,n251,250
218,0,n250,247
219,0,n249,246
220,0,n248,244
221,0,n253,255
222,0,n279,259
223,0,n282,269
224,0,n280,264
225,0,n283,271
226,0,n281,263
227,0,n284,274
228,1,n278,undefined
229,0,n273,257
230,0,n272,256
231,0,n285,276
232,0,n288,280
233,0,n286,277
234,0,n289,281
235,0,n287,278
236,0,n290,282
237,0,n274,279
238,0,n291,284
239,0,n315,292
240,0,n316,293
241,0,n317,294
242,0,n318,295
243,0,n319,296
244,0,n320,298
245,0,n293,285
246,0,n294,286
247,0,n295,287
248,0,n296,288
249,0,n297,289
250,0,n298,290
251,0,n299,291
252,0,n300,303
253,0,n321,306
254,0,n304,300
255,0,n303,299
256,0,n305,301
257,0,n308,305
258,0,n302,297
259,0,n307,304
260,0,n306,302
261,0,n322,312
262,0,n310,308
263,0,n311,310
264,0,n314,314
265,0,n313,313
266,0,n312,311
267,0,n301,309
268,0,n339,315
269,0,n340,316
270,0,n341,317
271,0,n342,319
272,0,n343,320
273,0,n344,321
274,0,n325,318
275,0,n323,326
276,0,n345,330
277,0,n328,324
278,0,n327,323
279,0,n329,325
280,0,n332,329
281,0,n326,322
282,0,n331,328
283,0,n330,327
284,0,n346,335
285,0,n334,332
286,0,n335,333
287,0,n338,338
288,0,n337,336
289,0,n336,334
290,0,n324,337
291,0,n373,355
292,0,n353,339
293,0,n357,344
294,0,n354,340
295,0,n356,342
296,0,n355,341
297,0,n349,343
298,0,n371,351
299,0,n359,345
300,0,n363,350
301,0,n360,346
302,0,n362,348
303,0,n361,347
304,0,n350,349
305,1,n351,undefined
306,0,n372,354
307,0,n365,352
308,0,n369,359
309,0,n366,353
310,0,n368,358
311,0,n367,357
312,0,n399,369
313,0,n383,360
314,0,n387,365
315,0,n384,361
316,0,n386,364
317,0,n385,363
318,0,n374,362
319,0,n396,367
320,0,n389,366
321,0,n393,373
322,0,n390,368
323,0,n392,372
324,0,n391,370
325,0,n375,371
326,0,n400,379
327,0,n397,376
328,0,n398,382
329,0,n377,375
330,0,n381,381
331,0,n378,377
332,0,n380,380
333,0,n379,378
334,0,n376,374
335,0,n436,396
336,0,n428,395
337,0,n410,391
338,0,n406,387
339,0,n408,390
340,0,n404,386
341,0,n411,392
342,0,n402,383
343,0,n407,388
344,0,n409,389
345,0,n405,385
346,0,n403,384
347,0,n422,405
348,0,n418,402
349,0,n420,403
350,0,n416,400
351,0,n423,406
352,0,n412,394
353,0,n414,397
354,0,n419,401
355,0,n421,404
356,0,n417,399
357,0,n413,393
358,0,n415,398
359,0,n430,407
360,0,n431,408
361,0,n432,409
362,0,n433,410
363,0,n434,412
364,0,n435,414
365,0,n424,413
366,0,n425,411
367,0,n458,418
368,0,n443,419
369,0,n457,415
370,0,n440,416
371,0,n444,420
372,0,n441,417
373,0,n459,431
374,0,n460,424
375,0,n446,421
376,0,n447,422
377,0,n448,423
378,0,n450,426
379,0,n449,425
380,0,n462,432
381,0,n455,433
382,0,n454,430
383,0,n453,429
384,0,n452,428
385,0,n456,434
386,0,n451,427
387,0,n488,441
388,0,n472,445
389,0,n468,440
390,0,n470,443
391,0,n466,437
392,0,n473,446
393,0,n464,435
394,0,n469,439
395,0,n471,444
396,0,n467,438
397,0,n465,436
398,0,n484,457
399,0,n480,454
400,0,n482,455
401,0,n487,463
402,0,n478,452
403,0,n485,458
404,0,n474,448
405,0,n476,449
406,0,n481,453
407,0,n483,456
408,0,n479,451
409,0,n475,447
410,0,n477,450
411,0,n491,459
412,0,n492,460
413,0,n493,461
414,0,n494,464
415,0,n495,465
416,0,n496,466
417,0,n486,462
418,0,n516,470
419,0,n501,471
420,0,n515,467
421,0,n498,468
