xml_id	midi_id	track	channel	pitch	onset
n4	0	0	0	39	2.01789328125
n5	1	0	0	51	2.1874978125
n6	2	0	0	51	2.34374765625
n7	3	0	0	51	2.51201671875
n1	5	0	0	58	2.01789328125
n2	4	0	0	63	2.0232351562499997
n3	9	0	0	67	2.00988046875
n8	6	0	0	51	2.6776148437500003
n9	7	0	0	51	2.8191745312500003
n16	8	0	0	51	2.99812734375
n10	12	0	0	55	2.986108125
n11	13	0	0	58	2.9874435937499997
n12	14	0	0	63	2.97675984375
n17	10	0	0	51	3.1410225
n18	11	0	0	51	3.30528515625
n19	15	0	0	51	3.45218671875
n26	18	0	0	39	3.8915559374999993
n20	16	0	0	51	3.59374640625
n21	17	0	0	51	3.73530609375
n22	23	0	0	58	3.8902204687499995
n23	22	0	0	63	3.8915559374999993
n24	26	0	0	67	3.8942268749999993
n25	24	0	0	70	3.88220765625
n27	19	0	0	51	4.0411284375
n28	20	0	0	51	4.182688125000002
n29	21	0	0	51	4.360305468750002
n30	25	0	0	51	4.508542500000003
n31	27	0	0	51	4.651437656250002
n39	28	0	0	51	4.811693906250002
n32	30	0	0	55	4.823713125000002
n33	31	0	0	58	4.830390468750002
n34	33	0	0	63	4.8210421875000025
n35	34	0	0	67	4.805016562500002
n40	29	0	0	51	4.949247187500002
n41	32	0	0	51	5.097484218750002
n42	35	0	0	51	5.247056718750002
n43	36	0	0	51	5.379268125000002
n44	37	0	0	51	5.503466718750003
n52	43	0	0	51	5.801276250000003
n53	40	0	0	55	5.821308281250003
n51	52	0	0	63	5.789257031250003
n38	38	0	0	70	5.534182500000003
n45	39	0	0	75	5.741180156250003
n54	47	0	0	53	6.223284375000003
n55	44	0	0	56	6.239310000000002
n46	41	0	0	74	5.904107343750003
n48	45	0	0	75	6.195239531250003
n47	42	0	0	77	6.052344375000003
n66	50	0	0	55	6.661318125000003
n67	53	0	0	58	6.662653593750003
n49	46	0	0	74	6.352824843750003
n56	49	0	0	75	6.673337343750003
n50	48	0	0	77	6.499726406250003
n57	51	0	0	74	6.824245312500003
n59	55	0	0	75	7.142086875000001
n58	54	0	0	77	6.975153281250002
n75	62	0	0	58	7.6322039062500036
n76	60	0	0	62	7.620184687500004
n74	70	0	0	70	7.585462500000004
n61	57	0	0	72	7.415857968750003
n60	56	0	0	74	7.278304687500003
n68	58	0	0	80	7.574778750000004
n77	67	0	0	60	7.998122343750007
n78	63	0	0	63	8.016818906250007
n69	59	0	0	79	7.7336995312500045
n71	64	0	0	80	8.015483437500007
n70	61	0	0	82	7.879265625000006
n89	72	0	0	62	8.46954281250001
n90	71	0	0	65	8.474884687500008
n72	65	0	0	79	8.157043125000008
n79	68	0	0	80	8.46420093750001
n73	66	0	0	82	8.29326093750001
n80	69	0	0	79	8.608431562500009
n82	74	0	0	80	8.904905625000008
n81	73	0	0	82	8.747320312500008
n98	81	0	0	63	9.393687187500014
n99	78	0	0	67	9.356294062500014
n97	86	0	0	75	9.337597500000015
n84	76	0	0	77	9.169328437500013
n83	75	0	0	79	9.031775156250012
n91	77	0	0	87	9.340268437500015
n100	85	0	0	65	9.756934687500015
n101	82	0	0	68	9.772960312500015
n92	79	0	0	86	9.476486250000015
n94	83	0	0	87	9.760941093750015
n93	80	0	0	89	9.630065156250016
n113	88	0	0	67	10.170930000000018
n114	89	0	0	70	10.156239843750019
n95	84	0	0	86	9.889146093750018
n102	90	0	0	87	10.170930000000018
n96	87	0	0	89	10.028034843750019
n109	97	0	0	67	10.634337656250018
n110	94	0	0	70	10.630331250000019
n111	96	0	0	73	10.623653906250018
n112	100	0	0	75	10.598280000000019
n103	91	0	0	86	10.308483281250018
n105	93	0	0	87	10.59293812500002
n104	92	0	0	89	10.43535281250002
n121	102	0	0	68	11.028300937500019
n122	101	0	0	72	11.008268906250018
n123	deletion
n115	99	0	0	83	11.017617187500019
n107	98	0	0	84	10.868044687500019
n106	95	0	0	85	10.73449781250002
n118	105	0	0	80	11.444967187500026
n117	104	0	0	82	11.312755781250024
n116	103	0	0	84	11.16051234375002
n133	109	0	0	58	11.924400468750028
n134	108	0	0	63	11.895020156250029
n135	110	0	0	67	11.866975312500028
n127	111	0	0	75	11.874988125000028
n120	107	0	0	77	11.724080156250027
n119	106	0	0	79	11.589197812500027
n137	115	0	0	58	12.369111562500027
n138	114	0	0	65	12.338395781250027
n139	116	0	0	68	12.325041093750027
n128	112	0	0	74	12.013876875000028
n129	113	0	0	77	12.158107500000028
n130	117	0	0	80	12.323705625000027
n146	120	0	0	63	12.743042812500029
n132	119	0	0	74	12.60148312500003
n141	121	0	0	75	12.76173937500003
n131	118	0	0	77	12.469271718750026
n147	122	0	0	62	12.911311875000033
n149	124	0	0	63	13.234495312500036
n148	123	0	0	65	13.046194218750033
n143	128	0	0	67	13.223811562500035
n144	129	0	0	75	13.223811562500035
n145	132	0	0	79	13.194431250000035
n150	125	0	0	62	13.388074218750036
n158	127	0	0	63	13.668522656250037
n151	126	0	0	65	13.526962968750038
n159	130	0	0	62	13.814088750000037
n161	133	0	0	63	14.089195312500038
n160	131	0	0	65	13.938287343750037
n155	134	0	0	68	14.093201718750038
n156	136	0	0	75	14.101214531250037
n157	138	0	0	80	14.065156875000039
n168	139	0	0	58	14.527229062500043
n163	137	0	0	60	14.361630937500042
n162	135	0	0	62	14.20938750000004
n164	143	0	0	70	14.507197031250042
n165	145	0	0	75	14.507197031250042
n166	141	0	0	79	14.515209843750043
n167	142	0	0	82	14.495177812500042
n169	140	0	0	57	14.648756718750043
n171	146	0	0	58	14.925198750000042
n170	144	0	0	60	14.778297187500042
n184	156	0	0	46	15.388606406250043
