xml_id	midi_id	track	channel	pitch	onset
n7	2	1	0	49	1.0286458333333333
n3	3	1	0	68	1.21875
n2	1	1	0	73	1.1302083333333333
n4	4	1	0	73	1.3541666666666665
n1	0	1	0	77	1.03125
n8	5	1	0	61	1.4361979166666665
n6	7	1	0	73	1.5143229166666665
n5	6	1	0	77	1.4361979166666665
n15	10	1	0	51	1.6393229166666665
n10	9	1	0	73	1.7395833333333333
n9	8	1	0	78	1.6380208333333333
n12	12	1	0	73	1.9453125
n11	11	1	0	78	1.83984375
n16	14	1	0	61	2.049479166666667
n14	15	1	0	73	2.1328125
n13	13	1	0	78	2.0286458333333335
n23	18	1	0	53	2.248697916666667
n18	17	1	0	73	2.3606770833333335
n17	16	1	0	80	2.2434895833333335
n20	20	1	0	73	2.565104166666667
n19	19	1	0	80	2.455729166666667
n24	21	1	0	61	2.658854166666667
n22	23	1	0	73	2.7513020833333335
n21	22	1	0	80	2.6523437500000004
n31	26	1	0	54	2.861979166666667
n26	25	1	0	73	2.9648437500000004
n25	24	1	0	82	2.8632812500000004
n28	28	1	0	73	3.166666666666667
n27	27	1	0	82	3.0585937500000004
n32	30	1	0	61	3.295572916666667
n30	31	1	0	73	3.365885416666667
n29	29	1	0	82	3.2591145833333335
n39	34	1	0	53	3.4843750000000004
n34	33	1	0	73	3.579427083333334
n33	32	1	0	80	3.4882812500000004
n36	36	1	0	73	3.7877604166666674
n35	35	1	0	80	3.6914062500000004
n40	38	1	0	61	3.8776041666666674
n38	39	1	0	73	3.957031250000001
n37	37	1	0	80	3.8815104166666674
n47	42	1	0	51	4.084635416666667
n42	41	1	0	77	4.170572916666667
n41	40	1	0	78	4.071614583333334
n43	43	1	0	75	4.266927083333334
n44	44	1	0	77	4.361979166666668
n48	46	1	0	60	4.485677083333335
n46	47	1	0	75	4.566406250000001
n45	45	1	0	78	4.473958333333335
n55	50	1	0	49	4.686197916666667
n50	49	1	0	75	4.78515625
n49	48	1	0	77	4.677083333333334
n51	51	1	0	73	4.87109375
n52	52	1	0	75	4.962239583333334
n56	55	1	0	61	5.085937500000001
n54	54	1	0	73	5.171875000000001
n53	53	1	0	77	5.071614583333334
n57	56	1	0	75	5.294270833333334
n58	57	1	0	77	5.38671875
n65	61	1	0	58	5.582031249999999
n64	59	1	0	60	5.5
n60	60	1	0	73	5.584635416666666
n59	58	1	0	75	5.48828125
n66	63	1	0	56	5.679687499999999
n67	64	1	0	58	5.792968749999999
n62	65	1	0	70	5.783854166666666
n61	62	1	0	72	5.686197916666666
n71	67	1	0	56	5.994791666666666
n70	66	1	0	60	5.902343749999999
n68	68	1	0	68	5.894531249999999
n72	69	1	0	51	6.089843749999999
n73	70	1	0	56	6.187499999999999
n75	73	1	0	56	6.412760416666666
n74	71	1	0	60	6.312499999999999
n69	72	1	0	80	6.320312499999999
n79	75	1	0	56	6.651041666666665
n78	74	1	0	61	6.542968749999999
n76	76	1	0	70	6.542968749999999
n81	78	1	0	56	6.850260416666665
n80	77	1	0	61	6.746093749999998
n83	81	1	0	56	7.061197916666665
n82	79	1	0	61	6.960937499999998
n77	80	1	0	80	6.962239583333331
n87	83	1	0	56	7.285156249999998
n86	82	1	0	63	7.187499999999998
n84	84	1	0	72	7.182291666666665
n89	86	1	0	56	7.492187499999997
n88	85	1	0	63	7.410156249999998
n91	89	1	0	56	7.686197916666664
n90	87	1	0	63	7.606770833333331
n85	88	1	0	80	7.602864583333331
n95	91	1	0	56	7.925781249999997
n94	90	1	0	65	7.829427083333331
n92	92	1	0	73	7.829427083333331
n97	94	1	0	56	8.148437499999995
n96	93	1	0	65	8.037760416666663
n99	97	1	0	56	8.36979166666666
n98	95	1	0	65	8.25651041666666
n93	96	1	0	80	8.239583333333327
n103	99	1	0	56	8.58463541666666
n102	98	1	0	63	8.48307291666666
n100	100	1	0	72	8.48307291666666
n105	102	1	0	56	8.791666666666659
n104	101	1	0	63	8.69010416666666
n107	105	1	0	56	8.984374999999991
n106	104	1	0	63	8.899739583333325
n101	103	1	0	80	8.886718749999991
n111	107	1	0	60	9.200520833333325
n110	106	1	0	61	9.117187499999991
