onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.58463544,73,54,1,0,0,-10.0,-10.0
0.9895833,0.54817706,78,70,1,0,1,0.989583,1.0
1.4544271,0.60546875,77,78,1,0,2,0.989583,1.0
1.9661459,0.60546875,78,77,1,0,3,0.989583,1.0
2.4557292,0.28515625,77,79,1,0,4,1.966146,2.0
2.6770833,0.23567708,75,79,1,0,5,1.966146,2.0
2.9023438,0.21744792,73,72,1,0,6,1.966146,2.0
3.1132812,0.118489586,75,63,1,0,7,2.902344,3.0
3.2421875,0.059895832,73,68,1,0,8,2.902344,3.0
3.3177083,0.108072914,75,67,1,0,9,2.902344,3.0
3.423177,0.07421875,73,70,1,0,10,2.902344,3.0
3.5130208,0.1171875,71,60,1,0,11,2.902344,3.0
3.6328125,0.106770836,73,67,1,0,12,2.902344,3.0
3.7278645,1.0585938,75,61,1,0,13,2.902344,3.0
5.2864585,0.53125,73,44,1,0,14,4.744141,5.0
5.7604165,0.5572917,71,60,1,0,15,4.744141,5.0
6.2578125,0.53776044,70,65,1,0,16,5.760417,6.0
6.731771,0.23958333,68,61,1,0,17,6.731771,7.0
7.2565103,0.20442708,73,60,1,0,18,6.731771,7.0
7.7330728,0.5130208,70,52,1,0,19,6.731771,7.0
8.46875,0.26953125,78,63,1,0,20,7.733073,8.0
8.2421875,0.5520833,66,52,1,0,21,7.733073,8.0
8.699219,0.2799479,77,70,1,0,22,8.697917,9.0
8.696614,0.5026042,73,73,1,0,23,7.733073,8.0
8.938802,0.28385416,78,77,1,0,24,8.697917,9.0
9.161458,0.2877604,72,69,1,0,25,8.697917,9.0
9.170573,0.3294271,80,75,1,0,26,8.697917,9.0
9.371094,0.2955729,75,74,1,0,27,8.697917,9.0
9.623698,0.2721354,77,67,1,0,28,9.618489,10.0
9.613281,0.4830729,73,75,1,0,29,8.697917,9.0
9.878906,0.265625,78,65,1,0,30,9.618489,10.0
10.074219,0.25390625,72,56,1,0,31,9.618489,10.0
10.311198,0.21354167,70,64,1,0,32,9.618489,10.0
10.527344,0.20833333,68,59,1,0,33,10.527344,11.0
10.7526045,0.072916664,70,59,1,0,34,10.527344,11.0
10.8567705,0.069010414,68,57,1,0,35,10.527344,11.0
10.0911455,0.9140625,80,63,1,0,36,9.618489,10.0
10.755208,0.26171875,78,62,1,0,37,10.527344,11.0
10.9609375,0.088541664,70,64,1,0,38,10.527344,11.0
11.0598955,0.069010414,68,62,1,0,39,10.527344,11.0
10.9557295,0.24609375,77,72,1,0,40,10.527344,11.0
11.149739,0.109375,66,59,1,0,41,10.527344,11.0
11.279948,0.09375,68,56,1,0,42,10.527344,11.0
11.162761,0.2265625,75,71,1,0,43,10.527344,11.0
11.380208,0.3033854,73,61,1,0,44,10.527344,11.0
11.630208,0.2565104,75,60,1,0,45,11.380859,12.0
11.848958,0.22005208,77,67,1,0,46,11.380859,12.0
11.381511,0.78125,70,63,1,0,47,11.380859,12.0
12.063802,0.2747396,72,55,1,0,48,11.380859,12.0
12.305989,0.2591146,73,55,1,0,49,11.380859,12.0
12.5390625,0.24088542,75,60,1,0,50,12.30599,13.0
12.743489,0.3580729,77,58,1,0,51,12.30599,13.0
12.990886,0.22135417,73,55,1,0,52,12.30599,13.0
12.743489,0.58463544,68,58,1,0,53,12.30599,13.0
13.217448,0.265625,70,61,1,0,54,12.30599,13.0
13.438802,0.2643229,72,64,1,0,55,13.222005,14.0
13.2265625,0.48828125,66,57,1,0,56,13.222005,14.0
13.686198,0.5755208,65,54,1,0,57,13.222005,14.0
14.180989,0.24348958,63,49,1,0,58,13.222005,14.0
13.680989,1.0794271,73,64,1,0,59,13.222005,14.0
14.709636,0.25520834,68,50,1,0,60,14.18099,15.0
14.6901045,0.56901044,72,57,1,0,61,14.18099,15.0
15.188802,0.49739584,65,51,1,0,62,14.18099,15.0
15.907552,0.23177083,71,59,1,0,63,15.190104,16.0
15.191406,1.0182291,73,54,1,0,64,15.190104,16.0
15.647136,0.62890625,49,48,1,0,65,15.190104,16.0
16.139322,0.2825521,70,63,1,0,66,16.135418,17.0
15.657552,0.85286456,61,46,1,0,67,15.190104,16.0
16.13151,0.52213544,54,70,1,0,68,15.190104,16.0
16.360678,0.3216146,71,70,1,0,69,16.135418,17.0
16.584635,0.31640625,53,72,1,0,70,16.135418,17.0
16.820312,0.28645834,68,70,1,0,71,16.135418,17.0
17.058594,0.22526042,70,67,1,0,72,17.054037,18.0
16.58724,0.69921875,73,72,1,0,73,16.135418,17.0
17.049479,0.4778646,54,74,1,0,74,16.135418,17.0
17.313803,0.32291666,71,62,1,0,75,17.054037,18.0
17.516928,0.23307292,53,62,1,0,76,17.054037,18.0
17.740885,0.23046875,51,62,1,0,77,17.054037,18.0
