idx,matchtype,partid,ppartid
0,0,n9,0
1,0,n2,1
2,0,n6,6
3,0,n7,7
4,0,n14,11
5,1,n3,undefined
6,0,n4,2
7,0,n8,8
8,0,n15,12
9,0,n5,4
10,0,n11,3
11,1,n13,undefined
12,0,n12,9
13,0,n20,10
14,0,n17,14
15,0,n18,16
16,0,n19,17
17,0,n16,13
18,0,n21,15
19,0,n23,18
20,0,n24,19
21,0,n25,21
22,0,n30,20
23,0,n27,23
24,0,n28,24
25,0,n29,25
26,0,n26,22
27,0,n31,27
28,0,n33,26
29,0,n34,28
30,0,n35,29
31,0,n40,31
32,0,n43,35
33,0,n37,33
34,0,n38,34
35,0,n39,36
36,0,n36,32
37,1,n48,undefined
38,0,n41,30
39,0,n52,37
40,0,n45,38
41,0,n46,39
42,0,n47,40
43,0,n49,42
44,0,n50,43
45,0,n51,44
46,0,n54,41
47,0,n56,46
48,0,n57,47
49,0,n58,49
50,0,n55,45
51,0,n63,48
52,0,n60,51
53,0,n61,53
54,0,n62,54
55,0,n59,50
56,0,n64,52
57,0,n66,55
58,0,n67,56
59,0,n68,58
60,0,n73,57
61,0,n70,59
62,0,n71,61
63,0,n72,62
64,0,n69,60
65,0,n74,64
66,0,n76,65
67,0,n77,66
68,0,n82,63
69,0,n86,70
70,0,n78,67
71,0,n81,71
72,0,n80,69
73,0,n79,68
74,0,n95,73
75,0,n88,74
76,0,n87,72
77,0,n89,75
78,0,n90,76
79,0,n92,77
80,0,n93,80
81,0,n94,81
82,0,n91,79
83,0,n97,78
84,0,n99,82
85,0,n100,84
86,0,n101,86
87,0,n98,83
88,0,n106,85
89,0,n103,88
90,0,n104,89
91,0,n102,87
92,0,n105,91
93,0,n107,90
94,0,n109,92
95,0,n110,94
96,0,n111,95
97,0,n116,93
98,0,n113,98
99,0,n114,97
100,0,n115,99
101,0,n117,96
102,0,n119,101
103,0,n120,100
104,0,n121,102
105,0,n126,103
106,0,n129,108
107,0,n123,105
108,0,n124,106
109,0,n125,107
110,0,n127,104
111,0,n138,109
112,0,n131,110
113,0,n132,111
114,0,n133,112
115,0,n135,115
116,0,n136,116
117,0,n137,117
118,0,n134,114
119,0,n140,113
120,0,n142,119
121,0,n143,120
122,0,n144,122
123,0,n141,118
124,0,n145,123
125,0,n148,127
126,1,n154,undefined
127,0,n149,121
128,0,n146,124
129,0,n147,125
130,0,n150,126
131,0,n152,130
132,0,n153,128
133,0,n159,129
134,0,n156,133
135,0,n157,132
136,0,n158,134
137,0,n160,131
138,0,n162,136
139,0,n163,137
140,0,n164,138
141,0,n169,135
142,0,n166,139
143,0,n167,141
144,0,n168,142
145,0,n170,140
146,0,n172,143
147,0,n173,144
148,0,n174,146
149,0,n179,145
150,0,n176,149
151,0,n177,148
152,0,n178,150
153,0,n180,147
154,0,n182,151
155,0,n183,152
156,0,n184,154
157,0,n189,153
158,0,n186,156
159,0,n187,157
160,0,n188,158
161,0,n190,155
162,0,n192,159
163,0,n193,161
164,1,n194,undefined
165,0,n199,160
166,0,n196,163
167,0,n197,164
168,0,n198,165
169,0,n200,162
170,0,n202,167
171,1,n203,undefined
172,0,n204,168
173,0,n209,166
174,0,n206,170
175,1,n207,undefined
176,0,n208,171
177,0,n210,169
178,0,n212,173
179,0,n213,174
180,0,n214,175
181,0,n219,172
182,0,n216,177
183,0,n217,178
184,0,n218,179
185,0,n220,176
186,0,n222,181
187,0,n223,182
188,0,n224,184
189,0,n229,180
190,0,n226,185
191,0,n227,186
192,0,n228,187
193,0,n230,183
194,0,n232,189
195,0,n233,190
196,0,n234,191
197,0,n239,188
198,0,n238,195
199,0,n235,192
200,0,n237,194
201,0,n236,193
202,0,n242,197
203,0,n243,198
204,0,n241,196
205,0,n244,199
206,0,n248,203
207,0,n245,200
208,0,n247,202
209,0,n246,201
210,0,n251,205
211,0,n250,204
212,0,n252,206
213,0,n253,207
214,0,n257,211
215,0,n254,208
216,0,n256,210
217,0,n255,209
218,0,n259,212
219,0,n261,214
220,0,n260,213
221,0,n262,215
222,0,n263,216
223,0,n265,218
224,0,n264,217
225,0,n266,219
226,0,n268,220
227,0,n270,222
228,0,n269,221
229,0,n271,223
230,0,n275,227
231,0,n272,224
232,0,n274,225
233,0,n273,226
234,0,n277,230
235,0,n279,229
236,0,n278,228
237,0,n280,231
238,0,n284,236
239,0,n281,232
240,0,n283,234
241,0,n282,233
242,0,n289,242
243,0,n286,238
244,0,n288,240
245,0,n287,239
246,0,n293,246
247,0,n290,243
248,0,n292,245
249,0,n291,244
250,1,n298,undefined
251,0,n295,247
252,0,n297,249
253,0,n296,248
254,0,n302,253
255,0,n299,250
256,0,n301,252
257,0,n300,251
258,0,n308,255
259,0,n309,256
260,0,n310,257
261,0,n311,258
262,0,n304,254
263,0,n313,260
264,0,n314,263
265,0,n312,259
266,0,n315,264
267,0,n306,262
268,0,n307,261
269,0,n321,266
270,0,n322,269
271,0,n320,265
272,0,n323,271
273,0,n316,267
274,0,n317,268
275,0,n325,273
276,0,n326,275
277,0,n324,272
278,0,n327,277
279,0,n318,274
280,0,n319,276
281,0,n335,283
282,0,n334,282
283,0,n333,281
284,0,n332,278
285,0,n328,279
286,0,n329,280
287,0,n339,288
288,0,n338,287
289,0,n337,286
290,0,n336,285
291,0,n330,284
292,0,n331,289
293,0,n347,293
294,0,n345,291
295,0,n348,294
296,0,n346,292
297,0,n340,290
298,0,n341,295
299,0,n351,300
300,0,n349,296
301,0,n352,301
302,0,n350,299
303,0,n342,297
304,0,n343,298
305,0,n356,302
306,0,n357,303
307,0,n358,304
308,0,n359,305
309,0,n361,309
310,0,n362,310
311,0,n360,306
312,0,n363,311
313,0,n354,308
314,0,n355,307
315,0,n369,313
316,0,n370,316
317,0,n368,312
318,0,n371,317
319,0,n364,315
320,0,n365,314
321,0,n373,319
322,0,n374,320
323,0,n372,318
324,0,n375,323
325,0,n366,321
326,0,n367,322
327,0,n383,329
328,0,n382,328
329,0,n381,327
330,0,n380,324
331,0,n376,326
332,0,n377,325
333,0,n385,332
334,0,n386,333
335,0,n384,330
336,0,n387,335
337,0,n378,331
338,0,n379,334
339,0,n395,341
340,0,n394,340
341,0,n393,339
342,0,n392,336
343,0,n388,337
344,0,n389,338
345,0,n399,345
346,0,n398,344
347,0,n397,343
348,0,n396,342
349,0,n403,346
350,0,n404,347
351,0,n405,348
352,0,n406,349
353,0,n407,350
354,0,n408,352
355,0,n409,354
356,0,n410,355
357,0,n401,353
358,0,n402,351
359,0,n415,356
360,0,n416,357
361,0,n417,359
362,0,n418,361
363,0,n411,360
364,0,n412,358
365,0,n419,362
366,0,n420,363
367,1,n421,undefined
368,0,n422,366
369,0,n413,364
370,0,n414,365
371,0,n427,368
372,0,n428,369
373,0,n430,372
374,0,n429,371
375,0,n423,370
376,0,n424,367
377,0,n431,377
378,0,n432,374
379,0,n434,378
380,0,n433,376
381,0,n425,373
382,0,n426,375
383,0,n440,382
384,0,n441,380
385,0,n443,383
386,0,n442,381
387,0,n435,379
388,0,n436,384
389,0,n444,389
390,0,n445,386
391,0,n447,388
392,0,n446,387
393,0,n437,385
394,0,n438,390
395,0,n451,391
396,0,n452,392
397,0,n453,393
398,0,n454,394
399,0,n455,395
400,0,n456,396
401,0,n457,398
402,0,n458,400
403,0,n449,399
404,0,n450,397
405,0,n463,401
406,0,n464,403
407,0,n465,404
408,0,n466,406
409,0,n459,405
410,0,n460,402
411,0,n467,407
412,0,n468,408
413,0,n469,410
414,0,n470,412
415,0,n461,409
416,0,n462,411
417,0,n475,417
418,0,n476,413
419,0,n478,418
420,0,n477,416
421,0,n471,415
422,0,n472,414
423,0,n479,422
424,0,n480,419
425,0,n482,424
426,0,n481,421
427,0,n473,423
428,0,n474,420
429,0,n487,428
430,0,n488,426
431,0,n490,429
432,0,n489,427
433,0,n483,425
434,0,n484,430
435,0,n491,433
436,0,n492,432
437,0,n494,435
438,0,n493,434
439,0,n485,431
440,0,n486,436
441,0,n499,441
442,0,n500,439
443,0,n502,442
444,0,n501,440
445,0,n495,438
446,0,n496,437
447,0,n503,447
448,0,n504,443
449,0,n506,448
450,0,n505,446
451,0,n497,445
452,0,n498,444
453,0,n511,452
454,0,n512,450
455,0,n514,453
456,0,n513,451
457,0,n507,449
458,0,n508,454
459,0,n515,458
460,0,n516,457
461,0,n518,460
462,0,n517,459
463,0,n509,455
464,0,n510,456
465,0,n523,463
466,0,n524,462
467,0,n526,466
468,0,n525,465
469,0,n519,464
470,0,n520,461
471,0,n527,470
472,0,n528,471
473,1,n530,undefined
474,1,n529,undefined
475,0,n521,468
476,0,n522,467
477,0,n533,472
478,0,n534,473
479,0,n536,476
480,0,n535,475
481,0,n531,474
482,0,n537,478
483,0,n538,479
484,0,n540,481
485,0,n539,480
486,0,n532,477
487,1,n542,undefined
488,0,n559,488
489,0,n560,484
490,0,n562,491
491,1,n585,undefined
492,0,n561,487
493,0,n544,483
494,0,n546,486
495,0,n548,490
496,0,n552,493
497,0,n569,495
498,0,n571,498
499,0,n573,501
500,0,n575,505
501,1,n550,undefined
502,1,n554,undefined
503,1,n556,undefined
504,1,n558,undefined
505,0,n543,482
506,0,n545,485
507,0,n570,496
508,1,n553,undefined
509,0,n547,489
510,0,n572,499
511,1,n555,undefined
512,0,n549,492
513,0,n574,503
514,1,n557,undefined
515,1,n541,undefined
516,0,n563,500
517,1,n584,undefined
518,0,n564,497
519,0,n566,504
520,0,n590,525
521,0,n565,502
522,0,n568,494
523,1,n551,undefined
524,0,n587,510
525,0,n586,513
526,0,n588,508
527,1,n589,undefined
528,0,n591,522
529,0,n577,507
530,0,n579,511
531,0,n581,514
532,0,n583,517
533,0,n576,506
534,0,n578,509
535,0,n580,512
536,0,n582,515
537,0,n609,520
538,0,n612,531
539,0,n611,527
540,0,n610,516
541,2,undefined,534
542,0,n594,519
543,0,n596,523
544,0,n598,526
545,0,n600,529
546,0,n593,518
547,0,n595,521
548,0,n597,524
549,0,n599,528
550,1,n613,undefined
551,0,n616,543
552,0,n636,550
553,0,n615,539
554,0,n635,548
555,0,n614,537
556,0,n602,532
557,0,n604,535
558,0,n619,542
559,0,n621,546
560,0,n623,549
561,0,n606,538
562,1,n608,undefined
563,0,n601,530
564,0,n603,533
565,0,n605,536
566,0,n618,540
567,0,n620,544
568,0,n622,547
569,1,n607,undefined
570,1,n634,undefined
571,0,n637,553
572,0,n625,552
573,0,n624,551
574,0,n638,563
575,0,n641,570
576,0,n662,578
577,0,n640,560
578,0,n639,559
579,0,n627,555
580,0,n629,558
581,0,n631,562
582,0,n633,566
583,0,n644,569
584,0,n646,572
585,0,n650,576
586,0,n652,580
587,0,n654,585
588,0,n656,589
589,0,n658,594
590,0,n677,598
591,0,n683,606
592,0,n685,609
593,0,n687,613
594,0,n691,617
595,0,n707,621
596,0,n711,625
597,1,n648,undefined
598,1,n679,undefined
599,1,n689,undefined
600,1,n709,undefined
601,0,n626,554
602,0,n628,557
603,0,n630,561
604,0,n632,564
605,0,n643,567
606,0,n645,571
607,0,n647,575
608,0,n651,577
609,0,n653,583
610,0,n676,591
611,1,n649,undefined
612,1,n655,undefined
613,1,n657,undefined
614,0,n660,573
615,0,n661,574
616,0,n663,579
617,2,undefined,568
618,0,n664,581
619,0,n665,582
620,0,n666,584
621,0,n667,586
622,0,n668,588
623,0,n669,590
624,0,n670,592
625,0,n671,593
626,0,n672,595
627,0,n673,597
628,0,n674,599
629,0,n659,587
630,0,n697,608
631,0,n696,605
632,0,n695,602
633,0,n694,601
634,0,n681,603
635,0,n678,596
636,0,n680,604
637,0,n682,607
638,1,n686,undefined
639,0,n692,600
640,0,n701,615
641,0,n723,620
642,0,n700,614
643,0,n699,612
644,0,n698,610
645,0,n684,611
646,1,n688,undefined
647,0,n706,618
648,0,n708,623
649,1,n690,undefined
650,0,n693,616
651,0,n725,626
652,0,n722,619
653,0,n724,622
654,1,n705,undefined
655,1,n704,undefined
656,1,n710,undefined
657,0,n720,624
658,0,n729,636
659,0,n728,633
660,0,n727,630
661,0,n726,628
662,0,n703,627
663,0,n715,631
664,0,n717,634
665,1,n721,undefined
666,1,n713,undefined
667,1,n719,undefined
668,0,n714,629
669,0,n716,632
670,0,n718,635
671,1,n712,undefined
672,0,n752,645
673,0,n751,643
674,0,n749,637
675,0,n750,639
676,0,n732,638
677,0,n736,642
678,0,n738,646
679,1,n734,undefined
680,0,n735,641
681,1,n733,undefined
682,0,n737,644
683,1,n731,undefined
684,0,n747,640
685,0,n756,654
686,0,n755,652
687,0,n754,648
688,0,n753,647
689,0,n742,649
690,0,n744,653
691,1,n740,undefined
692,0,n746,660
693,0,n743,651
694,0,n745,655
695,1,n739,undefined
696,1,n741,undefined
697,0,n748,650
698,0,n775,657
699,0,n776,659
700,0,n777,664
701,0,n778,665
702,0,n779,666
703,0,n780,668
704,0,n781,671
705,2,undefined,670
706,0,n782,673
707,0,n761,663
708,0,n763,669
709,0,n765,675
710,1,n759,undefined
711,0,n760,662
712,0,n762,667
713,0,n764,672
714,1,n758,undefined
715,0,n783,676
716,0,n784,679
717,0,n785,680
718,0,n786,682
719,0,n787,684
720,0,n788,686
721,0,n789,687
722,0,n767,678
723,0,n771,683
724,0,n773,688
725,1,n769,undefined
726,0,n766,674
727,0,n770,681
728,1,n768,undefined
729,0,n772,685
730,0,n774,677
731,0,n812,697
732,0,n811,694
733,0,n810,693
734,0,n809,691
735,0,n794,692
736,0,n796,696
737,0,n798,699
738,1,n792,undefined
739,0,n795,695
740,0,n797,698
741,1,n791,undefined
742,1,n793,undefined
743,0,n807,690
744,0,n816,706
745,0,n815,704
746,0,n814,702
747,0,n813,700
748,0,n802,703
749,1,n800,undefined
750,0,n804,707
751,1,n806,undefined
752,0,n801,701
753,1,n799,undefined
754,1,n803,undefined
755,1,n805,undefined
756,0,n808,705
757,0,n840,716
758,0,n837,709
759,0,n839,715
760,0,n838,710
761,0,n822,711
762,0,n824,714
763,0,n818,718
764,1,n826,undefined
765,1,n820,undefined
766,0,n819,708
767,1,n821,undefined
768,0,n823,713
769,1,n825,undefined
770,0,n835,712
771,0,n844,727
772,0,n843,725
773,0,n842,721
774,0,n841,717
775,0,n833,726
776,0,n830,722
777,0,n832,724
778,0,n834,728
779,1,n836,undefined
780,1,n828,undefined
781,0,n829,720
782,0,n831,723
783,1,n827,undefined
784,0,n855,731
785,0,n854,730
786,0,n845,729
787,1,n853,undefined
788,0,n856,736
789,0,n857,735
790,0,n851,739
791,0,n850,738
792,0,n852,740
793,0,n847,732
794,0,n849,734
795,0,n848,733
796,0,n870,745
797,0,n871,743
798,0,n862,747
799,0,n861,746
800,0,n863,748
801,0,n858,741
802,0,n860,744
803,0,n859,742
804,0,n872,753
805,0,n873,752
806,1,n868,undefined
807,1,n867,undefined
808,1,n869,undefined
809,0,n864,749
810,0,n866,751
811,0,n865,750
812,0,n886,761
813,0,n887,760
814,0,n878,763
815,0,n877,762
816,0,n879,764
817,0,n874,757
818,0,n876,759
819,0,n875,758
820,0,n888,769
821,0,n889,768
822,0,n884,771
823,0,n883,770
824,0,n885,772
825,0,n880,765
826,0,n882,767
827,0,n881,766
828,0,n902,777
829,0,n903,776
830,0,n894,779
831,0,n893,778
