xml_id	midi_id	track	channel	pitch	onset
n11	3	0	0	29	2.1714721875
n12	2	0	0	41	2.17547859375
n7	4	0	0	45	2.19150421875
n1	0	0	0	48	1.5197634375000002
n2	1	0	0	52	2.013886875
n4	7	0	0	53	2.1661303125
n13	5	0	0	31	2.87259328125
n8	6	0	0	46	2.88060609375
n5	8	0	0	60	3.6618553125
n6	9	0	0	64	4.20004921875
n24	10	0	0	45	4.342944375
n21	11	0	0	53	4.35496359375
n18	12	0	0	60	4.33626703125
n15	15	0	0	65	4.316235
n25	13	0	0	46	5.070774843750002
n19	14	0	0	62	5.077452187500002
n16	16	0	0	72	5.9695453125000055
n17	17	0	0	77	6.541125937500007
n38	20	0	0	60	6.693369375000006
n32	18	0	0	65	6.685356562500006
n33	19	0	0	69	7.238240625000009
n26	22	0	0	81	6.686692031250006
n35	23	0	0	69	7.888613906250015
n34	21	0	0	72	7.38113578125001
n28	24	0	0	77	7.8966267187500145
n39	25	0	0	60	8.039521875000018
n37	29	0	0	67	8.556348281250015
n36	27	0	0	70	8.054212031250017
n30	30	0	0	76	8.552341875000016
n29	26	0	0	79	8.032844531250017
n47	33	0	0	65	8.782042500000014
n45	32	0	0	69	8.748655781250013
n40	31	0	0	77	8.744649375000014
n42	34	0	0	48	10.380598593750028
n43	35	0	0	52	10.889412187500028
n55	36	0	0	29	11.055010312500029
n56	37	0	0	41	11.05233937500003
n51	38	0	0	45	11.06168765625003
n48	41	0	0	53	11.022959062500028
n57	39	0	0	31	11.757466875000036
n52	40	0	0	46	11.761473281250035
n49	42	0	0	60	12.437220468750043
n50	43	0	0	64	12.952711406250044
n68	44	0	0	45	13.103619375000044
n65	46	0	0	53	13.114303125000042
n62	47	0	0	60	13.108961250000043
n59	50	0	0	65	13.079580937500044
n69	48	0	0	46	13.843469062500048
n63	49	0	0	62	13.846140000000048
n60	51	0	0	72	14.779632656250055
n61	52	0	0	77	15.456715312500055
n82	56	0	0	60	15.619642500000054
n76	53	0	0	65	15.619642500000054
n77	54	0	0	69	16.15917187500006
n70	57	0	0	81	15.603616875000055
n79	58	0	0	69	16.798861406250065
n78	55	0	0	72	16.298060625000062
n72	59	0	0	77	16.788177656250067
n83	61	0	0	60	16.897686093750067
n81	63	0	0	67	17.426531718750066
n80	60	0	0	70	16.899021562500067
n74	64	0	0	76	17.426531718750066
n73	62	0	0	79	16.912376250000065
n92	67	0	0	65	17.59747171875006
n89	66	0	0	69	17.59346531250006
n84	65	0	0	77	17.590794375000062
n86	68	0	0	53	18.816754687500072
n87	69	0	0	57	19.321561875000075
n98	73	0	0	41	19.485824531250074
n102	deletion
n93	70	0	0	61	19.453773281250076
n99	71	0	0	46	20.17225546875008
n94	75	0	0	62	20.15756531250008
n100	72	0	0	43	20.829306093750084
n101	74	0	0	52	20.825299687500085
n96	76	0	0	59	21.30606843750008
n115	79	0	0	41	21.45297000000008
n110	81	0	0	45	21.459647343750078
n104	78	0	0	57	21.984486562500074
n103	77	0	0	60	21.44762812500008
n112	82	0	0	48	22.136730000000075
n105	80	0	0	53	22.140736406250074
n107	83	0	0	65	22.84452843750008
n108	84	0	0	69	23.37337406250008
n122	89	0	0	53	23.521611093750078
n126	deletion
n117	85	0	0	73	23.51760468750008
n123	86	0	0	58	24.277486406250077
n118	90	0	0	74	24.254783437500077
n124	87	0	0	55	24.94388531250008
n125	88	0	0	64	24.94254984375008
n120	91	0	0	71	25.490092031250082
n139	96	0	0	53	25.642335468750083
n134	95	0	0	57	25.651683750000082
n128	93	0	0	69	26.24463187500009
n127	92	0	0	72	25.65301921875008
n136	94	0	0	60	26.39153343750009
n129	97	0	0	65	26.36883046875009
n131	98	0	0	77	27.337045312500095
n132	99	0	0	81	27.897942187500092
n141	100	0	0	85	28.047514687500094
n154	102	0	0	65	28.79003531250009
n151	103	0	0	70	28.81540921875009
n146	101	0	0	74	28.806060937500092
n142	104	0	0	86	28.77000328125009
n156	107	0	0	65	30.044040468750108
n155	105	0	0	67	29.5525879687501
n153	108	0	0	67	30.058730625000106
n148	106	0	0	74	30.054724218750106
n144	109	0	0	83	30.049382343750107
n173	111	0	0	64	30.196283906250105
n174	115	0	0	65	30.647672343750106
n168	110	0	0	67	30.192277500000106
n169	116	0	0	69	30.650343281250105
n162	112	0	0	72	30.190942031250106
n163	114	0	0	72	30.643665937500106
n158	117	0	0	81	30.640995000000107
n157	113	0	0	84	30.182929218750107
n175	118	0	0	62	30.794573906250104
n170	119	0	0	65	30.787896562500105
n164	120	0	0	70	30.778548281250107
n159	121	0	0	82	30.775877343750107
n177	125	0	0	62	31.849594218750106
n176	122	0	0	64	31.443611718750105
n172	126	0	0	65	31.889658281250107
n171	123	0	0	67	31.440940781250106
n166	124	0	0	70	31.865619843750107
n161	127	0	0	79	31.865619843750107
n193	129	0	0	61	32.01118593750011
n194	132	0	0	62	32.57876015625009
n188	130	0	0	64	32.01385687500011
n189	134	0	0	65	32.58410203125009
n183	128	0	0	69	32.01519234375011
n184	133	0	0	69	32.59077937500009
n179	135	0	0	77	32.57074734375009
n178	131	0	0	81	32.01118593750011
n195	141	0	0	58	32.75771296875008
n190	140	0	0	62	32.74702921875008
n185	136	0	0	67	32.75771296875008
n180	138	0	0	79	32.74168734375008
n192	139	0	0	67	33.97298953124998
n186	137	0	0	70	33.49355625000001
n182	142	0	0	74	33.96898312499998
n208	deletion
n216	147	0	0	60	34.21871578124996
n212	151	0	0	64	34.84237968749995
n211	149	0	0	67	34.21604484374996
n202	150	0	0	70	34.206696562499964
n196	143	0	0	76	34.201354687499965
n207	145	0	0	76	34.445745468749955
n209	148	0	0	76	34.59798890624995
n206	144	0	0	77	34.349591718749956
n197	152	0	0	79	34.84505062499995
n217	156	0	0	53	35.02934531249995
n213	154	0	0	65	35.03068078124995
n203	153	0	0	69	35.04403546874995
n198	155	0	0	77	35.04269999999995
n200	157	0	0	53	36.232602656249824
n201	158	0	0	57	36.801512343749785
n223	161	0	0	41	36.98847796874978
n227	deletion
n218	159	0	0	61	36.98046515624978
n224	160	0	0	46	37.765720781249776
n219	164	0	0	62	37.75370156249978
n225	162	0	0	43	38.47084828124977
n226	163	0	0	52	38.46951281249977
n221	165	0	0	59	39.02373234374973
n244	170	0	0	41	39.16262109374971
n239	168	0	0	45	39.18131765624971
n229	167	0	0	57	39.7809431249997
n228	166	0	0	60	39.17330484374971
n241	171	0	0	48	39.9144899999997
n230	169	0	0	53	39.9078126562497
n236	175	0	0	64	40.89071765624964
n232	172	0	0	65	40.65968156249964
n235	174	0	0	65	40.81058953124964
n237	176	0	0	65	40.998890624999646
n234	173	0	0	67	40.73580328124964
n233	177	0	0	69	41.26064249999965
n251	181	0	0	53	41.43158249999965
n255	deletion
n246	178	0	0	73	41.43291796874965
n252	179	0	0	58	42.132703593749646
n247	183	0	0	74	42.12068437499965
n253	180	0	0	55	42.80310890624964
n254	182	0	0	64	42.80577984374964
n249	184	0	0	71	43.338631874999564
n272	190	0	0	53	43.48152703124954
n267	188	0	0	57	43.48286249999954
n257	186	0	0	69	44.16261609374953
n256	185	0	0	72	43.48953984374954
n269	189	0	0	60	44.304175781249526
n258	187	0	0	65	44.310853124999525
n264	194	0	0	76	45.30310640624945
n260	191	0	0	77	45.06939937499947
n263	193	0	0	77	45.221642812499454
n265	195	0	0	77	45.40727296874945
n262	192	0	0	79	45.15754031249946
n261	196	0	0	81	45.69974062499945
n274	197	0	0	85	45.86667421874945
n287	200	0	0	65	46.63991062499945
n284	199	0	0	70	46.65326531249945
n279	198	0	0	74	46.63323328124945
n275	202	0	0	86	46.617207656249455
n289	204	0	0	65	48.02746265624942
n288	201	0	0	67	47.46255937499942
n286	205	0	0	67	48.03948187499942
n281	203	0	0	74	48.02746265624942
n277	206	0	0	83	48.01811437499942
n306	208	0	0	64	48.163680468749405
n307	213	0	0	65	48.67249406249938
n301	207	0	0	67	48.15166124999941
n302	211	0	0	69	48.66448124999938
n295	209	0	0	72	48.163680468749405
n296	deletion
n291	212	0	0	81	48.645784687499386
n290	210	0	0	84	48.154332187499406
n308	215	0	0	62	48.77265421874937
n303	214	0	0	65	48.77799609374937
n297	216	0	0	70	48.78200249999937
n292	223	0	0	82	48.77666062499937
n310	220	0	0	62	49.89311249999931
n309	217	0	0	64	49.425698437499335
n305	221	0	0	65	49.89578343749931
n304	218	0	0	67	49.417685624999336
n325	236	0	0	67	52.27558874999916
n342	244	0	0	67	52.55069531249914
n318	deletion
n299	219	0	0	70	49.875751406249314
n294	222	0	0	79	49.871744999999315
n326	225	0	0	61	50.006627343749294
n327	230	0	0	62	50.64631687499927
n321	226	0	0	64	50.003956406249294
n322	229	0	0	65	50.64765234374927
n316	224	0	0	69	50.01063374999929
