xml_id	midi_id	track	channel	pitch	onset
n9	5	0	0	48	5.68697121458333
n6	2	0	0	54	6.788467987499992
n8	6	0	0	54	8.595093635416653
n7	3	0	0	57	7.62821237499999
n4	4	0	0	63	5.666672049999997
n15	10	0	0	63	9.818385395833314
n16	deletion
n5	deletion
n2	1	0	0	66	6.442313812499993
n1	0	0	0	67	5.612184818749998
n3	7	0	0	69	6.7104764604166585
n20	14	0	0	48	9.838684560416647
n17	11	0	0	54	11.067318206249972
n11	9	0	0	66	10.738258064583308
n10	8	0	0	67	9.757487902083314
n12	12	0	0	69	10.994668564583305
n19	15	0	0	54	13.190183470833292
n18	13	0	0	57	12.035267843749967
n13	17	0	0	69	13.126080845833293
n14	16	0	0	75	13.980782512499955
n30	20	0	0	47	15.53740792291661
n31	22	0	0	55	15.53740792291661
n27	19	0	0	62	15.517108758333277
n23	24	0	0	67	16.311981308333277
n22	23	0	0	74	15.462621527083279
n21	18	0	0	75	14.26817594791662
n33	28	0	0	50	17.98078631250002
n34	27	0	0	57	17.98719657500002
n28	30	0	0	60	17.989333329166687
n25	32	0	0	66	17.960487147916687
n24	26	0	0	67	16.646383335416633
n26	29	0	0	69	18.854718766666707
n48	34	0	0	43	20.65493415208343
n49	35	0	0	55	20.66775467708343
n43	36	0	0	59	20.6474555125001
n44	37	0	0	62	20.636771741666767
n35	33	0	0	69	19.210488335416724
n36	42	0	0	71	19.896386422916745
n50	39	0	0	43	21.956217439583472
n51	40	0	0	55	21.965832833333472
n45	38	0	0	59	21.918824241666805
n46	41	0	0	62	21.92309775000014
n40	45	0	0	69	22.819466122916836
n41	44	0	0	71	22.6773719708335
n39	46	0	0	71	22.978654308333507
n38	43	0	0	72	22.5459615895835
n42	47	0	0	72	23.488270177083525
n63	53	0	0	53	24.213698216666884
n60	50	0	0	59	25.455152387500274
n58	52	0	0	68	24.197672560416887
n71	60	0	0	68	28.701950343750376
n72	deletion
n59	deletion
n54	49	0	0	74	25.043827210416914
n53	48	0	0	75	24.133569935416883
n55	54	0	0	77	25.331220645833596
n62	55	0	0	59	27.584427914583678
n61	51	0	0	62	26.37075154791697
n56	56	0	0	74	28.37395857916703
n57	57	0	0	77	28.467975762500362
n76	64	0	0	53	28.711565737500376
n73	61	0	0	59	29.798105231250407
n67	59	0	0	74	29.476523729167067
n64	deletion
n66	58	0	0	75	28.648531489583704
n68	62	0	0	77	29.737207737500405
n65	deletion
n75	65	0	0	59	31.933791020833795
n74	63	0	0	62	30.729730047917105
n69	66	0	0	74	31.840842214583795
n70	67	0	0	80	32.712637914583816
n88	70	0	0	51	34.32802406458386
n89	72	0	0	60	34.33870783541719
n84	73	0	0	67	34.304519768750524
n79	71	0	0	72	35.17631546875053
n78	69	0	0	79	34.25644280000052
n77	68	0	0	80	33.02139889166716
n91	75	0	0	55	36.80665889791725
n92	76	0	0	62	36.792769995833915
n86	79	0	0	65	36.82054780000058
n81	80	0	0	71	36.752171666667245
n80	74	0	0	72	35.55452095625054
n82	77	0	0	74	37.75537774791727
n103	83	0	0	48	39.570550412500666
n104	82	0	0	60	39.571618789584
n100	84	0	0	63	39.555593133334
n93	81	0	0	74	38.125036218750616
n94	88	0	0	75	38.90815662083398
n105	85	0	0	48	40.828030239584024
n112	98	0	0	56	42.85901507500074
n109	94	0	0	58	42.31627951666741
n106	87	0	0	60	40.83764563333403
n107	90	0	0	60	41.65068059375073
n113	96	0	0	60	42.85580994375074
n110	93	0	0	61	42.31093763125074
n101	86	0	0	63	40.82055160000069
n108	89	0	0	63	41.646407085417394
n111	92	0	0	63	42.306664122917404
n114	97	0	0	63	42.84833130416741
