onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.1916667,0.26458332,68,85,1,0,0,0.985417,0.0
1.2677083,0.18854167,67,78,1,0,1,0.985417,0.0
1.353125,0.103125,65,89,1,0,2,1.353125,1.0
1.4395833,0.090625,62,81,1,0,3,1.353125,1.0
1.49375,0.18645833,63,83,1,0,4,1.353125,1.0
1.5854167,0.094791666,62,85,1,0,5,1.353125,1.0
1.66875,0.246875,59,92,1,0,6,1.66875,2.0
1.746875,0.16875,55,85,1,0,7,1.66875,2.0
1.8239583,0.09166667,56,85,1,0,8,1.66875,2.0
1.9114584,0.092708334,55,83,1,0,9,1.66875,2.0
1.9895834,0.20625,53,95,1,0,10,1.989583,3.0
2.075,0.12083333,50,85,1,0,11,1.989583,3.0
2.1541667,0.06979167,51,84,1,0,12,1.989583,3.0
2.24375,0.08125,50,84,1,0,13,1.989583,3.0
2.3291667,0.18645833,47,94,1,0,14,1.989583,3.0
2.4177084,0.12708333,43,82,1,0,15,2.329167,4.0
2.5145833,0.06979167,44,87,1,0,16,2.329167,4.0
2.5864584,0.08125,43,75,1,0,17,2.329167,4.0
0.98541665,1.9291667,83,103,1,0,18,-10.0,-10.0
2.6802084,0.234375,41,92,1,0,19,2.680208,5.0
0.98541665,1.9291667,71,110,1,0,20,-10.0,-10.0
0.9895833,1.925,79,92,1,0,21,0.985417,0.0
0.9895833,1.925,77,89,1,0,22,0.985417,0.0
0.9739583,1.940625,74,92,1,0,23,-10.0,-10.0
2.759375,0.15520833,38,74,1,0,24,2.680208,5.0
2.8479166,0.07604167,39,78,1,0,25,2.680208,5.0
2.9395833,0.055208333,38,72,1,0,26,2.680208,5.0
3.0385416,0.083333336,36,80,1,0,27,2.680208,5.0
3.128125,0.072916664,31,71,1,0,28,3.038542,6.0
3.2166667,0.098958336,36,75,1,0,29,3.038542,6.0
3.3260417,0.10104167,31,69,1,0,30,3.038542,6.0
3.4270833,0.48854166,36,75,1,0,31,3.427083,7.0
3.4229167,0.49270833,68,93,1,0,32,3.038542,6.0
3.4395833,0.47604167,77,84,1,0,33,3.427083,7.0
3.41875,0.496875,80,92,1,0,34,3.038542,6.0
3.44375,0.471875,75,76,1,0,35,3.427083,7.0
3.534375,0.38125,31,73,1,0,36,3.427083,7.0
3.6364584,0.27916667,36,77,1,0,37,3.427083,7.0
3.8083334,0.10729167,67,99,1,0,38,3.427083,7.0
3.8041666,0.11145833,79,96,1,0,39,3.427083,7.0
3.875,0.040625,77,20,1,0,40,3.427083,7.0
3.7572916,0.18854167,31,65,1,0,41,3.427083,7.0
3.940625,0.039583333,35,85,1,0,42,3.427083,7.0
4.0052085,0.26979166,84,43,1,0,43,3.959375,8.0
4.05,0.225,83,3,1,0,44,3.959375,8.0
4.253125,0.029166667,68,73,1,0,45,3.959375,8.0
4.3395834,0.030208332,69,56,1,0,46,3.959375,8.0
4.3302083,0.08020833,67,65,1,0,47,3.959375,8.0
4.398958,0.215625,65,89,1,0,48,4.398958,9.0
4.4875,0.12708333,62,79,1,0,49,4.398958,9.0
4.563542,0.067708336,63,81,1,0,50,4.398958,9.0
4.646875,0.096875,62,80,1,0,51,4.398958,9.0
4.7291665,0.24895833,59,94,1,0,52,4.398958,9.0
3.9635417,1.0145833,74,99,1,0,53,3.959375,8.0
3.959375,1.01875,86,102,1,0,54,3.959375,8.0
4.819792,0.15833333,55,80,1,0,55,4.729167,10.0
4.9114585,0.06666667,56,82,1,0,56,4.729167,10.0
3.959375,1.028125,77,85,1,0,57,3.959375,8.0
3.959375,1.0552083,79,102,1,0,58,3.959375,8.0
4.996875,0.083333336,55,76,1,0,59,4.729167,10.0
5.071875,0.24583334,53,90,1,0,60,5.071875,11.0
5.1666665,0.15104167,50,80,1,0,61,5.071875,11.0
5.242708,0.075,51,79,1,0,62,5.071875,11.0
5.325,0.09166667,50,74,1,0,63,5.071875,11.0
5.405208,0.31145832,47,91,1,0,64,5.405208,12.0
5.491667,0.225,43,79,1,0,65,5.405208,12.0
5.584375,0.13229166,44,80,1,0,66,5.405208,12.0
5.6770835,0.08229167,43,70,1,0,67,5.405208,12.0
5.759375,0.09375,41,84,1,0,68,5.759375,13.0
5.853125,0.103125,38,73,1,0,69,5.759375,13.0
5.928125,0.083333336,39,75,1,0,70,5.759375,13.0
6.030208,0.084375,38,68,1,0,71,5.759375,13.0
6.1229167,0.08229167,36,77,1,0,72,5.759375,13.0
6.2125,0.0875,31,70,1,0,73,6.122917,14.0
6.304167,0.103125,36,74,1,0,74,6.122917,14.0
6.4177084,0.65833336,31,72,1,0,75,6.122917,14.0
