onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.128203,1.418802,59,46,0,0,0,2.128203,-0.5
3.9903805,1.4123918,47,49,0,0,1,3.347219,0.0
3.3525608,2.0502117,56,41,0,0,2,3.347219,0.0
4.134611,1.2681612,59,39,0,0,3,3.347219,0.0
3.347219,2.0555534,64,55,0,0,4,3.347219,0.0
4.507474,0.89529824,56,40,0,0,5,3.347219,0.0
4.4775596,0.92521274,63,66,0,0,6,3.347219,0.0
3.251065,2.1517072,40,22,0,0,7,2.128203,-0.5
4.8589697,0.54380286,64,74,0,0,8,3.347219,0.0
4.9049096,0.49786276,59,6,0,0,9,3.347219,0.0
4.8429437,0.5598285,47,32,0,0,10,3.347219,0.0
5.8429427,3.0555525,47,47,0,0,11,5.3146315,1.0
5.331191,3.5673041,57,40,0,0,12,5.3146315,1.0
5.934823,2.9636722,59,46,0,0,13,5.3146315,1.0
6.3140965,2.5843992,57,40,0,0,14,5.3146315,1.0
5.2008495,3.697646,35,36,0,0,15,3.347219,0.0
6.6367455,2.26175,47,41,0,0,16,5.3146315,1.0
6.637814,2.2606814,59,40,0,0,17,5.3146315,1.0
5.3002086,3.598287,66,60,0,0,18,3.347219,0.0
5.3290544,3.5694408,63,46,0,0,19,5.3146315,1.0
7.080121,1.8183743,57,39,0,0,20,7.0437965,2.0
7.520292,1.3782037,47,41,0,0,21,7.0437965,2.0
7.6923,1.2061954,59,43,0,0,22,7.0437965,2.0
7.675206,1.2232894,68,65,0,0,23,7.0437965,2.0
8.087599,0.81089664,57,41,0,0,24,7.0437965,2.0
8.103624,0.794871,63,37,0,0,25,7.0437965,2.0
8.058753,0.8397428,68,70,0,0,26,7.0437965,2.0
8.402769,0.495726,47,45,0,0,27,7.0437965,2.0
8.425205,0.47329012,59,46,0,0,28,7.0437965,2.0
8.385675,0.51282,66,80,0,0,29,7.0437965,2.0
7.0074716,1.8910238,35,35,0,0,30,5.3146315,1.0
8.815162,3.179484,56,39,0,0,31,8.800205,3.0
9.259606,2.73504,47,57,0,0,32,8.800205,3.0
9.269221,2.7254245,59,39,0,0,33,8.800205,3.0
9.6046915,2.3899548,56,43,0,0,34,8.800205,3.0
8.737171,3.2574754,40,37,0,0,35,7.0437965,2.0
9.9273405,2.0673056,59,53,0,0,36,8.800205,3.0
8.810888,3.1837575,64,40,0,0,37,8.800205,3.0
10.270288,1.7243572,56,56,0,0,38,8.800205,3.0
9.948708,2.045938,47,39,0,0,39,8.800205,3.0
8.789521,3.205125,68,63,0,0,40,7.0437965,2.0
10.629263,1.3653833,47,43,0,0,41,10.272426,4.0
10.76922,1.2254261,64,40,0,0,42,10.272426,4.0
10.759604,1.2350415,69,72,0,0,43,10.272426,4.0
11.12392,0.87072563,59,58,0,0,44,10.272426,4.0
11.097211,0.897435,69,73,0,0,45,10.272426,4.0
11.425202,0.5694439,64,61,0,0,46,10.272426,4.0
10.274563,1.7200837,40,55,0,0,47,10.272426,4.0
11.40704,0.58760625,47,49,0,0,48,10.272426,4.0
11.412382,0.58226436,68,79,0,0,49,10.272426,4.0
12.300201,1.1933749,47,41,0,0,50,11.883535,5.0
11.894218,1.5993574,63,45,0,0,51,11.883535,5.0
11.883535,1.6100411,73,73,0,0,52,11.883535,5.0
12.732893,0.760683,59,53,0,0,53,11.883535,5.0
12.986098,0.5074781,47,46,0,0,54,11.883535,5.0
12.438022,1.0555545,69,51,0,0,55,11.883535,5.0
13.034175,0.45940125,71,74,0,0,56,11.883535,5.0
11.720074,1.7735025,35,47,0,0,57,10.272426,4.0
13.039516,0.45405936,63,46,0,0,58,11.883535,5.0
13.438021,0.49465764,69,66,0,0,59,13.438021,6.0
13.472209,0.46046963,59,37,0,0,60,13.438021,6.0
13.866439,0.384615,68,59,0,0,61,13.438021,6.0
13.900627,0.350427,64,42,0,0,62,13.438021,6.0
13.87926,0.85256326,47,31,0,0,63,13.438021,6.0
14.269217,0.46260637,56,33,0,0,64,13.438021,6.0
14.245712,0.48611063,63,58,0,0,65,13.438021,6.0
13.335457,2.2147415,40,45,0,0,66,11.883535,5.0
14.742507,0.8076915,59,39,0,0,67,13.438021,6.0
14.722207,0.82799065,64,53,0,0,68,13.438021,6.0
14.722207,0.82799065,47,41,0,0,69,13.438021,6.0
15.438019,1.8504255,57,32,0,0,70,15.42787,7.0
15.469002,1.8194426,61,25,0,0,71,15.42787,7.0
16.075838,1.2126056,59,33,0,0,72,15.42787,7.0
16.050198,1.2382467,47,27,0,0,73,15.42787,7.0
16.080112,1.2083322,63,33,0,0,74,15.42787,7.0
16.447634,0.84081113,57,36,0,0,75,15.42787,7.0
16.459385,0.829059,61,39,0,0,76,15.42787,7.0
16.80447,0.48397386,59,41,0,0,77,15.42787,7.0
