idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n4,2
3,0,n5,3
4,0,n6,4
5,0,n7,5
6,0,n13,12
7,0,n12,6
8,0,n8,7
9,0,n9,8
10,0,n20,9
11,0,n15,11
12,0,n14,10
13,0,n21,13
14,0,n16,14
15,0,n17,15
16,0,n18,16
17,0,n19,17
18,0,n24,18
19,0,n25,19
20,0,n26,20
21,0,n27,21
22,0,n33,27
23,0,n32,23
24,0,n28,22
25,0,n29,24
26,0,n40,25
27,0,n35,28
28,0,n34,26
29,0,n41,29
30,0,n36,30
31,0,n37,31
32,0,n38,32
33,0,n39,33
34,0,n44,34
35,0,n45,35
36,0,n46,36
37,0,n47,37
38,0,n52,40
39,0,n53,39
40,0,n48,38
41,0,n49,41
42,0,n60,43
43,0,n61,42
44,0,n55,45
45,0,n54,44
46,0,n57,47
47,0,n56,46
48,0,n59,49
49,0,n58,48
50,0,n70,58
51,0,n65,51
52,1,n64,undefined
53,0,n66,54
54,0,n67,55
55,0,n69,57
56,0,n68,56
57,0,n77,62
58,0,n72,60
59,0,n71,59
60,0,n74,63
61,0,n73,61
62,0,n78,65
63,0,n76,66
64,0,n75,64
65,0,n80,67
66,0,n81,68
67,0,n82,69
68,0,n83,70
69,0,n89,77
70,0,n88,71
71,0,n84,72
72,0,n85,73
73,0,n96,74
74,0,n91,76
75,0,n90,75
76,0,n97,78
77,0,n92,79
78,0,n93,80
79,0,n94,81
80,0,n95,82
81,0,n100,83
82,0,n101,84
83,0,n102,85
84,0,n103,86
85,0,n109,93
86,0,n108,88
87,0,n104,87
88,0,n105,89
89,0,n116,90
90,0,n111,92
91,0,n110,91
92,0,n117,94
93,0,n112,95
94,0,n113,96
95,0,n114,97
96,0,n115,98
97,0,n120,99
98,0,n121,100
99,0,n122,101
100,0,n123,102
101,0,n128,106
102,0,n129,103
103,0,n125,105
104,0,n124,104
105,0,n136,109
106,0,n137,107
107,0,n131,110
108,0,n130,108
109,0,n133,112
110,0,n132,111
111,0,n135,114
112,0,n134,113
113,0,n141,116
114,0,n140,115
115,0,n143,118
116,0,n142,117
117,0,n149,120
118,0,n148,124
119,0,n144,119
120,0,n145,121
121,0,n159,128
122,0,n151,123
123,0,n150,122
124,0,n157,126
125,0,n152,125
126,0,n153,127
127,0,n154,129
128,0,n155,130
129,0,n161,131
130,0,n162,132
131,0,n163,133
132,0,n164,134
133,0,n170,140
134,0,n169,135
135,0,n165,136
136,0,n166,137
137,0,n177,138
138,0,n172,141
139,0,n171,139
140,0,n178,142
141,0,n173,143
142,0,n174,144
143,0,n175,145
144,0,n176,146
145,0,n181,147
146,0,n182,148
147,0,n183,149
148,0,n184,150
149,0,n190,157
150,0,n189,151
151,0,n185,152
152,0,n186,153
153,0,n197,154
154,0,n192,156
155,0,n191,155
156,0,n198,159
157,0,n193,158
158,0,n194,160
159,0,n195,161
160,0,n196,162
161,1,n201,undefined
162,0,n202,168
163,0,n204,166
164,0,n203,165
165,0,n209,170
166,0,n210,167
167,0,n206,171
168,0,n205,169
169,0,n217,174
170,0,n218,172
171,0,n212,175
172,0,n211,173
173,0,n214,177
174,0,n213,176
175,0,n216,179
176,0,n215,178
177,0,n222,181
178,0,n221,180
179,0,n224,183
180,0,n223,182
181,0,n230,190
182,0,n229,184
183,0,n225,185
184,0,n226,186
185,0,n237,187
186,0,n232,189
187,0,n231,188
188,0,n238,192
189,0,n234,193
190,0,n233,191
191,0,n235,194
192,1,n236,undefined
193,0,n241,195
194,0,n242,196
195,0,n243,197
196,0,n244,198
197,0,n250,205
198,0,n249,199
199,0,n245,200
200,0,n246,201
201,0,n257,202
202,0,n252,204
203,0,n251,203
204,0,n258,207
205,0,n253,206
206,0,n254,208
207,0,n255,209
208,0,n256,210
209,0,n261,211
210,1,n262,undefined
211,0,n263,213
212,0,n264,214
213,0,n270,222
214,0,n269,216
215,0,n265,217
216,0,n266,218
217,0,n277,219
218,0,n272,221
219,0,n271,220
220,0,n278,224
221,0,n273,223
222,0,n274,225
223,0,n275,226
224,0,n276,227
225,0,n281,228
226,0,n282,229
227,0,n284,231
228,0,n283,230
229,0,n286,233
230,0,n285,232
231,0,n294,237
232,0,n295,238
233,0,n296,235
234,0,n289,236
235,0,n288,234
236,0,n291,240
237,0,n290,239
238,0,n293,242
239,0,n292,241
240,0,n299,244
241,0,n298,243
242,0,n301,246
243,0,n300,245
244,0,n303,248
245,0,n302,247
246,0,n314,256
247,0,n315,255
248,0,n306,250
249,0,n305,249
250,0,n308,254
251,0,n307,251
252,0,n311,253
253,0,n317,259
254,1,n313,undefined
255,0,n312,252
256,0,n319,261
257,0,n310,258
258,0,n309,257
259,0,n318,260
260,0,n320,262
261,0,n326,269
262,0,n325,264
263,0,n321,263
264,0,n322,265
265,0,n333,266
266,0,n328,268
267,0,n327,267
268,0,n334,270
269,0,n329,271
270,0,n330,272
271,0,n331,273
272,0,n332,274
273,0,n337,275
274,0,n338,276
275,0,n339,277
276,0,n340,278
277,0,n346,284
278,0,n345,279
279,0,n341,280
280,0,n342,281
281,0,n353,282
282,0,n348,285
283,0,n347,283
284,0,n354,286
285,0,n349,287
286,0,n350,288
287,0,n351,289
288,0,n352,290
289,0,n357,291
290,0,n358,292
291,0,n359,293
292,0,n360,294
293,0,n365,298
294,0,n366,296
295,0,n361,295
296,0,n362,297
297,0,n373,300
298,0,n374,299
299,0,n368,302
300,0,n367,301
301,0,n370,304
302,0,n369,303
303,0,n372,306
304,0,n371,305
305,0,n383,313
306,0,n378,308
307,0,n377,307
308,0,n379,309
309,0,n380,310
310,0,n382,312
311,0,n381,311
312,0,n390,317
313,0,n385,315
314,0,n384,314
315,0,n387,318
316,0,n386,316
317,0,n391,321
318,0,n389,320
319,0,n388,319
320,0,n393,322
321,0,n394,323
322,0,n395,324
323,0,n396,325
324,0,n402,332
325,0,n401,327
326,0,n397,326
327,0,n398,328
328,0,n409,329
329,0,n404,331
330,0,n403,330
331,0,n410,333
332,0,n405,334
333,0,n406,335
334,0,n407,336
335,0,n408,337
336,0,n413,338
337,0,n414,339
338,0,n415,340
339,0,n416,341
340,0,n422,348
341,0,n421,343
342,0,n417,342
343,0,n418,344
344,0,n429,345
345,0,n424,347
346,0,n423,346
347,0,n430,349
348,0,n425,350
349,0,n426,351
350,0,n427,352
351,0,n428,353
352,0,n433,354
353,0,n434,355
354,0,n435,356
355,0,n436,357
356,0,n441,360
357,0,n442,359
358,0,n438,361
359,0,n437,358
360,0,n449,364
361,0,n450,362
362,0,n444,365
363,0,n443,363
364,0,n446,367
365,0,n445,366
366,0,n448,369
367,0,n447,368
368,0,n454,371
369,0,n453,370
370,0,n456,373
371,0,n455,372
372,0,n461,376
373,0,n462,375
374,0,n458,377
375,0,n457,374
376,0,n469,381
377,0,n470,378
378,0,n464,380
379,0,n463,379
380,0,n466,383
381,0,n465,382
382,0,n468,385
383,0,n467,384
384,0,n474,387
385,0,n473,386
386,0,n476,389
387,0,n475,388
388,0,n482,392
389,0,n481,390
390,0,n478,393
391,0,n477,391
392,0,n490,397
393,0,n489,394
394,0,n484,396
395,0,n483,395
396,0,n492,401
397,0,n491,399
398,0,n486,400
399,0,n485,398
400,0,n494,404
401,0,n493,402
402,0,n497,410
403,1,n504,undefined
404,0,n488,405
405,0,n487,403
406,0,n502,409
407,0,n501,406
408,0,n496,408
409,0,n495,407
410,0,n503,411
411,0,n498,412
412,0,n506,415
413,0,n505,413
414,0,n500,416
415,0,n499,414
416,1,n509,undefined
417,0,n514,421
418,0,n513,418
419,0,n508,419
420,0,n507,417
421,0,n516,423
422,0,n515,420
423,0,n510,424
424,0,n518,427
425,0,n517,426
426,0,n512,428
427,0,n511,425
428,0,n526,432
429,0,n525,429
430,0,n520,431
431,0,n519,430
432,0,n528,435
433,0,n527,433
434,0,n522,436
435,0,n521,434
436,0,n529,440
437,0,n530,437
438,0,n523,439
439,0,n524,438
440,0,n538,446
441,0,n537,441
442,0,n532,443
443,0,n531,442
444,0,n540,447
445,0,n539,444
446,0,n534,448
447,0,n533,445
448,0,n541,450
449,0,n542,452
450,0,n535,449
451,0,n536,451
452,0,n550,456
453,0,n549,453
454,0,n544,455
455,0,n543,454
456,0,n552,459
457,0,n551,458
458,0,n546,460
459,0,n545,457
460,0,n553,464
461,0,n554,462
462,0,n547,461
463,0,n548,463
464,0,n562,471
465,0,n561,467
466,0,n556,468
467,0,n555,466
468,0,n564,473
469,0,n563,470
470,1,n566,undefined
471,0,n558,472
472,0,n557,469
473,1,n560,undefined
474,0,n565,476
475,0,n559,474
476,0,n570,478
477,0,n567,479
478,0,n580,485
479,0,n581,484
480,0,n582,483
481,0,n583,480
482,0,n573,481
483,0,n574,482
484,0,n585,487
485,0,n586,491
486,0,n578,488
487,0,n579,489
488,0,n588,493
489,0,n576,486
490,0,n577,490
491,0,n587,496
492,0,n589,492
493,0,n595,494
494,0,n596,506
495,0,n594,495
496,1,n593,undefined
497,0,n597,497
498,0,n598,502
499,0,n599,500
500,0,n603,498
501,0,n604,499
502,0,n611,501
503,0,n612,503
504,0,n607,505
505,0,n608,504
506,0,n614,510
507,0,n618,508
508,0,n619,509
509,0,n625,519
510,0,n624,517
511,0,n620,511
512,0,n627,513
513,0,n623,515
514,0,n621,512
515,0,n628,514
516,0,n631,524
517,1,n635,undefined
518,0,n632,516
519,0,n638,518
520,0,n636,520
521,0,n637,521
522,0,n639,526
523,0,n641,522
524,1,n645,undefined
525,0,n643,527
526,0,n646,523
527,0,n647,525
528,0,n651,535
529,1,n653,undefined
530,0,n650,529
531,0,n649,531
532,0,n652,528
533,0,n654,530
534,1,n657,undefined
535,0,n658,532
536,0,n656,534
537,0,n655,538
538,0,n659,533
539,0,n660,536
540,0,n665,544
541,0,n663,537
542,0,n661,540
543,0,n662,542
544,0,n666,539
545,0,n664,541
546,0,n669,543
547,0,n667,546
548,0,n668,547
549,0,n670,545
550,0,n671,548
551,0,n676,560
552,0,n677,554
553,0,n674,549
554,0,n673,550
555,0,n675,551
556,0,n678,556
557,0,n680,552
558,0,n681,553
559,0,n685,555
560,0,n686,557
561,0,n689,558
562,0,n691,559
563,0,n692,561
564,0,n700,579
565,0,n696,562
566,0,n695,565
567,0,n698,564
568,0,n699,563
569,0,n702,567
570,0,n703,566
571,0,n701,572
572,0,n704,568
573,0,n705,569
574,0,n706,571
575,0,n707,570
576,0,n710,574
577,0,n711,573
578,0,n709,580
579,0,n712,576
580,0,n713,575
581,0,n716,577
582,0,n717,578
583,0,n725,597
584,0,n726,598
585,0,n720,583
586,0,n723,581
587,0,n724,582
588,0,n728,585
589,0,n729,584
590,0,n727,590
591,0,n730,586
592,0,n731,587
593,0,n732,589
594,0,n733,588
595,0,n737,592
596,0,n738,591
597,0,n736,599
598,0,n739,594
599,0,n740,593
600,0,n744,595
601,0,n745,596
602,0,n753,616
603,0,n754,612
604,0,n748,601
605,0,n751,602
606,0,n752,600
607,0,n755,607
608,0,n758,603
609,0,n759,604
610,0,n760,606
611,0,n761,605
612,1,n769,undefined
613,1,n770,undefined
614,0,n765,608
615,0,n766,609
616,0,n764,614
617,0,n767,611
618,0,n768,610
619,0,n772,615
620,0,n773,613
621,0,n777,617
622,0,n774,618
623,0,n780,619
624,0,n778,620
625,0,n781,621
626,0,n779,622
627,0,n784,624
628,0,n782,623
629,0,n785,625
630,0,n783,626
631,0,n788,628
632,0,n786,627
633,0,n789,629
634,0,n787,630
635,0,n792,631
636,0,n790,632
637,0,n793,633
638,0,n791,634
639,0,n803,636
640,0,n800,635
641,0,n801,642
642,0,n802,641
643,0,n796,638
644,0,n798,640
645,0,n797,637
646,0,n799,639
647,0,n804,648
648,0,n805,647
649,0,n808,644
650,0,n809,643
651,0,n810,646
652,0,n811,645
653,0,n813,650
654,0,n814,649
655,1,n815,undefined
656,0,n812,653
657,0,n816,651
658,0,n818,652
659,0,n819,669
660,0,n821,654
661,0,n820,655
662,0,n817,658
663,0,n822,656
664,0,n823,657
665,0,n826,666
666,0,n827,662
667,0,n828,659
668,0,n824,674
669,0,n829,661
670,0,n830,660
671,0,n834,663
672,0,n835,664
673,0,n836,665
674,0,n837,667
675,0,n838,670
676,0,n839,668
677,0,n842,672
678,0,n843,671
679,0,n844,673
680,0,n841,676
681,0,n845,675
682,0,n847,677
683,0,n848,678
684,0,n849,679
685,0,n850,680
686,0,n851,682
687,0,n852,681
688,0,n859,684
689,0,n860,683
690,0,n861,690
691,0,n862,687
692,0,n855,686
693,0,n863,698
694,1,n857,undefined
695,0,n856,685
696,0,n858,688
697,0,n864,693
698,0,n867,692
699,0,n868,691
700,0,n869,695
701,0,n870,694
702,0,n875,696
703,0,n876,697
704,0,n874,703
705,1,n872,undefined
706,0,n871,721
707,0,n877,700
708,0,n873,699
709,0,n884,702
710,0,n879,701
711,0,n885,705
712,0,n880,704
713,0,n886,706
714,0,n881,725
715,1,n891,undefined
716,0,n892,709
717,0,n888,707
718,0,n893,708
719,0,n889,710
720,0,n899,711
721,0,n895,712
722,0,n900,713
723,0,n896,714
724,0,n905,715
725,0,n907,724
726,0,n902,716
727,0,n906,717
728,0,n903,718
729,0,n913,719
730,1,n915,undefined
731,1,n912,undefined
732,0,n909,720
733,1,n908,undefined
734,1,n910,undefined
735,0,n914,723
736,0,n911,726
737,0,n921,743
738,0,n922,744
739,0,n916,729
740,0,n918,727
741,0,n919,728
742,0,n924,731
743,0,n925,730
744,0,n923,736
745,0,n926,732
746,0,n927,733
747,0,n928,735
748,0,n929,734
749,0,n934,737
750,0,n935,738
751,0,n933,745
752,0,n936,740
753,0,n937,739
754,0,n942,741
755,0,n943,742
756,0,n950,762
757,0,n951,761
758,0,n947,748
759,0,n948,747
760,0,n949,746
761,0,n953,750
762,0,n954,749
763,0,n952,755
764,0,n955,751
765,0,n956,752
766,0,n957,754
767,0,n958,753
768,0,n962,757
769,0,n963,756
770,0,n961,760
771,0,n964,759
772,0,n965,758
773,0,n969,763
774,0,n970,764
775,0,n978,796
776,0,n979,794
777,1,n974,undefined
778,1,n975,undefined
779,0,n973,768
