xml_id	midi_id	track	channel	pitch	onset
n26	4	1	0	43	1.29375
n25	0	1	0	55	1.0135416666666666
n1	1	1	0	67	0.9916666666666665
n2	2	1	0	71	1.0885416666666665
n3	3	1	0	74	1.1906249999999998
n4	5	1	0	79	1.29375
n6	7	1	0	71	1.4927083333333333
n5	6	1	0	74	1.3833333333333333
n7	8	1	0	74	1.5843749999999999
n28	11	1	0	55	1.8687499999999997
n9	10	1	0	67	1.7770833333333331
n8	9	1	0	71	1.680208333333333
n10	12	1	0	71	1.8729166666666663
n29	15	1	0	55	2.164583333333333
n12	14	1	0	62	2.0760416666666663
n13	16	1	0	64	2.1687499999999997
n11	13	1	0	67	1.9666666666666663
n30	19	1	0	43	2.4697916666666666
n14	17	1	0	67	2.284375
n15	18	1	0	72	2.375
n16	20	1	0	76	2.490625
n18	22	1	0	67	2.691666666666667
n17	21	1	0	72	2.579166666666667
n19	23	1	0	72	2.779166666666667
n32	26	1	0	55	3.0552083333333333
n21	25	1	0	64	2.9645833333333336
n20	24	1	0	67	2.8739583333333334
n22	27	1	0	67	3.071875
n57	30	1	0	55	3.3458333333333337
n33	31	1	0	57	3.357291666666667
n24	29	1	0	60	3.2583333333333333
n23	28	1	0	64	3.1625
n58	34	1	0	43	3.6489583333333333
n34	32	1	0	60	3.465625
n35	33	1	0	66	3.5479166666666666
n36	35	1	0	69	3.6583333333333337
n38	37	1	0	60	3.842708333333334
n37	36	1	0	66	3.741666666666667
n39	38	1	0	66	3.933333333333334
n60	41	1	0	55	4.225000000000001
n41	40	1	0	57	4.1364583333333345
n40	39	1	0	60	4.030208333333334
n42	42	1	0	60	4.2302083333333345
n44	44	1	0	54	4.427083333333336
n45	45	1	0	55	4.511458333333336
n61	deletion
n43	43	1	0	57	4.319791666666669
n62	48	1	0	43	4.813541666666669
n46	46	1	0	59	4.6125000000000025
n47	47	1	0	62	4.710416666666669
n48	49	1	0	67	4.817708333333336
n50	51	1	0	59	5.028125000000002
n49	50	1	0	62	4.919791666666669
n51	52	1	0	62	5.108333333333336
n53	54	1	0	55	5.293750000000004
n64	deletion
n52	53	1	0	59	5.189583333333337
n54	55	1	0	59	5.384375000000004
n56	56	1	0	52	5.5677083333333375
n81	58	1	0	55	5.67916666666667
n55	deletion
n65	57	1	0	57	5.6718750000000036
n82	61	1	0	43	5.960416666666669
n66	59	1	0	61	5.780208333333336
n67	60	1	0	64	5.8833333333333355
n68	62	1	0	69	5.969791666666668
n70	64	1	0	61	6.169791666666668
n69	63	1	0	64	6.060416666666668
n71	65	1	0	64	6.255208333333334
n84	68	1	0	55	6.515625000000001
n73	67	1	0	57	6.441666666666667
n72	66	1	0	61	6.347916666666667
n74	69	1	0	61	6.5531250000000005
n76	71	1	0	52	6.731250000000001
n85	72	1	0	54	6.831250000000001
n75	70	1	0	57	6.6520833333333345
n77	73	1	0	62	6.8656250000000005
n86	75	1	0	57	6.943750000000001
n87	76	1	0	61	7.041666666666668
n88	77	1	0	62	7.1572916666666675
n90	80	1	0	54	7.311458333333333
n89	79	1	0	57	7.233333333333333
n91	81	1	0	57	7.426041666666667
n93	83	1	0	50	7.621875
n92	82	1	0	54	7.5218750000000005
n94	85	1	0	54	7.713541666666667
n80	84	1	0	62	7.711458333333334
n96	87	1	0	47	7.90625
n95	86	1	0	50	7.8
n121	88	1	0	52	7.995833333333334
n97	89	1	0	62	8.014583333333334
n122	92	1	0	40	8.298958333333333
n98	90	1	0	61	8.102083333333333
n99	91	1	0	62	8.181249999999999
n100	93	1	0	64	8.298958333333333
n101	94	1	0	61	8.401041666666666
n102	95	1	0	62	8.489583333333334
n103	96	1	0	66	8.589583333333334
n124	99	1	0	52	8.908333333333333
n104	97	1	0	61	8.69375
n105	98	1	0	62	8.795833333333333
n106	100	1	0	67	8.908333333333333
n125	103	1	0	49	9.229166666666664
n107	101	1	0	61	9.017708333333333
n108	102	1	0	62	9.108333333333333
n109	104	1	0	69	9.214583333333332
n126	107	1	0	45	9.544791666666665
n110	105	1	0	61	9.310416666666663
n111	106	1	0	62	9.398958333333331
n112	108	1	0	71	9.517708333333331
n127	111	1	0	47	9.832291666666665
n113	109	1	0	61	9.61458333333333
n114	110	1	0	62	9.719791666666664
n115	112	1	0	69	9.836458333333331
n128	115	1	0	49	10.135416666666666
n116	113	1	0	61	9.937499999999998
n117	114	1	0	62	10.052083333333332
n118	116	1	0	67	10.154166666666667
n137	119	1	0	50	10.441666666666666
n119	117	1	0	61	10.257291666666667
n120	118	1	0	62	10.353125
n129	120	1	0	66	10.464583333333334
n140	124	1	0	52	10.764583333333333
n138	121	1	0	61	10.566666666666666
n139	122	1	0	62	10.655208333333333
n130	123	1	0	67	10.764583333333333
n143	128	1	0	54	11.058333333333334
n141	125	1	0	61	10.861458333333333
n142	126	1	0	62	10.964583333333334
n131	127	1	0	69	11.05625
n146	132	1	0	55	11.365625
n144	129	1	0	61	11.164583333333333
n145	130	1	0	62	11.267708333333333
n132	131	1	0	71	11.361458333333333
n149	136	1	0	54	11.677083333333332
n147	133	1	0	61	11.475
n148	134	1	0	62	11.579166666666666
n133	135	1	0	69	11.681249999999999
n152	140	1	0	52	11.984374999999996
n150	137	1	0	61	11.784374999999999
n151	138	1	0	62	11.887499999999998
n134	139	1	0	67	11.984374999999996
n155	143	1	0	50	12.269791666666661
n153	141	1	0	61	12.087499999999997
n154	142	1	0	62	12.178124999999996
n135	144	1	0	66	12.288541666666662
n158	148	1	0	54	12.593749999999996
n156	145	1	0	61	12.385416666666663
n157	146	1	0	62	12.479166666666663
n136	147	1	0	69	12.588541666666663
n185	151	1	0	47	12.91770833333333
n159	149	1	0	61	12.67083333333333
n160	deletion
n161	150	1	0	68	12.887499999999998
n186	154	1	0	59	13.196874999999997
n162	152	1	0	71	12.987499999999997
n163	153	1	0	74	13.09583333333333
n164	155	1	0	77	13.20520833333333
n166	157	1	0	71	13.41145833333333
n165	156	1	0	74	13.307291666666663
n167	158	1	0	74	13.522916666666664
n188	161	1	0	57	13.822916666666668
n169	160	1	0	68	13.702083333333333
n168	159	1	0	71	13.602083333333331
n170	162	1	0	71	13.804166666666667
n189	165	1	0	56	14.098958333333336
n173	166	1	0	62	14.108333333333336
n172	164	1	0	64	13.992708333333335
n171	163	1	0	68	13.900000000000002
n190	169	1	0	44	14.414583333333336
n174	167	1	0	65	14.206250000000002
n175	168	1	0	68	14.303125000000003
n176	170	1	0	71	14.41979166666667
n178	172	1	0	65	14.618750000000004
n177	171	1	0	68	14.518750000000004
n179	173	1	0	68	14.720833333333337
n192	176	1	0	56	15.012500000000003
n181	175	1	0	62	14.92604166666667
n180	174	1	0	65	14.818750000000003
n182	178	1	0	65	15.040625000000002
n201	182	1	0	57	15.302083333333336
n184	180	1	0	59	15.21979166666667
n193	181	1	0	60	15.29791666666667
n183	179	1	0	62	15.159375000000002
n202	183	1	0	60	15.42291666666667
n203	184	1	0	64	15.520833333333336
n204	186	1	0	69	15.612500000000002
n194	185	1	0	76	15.601041666666669
n206	188	1	0	60	15.814583333333339
n205	187	1	0	64	15.698958333333337
n207	190	1	0	64	15.918750000000006
n195	189	1	0	72	15.877083333333339
n209	192	1	0	57	16.08750000000001
n208	191	1	0	60	15.984375000000007
n210	193	1	0	60	16.18229166666667
n196	194	1	0	69	16.17708333333334
n213	198	1	0	48	16.469791666666673
n212	196	1	0	52	16.36562500000001
n211	195	1	0	57	16.25833333333334
n197	197	1	0	64	16.469791666666673
n214	199	1	0	52	16.55520833333334
n215	200	1	0	57	16.671875000000007
n217	deletion
n216	202	1	0	60	16.777083333333337
n198	201	1	0	76	16.75208333333334
n218	204	1	0	52	16.95104166666667
n219	203	1	0	57	16.862500000000004
n199	205	1	0	72	17.045833333333334
n221	deletion
n220	207	1	0	52	17.21979166666667
n222	209	1	0	52	17.345833333333335
n200	208	1	0	69	17.325000000000003
n249	212	1	0	42	17.647916666666667
n224	211	1	0	45	17.520833333333336
n223	210	1	0	48	17.43541666666667
n225	213	1	0	75	17.625
n250	216	1	0	54	17.94375
n226	214	1	0	78	17.730208333333334
n227	215	1	0	81	17.833333333333332
n228	217	1	0	84	17.94375
n230	219	1	0	78	18.162499999999998
n229	218	1	0	81	18.047916666666666
n231	220	1	0	81	18.2625
n252	223	1	0	52	18.57083333333333
n233	222	1	0	75	18.445833333333333
n232	221	1	0	78	18.353125
n234	224	1	0	78	18.552083333333332
n253	228	1	0	51	18.859374999999993
n237	227	1	0	69	18.86874999999999
n236	226	1	0	71	18.767708333333324
n235	225	1	0	75	18.65104166666666
n254	231	1	0	39	19.180208333333322
n238	229	1	0	72	18.958333333333325
n239	230	1	0	75	19.06874999999999
n240	232	1	0	78	19.17499999999999
n242	234	1	0	72	19.37395833333332
n241	233	1	0	75	19.28645833333332
n243	235	1	0	75	19.48020833333332
n256	238	1	0	51	19.796874999999986
n245	237	1	0	69	19.68645833333332
n244	236	1	0	72	19.583333333333318
n246	239	1	0	72	19.79895833333332
n265	242	1	0	52	20.053124999999987
n248	241	1	0	66	19.990624999999987
n257	243	1	0	67	20.084374999999987
n247	240	1	0	69	19.885416666666654
n268	247	1	0	54	20.365624999999987
n266	244	1	0	63	20.17291666666665
n267	245	1	0	64	20.274999999999984
n258	246	1	0	69	20.37083333333332
n271	251	1	0	55	20.660416666666652
n269	248	1	0	63	20.46770833333332
n270	249	1	0	64	20.565624999999986
n259	250	1	0	71	20.66458333333332
n274	255	1	0	57	20.964583333333323
n272	252	1	0	63	20.762499999999985
n273	253	1	0	64	20.86145833333332
n260	254	1	0	72	20.967708333333324
n277	259	1	0	55	21.284374999999986
n275	256	1	0	63	21.07499999999999
n276	257	1	0	64	21.181249999999988
n261	258	1	0	71	21.274999999999988
n280	262	1	0	54	21.581249999999986
n278	260	1	0	63	21.393749999999986
n279	261	1	0	64	21.496874999999985
n262	263	1	0	69	21.590624999999985
n283	266	1	0	52	21.877083333333317
n281	264	1	0	63	21.681249999999984
n282	265	1	0	64	21.787499999999984
n263	267	1	0	67	21.88229166666665
n286	270	1	0	55	22.18541666666665
n284	268	1	0	63	21.99166666666665
n285	269	1	0	64	22.09791666666665
n264	271	1	0	71	22.196874999999984
n313	274	1	0	49	22.506249999999987
n287	272	1	0	63	22.27916666666665
n288	273	1	0	64	22.38333333333332
n289	275	1	0	69	22.522916666666653
n314	278	1	0	50	22.80520833333332
n290	276	1	0	68	22.628124999999986
n291	277	1	0	69	22.712499999999984
n292	279	1	0	71	22.82499999999999
n315	282	1	0	52	23.12395833333332
n293	280	1	0	68	22.931249999999988
n294	281	1	0	69	23.024999999999988
n295	283	1	0	73	23.119791666666654
n316	286	1	0	54	23.44791666666665
n296	284	1	0	68	23.223958333333318
n297	285	1	0	69	23.314583333333317
n298	287	1	0	74	23.43229166666665
n317	290	1	0	49	23.748958333333317
n299	288	1	0	68	23.536458333333318
n300	289	1	0	69	23.61770833333332
n301	291	1	0	76	23.737499999999983
n318	294	1	0	47	24.05937499999998
n302	292	1	0	68	23.837499999999984
n303	293	1	0	69	23.928124999999984
n304	295	1	0	78	24.042708333333316
n319	298	1	0	45	24.374999999999982
n305	296	1	0	68	24.152083333333316
n306	297	1	0	69	24.25416666666665
n307	299	1	0	79	24.37916666666665
n320	302	1	0	49	24.67812499999998
n310	303	1	0	69	24.685416666666647
n309	301	1	0	73	24.59062499999998
n308	300	1	0	76	24.48854166666665
n337	306	1	0	50	24.991666666666642
n311	304	1	0	73	24.78958333333331
n312	305	1	0	76	24.881249999999977
n321	307	1	0	78	24.997916666666644
n338	308	1	0	54	25.106249999999978
n339	309	1	0	57	25.210416666666646
n340	310	1	0	62	25.297916666666648
n343	313	1	0	50	25.593749999999975
n342	312	1	0	54	25.47083333333331
n341	311	1	0	57	25.38333333333331
n323	314	1	0	81	25.612499999999976
n344	317	1	0	62	25.90208333333331
n326	318	1	0	72	25.911458333333307
n325	316	1	0	74	25.81666666666664
n324	315	1	0	78	25.711458333333308
n345	321	1	0	50	26.221874999999976
n327	319	1	0	74	25.996874999999974
n328	320	1	0	78	26.10520833333331
n329	324	1	0	81	26.221874999999976
n346	322	1	0	55	26.334374999999977
n347	323	1	0	59	26.432291666666643
n348	325	1	0	62	26.529166666666644
n330	326	1	0	79	26.54583333333331
n351	329	1	0	50	26.841666666666637
n350	328	1	0	55	26.721874999999972
n349	327	1	0	59	26.630208333333307
n331	330	1	0	79	26.858333333333302
n352	333	1	0	62	27.16666666666664
n334	334	1	0	69	27.15416666666664
n333	332	1	0	73	27.05937499999997
n332	331	1	0	76	26.964583333333305
n369	337	1	0	50	27.45729166666664
n335	335	1	0	73	27.262499999999974
n336	336	1	0	76	27.367708333333308
n353	339	1	0	79	27.461458333333308
n370	338	1	0	57	27.568749999999977
n371	340	1	0	61	27.659374999999976
n372	342	1	0	62	27.760416666666643
n354	341	1	0	78	27.757291666666642
n375	345	1	0	50	28.062499999999975
n374	344	1	0	54	27.943749999999973
n373	343	1	0	57	27.843749999999975
n355	346	1	0	78	28.062499999999975
n376	349	1	0	62	28.363541666666645
n358	350	1	0	67	28.37708333333331
n357	348	1	0	71	28.27083333333331
n356	347	1	0	74	28.178124999999977
n377	353	1	0	50	28.674999999999976
n359	351	1	0	71	28.462499999999977
n360	352	1	0	74	28.55833333333331
n361	354	1	0	78	28.67083333333331
n378	355	1	0	52	28.76354166666664
n379	356	1	0	55	28.877083333333307
n380	357	1	0	59	28.965624999999974
n362	358	1	0	76	28.974999999999973
n383	361	1	0	50	29.260416666666643
n382	360	1	0	52	29.14166666666664
n381	359	1	0	55	29.046874999999975
n363	362	1	0	76	29.276041666666643
n384	365	1	0	62	29.56770833333331
n366	366	1	0	67	29.572916666666643
n365	364	1	0	69	29.486458333333314
n364	363	1	0	73	29.373958333333313
n401	370	1	0	50	29.859374999999975
n367	367	1	0	69	29.659374999999976
n368	368	1	0	73	29.78541666666664
n385	369	1	0	76	29.86145833333331
n402	371	1	0	54	29.993749999999977
n403	372	1	0	57	30.094791666666644
n404	374	1	0	62	30.179166666666642
n386	373	1	0	74	30.163541666666642
n406	376	1	0	54	30.371874999999978
n405	375	1	0	57	30.26562499999998
n407	377	1	0	57	30.466666666666644
n409	379	1	0	50	30.649999999999977
n408	378	1	0	54	30.547916666666644
n410	381	1	0	54	30.768749999999976
n388	380	1	0	74	30.753124999999976
n413	384	1	0	47	31.039583333333308
n412	383	1	0	48	30.959374999999977
n411	382	1	0	50	30.846874999999976
n389	385	1	0	74	31.046874999999975
n414	386	1	0	50	31.110416666666644
n415	388	1	0	54	31.22083333333331
n416	391	1	0	55	31.371874999999978
n391	389	1	0	71	31.246874999999978
n392	392	1	0	71	31.344791666666644
n390	387	1	0	72	31.152083333333312
n418	395	1	0	47	31.53333333333331
n417	394	1	0	50	31.446874999999977
n419	397	1	0	50	31.62395833333331
n394	396	1	0	67	31.544791666666644
n395	398	1	0	67	31.632291666666642
n393	393	1	0	69	31.446874999999977
n421	401	1	0	43	31.817708333333304
n420	399	1	0	47	31.71979166666664
n422	403	1	0	47	31.92812499999997
n396	400	1	0	71	31.733333333333306
n397	402	1	0	74	31.83124999999997
n398	404	1	0	77	31.922916666666637
n443	409	1	0	40	32.21249999999996
n424	408	1	0	41	32.11249999999996
n423	405	1	0	43	32.0052083333333
n400	407	1	0	74	32.124999999999964
n425	410	1	0	74	32.22916666666663
n399	406	1	0	76	32.0239583333333
n444	411	1	0	43	32.30208333333329
n445	413	1	0	47	32.40104166666663
n446	415	1	0	48	32.50208333333329
n426	412	1	0	76	32.33124999999996
n428	417	1	0	76	32.53124999999996
n427	414	1	0	77	32.41666666666663
n447	416	1	0	52	32.61770833333328
n448	418	1	0	55	32.708333333333286
n449	419	1	0	60	32.81874999999995
n451	421	1	0	52	33.005208333333286
n450	420	1	0	55	32.91979166666662
n452	423	1	0	55	33.11979166666662
n430	422	1	0	76	33.11979166666662
n455	426	1	0	49	33.405208333333285
n454	425	1	0	50	33.38854166666662
n453	424	1	0	52	33.21249999999995
n431	427	1	0	76	33.42604166666662
n456	428	1	0	52	33.50104166666662
n457	431	1	0	55	33.60729166666662
n458	432	1	0	57	33.690624999999955
n433	430	1	0	73	33.62187499999995
n434	433	1	0	73	33.717708333333285
n432	429	1	0	74	33.529166666666626
n460	437	1	0	49	33.89374999999995
n459	436	1	0	52	33.81979166666662
n461	440	1	0	52	34.005208333333286
n436	438	1	0	69	33.907291666666616
n437	439	1	0	69	33.99999999999995
n435	435	1	0	71	33.82499999999995
n463	444	1	0	45	34.18020833333328
n462	443	1	0	49	34.09166666666661
n464	447	1	0	49	34.30416666666662
n438	441	1	0	73	34.10833333333328
n439	445	1	0	76	34.23854166666661
n440	448	1	0	79	34.29999999999995
n485	455	1	0	42	34.64479166666662
n466	453	1	0	43	34.520833333333286
n465	450	1	0	45	34.38541666666662
n442	451	1	0	76	34.532291666666616
n467	454	1	0	76	34.62187499999995
n441	449	1	0	78	34.40416666666662
n486	456	1	0	45	34.73437499999996
n487	458	1	0	49	34.82083333333329
n488	460	1	0	50	34.913541666666625
n468	457	1	0	78	34.72499999999996
n470	462	1	0	78	34.93437499999996
n469	459	1	0	79	34.810416666666626
n489	461	1	0	54	35.03333333333329
n490	463	1	0	57	35.12187499999995
n491	464	1	0	62	35.235416666666616
n493	466	1	0	54	35.43333333333328
n492	465	1	0	57	35.333333333333286
n494	468	1	0	57	35.537499999999945
n472	467	1	0	81	35.51979166666661
n496	470	1	0	50	35.7260416666666
n495	469	1	0	54	35.62604166666661
n497	472	1	0	54	35.82395833333327
n473	471	1	0	81	35.82395833333327
n499	476	1	0	45	36.040624999999935
n498	473	1	0	50	35.9072916666666
n500	478	1	0	50	36.1447916666666
n475	475	1	0	78	36.02812499999993
n476	477	1	0	78	36.120833333333266
n474	474	1	0	79	35.933333333333266
n503	483	1	0	38	36.4072916666666
n502	482	1	0	42	36.33020833333327
n501	480	1	0	45	36.2322916666666
n478	481	1	0	74	36.30937499999993
n479	484	1	0	74	36.41666666666661
n477	479	1	0	76	36.20520833333327
n504	487	1	0	50	36.73229166666661
n480	485	1	0	78	36.521874999999945
n481	486	1	0	81	36.61874999999994
n482	488	1	0	84	36.71874999999994
n527	494	1	0	43	37.05624999999994
n484	490	1	0	81	36.93229166666661
n505	491	1	0	81	37.06354166666661
n483	489	1	0	83	36.836458333333276
n506	492	1	0	83	37.17708333333328
n508	498	1	0	83	37.38749999999994
n507	493	1	0	84	37.26562499999994
n529	495	1	0	47	37.497916666666605
n530	496	1	0	50	37.60624999999994
n531	497	1	0	55	37.70208333333328
n532	499	1	0	57	37.80624999999994
n533	501	1	0	59	37.88437499999994
