idx,matchtype,partid,ppartid
0,0,n13,3
1,0,n17,10
2,0,n21,18
3,0,n14,2
4,0,n22,16
5,0,n18,7
6,0,n15,1
7,0,n23,17
8,0,n19,8
9,0,n16,0
10,0,n20,9
11,0,n24,14
12,1,n42,undefined
13,0,n11,22
14,0,n9,20
15,0,n12,23
16,0,n3,6
17,0,n7,15
18,0,n10,21
19,0,n5,12
20,0,n1,4
21,0,n4,11
22,0,n6,13
23,0,n8,19
24,0,n2,5
25,0,n38,24
26,0,n39,25
27,1,n40,undefined
28,0,n41,29
29,0,n28,28
30,0,n30,31
31,0,n26,26
32,0,n29,30
33,0,n31,32
34,0,n27,27
35,0,n43,35
36,0,n44,36
37,0,n45,34
38,0,n36,40
39,0,n34,38
40,0,n37,41
41,0,n32,33
42,0,n35,39
43,0,n33,37
44,0,n59,42
45,0,n60,44
46,0,n61,49
47,0,n47,43
48,0,n62,51
49,0,n63,48
50,0,n49,46
51,0,n51,50
52,0,n48,45
53,0,n50,47
54,0,n52,52
55,0,n67,60
56,0,n64,56
57,0,n65,55
58,0,n66,53
59,0,n53,54
60,0,n55,58
61,0,n57,61
62,0,n54,57
63,0,n56,59
64,0,n58,62
65,0,n87,64
66,0,n80,69
67,1,n81,undefined
68,0,n82,70
69,0,n68,63
70,0,n70,66
71,0,n72,68
72,0,n69,65
73,0,n71,67
74,0,n73,71
75,0,n83,73
76,0,n84,74
77,0,n85,75
78,0,n74,72
79,0,n78,79
80,1,n76,undefined
81,0,n75,76
82,0,n77,78
83,0,n79,80
84,0,n100,84
85,0,n104,93
86,0,n101,83
87,0,n105,90
88,0,n102,82
89,0,n106,89
90,0,n103,81
91,0,n107,91
92,0,n90,88
93,0,n92,94
94,0,n88,86
95,0,n91,92
96,0,n93,95
97,0,n89,87
98,0,n108,98
99,0,n109,97
100,0,n110,99
101,0,n111,96
102,0,n98,104
103,0,n96,102
104,0,n99,105
105,0,n94,100
106,0,n97,103
107,0,n95,101
108,0,n125,106
109,0,n126,107
110,0,n127,114
111,0,n128,113
112,0,n129,112
113,0,n115,110
114,0,n117,115
115,0,n113,108
116,0,n116,111
117,0,n118,116
118,0,n114,109
119,0,n130,119
120,0,n131,120
121,0,n132,117
122,0,n123,125
123,0,n121,123
124,0,n124,126
125,0,n119,118
126,0,n122,124
127,0,n120,121
128,0,n146,127
129,0,n147,133
130,0,n134,128
131,0,n148,132
132,0,n136,130
133,0,n138,134
134,0,n135,129
135,0,n137,131
136,0,n139,135
137,0,n141,137
138,0,n149,140
139,0,n140,136
140,0,n142,138
141,0,n144,141
142,0,n143,139
143,0,n145,142
144,0,n162,143
145,0,n163,144
146,0,n165,151
147,2,undefined,149
148,0,n164,146
149,0,n166,152
150,0,n167,154
151,0,n150,145
152,0,n152,148
153,0,n154,153
154,0,n151,147
155,0,n153,150
156,0,n155,155
157,0,n156,156
158,0,n158,158
159,0,n160,160
160,0,n157,157
161,0,n159,159
162,0,n161,161
163,0,n181,165
164,0,n189,179
165,0,n207,186
166,1,n185,undefined
167,0,n182,164
168,0,n186,170
169,0,n183,163
170,0,n187,171
171,0,n184,162
172,0,n188,169
173,0,n192,176
174,0,n171,168
175,0,n173,173
176,0,n169,166
177,0,n172,172
178,0,n174,174
179,0,n176,180
180,0,n170,167
181,0,n190,175
182,0,n191,177
183,0,n179,183
184,0,n177,181
185,0,n180,184
186,0,n175,178
187,0,n178,182
188,0,n206,185
189,0,n208,193
190,0,n209,190
191,0,n210,191
192,0,n196,189
193,0,n198,194
194,0,n194,187
195,0,n197,192
196,0,n199,195
197,0,n195,188
198,0,n211,197
199,0,n212,198
200,0,n213,196
201,0,n204,203
202,0,n202,201
203,0,n205,204
204,0,n200,199
205,0,n203,202
206,0,n201,200
207,0,n227,205
208,0,n228,207
209,0,n229,212
210,0,n215,206
211,0,n230,215
212,0,n231,211
213,0,n217,209
214,0,n219,213
215,0,n216,208
216,0,n218,210
217,0,n220,214
218,0,n235,223
219,0,n232,219
220,0,n233,216
221,1,n249,undefined
222,0,n234,217
223,0,n221,218
224,0,n223,221
225,0,n225,224
226,0,n222,220
227,0,n224,222
228,0,n226,225
229,0,n255,227
230,0,n248,232
231,0,n250,233
232,0,n236,226
233,0,n238,229
234,0,n240,231
235,0,n237,228
236,0,n239,230
237,0,n241,234
238,0,n251,236
239,0,n252,237
240,0,n253,238
241,0,n242,235
242,0,n246,242
243,1,n244,undefined
244,0,n243,239
245,0,n245,241
246,0,n247,243
247,0,n268,247
248,0,n272,253
249,0,n269,245
250,0,n273,252
251,0,n270,246
252,1,n274,undefined
253,0,n271,244
254,0,n275,251
255,0,n258,250
256,0,n260,256
257,0,n256,248
258,0,n259,254
259,0,n261,257
260,0,n257,249
261,0,n276,261
262,0,n277,259
263,0,n278,260
264,0,n279,258
265,0,n266,267
266,0,n264,265
267,0,n267,268
268,0,n262,262
269,0,n265,266
270,0,n263,264
271,0,n293,269
272,0,n294,270
273,0,n295,274
274,0,n296,276
275,0,n297,275
276,0,n283,273
277,0,n285,278
278,0,n281,271
279,0,n284,277
280,0,n286,279
281,0,n282,272
282,0,n298,281
283,0,n299,282
284,0,n300,280
285,0,n291,287
286,0,n289,285
287,0,n292,288
288,0,n287,283
289,0,n290,286
290,0,n288,284
291,0,n314,289
292,0,n315,297
293,0,n302,290
294,0,n316,294
295,0,n304,292
296,0,n306,296
297,0,n303,291
298,0,n305,293
299,0,n307,298
300,0,n317,301
301,0,n308,299
302,0,n318,305
303,1,n310,undefined
304,0,n309,300
305,0,n312,303
306,0,n311,302
307,0,n313,304
308,0,n319,307
309,0,n330,306
310,0,n331,311
311,0,n332,310
312,0,n322,312
313,0,n320,308
314,0,n323,313
315,0,n321,309
316,0,n324,314
317,0,n326,316
318,0,n325,315
319,0,n328,318
320,0,n327,317
321,0,n329,319
322,0,n349,327
323,0,n346,321
324,0,n347,323
325,1,n350,undefined
326,0,n348,322
327,0,n351,328
328,0,n337,326
329,0,n339,330
330,0,n334,320
331,0,n336,325
332,0,n335,324
333,0,n338,329
334,0,n355,337
335,0,n352,331
336,0,n353,335
337,0,n375,355
338,1,n356,undefined
339,0,n357,339
340,0,n354,332
341,0,n343,338
342,0,n345,341
343,0,n340,333
344,0,n342,336
345,0,n341,334
346,0,n344,340
347,0,n371,351
348,0,n368,343
349,0,n369,345
350,1,n372,undefined
351,0,n373,349
352,0,n370,342
353,0,n361,348
354,0,n363,352
355,0,n358,344
356,0,n360,347
357,0,n359,346
358,0,n362,350
359,0,n376,358
360,0,n374,357
361,0,n367,359
362,0,n364,353
363,0,n366,356
364,0,n365,354
365,0,n389,360
366,0,n390,364
367,0,n391,365
368,0,n392,363
369,0,n378,361
370,0,n382,368
371,0,n379,362
372,0,n381,367
373,0,n380,366
374,0,n396,374
375,1,n393,undefined
376,0,n394,370
377,0,n395,369
378,0,n383,371
379,0,n384,372
380,0,n388,377
381,0,n385,373
382,0,n387,376
383,0,n386,375
384,0,n409,379
385,0,n410,383
386,1,n411,undefined
387,0,n412,382
388,0,n397,378
389,0,n398,380
390,0,n402,386
391,0,n399,381
392,0,n401,385
393,0,n400,384
394,0,n413,387
395,0,n414,393
396,0,n415,392
397,0,n416,391
398,0,n403,388
399,0,n404,389
400,0,n408,396
401,0,n405,390
402,0,n407,395
403,0,n406,394
404,0,n429,397
405,0,n430,403
406,1,n431,undefined
407,0,n432,402
408,0,n420,401
409,0,n422,405
410,0,n417,398
411,0,n419,400
412,0,n418,399
413,0,n421,404
414,0,n436,412
415,0,n433,408
416,0,n434,410
417,0,n456,430
418,1,n437,undefined
419,0,n438,414
420,0,n435,406
421,0,n426,413
422,0,n428,416
423,0,n423,407
424,0,n425,411
425,0,n424,409
426,0,n427,415
427,0,n452,426
428,0,n449,417
