xml_id	midi_id	track	channel	pitch	onset
n19	8	1	0	46	0.8802083333333336
n21	12	1	0	46	1.0739583333333338
n20	10	1	0	50	0.9729166666666671
n22	14	1	0	50	1.1614583333333337
n23	17	1	0	50	1.2552083333333337
n24	18	1	0	53	1.3322916666666669
n6	11	1	0	57	0.9677083333333337
n15	5	1	0	58	0.5166666666666667
n5	9	1	0	58	0.8750000000000002
n7	13	1	0	58	1.079166666666667
n16	4	1	0	62	0.5281250000000001
n8	15	1	0	62	1.1718750000000004
n10	19	1	0	62	1.310416666666667
n17	1	1	0	65	0.5197916666666668
n9	16	1	0	65	1.2458333333333338
n18	0	1	0	68	0.5072916666666667
n1	7	1	0	80	0.5052083333333334
n2	2	1	0	86	0.5145833333333334
n3	6	1	0	89	0.5072916666666667
n4	3	1	0	92	0.5
n25	20	1	0	50	1.4156250000000001
n27	24	1	0	50	1.5854166666666667
n26	22	1	0	53	1.4989583333333334
n28	26	1	0	53	1.6614583333333335
n41	30	1	0	53	1.7645833333333336
n42	31	1	0	56	1.8291666666666668
n14	27	1	0	62	1.6604166666666669
n11	21	1	0	65	1.4010416666666667
n13	25	1	0	65	1.5875000000000001
n30	32	1	0	65	1.8302083333333334
n12	23	1	0	68	1.4937500000000001
n29	29	1	0	68	1.7541666666666669
n43	33	1	0	53	1.909375
n45	37	1	0	53	2.0958333333333337
n44	35	1	0	56	2.0145833333333334
n46	39	1	0	56	2.1677083333333336
n47	41	1	0	58	2.259375
n48	43	1	0	62	2.3479166666666664
n34	40	1	0	65	2.1927083333333335
n31	34	1	0	68	1.9145833333333333
n33	38	1	0	68	2.1052083333333336
n36	44	1	0	68	2.3604166666666666
n32	36	1	0	70	2.013541666666667
n35	42	1	0	70	2.2697916666666664
n49	45	1	0	58	2.4333333333333336
n51	49	1	0	58	2.601041666666667
n50	47	1	0	62	2.5125000000000006
n52	52	1	0	62	2.6739583333333337
n65	54	1	0	62	2.7833333333333337
n66	55	1	0	65	2.8677083333333333
n40	51	1	0	68	2.7
n37	46	1	0	70	2.4395833333333337
n39	50	1	0	70	2.6312500000000005
n38	48	1	0	74	2.526041666666667
n54	56	1	0	74	2.877083333333333
n53	53	1	0	77	2.782291666666667
n67	57	1	0	62	2.9562499999999994
n69	61	1	0	62	3.1416666666666657
n68	59	1	0	65	3.0583333333333327
n70	63	1	0	65	3.2343749999999996
n71	67	1	0	65	3.3145833333333323
n72	69	1	0	68	3.3979166666666654
n58	64	1	0	74	3.2302083333333327
n55	58	1	0	77	2.957291666666666
n57	62	1	0	77	3.147916666666666
n60	68	1	0	77	3.389583333333332
n56	60	1	0	80	3.0614583333333325
n59	66	1	0	80	3.3114583333333325
n73	70	1	0	65	3.478124999999999
n75	74	1	0	65	3.636458333333332
n74	72	1	0	68	3.545833333333332
n76	76	1	0	68	3.7166666666666655
n89	79	1	0	74	3.8166666666666655
n64	77	1	0	77	3.7249999999999988
n90	81	1	0	77	3.9083333333333328
n61	71	1	0	80	3.4729166666666655
n63	75	1	0	80	3.642708333333332
n78	80	1	0	80	3.8937499999999994
n62	73	1	0	82	3.552083333333332
n77	78	1	0	82	3.806249999999999
n91	82	1	0	74	3.9864583333333328
n93	86	1	0	74	4.1656249999999995
n92	84	1	0	77	4.0874999999999995
n94	89	1	0	77	4.244791666666666
n95	93	1	0	77	4.333333333333333
n82	88	1	0	80	4.240625
n96	95	1	0	80	4.417708333333333
n79	83	1	0	82	3.971875
n81	87	1	0	82	4.177083333333333
n84	deletion
n80	85	1	0	86	4.072916666666666
n85	94	1	0	86	4.417708333333333
n83	deletion
n97	97	1	0	77	4.489583333333332
n99	101	1	0	77	4.645833333333331
n98	99	1	0	80	4.582291666666665
n100	deletion
n88	deletion
n87	102	1	0	86	4.702083333333332
n102	104	1	0	86	4.86770833333333
n86	96	1	0	89	4.486458333333332
n101	103	1	0	89	4.794791666666664
n116	111	1	0	74	5.2947916666666615
n114	109	1	0	77	5.1302083333333295
n117	112	1	0	77	5.2791666666666615
n115	108	1	0	80	5.129166666666663
n108	114	1	0	81	5.392708333333328
n107	113	1	0	82	5.311458333333328
n106	110	1	0	86	5.214583333333328
n103	105	1	0	89	4.959374999999996
n105	107	1	0	89	5.136458333333329
n104	106	1	0	92	5.058333333333329
n109	115	1	0	82	5.465624999999995
n110	116	1	0	86	5.557291666666662
n112	118	1	0	86	5.693749999999994
n120	120	1	0	86	5.853124999999994
n111	117	1	0	89	5.651041666666661
n119	119	1	0	89	5.778124999999994
n134	128	1	0	74	6.30416666666666
n132	124	1	0	77	6.146874999999994
n135	127	1	0	77	6.287499999999993
n133	123	1	0	80	6.134374999999994
n126	130	1	0	81	6.38854166666666
n125	129	1	0	82	6.306249999999993
n124	126	1	0	86	6.201041666666661
n121	121	1	0	89	5.94166666666666
n123	125	1	0	89	6.120833333333327
n122	122	1	0	92	6.034374999999994
n138	136	1	0	74	6.872916666666657
n137	135	1	0	77	6.796874999999991
n127	131	1	0	82	6.4697916666666595
n128	132	1	0	86	6.549999999999992
n130	134	1	0	86	6.7177083333333245
n129	133	1	0	89	6.631249999999992
n152	144	1	0	62	7.326041666666656
n150	140	1	0	65	7.156249999999989
n153	143	1	0	65	7.3249999999999895
n151	139	1	0	68	7.143749999999989
n144	146	1	0	69	7.416666666666655
n143	145	1	0	70	7.333333333333322
n142	142	1	0	74	7.239583333333323
n139	137	1	0	77	6.977083333333324
n141	141	1	0	77	7.155208333333323
n140	138	1	0	80	7.067708333333323
n145	147	1	0	70	7.503124999999988
n146	148	1	0	74	7.590624999999988
n148	150	1	0	74	7.7395833333333215
n156	152	1	0	74	7.899999999999988
n147	149	1	0	77	7.665624999999988
n155	151	1	0	77	7.810416666666654
n170	160	1	0	62	8.329166666666657
n168	155	1	0	65	8.128124999999986
n171	159	1	0	65	8.311458333333324
n169	154	1	0	68	8.129166666666654
n162	162	1	0	69	8.436458333333324
n161	161	1	0	70	8.34687499999999
n160	158	1	0	74	8.254166666666656
n157	153	1	0	77	7.981249999999988
n159	157	1	0	77	8.182291666666657
n158	156	1	0	80	8.08645833333332
n187	173	1	0	46	8.848958333333325
n188	170	1	0	50	8.852083333333326
