xml_id	midi_id	track	channel	pitch	onset
n17	8	0	0	34	2.4572625
n18	6	0	0	46	2.45939925
n5	4	0	0	53	2.315168625
n3	1	0	0	57	2.1452970000000002
n2	0	0	0	58	2.0523483750000002
n4	3	0	0	58	2.214741375
n1	2	0	0	62	2.050211625
n11	7	0	0	62	2.41666425
n7	5	0	0	65	2.4294847500000003
n19	10	0	0	34	2.8824757500000002
n20	11	0	0	46	2.874997125
n12	9	0	0	58	2.87820225
n8	12	0	0	62	2.868586875
n16	16	0	0	53	4.084397625
n14	14	0	0	57	3.9006371250000003
n13	13	0	0	58	3.8119620000000003
n15	17	0	0	58	3.988243875
n10	15	0	0	62	3.8183722500000004
n32	21	0	0	34	4.211534250000001
n33	20	0	0	46	4.2029872500000005
n26	19	0	0	62	4.193371875
n22	18	0	0	65	4.18803
n34	24	0	0	34	4.712602125000001
n35	25	0	0	46	4.709397000000001
n27	22	0	0	58	4.708328625000001
n23	23	0	0	62	4.698713250000001
n31	30	0	0	53	5.9551222500000005
n29	28	0	0	57	5.7724301250000005
n28	26	0	0	58	5.662387500000001
n30	29	0	0	58	5.827985625
n25	27	0	0	62	5.649567000000001
n44	35	0	0	58	6.379267125000003
n42	33	0	0	61	6.178412625000002
n41	31	0	0	62	6.081190500000001
n43	34	0	0	62	6.2574723750000025
n37	32	0	0	65	6.066233250000001
n48	40	0	0	62	6.7393095000000045
n46	38	0	0	64	6.5405917500000035
n45	36	0	0	65	6.478626000000003
n47	39	0	0	65	6.6324720000000035
n38	37	0	0	70	6.464737125000003
n52	45	0	0	65	7.115377500000006
n50	43	0	0	69	6.945505875000006
n49	41	0	0	70	6.857899125000006
n51	44	0	0	70	7.012813500000006
n39	42	0	0	74	6.849352125000006
n56	51	0	0	70	7.50106087500001
n54	49	0	0	73	7.306616625000008
n53	47	0	0	74	7.219009875000007
n55	50	0	0	74	7.423069500000009
n40	48	0	0	77	7.222215000000007
n63	52	0	0	46	7.712599125000011
n64	53	0	0	50	7.915590375000011
n65	54	0	0	53	8.02029112500001
n66	55	0	0	58	8.120718375000008
n58	60	0	0	82	7.717941000000011
n67	56	0	0	46	8.206188375000007
n68	57	0	0	50	8.283111375000008
n69	58	0	0	53	8.412384750000008
n70	59	0	0	58	8.518153875000008
n71	61	0	0	46	8.613239250000008
n72	62	0	0	50	8.693367375000008
n73	63	0	0	53	8.798068125000007
n74	64	0	0	58	8.915589375000009
n75	65	0	0	46	9.052341375000008
n76	68	0	0	50	9.168794250000008
n77	69	0	0	53	9.298067625000009
n78	72	0	0	58	9.449776875000008
n59	66	0	0	81	9.108965250000008
n60	67	0	0	82	9.212597625000008
n62	71	0	0	82	9.425204250000009
n61	70	0	0	84	9.310888125000009
n87	73	0	0	46	9.552340875000008
n88	75	0	0	51	9.729691125000008
n89	76	0	0	55	9.854691000000006
n90	78	0	0	58	9.974349000000005
n80	77	0	0	79	9.830118375000007
n79	74	0	0	81	9.577981875000008
n91	79	0	0	46	10.042725000000006
n92	81	0	0	51	10.137810375000006
n93	82	0	0	55	10.270288875000006
n94	84	0	0	58	10.363237500000004
n82	83	0	0	75	10.239306000000006
n81	80	0	0	77	10.055545500000006
n95	86	0	0	46	10.463664750000005
n96	85	0	0	51	10.583322750000002
n97	deletion
n98	88	0	0	57	10.813023374999998
n84	89	0	0	72	10.676271375
n83	92	0	0	74	10.470075000000005
n99	91	0	0	46	10.887809625
n100	90	0	0	51	10.979689874999996
n101	deletion
n102	95	0	0	57	11.164518749999989
n86	96	0	0	77	11.089732499999993
n85	94	0	0	79	10.897424999999998
n110	97	0	0	46	11.279903249999988
n111	98	0	0	50	11.424133874999985
n112	99	0	0	53	11.539518374999984
n113	100	0	0	58	11.642082374999982
n103	101	0	0	75	11.314091249999985
n114	102	0	0	46	11.71473187499998
n115	103	0	0	50	11.814090749999977
n116	104	0	0	53	11.939090624999976
n117	105	0	0	58	12.033107624999973
n104	106	0	0	74	11.756398499999978
n118	107	0	0	46	12.144218624999972
n119	108	0	0	50	12.248919374999971
n120	109	0	0	53	12.34720987499997
n121	110	0	0	56	12.47541487499997
n122	111	0	0	46	12.56622674999997
n123	114	0	0	50	12.67733774999997
n124	115	0	0	53	12.768149624999968
n125	117	0	0	56	12.876055499999966
n106	112	0	0	69	12.61430362499997
n107	113	0	0	70	12.716867624999967
n109	118	0	0	70	12.923063999999965
n108	116	0	0	72	12.821568374999966
n134	120	0	0	46	13.008533999999965
n135	119	0	0	51	13.122850124999966
n137	123	0	0	51	13.377123374999965
n136	122	0	0	55	13.260670499999964
n127	124	0	0	67	13.271354249999964
n126	121	0	0	68	13.051268999999966
n138	127	0	0	46	13.466866874999964
n139	125	0	0	51	13.575841124999963
n141	129	0	0	51	13.785242624999963
n140	128	0	0	55	13.669858124999964
n129	130	0	0	63	13.700840999999963
n128	126	0	0	65	13.495712999999963
n142	131	0	0	46	13.903832249999962
n143	133	0	0	48	13.99998599999996
n144	134	0	0	51	14.14207987499996
n145	136	0	0	53	14.238233624999959
n131	135	0	0	60	14.13032774999996
n130	132	0	0	62	13.91985787499996
n146	137	0	0	46	14.317293374999958
n147	139	0	0	48	14.402763374999958
n148	140	0	0	51	14.509600874999958
n149	142	0	0	53	14.629258874999957
n133	141	0	0	57	14.526694874999958
n132	138	0	0	63	14.317293374999958
n164	143	0	0	46	14.742506624999956
n150	144	0	0	58	14.738233124999956
n152	146	0	0	60	15.070497749999953
n151	145	0	0	62	14.971138874999953
n168	153	0	0	43	15.480753749999952
n166	150	0	0	45	15.293788124999953
n165	148	0	0	46	15.200839499999953
n167	152	0	0	46	15.400625624999952
n156	154	0	0	55	15.470069999999952
n154	149	0	0	57	15.263873624999952
n153	147	0	0	58	15.165583124999953
n155	151	0	0	58	15.374984624999954
n169	155	0	0	41	15.58972799999995
n157	156	0	0	53	15.59186474999995
n159	158	0	0	65	15.857890124999951
n158	157	0	0	67	15.845069624999951
n173	165	0	0	48	16.29806062499995
n171	161	0	0	50	16.097206124999953
n170	159	0	0	51	16.033103624999953
n172	163	0	0	51	16.20511199999995
n163	166	0	0	60	16.30553924999995
n161	162	0	0	62	16.120710374999952
n160	160	0	0	63	16.025624999999952
n162	164	0	0	63	16.21259062499995
n188	168	0	0	46	16.43053912499995
n174	167	0	0	58	16.42626562499995
n176	170	0	0	72	16.75959862499995
n175	169	0	0	74	16.66344487499995
n192	177	0	0	55	17.13352987499995
n190	173	0	0	57	16.952974499999954
n189	172	0	0	58	16.877119874999952
n191	175	0	0	58	17.05126499999995
n180	178	0	0	67	17.16023924999995
n178	174	0	0	69	16.954042874999953
n177	171	0	0	70	16.85788912499995
