xml_id	midi_id	track	channel	pitch	onset
n25	6	1	0	42	1.0260416666666667
n26	5	1	0	49	1.034375
n4	1	1	0	58	1.5583333333333333
n8	7	1	0	58	2.3343750000000005
n10	9	1	0	58	2.6187500000000004
n14	13	1	0	58	3.115625
n15	17	1	0	58	3.6020833333333333
n5	2	1	0	61	1.8729166666666666
n7	4	1	0	61	2.246875
n9	8	1	0	61	2.4812500000000006
n11	10	1	0	61	2.744791666666667
n13	12	1	0	61	3.0208333333333335
n16	18	1	0	61	3.732291666666667
n6	3	1	0	66	2.0708333333333333
n12	11	1	0	66	2.865625
n1	0	1	0	70	1.003125
n27	15	1	0	42	3.2708333333333335
n28	16	1	0	49	3.34375
n19	21	1	0	58	4.0687500000000005
n18	20	1	0	61	3.952083333333334
n17	19	1	0	66	3.8531250000000004
n2	14	1	0	70	3.3739583333333334
n29	25	1	0	42	4.282291666666668
n30	23	1	0	49	4.292708333333335
n20	24	1	0	58	4.487500000000002
n24	29	1	0	58	5.007291666666667
n21	26	1	0	61	4.610416666666668
n23	28	1	0	61	4.889583333333334
n22	27	1	0	66	4.748958333333334
n3	22	1	0	70	4.227083333333335
n55	49	1	0	39	5.169791666666667
n56	36	1	0	51	5.285416666666666
n33	30	1	0	58	5.642708333333331
n37	35	1	0	58	6.204166666666663
n34	31	1	0	63	5.822916666666663
n36	33	1	0	63	6.0624999999999964
n35	32	1	0	66	5.9531249999999964
n31	34	1	0	70	5.320833333333333
n39	38	1	0	58	6.497916666666663
n43	42	1	0	58	6.965624999999997
n38	37	1	0	63	6.340624999999997
n40	39	1	0	63	6.597916666666663
n42	41	1	0	63	6.857291666666663
n41	40	1	0	66	6.747916666666663
n44	44	1	0	54	7.436458333333329
n48	48	1	0	54	7.959374999999995
n45	45	1	0	58	7.586458333333328
n47	47	1	0	58	7.845833333333329
n46	46	1	0	63	7.731249999999996
n32	43	1	0	66	7.144791666666663
n50	51	1	0	54	8.235416666666664
n54	55	1	0	54	8.81145833333333
n49	50	1	0	58	8.12708333333333
n51	52	1	0	58	8.387499999999998
n53	54	1	0	58	8.653124999999998
n52	53	1	0	63	8.538541666666664
n83	61	1	0	35	9.01458333333333
n84	63	1	0	47	9.110416666666664
n64	56	1	0	56	9.459375
n68	62	1	0	56	9.977083333333335
n70	65	1	0	56	10.252083333333335
n65	57	1	0	59	9.585416666666667
n67	60	1	0	59	9.866666666666667
n66	59	1	0	63	9.767708333333333
n59	58	1	0	68	9.15520833333333
n74	69	1	0	56	10.728125
n69	64	1	0	59	10.11041666666667
n71	66	1	0	59	10.4
n73	68	1	0	59	10.654166666666667
n72	67	1	0	63	10.512500000000001
n85	73	1	0	37	10.865625000000001
n86	74	1	0	49	10.940625
n75	71	1	0	56	11.20729166666667
n77	75	1	0	56	11.715625000000003
n76	72	1	0	59	11.368750000000002
n78	76	1	0	59	11.851041666666669
n61	77	1	0	65	11.50104166666667
n60	70	1	0	66	10.9875
n87	85	1	0	47	12.536458333333336
n88	82	1	0	49	12.548958333333335
n81	81	1	0	53	12.646875000000001
n79	78	1	0	56	12.205208333333335
n82	83	1	0	56	12.81354166666667
n80	79	1	0	59	12.325000000000003
n63	84	1	0	61	12.456250000000002
n62	80	1	0	63	11.987500000000002
n114	89	1	0	46	13.018750000000002
n115	87	1	0	49	13.027083333333335
n93	86	1	0	54	13.16354166666667
n97	93	1	0	54	13.660416666666672
n94	88	1	0	58	13.293750000000005
n96	92	1	0	58	13.555208333333338
n95	91	1	0	61	13.419791666666672
n89	90	1	0	66	12.945833333333336
n116	97	1	0	42	13.855208333333339
n117	96	1	0	51	13.954166666666673
n98	95	1	0	60	14.284375000000006
n102	100	1	0	60	14.82083333333334
n99	94	1	0	63	14.410416666666672
n101	99	1	0	63	14.68645833333334
n100	98	1	0	66	14.53958333333334
n90	101	1	0	70	14.022916666666672
n118	102	1	0	37	14.981250000000006
n119	111	1	0	53	15.71250000000001
n103	103	1	0	56	15.43437500000001
n107	107	1	0	56	16.008333333333344
n104	104	1	0	61	15.572916666666677
n106	106	1	0	61	15.886458333333342
n105	105	1	0	65	15.719791666666676
n91	109	1	0	68	15.12083333333334
