idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n11,5
2,0,n10,0
3,0,n12,6
4,1,n6,undefined
5,0,n5,1
6,0,n2,4
7,0,n1,3
8,0,n13,8
9,0,n15,11
10,0,n14,9
11,0,n16,12
12,0,n7,7
13,0,n8,13
14,0,n3,10
15,0,n4,14
16,0,n21,18
17,0,n22,16
18,0,n17,15
19,0,n18,17
20,0,n23,20
21,0,n24,22
22,0,n19,19
23,0,n20,21
24,0,n39,23
25,0,n33,25
26,0,n34,26
27,0,n25,24
28,0,n26,27
29,0,n40,31
30,0,n36,32
31,0,n35,28
32,0,n27,29
33,0,n28,30
34,0,n42,38
35,0,n41,35
36,0,n37,34
37,0,n38,39
38,0,n29,33
39,0,n31,37
40,0,n30,36
41,0,n32,40
42,0,n65,42
43,0,n66,43
44,0,n54,41
45,0,n44,45
46,0,n43,44
47,0,n67,67
48,0,n68,70
49,0,n45,47
50,0,n48,78
51,0,n46,46
52,0,n56,49
53,0,n64,73
54,2,undefined,57
55,0,n58,55
56,0,n47,68
57,0,n49,79
58,2,undefined,51
59,2,undefined,59
60,2,undefined,75
61,2,undefined,81
62,0,n60,61
63,2,undefined,53
64,2,undefined,77
65,0,n55,48
66,0,n63,72
67,0,n50,82
68,0,n52,84
69,0,n72,105
70,2,undefined,56
71,2,undefined,60
72,0,n57,52
73,0,n59,58
74,2,undefined,50
75,2,undefined,74
76,2,undefined,76
77,0,n61,64
78,2,undefined,54
79,2,undefined,80
80,0,n53,85
81,0,n51,83
82,0,n74,86
83,0,n75,87
84,0,n77,89
85,0,n79,92
86,0,n82,95
87,0,n76,88
88,0,n78,90
89,0,n80,91
90,0,n83,94
91,0,n71,102
92,0,n81,93
93,0,n84,97
94,1,n86,undefined
95,0,n85,96
96,0,n87,98
97,0,n88,101
98,0,n89,100
99,0,n91,104
100,0,n93,107
101,0,n90,99
102,0,n92,103
103,0,n94,108
104,0,n73,106
105,0,n97,113
106,0,n98,109
107,0,n100,111
108,0,n102,114
109,0,n99,110
110,0,n101,112
111,0,n103,115
112,0,n95,116
113,0,n104,121
114,0,n105,117
115,0,n107,120
116,0,n109,123
117,0,n106,118
118,0,n108,119
119,0,n110,122
120,0,n96,124
121,0,n111,129
122,0,n112,126
123,0,n114,128
124,0,n116,130
125,0,n113,125
126,0,n115,127
127,0,n117,131
128,0,n121,137
129,0,n122,132
130,0,n125,135
131,0,n128,138
132,0,n123,134
133,0,n126,136
134,0,n129,140
135,0,n124,133
136,0,n130,139
137,1,n127,undefined
138,0,n118,146
139,0,n131,147
140,0,n132,141
141,0,n135,144
142,0,n138,148
143,0,n133,142
144,0,n136,145
145,0,n139,149
146,0,n134,143
147,0,n140,150
148,1,n137,undefined
149,0,n119,156
150,0,n141,158
151,0,n142,152
152,0,n145,155
153,0,n148,159
154,0,n143,153
155,1,n146,undefined
156,1,n149,undefined
157,0,n144,151
158,0,n147,154
159,0,n150,160
160,0,n120,157
161,0,n153,165
162,0,n154,161
163,0,n156,163
164,0,n158,166
165,0,n155,162
166,0,n157,164
167,0,n159,167
168,0,n151,175
169,0,n160,172
170,0,n161,168
171,0,n163,170
172,0,n165,173
173,0,n162,169
174,0,n164,171
175,0,n166,174
176,0,n152,176
177,0,n167,181
178,0,n168,177
179,0,n170,179
180,0,n172,182
181,0,n169,178
182,0,n171,180
183,0,n173,183
184,0,n177,191
185,0,n178,186
186,0,n181,189
187,0,n184,190
188,0,n179,184
189,0,n182,188
190,0,n185,192
191,0,n180,185
192,0,n183,187
193,0,n186,193
194,0,n174,194
195,0,n187,200
196,0,n188,197
197,1,n191,undefined
198,1,n194,undefined
199,0,n189,196
200,0,n192,199
201,0,n195,201
202,0,n190,195
203,0,n193,198
204,0,n196,202
205,0,n175,209
206,0,n197,210
207,0,n198,204
208,0,n201,208
209,0,n204,212
210,0,n199,205
211,0,n202,207
212,1,n205,undefined
213,0,n200,203
214,0,n203,206
215,0,n206,213
216,0,n176,211
217,0,n211,218
218,0,n212,215
219,0,n214,217
220,0,n216,219
221,0,n219,222
222,1,n221,undefined
223,0,n213,214
224,0,n215,216
225,0,n217,220
226,0,n207,224
227,0,n218,225
228,0,n223,226
229,0,n220,221
230,0,n222,223
231,0,n224,227
232,0,n208,228
233,0,n228,234
234,0,n225,229
235,0,n226,231
236,0,n229,235
237,0,n230,236
238,0,n227,230
239,0,n209,232
240,0,n210,233
241,0,n238,241
242,0,n239,237
243,0,n241,239
244,0,n243,243
245,0,n240,238
246,0,n242,240
247,0,n244,242
248,0,n232,248
249,0,n231,244
250,0,n245,251
251,0,n246,246
252,0,n248,247
253,0,n250,252
254,0,n247,245
255,0,n249,249
256,0,n251,253
257,0,n234,254
258,0,n233,250
259,0,n252,264
260,0,n253,255
261,0,n255,259
262,0,n257,262
263,0,n254,256
264,0,n256,257
265,0,n258,263
266,0,n237,260
267,0,n236,261
268,0,n235,258
269,0,n283,270
270,0,n284,268
271,0,n259,265
272,0,n261,267
273,0,n265,273
274,0,n260,266
275,0,n262,269
276,0,n264,272
277,0,n266,274
278,0,n263,271
279,0,n273,281
280,0,n272,280
281,0,n274,282
282,0,n271,279
283,0,n269,277
284,0,n268,276
285,0,n270,278
286,0,n267,275
287,0,n279,287
288,0,n277,285
289,0,n281,289
290,0,n278,286
291,0,n280,288
292,0,n282,290
293,1,n276,undefined
294,0,n275,283
295,0,n311,293
296,0,n312,297
297,0,n287,291
298,0,n313,295
299,0,n289,294
300,0,n293,300
301,0,n288,292
302,0,n290,296
303,0,n292,299
304,0,n294,301
305,0,n291,298
306,0,n314,305
307,0,n315,308
308,0,n316,307
309,0,n295,302
310,0,n297,304
311,0,n301,311
312,0,n296,303
313,0,n298,306
314,0,n300,310
315,0,n302,312
316,0,n299,309
317,0,n318,317
318,0,n319,319
319,0,n320,318
320,0,n303,314
321,0,n305,315
322,0,n309,322
323,0,n304,313
324,0,n306,316
325,0,n308,321
326,0,n310,323
327,0,n307,320
328,0,n346,326
329,0,n347,327
330,0,n348,328
331,0,n322,324
332,0,n324,329
333,0,n328,333
334,0,n323,325
335,0,n325,330
336,0,n327,332
337,0,n329,334
338,0,n326,331
339,0,n336,341
340,0,n335,340
341,0,n337,342
342,0,n334,339
343,0,n332,337
344,0,n331,336
345,0,n333,338
346,0,n330,335
347,0,n342,347
348,0,n340,345
349,0,n344,349
350,0,n339,344
351,0,n341,346
352,0,n343,348
353,0,n345,350
354,0,n338,343
355,0,n375,353
356,0,n376,357
357,0,n377,356
358,0,n351,351
359,0,n353,354
360,0,n357,360
361,0,n352,352
362,0,n354,355
363,0,n356,359
364,0,n358,361
365,0,n355,358
366,0,n378,365
367,0,n379,368
368,0,n380,367
369,1,n359,undefined
370,0,n361,364
371,0,n365,371
372,0,n360,363
373,0,n362,366
374,0,n364,370
375,0,n366,372
376,0,n363,369
377,0,n382,376
378,0,n383,379
379,0,n384,378
380,0,n367,373
381,0,n369,375
382,0,n373,382
383,0,n368,374
384,0,n370,377
385,0,n372,381
386,0,n374,383
387,0,n371,380
388,0,n410,385
389,0,n411,386
390,0,n412,387
391,0,n386,388
392,0,n388,389
393,0,n392,393
394,0,n387,384
395,0,n389,390
396,0,n391,392
397,0,n393,394
398,0,n390,391
399,0,n400,401
400,0,n399,400
401,0,n401,402
402,0,n398,399
403,0,n396,397
404,0,n395,396
405,0,n397,398
406,0,n394,395
407,0,n402,403
408,0,n404,405
409,0,n408,409
410,0,n403,404
411,0,n405,406
412,0,n407,408
413,0,n409,410
414,0,n406,407
415,0,n439,413
416,0,n440,415
417,0,n415,411
418,0,n417,414
419,0,n421,419
420,0,n416,412
421,0,n418,416
422,0,n420,418
423,0,n422,420
424,0,n419,417
425,0,n441,423
426,0,n442,428
427,0,n443,425
428,0,n423,422
429,0,n425,424
430,0,n429,430
431,0,n424,421
432,0,n426,426
433,0,n430,431
434,1,n428,undefined
435,0,n427,427
436,0,n445,435
437,0,n446,438
438,0,n447,437
439,0,n431,432
440,0,n433,434
441,0,n437,441
442,0,n432,433
443,0,n434,436
444,0,n436,440
445,0,n438,442
446,0,n435,439
447,0,n473,445
448,0,n474,448
449,0,n475,449
450,0,n449,443
451,0,n451,446
452,0,n455,452
453,0,n450,444
454,0,n452,447
455,0,n454,451
456,0,n456,453
457,0,n453,450
458,0,n477,458
459,0,n478,461
460,0,n479,459
461,0,n457,454
462,0,n459,457
463,0,n463,463
464,0,n458,455
465,0,n460,456
466,0,n462,462
467,0,n464,464
468,0,n461,460
469,0,n481,468
470,0,n482,471
471,0,n483,470
472,0,n465,465
473,0,n467,467
474,0,n471,474
475,0,n466,466
476,0,n468,469
477,0,n470,473
478,0,n472,475
479,0,n469,472
480,0,n512,483
481,0,n509,476
482,0,n510,478
483,0,n513,485
484,0,n514,486
485,0,n511,480
486,0,n485,479
487,0,n489,484
488,0,n487,482
489,0,n491,489
490,0,n495,496
491,0,n486,477
492,0,n488,481
493,0,n490,487
494,0,n494,491
495,0,n492,488
496,0,n496,495
497,0,n518,500
498,0,n515,492
499,0,n516,494
500,0,n519,501
501,0,n520,499
502,0,n517,493
503,0,n493,490
504,0,n497,497
505,0,n499,503
506,0,n498,498
507,0,n500,502
508,0,n524,511
509,0,n521,506
510,0,n522,507
511,0,n525,515
512,0,n526,514
513,0,n523,508
514,0,n501,504
515,0,n505,512
516,0,n503,509
517,0,n507,516
518,0,n502,505
519,0,n504,510
520,0,n506,513
521,0,n508,517
522,0,n535,521
523,0,n534,518
524,0,n528,519
525,0,n527,520
526,0,n537,525
527,0,n536,522
528,0,n530,523
529,0,n529,524
530,0,n539,529
531,0,n538,526
532,0,n531,527
533,0,n532,528
534,0,n550,533
535,0,n549,530
536,0,n541,531
537,0,n540,532
538,0,n552,535
539,0,n551,534
540,0,n543,536
541,0,n542,537
542,0,n554,541
543,0,n555,542
544,0,n556,544
545,0,n553,539
546,0,n545,540
547,0,n546,543
548,0,n547,545
549,0,n544,538
550,0,n569,550
551,0,n568,549
552,0,n567,546
553,0,n559,551
554,0,n558,548
555,0,n557,547
556,0,n573,556
557,0,n572,555
558,0,n571,553
