idx,matchtype,partid,ppartid
0,0,n19,1
1,0,n21,4
2,0,n23,10
3,0,n25,16
4,0,n20,2
5,0,n22,5
6,0,n24,11
7,0,n26,15
8,0,n7,12
9,0,n8,13
10,0,n9,14
11,0,n10,17
12,0,n1,3
13,0,n3,6
14,0,n5,9
15,0,n2,0
16,0,n4,7
17,0,n6,8
18,0,n27,26
19,0,n28,27
20,0,n11,18
21,0,n12,19
22,0,n13,20
23,0,n14,21
24,0,n15,22
25,0,n18,24
26,0,n17,25
27,0,n16,23
28,0,n38,29
29,0,n39,28
30,0,n29,30
31,0,n30,31
32,0,n40,35
33,0,n41,34
34,0,n31,33
35,0,n32,32
36,0,n42,38
37,0,n43,41
38,0,n35,37
39,0,n33,36
40,0,n36,40
41,0,n37,39
42,0,n34,42
43,0,n59,44
44,0,n61,48
45,0,n60,43
46,0,n62,47
47,0,n56,45
48,0,n58,50
49,0,n57,46
50,0,n44,49
51,0,n63,56
52,0,n64,55
53,0,n98,92
54,0,n108,136
55,2,undefined,77
56,0,n45,51
57,0,n46,52
58,0,n70,67
59,0,n47,53
60,0,n48,54
61,0,n65,57
62,0,n95,65
63,0,n66,60
64,0,n92,97
65,0,n99,125
66,2,undefined,75
67,2,undefined,151
68,2,undefined,156
69,0,n50,88
70,2,undefined,59
71,0,n51,58
72,0,n67,61
73,0,n53,62
74,0,n54,63
75,0,n55,64
76,0,n96,72
77,0,n97,74
78,0,n69,66
79,0,n71,68
80,0,n72,69
81,2,undefined,149
82,0,n73,79
83,2,undefined,70
84,2,undefined,146
85,0,n74,80
86,0,n77,84
87,2,undefined,71
88,0,n75,85
89,0,n82,122
90,2,undefined,81
91,0,n109,100
92,0,n107,93
93,1,n105,undefined
94,0,n110,101
95,0,n129,112
96,0,n130,109
97,0,n106,135
98,2,undefined,96
99,1,n90,undefined
100,0,n93,98
101,0,n131,111
102,0,n103,131
103,0,n172,141
104,1,n88,undefined
105,0,n91,95
106,0,n94,99
107,0,n132,110
108,0,n104,130
109,0,n173,139
110,1,n89,undefined
111,0,n157,138
112,1,n79,undefined
113,0,n78,148
114,2,undefined,129
115,0,n111,102
116,1,n81,undefined
117,1,n85,undefined
118,0,n165,143
119,1,n87,undefined
120,1,n86,undefined
121,1,n84,undefined
122,0,n83,133
123,0,n112,103
124,1,n113,undefined
125,1,n151,undefined
126,1,n161,undefined
127,0,n170,140
128,0,n152,158
129,1,n158,undefined
130,1,n162,undefined
131,0,n171,142
132,1,n153,undefined
133,0,n163,134
134,1,n159,undefined
135,0,n164,137
136,1,n154,undefined
137,1,n160,undefined
138,1,n155,undefined
139,1,n146,undefined
140,1,n149,undefined
141,1,n148,undefined
142,1,n147,undefined
143,1,n145,undefined
144,1,n156,undefined
145,1,n144,undefined
146,1,n115,undefined
147,1,n117,undefined
148,1,n118,undefined
149,1,n121,undefined
150,1,n123,undefined
151,1,n125,undefined
152,1,n127,undefined
153,1,n133,undefined
154,1,n135,undefined
155,1,n137,undefined
156,1,n139,undefined
157,1,n141,undefined
158,0,n221,165
159,0,n185,161
160,0,n222,164
161,1,n186,undefined
162,1,n187,undefined
163,1,n188,undefined
164,1,n189,undefined
165,1,n190,undefined
166,0,n191,163
167,0,n177,157
168,0,n179,159
169,0,n180,160
170,0,n192,162
171,1,n181,undefined
172,1,n182,undefined
173,1,n183,undefined
174,1,n184,undefined
175,1,n168,undefined
176,1,n167,undefined
177,1,n169,undefined
178,1,n176,undefined
179,1,n166,undefined
180,0,n223,169
181,0,n225,171
182,0,n227,175
183,0,n224,166
184,0,n226,170
185,0,n228,174
186,0,n193,168
187,0,n195,173
188,0,n197,177
189,0,n194,167
190,0,n196,172
191,0,n198,176
192,0,n233,188
193,0,n229,178
194,0,n231,182
195,0,n234,191
196,0,n230,179
197,0,n232,184
198,0,n235,186
199,0,n203,190
200,0,n199,181
201,0,n201,185
202,0,n204,189
203,0,n200,180
204,0,n202,183
205,0,n205,187
206,0,n236,196
