onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.51014906,2.7270272,77,54,0,0,0,-10.0,-10.0
0.5635678,2.6736085,34,40,0,0,1,0.550213,0.0
0.55956143,2.677615,46,35,0,0,2,0.550213,0.0
0.5408648,2.6963115,73,46,0,0,3,-10.0,-10.0
2.9300184,0.3071578,34,37,0,0,4,0.550213,0.0
2.9300184,0.3071578,46,30,0,0,5,0.550213,0.0
2.9046445,0.33253172,73,49,0,0,6,0.550213,0.0
2.9046445,0.33253172,77,47,0,0,7,0.550213,0.0
3.1143131,1.6079044,78,46,0,0,8,0.550213,0.0
3.1383517,1.5838659,75,56,0,0,9,0.550213,0.0
3.1383517,1.5838659,34,42,0,0,10,0.550213,0.0
3.1410224,1.581195,46,35,0,0,11,3.138352,1.0
4.6020255,1.5758531,60,35,0,0,12,3.138352,1.0
4.6100383,1.5678403,63,35,0,0,13,3.138352,1.0
4.595348,1.5825305,66,48,0,0,14,3.138352,1.0
4.6621213,1.5157571,46,23,0,0,15,3.138352,1.0
4.6340766,1.5438019,34,36,0,0,16,3.138352,1.0
4.5539484,1.62393,69,65,0,0,17,3.138352,1.0
6.048338,1.1498386,61,38,0,0,18,6.040325,2.0
6.036319,1.1618578,65,33,0,0,19,3.138352,1.0
6.014951,1.1832253,70,43,0,0,20,3.138352,1.0
7.111371,1.2059283,74,49,0,0,21,6.040325,2.0
7.0779843,1.239315,77,67,0,0,22,6.040325,2.0
8.058218,1.3408107,80,48,0,0,23,6.040325,2.0
8.124991,2.5761192,75,36,0,0,24,8.091605,3.0
9.143954,1.5571566,78,45,0,0,25,8.091605,3.0
6.040325,4.660786,34,30,0,0,26,6.040325,2.0
6.0643635,4.6367474,46,26,0,0,27,6.040325,2.0
10.6143055,1.8683208,47,42,0,0,28,10.610299,4.0
10.618312,1.8643143,35,42,0,0,29,10.610299,4.0
10.606293,1.8763336,75,57,0,0,30,8.091605,3.0
10.579583,1.9204041,78,62,0,0,31,8.091605,3.0
12.355757,1.7414513,80,67,0,0,32,10.610299,4.0
12.365106,1.732103,71,46,0,0,33,10.610299,4.0
12.397157,1.7000517,52,45,0,0,34,12.375121,5.0
12.385138,1.7534704,40,46,0,0,35,12.375121,5.0
13.956984,1.7441221,61,74,0,0,36,12.375121,5.0
13.985029,1.7160773,59,57,0,0,37,13.979687,6.0
14.001055,2.9179993,42,50,0,0,38,13.979687,6.0
15.550199,1.3688555,61,47,0,0,39,15.550198,7.0
15.562218,1.3568362,58,42,0,0,40,15.550198,7.0
13.974345,2.9447086,54,49,0,0,41,12.375121,5.0
15.535508,1.3835456,64,41,0,0,42,13.979687,6.0
16.80821,0.8733966,55,68,0,0,43,16.80821,8.0
16.820229,0.86137736,43,60,0,0,44,16.80821,8.0
16.80821,0.8733966,58,64,0,0,45,16.80821,8.0
16.800198,0.88140935,61,68,0,0,46,15.550198,7.0
17.598806,1.1217937,56,65,0,0,47,16.80821,8.0
17.588123,1.1324775,44,73,0,0,48,16.80821,8.0
16.804203,1.9163977,63,72,0,0,49,15.550198,7.0
17.576105,1.1444967,59,81,0,0,50,16.80821,8.0
18.683208,2.860574,56,57,0,0,51,16.80821,8.0
18.695227,2.8485548,58,64,0,0,52,18.685879,9.0
18.665846,2.8779352,64,82,0,0,53,16.80821,8.0
19.945227,1.598556,76,76,0,0,54,18.685879,9.0
18.685879,2.8579032,49,64,0,0,55,18.685879,9.0
18.687214,2.8819416,37,66,0,0,56,18.685879,9.0
21.460983,2.5173585,39,51,0,0,57,21.457644,10.0
22.538706,1.4396353,58,47,0,0,58,21.457644,10.0
22.538706,1.4396353,56,42,0,0,59,21.457644,10.0
21.454306,2.5307133,51,48,0,0,60,18.685879,9.0
23.77802,3.1009583,39,42,0,0,61,23.77802,11.0
25.249708,1.6292719,55,32,0,0,62,23.77802,11.0
25.247036,1.6319429,58,30,0,0,63,23.77802,11.0
25.218992,1.6599877,63,38,0,0,64,23.77802,11.0
26.740091,6.117782,39,41,0,0,65,26.740091,12.0
27.891264,4.966608,55,63,0,0,66,26.740091,12.0
28.03416,4.8237133,58,68,0,0,67,26.740091,12.0
28.183733,4.6741405,61,69,0,0,68,26.740091,12.0
28.31728,4.5405936,63,74,0,0,69,26.740091,12.0
28.472195,4.3856792,67,80,0,0,70,26.740091,12.0
28.667171,4.190701,70,81,0,0,71,26.740091,12.0
27.170113,5.6877613,43,47,0,0,72,26.740091,12.0
29.03309,3.8247826,73,83,0,0,73,29.03309,9.0
27.413168,5.444706,46,53,0,0,74,26.740091,12.0
27.759054,5.0988197,51,60,0,0,75,26.740091,12.0
31.578493,1.279379,70,65,0,0,76,30.550184,10.0
27.60414,5.253734,49,58,0,0,77,26.740091,12.0
32.067276,1.5224344,68,63,0,0,78,32.067276,11.0
33.36001,2.0379252,67,36,0,0,79,32.067276,11.0
35.251034,0.27510655,70,44,0,0,80,34.684128,12.0
35.506107,0.3285253,73,46,0,0,81,34.684128,12.0
35.766525,0.30582234,76,45,0,0,82,34.684128,12.0
36.032284,1.6279364,75,48,0,0,83,34.684128,12.0
