xml_id	midi_id	track	channel	pitch	onset
n11	3	1	0	62	1.45625
n13	5	1	0	62	1.6250000000000002
n12	4	1	0	63	1.5364583333333335
n10	2	1	0	65	1.3739583333333334
n9	1	1	0	67	1.2833333333333334
n8	0	1	0	68	1.1739583333333334
n1	22	1	0	71	0.9604166666666667
n2	25	1	0	74	0.9656250000000001
n3	24	1	0	77	0.9656250000000001
n4	23	1	0	79	0.9697916666666667
n5	21	1	0	83	0.9604166666666667
n15	7	1	0	55	1.810416666666667
n17	9	1	0	55	1.9677083333333336
n16	8	1	0	56	1.885416666666667
n14	6	1	0	59	1.7114583333333335
n19	11	1	0	50	2.142708333333334
n21	13	1	0	50	2.3010416666666678
n20	12	1	0	51	2.2197916666666675
n18	10	1	0	53	2.047916666666667
n31	15	1	0	43	2.489583333333335
n33	17	1	0	43	2.654166666666668
n32	16	1	0	44	2.5791666666666684
n30	14	1	0	47	2.391666666666668
n35	19	1	0	38	2.8250000000000015
n37	26	1	0	38	3.000000000000001
n36	20	1	0	39	2.9104166666666678
n34	18	1	0	41	2.735416666666668
n39	28	1	0	31	3.1729166666666675
n41	30	1	0	31	3.3635416666666678
n38	27	1	0	36	3.087500000000001
n40	29	1	0	36	3.2541666666666678
n43	35	1	0	31	3.5750000000000015
n45	40	1	0	31	3.839583333333335
n42	31	1	0	36	3.464583333333335
n44	37	1	0	36	3.716666666666668
n28	38	1	0	67	3.833333333333335
n24	32	1	0	68	3.447916666666668
n25	36	1	0	75	3.4520833333333347
n26	34	1	0	77	3.447916666666668
n29	39	1	0	79	3.826041666666668
n27	33	1	0	80	3.4520833333333347
n51	41	1	0	35	3.9635416666666683
n53	44	1	0	67	4.390625000000001
n52	43	1	0	68	4.291666666666668
n46	60	1	0	74	3.9916666666666685
n47	58	1	0	77	3.986458333333335
n48	59	1	0	79	3.986458333333335
n49	57	1	0	86	3.9916666666666685
n55	46	1	0	62	4.576041666666668
n57	48	1	0	62	4.7302083333333345
n56	47	1	0	63	4.643750000000001
n54	45	1	0	65	4.4802083333333345
n59	50	1	0	55	4.9125
n61	52	1	0	55	5.069791666666666
n60	51	1	0	56	4.989583333333333
n58	49	1	0	59	4.817708333333333
n63	54	1	0	50	5.240624999999999
n65	56	1	0	50	5.402083333333332
n64	55	1	0	51	5.324999999999998
n62	53	1	0	53	5.158333333333332
n75	62	1	0	43	5.582291666666664
n77	64	1	0	43	5.753124999999996
n76	63	1	0	44	5.6718749999999964
n74	61	1	0	47	5.4916666666666645
n79	66	1	0	38	5.9166666666666625
n81	68	1	0	38	6.097916666666662
n80	67	1	0	39	6.006249999999995
n78	65	1	0	41	5.838541666666663
