onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5989584,3.234375,61,39,1,0,0,0.984375,0.0
1.4296875,3.4036458,58,33,1,0,1,0.984375,0.0
1.7890625,3.0442708,66,34,1,0,2,0.984375,0.0
1.9348959,2.8984375,61,44,1,0,3,0.984375,0.0
2.0416667,2.7916667,58,30,1,0,4,0.984375,0.0
2.1497395,2.6835938,61,41,1,0,5,0.984375,0.0
2.2382812,2.595052,58,46,1,0,6,2.14974,1.0
2.3645833,2.46875,61,50,1,0,7,2.14974,1.0
0.98567706,3.8476562,49,23,1,0,8,0.984375,0.0
0.984375,3.8489583,42,31,1,0,9,0.984375,0.0
0.9713542,3.8619792,70,54,1,0,10,-10.0,-10.0
2.7526042,2.0807292,58,30,1,0,11,2.14974,1.0
2.6223958,2.2109375,61,40,1,0,12,2.14974,1.0
2.5195312,2.313802,66,32,1,0,13,2.14974,1.0
3.1171875,1.7161459,58,41,1,0,14,2.911458,2.0
3.2239583,1.609375,61,48,1,0,15,2.911458,2.0
2.9114583,1.921875,49,22,1,0,16,2.911458,2.0
2.9244792,1.9088541,42,34,1,0,17,2.911458,2.0
2.8958333,1.9375,70,57,1,0,18,2.14974,1.0
3.5807292,1.2526041,58,44,1,0,19,2.911458,2.0
3.4622395,1.3710938,61,48,1,0,20,2.911458,2.0
3.376302,1.4570312,66,42,1,0,21,2.911458,2.0
3.860677,0.97265625,58,51,1,0,22,3.69401,3.0
3.9635417,0.8697917,61,51,1,0,23,3.69401,3.0
3.6940105,1.1393229,49,40,1,0,24,3.69401,3.0
3.6809895,1.1523438,70,71,1,0,25,2.911458,2.0
4.28125,0.5520833,61,48,1,0,26,3.69401,3.0
4.4205728,0.4127604,58,54,1,0,27,3.69401,3.0
3.6979167,1.1354166,42,45,1,0,28,3.69401,3.0
4.1289062,0.7630208,66,47,1,0,29,3.69401,3.0
5.1158853,3.1588542,63,42,1,0,30,4.657552,4.0
4.953125,3.3216145,58,37,1,0,31,4.657552,4.0
5.309896,2.9648438,66,32,1,0,32,4.657552,4.0
5.4179688,2.8567708,63,42,1,0,33,4.657552,4.0
5.502604,2.7721355,58,43,1,0,34,4.657552,4.0
5.6471353,2.6276042,63,30,1,0,35,5.647135,5.0
5.7330728,2.5416667,58,38,1,0,36,5.647135,5.0
5.8424478,2.4322917,63,38,1,0,37,5.647135,5.0
4.6705728,3.6041667,70,71,1,0,38,4.657552,4.0
6.1197915,2.154948,63,25,1,0,39,5.647135,5.0
5.9986978,2.2760417,66,33,1,0,40,5.647135,5.0
6.2304688,2.0442708,58,42,1,0,41,5.647135,5.0
6.5403647,1.734375,54,36,1,0,42,6.355469,6.0
6.6510415,1.6236979,58,44,1,0,43,6.355469,6.0
4.6341147,3.640625,51,42,1,0,44,3.69401,3.0
6.9179688,1.3567709,58,35,1,0,45,6.355469,6.0
6.783854,1.4908854,63,36,1,0,46,6.355469,6.0
7.013021,1.2617188,54,42,1,0,47,6.355469,6.0
7.1757812,1.0989584,58,41,1,0,48,7.175781,7.0
7.3229165,0.95182294,54,33,1,0,49,7.175781,7.0
7.3997397,0.875,58,39,1,0,50,7.175781,7.0
4.6575522,3.6171875,39,44,1,0,51,4.657552,4.0
6.3554688,1.9192709,66,56,1,0,52,5.647135,5.0
7.5455728,0.7291667,63,41,1,0,53,7.175781,7.0
7.7760415,0.4986979,58,7,1,0,54,7.175781,7.0
7.8606772,0.4140625,54,39,1,0,55,7.175781,7.0
8.389323,0.2421875,56,39,1,0,56,8.157552,8.0
8.545573,1.421875,59,38,1,0,57,8.157552,8.0
8.712239,1.2552084,63,27,1,0,58,8.157552,8.0
8.8463545,1.1210938,59,33,1,0,59,8.157552,8.0
8.923177,1.0442709,56,38,1,0,60,8.157552,8.0
9.058594,0.9088542,59,38,1,0,61,9.058594,9.0
9.1875,0.77994794,56,28,1,0,62,9.058594,9.0
8.188802,1.7786459,47,5,1,0,63,8.157552,8.0
9.266927,0.7005208,59,49,1,0,64,9.058594,9.0
8.1223955,1.8450521,35,36,1,0,65,7.175781,7.0
8.157552,1.8098959,68,52,1,0,66,8.157552,8.0
9.6875,0.2799479,56,33,1,0,67,9.058594,9.0
9.579427,0.3971354,59,25,1,0,68,9.058594,9.0
9.4557295,0.546875,63,35,1,0,69,9.058594,9.0
9.871094,1.2851562,66,51,1,0,70,9.058594,9.0
10.076823,1.0794271,56,42,1,0,71,9.873698,10.0
9.873698,1.2825521,37,31,1,0,72,9.873698,10.0
10.2526045,0.9036458,59,26,1,0,73,9.873698,10.0
10.4765625,0.6796875,56,30,1,0,74,9.873698,10.0
9.878906,1.2773438,49,25,1,0,75,9.873698,10.0
10.561198,0.59505206,59,22,1,0,76,9.873698,10.0
10.829427,0.3268229,56,46,1,0,77,10.705729,11.0
10.988281,0.16796875,59,47,1,0,78,10.705729,11.0
10.321614,0.8932292,65,57,1,0,79,9.873698,10.0
10.7057295,0.90494794,63,63,1,0,80,10.705729,11.0
11.110677,0.5,49,40,1,0,81,10.705729,11.0
11.308594,0.30208334,53,48,1,0,82,10.705729,11.0
11.4244795,0.18619792,56,45,1,0,83,10.705729,11.0
11.097656,0.5130208,47,43,1,0,84,10.705729,11.0
11.102864,0.52994794,61,66,1,0,85,10.705729,11.0
11.760417,0.7317708,54,30,1,0,86,11.561198,12.0
11.822917,0.6692708,58,49,1,0,87,11.561198,12.0
11.569011,0.92317706,66,67,1,0,88,11.561198,12.0
11.561198,0.93098956,49,38,1,0,89,11.561198,12.0
11.9869795,0.5052083,61,48,1,0,90,11.561198,12.0
12.134114,0.3580729,58,51,1,0,91,11.561198,12.0
12.230469,0.26171875,54,57,1,0,92,11.561198,12.0
11.5338545,1.0,46,45,1,0,93,10.705729,11.0
12.3932295,0.23958333,51,45,1,0,94,11.561198,12.0
12.415364,1.1549479,42,38,1,0,95,11.561198,12.0
12.826823,0.74348956,63,41,1,0,96,12.415365,13.0
12.680989,0.88932294,60,38,1,0,97,12.415365,13.0
12.9609375,0.609375,66,40,1,0,98,12.415365,13.0
13.1276045,0.44270834,63,36,1,0,99,12.415365,13.0
12.4375,1.1328125,70,67,1,0,100,12.415365,13.0
13.28125,0.2890625,60,35,1,0,101,12.415365,13.0
13.536458,2.4101562,37,32,1,0,102,12.415365,13.0
13.9192705,2.0273438,56,36,1,0,103,13.542317,14.0
14.037761,1.9088541,61,41,1,0,104,13.542317,14.0
14.2369795,1.7096354,53,38,1,0,105,13.542317,14.0
14.279948,1.6666666,65,34,1,0,106,13.542317,14.0
14.467448,1.4791666,61,40,1,0,107,13.542317,14.0
14.578125,1.3684896,56,42,1,0,108,13.542317,14.0
14.697917,1.2486979,61,25,1,0,109,14.697917,15.0
14.8723955,1.0742188,56,42,1,0,110,14.697917,15.0
13.548177,2.3984375,68,44,1,0,111,13.542317,14.0
15.119792,0.82682294,69,61,1,0,112,14.697917,15.0
15.578125,0.3684896,57,46,1,0,113,14.697917,15.0
15.1484375,0.79817706,65,46,1,0,114,14.697917,15.0
15.394531,0.5520833,61,40,1,0,115,14.697917,15.0
16.197916,2.015625,61,41,1,0,116,15.785156,16.0
16.113281,2.1002605,58,33,1,0,117,15.785156,16.0
16.377604,1.8359375,66,42,1,0,118,15.785156,16.0
16.507812,1.7057291,61,41,1,0,119,15.785156,16.0
16.591146,1.6223959,58,44,1,0,120,15.785156,16.0
16.697916,1.515625,61,48,1,0,121,15.785156,16.0
16.809896,1.4036459,58,46,1,0,122,16.697918,17.0
