xml_id	midi_id	track	channel	pitch	onset
n8	0	0	0	31	2.00720953125
n9	2	0	0	43	2.00720953125
n13	13	0	0	48	2.8325292187500004
n10	5	0	0	50	2.4171984374999997
n1	1	0	0	55	2.0112159375
n11	8	0	0	55	2.4118565624999997
n14	10	0	0	60	2.8325292187500004
n12	6	0	0	62	2.4145274999999997
n2	7	0	0	71	2.4225403125
n5	12	0	0	72	2.83787109375
n6	9	0	0	76	2.85122578125
n3	3	0	0	77	2.4198693749999998
n4	4	0	0	83	2.4145274999999997
n7	11	0	0	84	2.83787109375
n27	22	0	0	42	3.4588640624999982
n24	17	0	0	45	3.10763578125
n25	19	0	0	50	3.10496484375
n28	25	0	0	50	3.4415029687499987
n29	24	0	0	54	3.440167499999999
n26	15	0	0	57	3.0982875
n15	16	0	0	66	3.10229390625
n18	23	0	0	69	3.4428384374999985
n16	14	0	0	72	3.11030671875
n19	20	0	0	72	3.4441739062499983
n17	18	0	0	78	3.10496484375
n20	21	0	0	81	3.4415029687499987
n30	28	0	0	43	3.995722499999998
n31	30	0	0	55	3.998393437499998
n21	29	0	0	67	4.003735312499997
n22	26	0	0	71	4.010412656249997
n23	27	0	0	79	4.001064374999998
n56	33	0	0	48	4.377666562499997
n57	47	0	0	48	4.634076562499996
n49	36	0	0	55	4.523232656249996
n51	42	0	0	55	4.763617031249996
n48	31	0	0	60	4.3830084374999965
n50	39	0	0	60	4.6380829687499965
n40	32	0	0	64	4.380337499999997
n42	38	0	0	64	4.646095781249997
n41	35	0	0	65	4.523232656249996
n43	41	0	0	65	4.776971718749996
n33	37	0	0	71	4.516555312499996
n35	43	0	0	71	4.775636249999996
n32	34	0	0	72	4.384343906249996
n34	40	0	0	72	4.642089374999997
n58	53	0	0	48	5.1362128124999975
n53	49	0	0	55	5.014685156249997
n55	56	0	0	55	5.248392187499998
n52	44	0	0	60	4.885144687499996
n54	52	0	0	60	5.1415546874999976
n44	45	0	0	64	4.894492968749996
n46	51	0	0	64	5.126864531249997
n45	48	0	0	65	5.025368906249997
n47	55	0	0	67	5.244385781249997
n37	50	0	0	71	5.018691562499997
n36	46	0	0	72	4.878467343749996
n38	54	0	0	72	5.124193593749998
n39	57	0	0	73	5.240379374999997
n83	60	0	0	48	5.361907031249997
n84	74	0	0	48	5.606297812499997
n76	63	0	0	56	5.4941184374999965
n78	68	0	0	56	5.750528437499996
n75	59	0	0	62	5.384609999999997
n77	66	0	0	62	5.619652499999996
n67	58	0	0	65	5.359236093749997
n69	65	0	0	65	5.622323437499996
n68	62	0	0	68	5.490112031249996
n70	69	0	0	68	5.7491929687499965
n60	64	0	0	73	5.4887765624999965
n62	70	0	0	73	5.729160937499997
n59	61	0	0	74	5.355229687499997
n61	67	0	0	74	5.614310624999996
n85	79	0	0	48	6.097750312499995
n82	83	0	0	55	6.219277968749996
n80	76	0	0	56	5.986906406249996
n79	73	0	0	62	5.868049687499997
n81	78	0	0	62	6.095079374999996
n71	72	0	0	65	5.865378749999997
n73	deletion
n72	75	0	0	68	5.986906406249996
n74	81	0	0	71	6.213936093749996
n64	77	0	0	73	5.974887187499996
n63	71	0	0	74	5.853359531249997
n66	82	0	0	74	6.207258749999996
n65	80	0	0	76	6.088402031249996
n110	86	0	0	48	6.334128281249996
n111	100	0	0	48	6.585196406249996
n103	89	0	0	55	6.466339687499996
n105	95	0	0	55	6.7134014062499965
n102	85	0	0	60	6.352824843749996
n104	92	0	0	60	6.589202812499996
n94	84	0	0	64	6.335463749999996
n96	91	0	0	64	6.595880156249996
n95	88	0	0	65	6.462333281249996
n97	94	0	0	65	6.710730468749997
n87	90	0	0	71	6.440965781249996
n89	96	0	0	71	6.720078749999996
n86	87	0	0	72	6.330121874999996
n88	93	0	0	72	6.579854531249996
n112	106	0	0	48	7.072642499999996
n107	101	0	0	55	6.955121249999996
n109	109	0	0	55	7.202182968749996
n106	97	0	0	60	6.833593593749996
n108	104	0	0	60	7.088668124999995
n98	98	0	0	64	6.848283749999997
n100	105	0	0	64	7.0993518749999955
n99	102	0	0	65	6.959127656249995
n101	108	0	0	67	7.198176562499996
n91	103	0	0	71	6.963134062499996
n90	99	0	0	72	6.8322581249999965
n92	107	0	0	72	7.075313437499996
n93	110	0	0	73	7.188828281249996
n137	113	0	0	48	7.318368749999997
n138	127	0	0	48	7.561424062499997
n130	116	0	0	56	7.430548124999997
n132	121	0	0	56	7.704319218749996
n129	111	0	0	62	7.335729843749997
n131	118	0	0	62	7.582791562499996
n121	112	0	0	65	7.326381562499996
n123	119	0	0	65	7.597481718749997
n122	115	0	0	68	7.423870781249997
n124	122	0	0	68	7.713667499999996
n114	117	0	0	73	7.427877187499997
n116	123	0	0	73	7.690964531249996
n113	114	0	0	74	7.3143623437499965
n115	120	0	0	74	7.566765937499997
n139	133	0	0	48	8.06623125
n136	136	0	0	55	8.17173328125
n134	128	0	0	56	7.940697187499998
n133	124	0	0	62	7.821840468749996
n135	132	0	0	62	8.06222484375
n125	125	0	0	65	7.827182343749996
n127	131	0	0	65	8.06756671875
n126	129	0	0	68	7.962064687499998
n128	135	0	0	71	8.193100781250001
n118	130	0	0	73	7.939361718749998
n117	126	0	0	74	7.817834062499996
n119	134	0	0	74	8.05421203125
n120	137	0	0	75	8.17306875
n164	140	0	0	48	8.30127375
n165	152	0	0	48	8.54833546875
n157	143	0	0	55	8.414788593750002
n159	150	0	0	55	8.67654046875
n156	139	0	0	60	8.30127375
n158	146	0	0	60	8.552341875
n148	141	0	0	64	8.3119575
n150	147	0	0	64	8.58305765625
n149	145	0	0	72	8.426807812500002
n151	151	0	0	72	8.6992434375
n141	144	0	0	75	8.414788593750002
n143	149	0	0	75	8.680546875
n140	142	0	0	76	8.31062203125
n142	148	0	0	76	8.56169015625
n166	161	0	0	46	9.034446093749997
n163	165	0	0	52	9.153302812499996
n161	158	0	0	55	8.919595781249997
n160	153	0	0	60	8.802074531249998
n162	159	0	0	60	9.037117031249997
n152	154	0	0	64	8.824777499999998
n154	160	0	0	64	9.057149062499997
n155	163	0	0	67	9.153302812499996
n153	157	0	0	72	8.952982499999997
n147	164	0	0	72	9.153302812499996
n145	156	0	0	75	8.914253906249998
n144	155	0	0	76	8.806080937499997
n146	162	0	0	76	9.046465312499997
n191	168	0	0	45	9.317565468749999
n192	181	0	0	45	9.604691249999997
n184	171	0	0	53	9.472479843749998
n186	179	0	0	53	9.720877031249996
n183	166	0	0	60	9.320236406249998
n185	174	0	0	60	9.604691249999997
n175	167	0	0	65	9.328249218749999
n177	175	0	0	65	9.615374999999997
n176	170	0	0	72	9.479157187499997
n178	177	0	0	72	9.727554374999997
n168	172	0	0	77	9.477821718749997
n170	178	0	0	77	9.732896249999996
n167	169	0	0	79	9.321571874999998
n169	176	0	0	79	9.624723281249995
n193	189	0	0	43	10.092137343749997
n190	193	0	0	52	10.208323124999994
n188	186	0	0	53	9.961261406249998
n189	187	0	0	55	10.094808281249996
n187	180	0	0	60	9.841069218749997
n181	188	0	0	64	10.104156562499996
n179	182	0	0	65	9.857094843749996
n180	185	0	0	72	9.973280624999996
n182	192	0	0	72	10.220342343749994
n174	191	0	0	76	10.206987656249995
n172	184	0	0	77	9.965267812499997
n173	190	0	0	77	10.093472812499996
n171	183	0	0	79	9.857094843749996
n218	195	0	0	41	10.349882812499995
n219	208	0	0	41	10.600950937499997
n211	199	0	0	50	10.463397656249995
n213	205	0	0	50	10.737168749999999
n210	194	0	0	57	10.359231093749996
n212	201	0	0	57	10.620982968749997
n202	197	0	0	62	10.347211874999996
