idx,matchtype,partid,ppartid
0,0,n19,3
1,0,n21,6
2,0,n23,10
3,0,n25,13
4,0,n20,2
5,0,n22,7
6,0,n24,11
7,0,n26,12
8,0,n7,14
9,0,n8,16
10,0,n9,15
11,0,n10,17
12,0,n1,0
13,0,n3,4
14,0,n5,9
15,0,n2,1
16,0,n4,5
17,0,n6,8
18,0,n27,21
19,0,n28,22
20,0,n11,18
21,0,n12,19
22,0,n13,20
23,0,n14,23
24,0,n15,24
25,0,n18,26
26,0,n17,27
27,0,n16,25
28,0,n38,29
29,0,n39,28
30,0,n29,31
31,0,n30,30
32,0,n40,35
33,0,n41,34
34,0,n31,33
35,0,n32,32
36,0,n42,40
37,0,n43,41
38,0,n35,37
39,0,n33,36
40,0,n36,38
41,0,n37,39
42,0,n34,42
43,0,n59,44
44,0,n61,48
45,0,n60,43
46,0,n62,46
47,0,n56,45
48,0,n58,47
49,0,n57,49
50,0,n44,50
51,0,n63,54
52,0,n64,55
53,0,n98,93
54,0,n108,149
55,2,undefined,74
56,0,n45,51
57,0,n46,52
58,0,n70,67
59,0,n47,53
60,0,n48,56
61,0,n65,58
62,0,n66,57
63,0,n92,98
64,0,n99,134
65,2,undefined,73
66,2,undefined,164
67,0,n50,60
68,0,n51,59
69,0,n67,62
70,0,n53,61
71,0,n54,63
72,0,n55,64
73,0,n95,65
74,0,n96,71
75,0,n97,72
76,0,n69,66
77,0,n71,68
78,0,n72,69
79,2,undefined,162
80,0,n73,81
81,2,undefined,159
82,0,n74,84
83,2,undefined,80
84,0,n75,85
85,0,n82,140
86,1,n77,undefined
87,0,n109,99
88,0,n107,96
89,1,n105,undefined
90,0,n110,97
91,0,n129,118
92,0,n130,120
93,0,n106,147
94,2,undefined,95
95,1,n90,undefined
96,0,n93,101
97,0,n131,119
98,0,n103,144
99,0,n172,155
100,1,n88,undefined
101,0,n91,94
102,0,n94,100
103,0,n132,117
104,0,n104,142
105,0,n173,152
106,1,n89,undefined
107,0,n157,151
108,1,n79,undefined
109,0,n78,161
110,2,undefined,143
111,0,n111,102
112,1,n81,undefined
113,1,n85,undefined
114,0,n165,156
115,1,n87,undefined
116,1,n86,undefined
117,1,n84,undefined
118,0,n83,146
119,1,n112,undefined
120,1,n113,undefined
121,1,n151,undefined
122,1,n161,undefined
123,0,n170,153
124,0,n152,171
125,1,n158,undefined
126,1,n162,undefined
127,0,n171,154
128,1,n153,undefined
129,0,n163,148
130,1,n159,undefined
131,0,n164,150
132,1,n154,undefined
133,1,n160,undefined
134,1,n155,undefined
135,1,n146,undefined
136,1,n149,undefined
137,1,n148,undefined
138,1,n147,undefined
139,1,n145,undefined
140,1,n156,undefined
141,1,n144,undefined
142,1,n115,undefined
