xml_id	midi_id	track	channel	pitch	onset
n39	5	1	0	30	2.1575520833333326
n37	3	1	0	42	1.046875
n40	4	1	0	42	2.108072916666666
n41	11	1	0	42	2.371093749999999
n2	0	1	0	51	0.94921875
n38	2	1	0	54	1.0442708333333333
n42	10	1	0	54	2.3645833333333326
n3	1	1	0	63	0.9453125
n6	6	1	0	63	2.0911458333333326
n10	12	1	0	63	2.356770833333332
n7	9	1	0	69	2.0976562499999996
n11	13	1	0	69	2.3619791666666656
n8	8	1	0	72	2.096354166666666
n12	14	1	0	72	2.3645833333333326
n9	7	1	0	75	2.088541666666666
n13	15	1	0	75	2.356770833333332
n45	18	1	0	54	4.703124999999998
n46	19	1	0	63	4.704427083333331
n18	16	1	0	69	4.699218749999998
n19	17	1	0	72	4.691406249999998
n47	32	1	0	54	4.8437499999999964
n48	27	1	0	63	4.81770833333333
n23	24	1	0	69	4.812499999999997
n21	36	1	0	71	6.136718749999994
n20	20	1	0	72	4.807291666666664
n26	22	1	0	72	5.1575520833333295
n28	25	1	0	72	5.324218749999996
n30	28	1	0	72	5.489583333333329
n32	30	1	0	72	5.639322916666662
n34	33	1	0	72	5.802083333333328
n36	35	1	0	72	5.966145833333328
n22	37	1	0	72	6.332031249999994
n25	21	1	0	74	5.0390624999999964
n29	26	1	0	74	5.404947916666662
n33	31	1	0	74	5.720052083333328
n27	23	1	0	74	5.2486979166666625
n31	29	1	0	74	5.570312499999995
n35	34	1	0	74	5.890624999999995
n65	39	1	0	55	6.709635416666659
n66	38	1	0	62	6.701822916666659
n49	40	1	0	67	6.701822916666659
n50	41	1	0	71	6.690104166666659
n68	44	1	0	48	8.087239583333327
n69	42	1	0	55	8.08854166666666
n70	43	1	0	60	8.085937499999993
n52	46	1	0	63	8.070312499999993
n53	47	1	0	67	8.078124999999993
n54	45	1	0	72	8.050781249999993
n72	48	1	0	35	8.92317708333333
n80	60	1	0	35	9.832031250000004
n73	49	1	0	38	9.057291666666664
n74	50	1	0	43	9.145833333333332
n81	deletion
n75	51	1	0	47	9.199218749999998
n82	58	1	0	47	9.82682291666667
n76	52	1	0	50	9.3203125
n77	53	1	0	55	9.389322916666668
n78	54	1	0	59	9.446614583333334
n57	55	1	0	62	9.459635416666668
n60	59	1	0	62	9.821614583333336
n58	56	1	0	67	9.544270833333336
n61	61	1	0	67	9.825520833333336
n59	57	1	0	71	9.626302083333336
n62	62	1	0	74	9.825520833333336
n123	67	1	0	35	14.134114583333341
n121	66	1	0	47	13.085937500000007
n124	68	1	0	47	14.140625000000007
n86	63	1	0	56	12.947916666666675
n122	65	1	0	59	13.078125000000007
n87	64	1	0	68	12.944010416666675
n90	69	1	0	68	14.145833333333341
n91	72	1	0	74	14.154947916666675
n92	71	1	0	77	14.156250000000009
n93	70	1	0	80	14.145833333333341
n125	73	1	0	47	14.41536458333334
n126	74	1	0	59	14.421875000000007
