idx,matchtype,partid,ppartid
0,0,n6,5
1,0,n16,7
2,0,n5,4
3,0,n15,6
4,0,n9,9
5,0,n8,8
6,0,n19,11
7,0,n18,10
8,0,n30,13
9,0,n29,12
10,0,n22,15
11,0,n21,14
12,0,n24,17
13,0,n23,16
14,0,n34,19
15,0,n33,18
16,0,n27,21
17,0,n26,20
18,0,n37,23
19,0,n36,22
20,0,n47,25
21,0,n48,24
22,0,n40,27
23,0,n39,26
24,0,n42,29
25,0,n41,28
26,0,n51,30
27,0,n52,31
28,0,n45,33
29,0,n44,32
30,0,n55,35
31,0,n54,34
32,0,n64,36
33,0,n65,37
34,0,n58,39
35,0,n57,38
36,0,n60,41
37,0,n59,40
38,0,n62,44
39,0,n68,42
40,0,n71,45
41,0,n69,43
42,0,n88,49
43,1,n72,undefined
44,0,n73,46
45,0,n75,51
46,0,n78,55
47,0,n86,48
48,0,n76,52
49,0,n79,53
50,0,n87,47
51,0,n77,50
52,0,n80,54
53,0,n82,59
54,0,n91,56
55,0,n94,60
56,1,n83,undefined
57,0,n92,57
58,0,n95,61
59,0,n84,58
60,0,n96,63
61,0,n100,68
62,0,n98,67
63,0,n101,69
64,0,n106,62
65,0,n99,66
66,0,n107,65
67,0,n110,71
68,0,n111,70
69,0,n103,72
70,0,n113,74
71,0,n114,76
72,0,n104,73
73,0,n115,75
74,0,n128,78
75,0,n129,77
76,0,n117,79
77,0,n120,81
78,1,n118,undefined
79,0,n121,83
80,0,n119,80
81,0,n122,82
82,0,n132,84
83,0,n133,85
84,0,n124,86
85,0,n135,89
86,0,n125,87
87,0,n136,90
88,0,n126,88
89,0,n146,92
90,0,n147,91
91,0,n140,95
92,0,n138,94
93,0,n141,96
94,0,n139,93
95,0,n150,97
96,0,n168,105
97,1,n151,undefined
98,0,n143,99
99,0,n153,101
100,0,n144,100
101,0,n154,103
102,0,n155,102
103,0,n157,109
104,0,n160,112
105,0,n158,110
106,0,n161,111
107,0,n169,107
108,0,n159,108
109,0,n162,113
110,0,n170,106
111,0,n164,117
112,0,n173,114
113,0,n165,118
114,0,n176,120
115,0,n174,115
116,0,n177,119
117,0,n166,116
118,0,n178,121
119,0,n182,128
120,0,n180,124
121,0,n183,127
122,0,n188,122
123,0,n181,125
124,0,n189,123
125,0,n192,129
126,1,n193,undefined
127,0,n185,130
128,0,n195,132
129,0,n196,133
130,0,n186,131
131,0,n197,134
132,0,n210,135
133,0,n211,136
134,0,n199,137
135,0,n202,139
136,1,n200,undefined
137,0,n203,140
138,0,n201,138
139,0,n204,141
140,0,n214,143
141,0,n215,142
142,0,n206,144
143,0,n217,147
144,0,n207,145
145,0,n218,148
146,0,n208,146
147,0,n228,150
148,0,n229,149
149,0,n222,153
150,0,n220,152
151,0,n223,154
152,0,n221,151
153,0,n232,156
154,0,n233,155
155,0,n225,157
156,0,n236,160
157,0,n226,158
158,0,n235,159
159,1,n243,undefined
160,0,n240,164
161,0,n242,166
162,0,n250,161
163,0,n239,163
164,0,n251,162
165,0,n254,167
166,0,n255,168
167,0,n258,172
168,0,n246,169
169,0,n257,171
170,0,n247,170
171,0,n262,176
172,0,n272,173
173,0,n261,175
174,0,n264,177
175,0,n273,174
176,0,n265,178
177,0,n276,180
178,0,n277,179
179,0,n268,181
180,1,n281,undefined
181,0,n269,182
182,0,n280,183
183,0,n288,189
184,0,n285,186
185,0,n287,190
186,0,n295,185
187,0,n284,187
188,0,n296,184
189,0,n299,191
190,0,n300,192
191,0,n303,196
192,0,n291,193
193,0,n302,195
194,0,n292,194
195,0,n307,200
196,0,n317,197
197,0,n306,199
198,0,n309,201
199,0,n318,198
200,0,n310,202
201,0,n321,203
202,0,n322,204
203,0,n313,205
204,0,n326,208
205,0,n314,206
206,0,n325,207
207,0,n330,211
208,0,n333,213
209,0,n329,212
210,0,n332,214
211,0,n341,209
212,0,n342,210
213,0,n345,216
214,0,n346,215
215,0,n336,218
216,0,n349,221
217,0,n337,217
218,0,n338,219
219,0,n348,220
220,0,n353,225
221,0,n356,226
222,0,n352,224
223,0,n355,227
224,0,n364,222
225,0,n365,223
226,0,n368,228
227,0,n369,229
228,0,n359,230
229,0,n372,233
230,1,n360,undefined
231,0,n361,231
232,0,n371,232
233,0,n376,236
234,0,n375,237
235,1,n384,undefined
236,0,n385,235
237,0,n378,239
238,0,n377,238
239,0,n382,243
240,0,n381,242
241,0,n388,240
242,0,n389,241
243,0,n392,246
244,0,n391,247
245,0,n396,250
246,0,n395,251
247,0,n397,252
248,0,n404,248
249,0,n398,253
250,0,n405,249
251,0,n439,260
252,1,n436,undefined
253,0,n440,261
254,1,n437,undefined
255,0,n399,255
256,0,n441,258
257,1,n438,undefined
258,0,n400,254
259,1,n401,undefined
260,0,n402,257
261,0,n413,259
262,1,n409,undefined
263,1,n427,undefined
264,0,n410,262
265,0,n442,266
266,0,n445,271
267,0,n443,264
268,0,n446,269
269,0,n444,263
270,0,n447,270
271,1,n415,undefined
272,1,n430,undefined
273,0,n414,272
274,1,n429,undefined
275,0,n416,268
276,1,n428,undefined
277,0,n412,267
278,0,n411,265
279,0,n448,274
280,0,n451,280
281,0,n454,288
282,0,n449,273
283,0,n452,278
284,0,n455,290
285,0,n450,275
286,0,n453,283
287,0,n456,289
288,0,n421,291
289,1,n433,undefined
290,0,n420,287
291,1,n432,undefined
292,0,n419,276
293,0,n431,286
294,0,n422,293
295,0,n426,297
296,1,n435,undefined
297,0,n418,277
298,0,n417,281
299,0,n482,300
300,0,n483,301
301,0,n484,299
302,0,n485,298
303,0,n425,296
304,1,n434,undefined
305,0,n459,302
306,1,n477,undefined
307,0,n424,295
308,0,n460,303
309,0,n423,294
310,0,n486,308
311,0,n490,313
312,0,n494,318
313,1,n487,undefined
314,1,n491,undefined
315,0,n495,317
316,0,n488,306
317,0,n492,310
318,1,n496,undefined
319,0,n497,315
320,0,n489,305
321,0,n493,312
322,0,n465,316
323,1,n480,undefined
324,0,n464,314
325,1,n479,undefined
326,0,n463,311
327,0,n466,319
328,1,n478,undefined
329,0,n462,309
330,0,n461,307
331,0,n471,324
332,0,n470,323
333,0,n472,325
334,0,n469,322
335,0,n468,321
336,0,n467,320
337,0,n529,332
338,0,n530,331
339,0,n531,330
340,0,n473,326
341,0,n474,327
342,0,n475,328
343,0,n476,329
344,0,n502,333
345,1,n520,undefined
346,0,n503,334
347,0,n532,336
348,0,n535,341
349,0,n538,345
350,0,n533,337
351,0,n536,343
352,0,n539,347
353,0,n534,335
354,0,n537,342
355,0,n540,346
356,0,n508,348
357,1,n523,undefined
358,0,n507,344
359,1,n522,undefined
360,0,n506,340
361,0,n509,349
362,1,n521,undefined
363,0,n505,339
364,0,n504,338
365,0,n541,351
366,0,n544,357
367,0,n547,360
368,0,n542,352
369,0,n545,358
370,0,n548,362
371,0,n543,350
372,0,n546,355
373,0,n549,361
374,0,n514,363
375,1,n526,undefined
376,0,n513,359
377,1,n525,undefined
378,0,n512,356
379,0,n515,364
380,1,n524,undefined
381,0,n511,354
382,0,n510,353
383,0,n578,372
384,0,n579,373
385,0,n580,371
386,0,n581,369
387,0,n518,367
388,1,n527,undefined
389,0,n519,368
390,1,n528,undefined
391,0,n552,370
392,1,n570,undefined
393,0,n517,366
394,0,n553,374
395,0,n516,365
396,0,n582,379
397,0,n586,382
398,0,n590,388
399,1,n583,undefined
400,1,n587,undefined
401,0,n591,389
402,0,n584,377
403,1,n588,undefined
404,0,n592,387
405,0,n593,386
406,0,n585,375
407,0,n589,381
408,0,n558,385
409,1,n573,undefined
410,0,n557,383
411,1,n572,undefined
412,0,n556,380
413,0,n559,390
414,1,n571,undefined
415,0,n555,378
416,0,n554,376
417,0,n564,395
418,0,n563,394
419,0,n565,396
420,0,n630,401
421,0,n633,408
422,1,n575,undefined
423,0,n562,393
424,1,n574,undefined
425,0,n561,392
426,0,n560,391
427,0,n628,404
428,0,n629,402
429,0,n566,397
430,0,n567,398
431,0,n568,399
432,0,n569,400
433,0,n598,403
434,1,n616,undefined
435,0,n599,405
436,0,n637,420
437,0,n631,409
438,0,n634,415
439,0,n632,407
440,0,n635,413
441,0,n638,418
442,0,n636,412
443,0,n639,417
444,0,n602,414
445,1,n618,undefined
446,0,n603,416
447,1,n619,undefined
448,0,n604,419
449,1,n620,undefined
450,0,n601,410
451,0,n605,421
452,0,n600,406
453,0,n646,438
454,0,n640,424
455,0,n643,432
456,0,n641,423
457,0,n644,431
458,0,n647,436
459,0,n642,422
460,0,n645,429
461,0,n648,435
462,0,n608,428
463,1,n622,undefined
464,0,n609,433
465,0,n610,434
466,1,n623,undefined
467,1,n624,undefined
468,0,n607,426
469,1,n611,undefined
470,0,n606,425
471,0,n675,445
472,1,n649,undefined
473,1,n652,undefined
474,0,n676,447
475,0,n650,443
476,0,n677,448
477,1,n653,undefined
478,0,n651,440
479,1,n654,undefined
480,0,n678,450
481,0,n614,444
482,1,n626,undefined
483,0,n615,446
484,0,n655,449
485,1,n627,undefined
486,1,n673,undefined
487,0,n613,441
488,0,n656,451
489,0,n657,452
490,1,n612,undefined
491,1,n681,undefined
492,0,n682,456
493,0,n683,458
494,0,n684,457
495,0,n662,460
496,0,n661,459
497,0,n660,455
498,0,n659,454
499,0,n658,453
500,0,n664,462
501,0,n665,463
502,0,n663,461
503,0,n666,464
504,0,n667,465
505,0,n668,466
506,0,n719,474
507,0,n720,473
508,0,n721,472
509,0,n669,467
510,0,n670,468
511,0,n671,469
512,0,n672,470
513,0,n689,471
514,1,n707,undefined
515,0,n690,475
516,0,n728,489
517,0,n722,477
518,0,n725,483
519,0,n723,479
520,0,n726,482
521,0,n729,488
522,0,n724,478
523,0,n727,481
524,0,n730,487
525,1,n693,undefined
526,1,n709,undefined
527,0,n694,486
528,1,n710,undefined
529,0,n695,490
530,1,n711,undefined
531,0,n692,480
532,0,n696,491
533,0,n691,476
534,0,n737,505
535,0,n731,492
536,0,n734,499
537,0,n732,494
538,0,n735,500
539,0,n738,504
540,0,n733,495
541,0,n736,498
542,0,n739,503
543,0,n700,501
544,1,n714,undefined
545,0,n699,497
546,0,n701,502
547,1,n713,undefined
548,1,n715,undefined
549,0,n698,496
550,0,n702,506
551,0,n697,493
552,0,n766,513
553,0,n740,508
554,1,n743,undefined
555,0,n767,515
556,0,n744,511
557,0,n768,517
558,1,n741,undefined
559,0,n742,509
560,1,n745,undefined
561,0,n769,518
562,0,n706,514
563,1,n718,undefined
564,0,n705,512
565,0,n746,516
566,1,n764,undefined
567,1,n717,undefined
568,0,n704,510
569,0,n747,519
570,0,n703,507
571,0,n772,522
572,0,n773,525
573,0,n774,527
574,0,n775,528
575,0,n753,529
576,0,n752,526
577,0,n751,524
578,0,n750,523
579,0,n749,521
580,0,n748,520
581,0,n755,531
582,0,n756,532
583,0,n754,530
584,0,n757,533
585,0,n758,534
586,0,n759,535
587,0,n805,541
588,0,n806,540
589,0,n807,542
590,0,n760,536
591,0,n761,537
592,0,n762,538
593,0,n785,554
594,1,n800,undefined
595,0,n763,539
596,0,n780,543
597,1,n797,undefined
598,0,n781,544
599,0,n808,545
600,0,n811,553
601,0,n814,557
602,0,n809,546
603,0,n812,552
604,0,n815,556
605,0,n810,547
606,0,n813,551
607,0,n816,555
608,0,n786,558
609,1,n801,undefined
610,0,n784,550
611,0,n787,559
612,1,n799,undefined
613,0,n783,549
614,0,n782,548
615,0,n817,562
616,0,n820,568
617,0,n823,570
618,0,n818,560
619,0,n821,566
620,1,n824,undefined
621,0,n819,561
622,0,n822,565
623,0,n825,572
624,0,n791,569
625,0,n790,567
626,0,n792,573
627,0,n789,564
628,0,n788,563
629,0,n853,578
630,0,n854,579
631,0,n855,580
632,0,n795,576
633,1,n803,undefined
634,0,n796,577
635,1,n804,undefined
636,0,n828,581
637,1,n845,undefined
638,0,n794,575
639,0,n829,582
640,0,n793,574
641,0,n856,583
642,0,n859,589
643,0,n862,593
644,0,n857,584
645,0,n860,591
646,0,n863,595
647,0,n858,585
648,0,n861,590
649,0,n864,594
650,0,n834,596
651,1,n849,undefined
652,0,n833,592
653,1,n848,undefined
654,0,n832,588
655,0,n835,597
656,1,n847,undefined
657,0,n831,587
658,0,n830,586
659,0,n865,601
660,0,n868,603
661,0,n871,608
662,0,n866,599
663,0,n869,605
664,1,n872,undefined
665,0,n867,598
666,0,n870,604
667,0,n873,609
668,0,n839,607
669,0,n838,606
670,0,n840,611
671,0,n837,602
672,0,n836,600
673,0,n900,618
674,0,n901,616
675,0,n902,617
676,0,n843,614
677,1,n851,undefined
678,0,n844,615
679,1,n852,undefined
680,0,n876,619
681,1,n894,undefined
682,0,n842,613
683,0,n877,620
684,0,n841,612
685,0,n903,623
686,0,n906,626
687,0,n909,633
688,0,n904,621
689,0,n907,628
690,0,n910,632
691,0,n905,622
692,0,n908,627
693,0,n911,631
694,0,n880,629
695,0,n882,634
696,1,n896,undefined
697,0,n879,625
698,0,n881,630
699,0,n883,635
700,0,n878,624
701,0,n912,636
702,0,n915,643
703,0,n918,648
704,0,n913,638
705,0,n916,644
706,0,n919,650
707,0,n914,637
708,0,n917,642
709,0,n920,649
710,0,n886,645
711,0,n888,651
712,1,n898,undefined
713,0,n885,641
714,0,n887,646
715,0,n889,652
716,0,n884,639
717,0,n921,653
718,0,n924,659
719,0,n945,663
720,0,n922,654
721,0,n925,658
722,0,n923,655
723,0,n926,660
724,0,n946,664
725,0,n892,662
726,0,n891,661
727,1,n893,undefined
728,0,n928,665
729,0,n890,657
730,0,n947,670
731,0,n949,674
732,1,n948,undefined
733,0,n950,673
734,0,n929,666
735,0,n932,672
736,0,n931,671
737,0,n934,676
738,0,n930,669
739,0,n933,675
740,0,n951,679
741,0,n953,684
742,0,n952,678
743,0,n954,683
744,0,n935,677
745,0,n938,682
746,0,n937,681
747,0,n940,686
748,0,n936,680
749,0,n939,685
750,0,n955,688
751,0,n970,694
752,0,n971,696
753,0,n956,689
754,0,n972,698
755,0,n941,687
756,0,n944,691
757,0,n973,695
758,0,n959,697
759,0,n960,699
760,0,n943,693
761,0,n964,704
762,0,n963,703
763,0,n962,702
764,0,n942,690
765,0,n961,701
766,0,n978,708
767,0,n969,712
768,0,n977,707
769,0,n968,711
770,0,n976,706
771,0,n967,710
772,0,n975,705
773,0,n966,709
774,0,n993,715
775,0,n984,719
776,0,n992,716
777,1,n983,undefined
778,0,n991,714
779,0,n982,718
780,0,n990,713
781,0,n981,717
782,0,n998,723
783,0,n989,727
784,0,n997,722
785,0,n988,726
786,0,n996,721
787,0,n987,725
788,0,n995,720
789,0,n986,724
