idx,matchtype,partid,ppartid
0,0,n8,0
1,0,n2,5
2,0,n3,13
3,1,n10,undefined
4,1,n5,undefined
5,1,n6,undefined
6,1,n20,undefined
7,1,n12,undefined
8,1,n16,undefined
9,1,n13,undefined
10,1,n21,undefined
11,1,n17,undefined
12,1,n22,undefined
13,1,n18,undefined
14,1,n30,undefined
15,1,n26,undefined
16,1,n31,undefined
17,1,n27,undefined
18,1,n32,undefined
19,1,n28,undefined
20,1,n33,undefined
21,1,n29,undefined
22,0,n41,21
23,1,n43,undefined
24,0,n35,30
25,1,n38,undefined
26,0,n36,35
27,1,n39,undefined
28,1,n53,undefined
29,1,n45,undefined
30,1,n49,undefined
31,1,n46,undefined
32,1,n54,undefined
33,1,n50,undefined
34,1,n55,undefined
35,1,n51,undefined
36,1,n63,undefined
37,1,n59,undefined
38,1,n64,undefined
39,1,n60,undefined
40,1,n65,undefined
41,1,n61,undefined
42,1,n66,undefined
43,1,n62,undefined
44,0,n76,43
45,1,n74,undefined
46,0,n68,42
47,0,n69,44
48,0,n71,47
49,1,n86,undefined
50,0,n72,48
51,1,n85,undefined
52,1,n78,undefined
53,1,n79,undefined
54,1,n89,undefined
55,1,n90,undefined
56,1,n81,undefined
57,1,n82,undefined
58,1,n97,undefined
59,1,n98,undefined
60,1,n91,undefined
61,1,n92,undefined
62,0,n99,73
63,0,n100,70
64,0,n93,72
65,0,n94,71
66,1,n101,undefined
67,1,n102,undefined
68,1,n95,undefined
69,1,n96,undefined
70,1,n111,undefined
71,1,n112,undefined
72,1,n103,undefined
73,1,n104,undefined
74,1,n117,undefined
75,1,n115,undefined
76,1,n113,undefined
77,1,n118,undefined
78,1,n116,undefined
79,1,n114,undefined
80,1,n109,undefined
81,1,n107,undefined
82,1,n105,undefined
83,1,n110,undefined
84,1,n108,undefined
85,1,n106,undefined
86,0,n129,86
87,0,n130,88
88,0,n119,87
89,0,n120,89
90,1,n133,undefined
91,1,n134,undefined
92,1,n123,undefined
93,1,n124,undefined
94,0,n135,107
95,1,n137,undefined
96,0,n136,104
97,1,n138,undefined
98,0,n125,105
99,1,n127,undefined
100,0,n126,103
101,1,n128,undefined
102,1,n147,undefined
103,1,n148,undefined
104,1,n139,undefined
105,1,n140,undefined
106,0,n153,118
107,1,n151,undefined
108,1,n149,undefined
109,1,n154,undefined
110,1,n152,undefined
111,1,n150,undefined
112,1,n145,undefined
113,1,n143,undefined
114,1,n141,undefined
115,1,n146,undefined
116,1,n144,undefined
117,1,n142,undefined
118,0,n159,116
119,1,n160,undefined
120,1,n155,undefined
121,1,n156,undefined
122,1,n164,undefined
123,0,n165,127
124,0,n166,126
125,0,n174,123
126,1,n175,undefined
127,1,n176,undefined
128,1,n177,undefined
129,0,n170,130
130,0,n171,132
131,1,n168,undefined
132,1,n180,undefined
133,0,n179,139
134,1,n178,undefined
135,1,n182,undefined
136,1,n181,undefined
137,1,n172,undefined
138,1,n173,undefined
139,1,n169,undefined
140,0,n192,141
141,0,n187,148
142,0,n190,149
143,0,n184,150
144,0,n204,156
145,1,n196,undefined
146,0,n197,151
147,1,n198,undefined
148,0,n208,146
149,1,n209,undefined
150,1,n210,undefined
151,1,n211,undefined
152,0,n202,153
153,0,n203,155
154,1,n200,undefined
155,1,n214,undefined
156,1,n213,undefined
157,1,n212,undefined
158,0,n216,177
159,1,n215,undefined
160,0,n205,164
161,1,n206,undefined
162,1,n207,undefined
163,1,n201,undefined
164,1,n228,undefined
165,0,n223,170
166,1,n225,undefined
167,1,n217,undefined
168,0,n226,169
169,0,n218,168
170,0,n232,185
171,0,n233,187
172,0,n221,186
173,0,n222,189
174,0,n255,188
175,0,n238,192
176,0,n237,191
177,0,n236,190
178,0,n242,197
179,0,n241,195
180,0,n240,194
181,0,n239,193
182,0,n248,198
183,0,n249,196
184,0,n250,202
185,0,n251,199
186,0,n259,200
187,0,n260,206
188,0,n252,205
189,0,n253,203
190,0,n254,204
191,1,n262,undefined
192,1,n263,undefined
193,1,n245,undefined
194,0,n246,213
195,1,n285,undefined
196,1,n268,undefined
197,1,n267,undefined
198,1,n266,undefined
199,1,n272,undefined
200,1,n271,undefined
201,1,n270,undefined
202,0,n269,217
203,0,n278,224
204,1,n279,undefined
205,1,n280,undefined
206,0,n281,228
207,1,n289,undefined
208,0,n290,214
209,1,n282,undefined
210,1,n283,undefined
211,1,n284,undefined
212,0,n292,231
213,0,n293,230
214,0,n275,229
215,0,n276,233
216,0,n315,232
217,0,n298,236
218,0,n297,235
219,0,n296,234
220,0,n302,240
221,0,n301,239
222,0,n300,238
223,0,n299,237
224,0,n308,243
225,0,n309,244
226,0,n310,246
227,0,n311,242
228,0,n319,241
229,0,n320,245
230,0,n312,247
231,1,n313,undefined
232,0,n314,249
233,1,n322,undefined
234,1,n323,undefined
235,1,n305,undefined
236,0,n306,257
237,1,n345,undefined
238,1,n328,undefined
239,1,n327,undefined
240,1,n326,undefined
241,1,n332,undefined
242,1,n331,undefined
243,1,n330,undefined
244,0,n329,259
245,0,n338,268
246,1,n339,undefined
247,1,n340,undefined
248,0,n341,270
249,1,n349,undefined
250,0,n350,255
251,1,n342,undefined
252,1,n343,undefined
253,1,n344,undefined
254,0,n352,273
255,0,n353,272
256,0,n335,271
257,0,n336,275
258,0,n375,274
259,0,n358,278
260,0,n357,277
261,0,n356,276
262,0,n362,282
263,0,n361,281
264,0,n360,280
265,0,n359,279
266,0,n368,283
