idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n11,6
2,0,n10,1
3,0,n12,7
4,0,n6,4
5,0,n5,0
6,0,n2,5
7,0,n1,3
8,0,n13,9
9,0,n15,13
10,0,n14,11
11,0,n16,12
12,0,n22,17
13,0,n7,8
14,0,n8,14
15,0,n3,10
16,0,n4,15
17,0,n21,18
18,0,n17,16
19,0,n18,19
20,0,n23,21
21,0,n24,23
22,0,n19,20
23,0,n20,22
24,0,n39,25
25,0,n33,26
26,0,n34,27
27,0,n25,24
28,0,n26,29
29,0,n40,33
30,0,n36,32
31,0,n35,28
32,0,n27,30
33,0,n28,31
34,0,n42,40
35,0,n41,37
36,0,n37,36
37,0,n38,39
38,0,n29,34
39,0,n31,38
40,0,n30,35
41,0,n32,41
42,0,n65,43
43,0,n66,42
44,0,n54,45
45,0,n44,46
46,0,n43,44
47,0,n67,54
48,0,n68,52
49,0,n45,67
50,0,n48,75
51,0,n46,47
52,0,n56,49
53,0,n60,57
54,0,n47,63
55,2,undefined,55
56,2,undefined,70
57,2,undefined,72
58,0,n58,51
59,0,n64,68
60,0,n49,74
61,2,undefined,59
62,2,undefined,61
63,2,undefined,78
64,0,n55,48
65,0,n50,77
66,2,undefined,62
67,2,undefined,79
68,0,n57,50
69,0,n63,64
70,2,undefined,58
71,2,undefined,73
72,0,n59,53
73,2,undefined,69
74,0,n61,60
75,2,undefined,56
76,2,undefined,71
77,0,n53,82
78,0,n52,81
79,0,n51,80
80,0,n74,83
81,0,n75,84
82,0,n77,86
83,0,n79,88
84,0,n82,91
85,0,n76,85
86,0,n78,87
87,0,n80,89
88,0,n83,92
89,0,n71,93
90,0,n81,90
91,0,n84,94
92,0,n86,95
93,0,n87,96
94,1,n85,undefined
95,0,n72,100
96,0,n88,97
97,0,n89,98
98,0,n91,101
99,0,n93,105
100,0,n90,99
101,0,n92,102
102,0,n94,104
103,0,n73,103
104,0,n97,106
105,0,n98,107
106,0,n100,110
107,0,n102,111
108,0,n99,108
109,0,n101,109
110,0,n103,112
111,0,n95,113
112,0,n104,114
113,0,n105,115
114,0,n107,117
115,0,n109,119
116,0,n106,116
117,0,n108,118
118,0,n110,120
119,0,n96,122
120,0,n111,121
121,0,n112,123
122,0,n114,125
123,0,n116,128
124,0,n113,124
125,0,n115,126
126,0,n117,127
127,0,n121,129
128,0,n122,132
129,0,n125,134
130,0,n128,138
131,0,n123,130
132,0,n126,135
133,0,n129,137
134,0,n124,131
135,0,n127,133
136,0,n130,136
137,0,n118,143
138,0,n131,139
139,0,n132,141
140,0,n135,146
141,0,n138,149
142,0,n133,140
143,0,n136,145
144,0,n139,148
145,0,n134,142
146,0,n137,144
147,0,n140,147
148,0,n119,158
149,0,n141,150
150,0,n142,152
151,0,n145,155
152,0,n148,161
153,0,n143,153
154,0,n146,154
155,0,n149,160
156,0,n144,151
157,0,n147,156
158,0,n150,159
159,0,n120,157
160,0,n153,162
161,0,n154,163
162,0,n156,166
163,0,n158,168
164,0,n155,164
165,0,n157,165
166,0,n159,167
167,0,n151,169
168,0,n160,170
169,0,n161,172
170,0,n163,174
171,0,n165,176
172,0,n162,171
173,0,n164,173
174,0,n166,175
175,0,n152,177
176,0,n167,178
177,0,n168,180
178,0,n170,182
179,0,n172,183
180,0,n169,179
181,0,n171,181
182,0,n173,184
183,0,n177,185
184,0,n178,188
185,0,n181,191
186,0,n184,194
187,0,n179,186
188,0,n182,190
189,0,n185,192
190,0,n180,187
191,0,n183,189
192,0,n186,193
193,0,n174,199
194,0,n187,195
195,0,n188,198
196,0,n191,201
197,0,n194,205
198,0,n189,197
199,0,n192,200
200,0,n195,204
201,0,n190,196
202,0,n193,202
203,0,n196,203
204,0,n175,213
205,0,n197,206
206,0,n198,209
207,0,n201,211
208,0,n204,217
209,0,n199,207
210,0,n202,210
211,0,n205,215
212,0,n200,208
213,0,n203,212
214,0,n206,216
215,0,n176,214
216,0,n211,218
217,0,n212,220
218,0,n214,222
219,0,n216,224
220,0,n213,219
221,0,n215,221
222,0,n217,223
223,0,n207,230
224,0,n218,227
225,0,n219,226
226,0,n221,229
227,0,n223,232
228,0,n220,225
229,0,n222,228
230,0,n224,231
231,0,n208,233
232,0,n228,238
233,0,n225,234
234,0,n226,237
235,0,n229,241
236,0,n230,240
237,0,n227,236
238,0,n209,235
239,0,n210,239
240,0,n238,242
241,0,n239,244
242,0,n241,246
243,0,n243,249
244,0,n240,243
245,0,n242,245
246,0,n244,248
247,0,n232,253
248,0,n231,247
249,0,n245,250
250,0,n246,251
251,0,n248,254
252,0,n250,258
253,0,n247,252
254,0,n249,255
255,0,n251,257
256,0,n234,259
257,0,n233,256
258,0,n252,260
259,0,n253,262
260,0,n255,265
261,0,n257,268
262,0,n254,263
263,0,n256,266
264,0,n258,269
265,0,n237,267
266,0,n236,264
267,0,n235,261
268,0,n283,274
269,0,n284,272
270,0,n259,270
271,0,n261,273
272,0,n265,278
273,0,n260,271
274,0,n262,275
275,0,n264,277
276,0,n266,279
277,0,n263,276
278,0,n273,286
279,0,n272,285
280,0,n274,287
281,0,n271,284
282,0,n269,282
283,0,n268,281
284,0,n270,283
285,0,n267,280
286,0,n279,292
287,0,n277,290
288,0,n281,294
289,0,n276,289
290,0,n278,291
291,0,n280,293
292,0,n282,295
293,0,n275,288
294,0,n311,297
295,0,n312,300
296,0,n287,296
297,0,n313,298
298,0,n289,301
299,0,n293,305
300,0,n288,299
301,0,n290,302
302,0,n292,304
303,0,n294,306
304,0,n291,303
305,0,n314,308
306,0,n315,311
307,0,n316,309
308,0,n295,307
309,0,n297,312
310,0,n301,316
311,0,n296,310
312,0,n298,313
313,0,n300,315
314,0,n302,317
315,0,n299,314
316,0,n318,319
317,0,n319,323
318,0,n320,321
319,0,n303,318
320,0,n305,322
321,0,n309,327
322,0,n304,320
323,0,n306,324
324,0,n308,326
325,0,n310,328
326,0,n307,325
327,0,n346,331
