onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.038728595,72,79,0,0,0,-10.0,-10.0
2.0218997,0.042735,67,62,0,0,1,1.50908,0.0
2.4879782,0.037393127,64,62,0,0,2,2.487978,2.0
2.7203498,0.058760624,48,54,0,0,3,2.487978,2.0
2.9593987,0.04540594,36,53,0,0,4,2.487978,2.0
3.182422,0.06276703,69,77,0,0,5,2.959399,3.0
3.413458,0.046741407,62,65,0,0,6,3.413458,4.0
3.6391523,0.05475422,48,45,0,0,7,3.413458,4.0
3.8795366,0.049412344,36,50,0,0,8,3.413458,4.0
4.0878696,0.080128126,67,60,0,0,9,3.879537,5.0
4.3456154,0.049412344,60,59,0,0,10,4.345615,6.0
4.555284,0.049412344,48,53,0,0,11,4.345615,6.0
4.783649,0.04540594,36,57,0,0,12,4.783649,7.0
5.0253687,0.24305531,76,77,0,0,13,4.783649,7.0
5.259076,0.06810891,65,65,0,0,14,5.259076,8.0
5.498125,0.20833312,48,50,0,0,15,5.259076,8.0
5.729161,0.06143156,36,53,0,0,16,5.729161,9.0
5.9682097,0.22569422,74,58,0,0,17,5.729161,9.0
6.2005816,0.07745719,64,60,0,0,18,6.200581,10.0
6.4489784,0.20432672,48,48,0,0,19,6.200581,10.0
6.6679955,0.05074781,36,61,0,0,20,6.667995,11.0
6.897696,0.06143156,72,83,0,0,21,6.667995,11.0
7.122055,0.19898485,62,71,0,0,22,7.122055,12.0
7.33573,0.070779845,69,70,0,0,23,7.122055,12.0
7.36511,0.1923075,48,52,0,0,24,7.122055,12.0
7.5654306,0.058760624,36,56,0,0,25,7.122055,12.0
7.576114,0.24038437,57,69,0,0,26,7.570772,13.0
7.823176,0.080128126,59,66,0,0,27,7.570772,13.0
8.054212,0.20966859,62,64,0,0,28,8.054212,14.0
8.2718935,0.08279906,60,58,0,0,29,8.054212,14.0
8.289254,0.2310361,48,34,0,0,30,8.054212,14.0
8.52029,0.07478625,36,48,0,0,31,8.054212,14.0
8.767352,0.04139953,59,52,0,0,32,8.520291,15.0
8.748655,0.07211531,62,61,0,0,33,8.520291,15.0
8.999723,0.20432672,62,58,0,0,34,8.520291,15.0
9.007737,0.21233954,65,60,0,0,35,9.00373,16.0
9.242779,0.056089688,60,53,0,0,36,9.00373,16.0
9.232096,0.07211531,64,60,0,0,37,9.00373,16.0
9.257469,0.21100406,48,46,0,0,38,9.00373,16.0
9.483164,0.057425156,36,55,0,0,39,9.483164,17.0
9.698174,0.04540594,62,62,0,0,40,9.483164,17.0
9.690162,0.07345078,65,72,0,0,41,9.483164,17.0
9.9585905,0.18028829,65,75,0,0,42,9.956587,18.0
9.954584,0.22970062,69,76,0,0,43,9.483164,17.0
10.190962,0.046741407,64,61,0,0,44,9.956587,18.0
10.182949,0.080128126,67,74,0,0,45,9.956587,18.0
10.215,0.21233954,48,61,0,0,46,9.956587,18.0
10.42734,0.06810891,36,73,0,0,47,10.42734,19.0
10.659712,0.034722187,62,72,0,0,48,10.42734,19.0
10.653034,0.07211531,71,79,0,0,49,10.42734,19.0
10.900096,0.11752125,65,83,0,0,50,10.900096,20.0
10.900096,0.24706171,74,80,0,0,51,10.900096,20.0
11.132467,0.05475422,64,83,0,0,52,10.900096,20.0
11.129797,0.10950844,72,89,0,0,53,10.900096,20.0
11.156506,0.22302328,48,68,0,0,54,10.900096,20.0
11.3822,0.09481828,36,79,0,0,55,11.3822,21.0
11.651965,0.06810891,71,79,0,0,56,11.3822,21.0
11.650629,0.08680547,74,81,0,0,57,11.3822,21.0
12.1955,2.5654354,77,81,0,0,58,11.3822,21.0
12.210191,2.5507452,74,73,0,0,59,12.202846,22.0
14.573971,1.4650092,72,52,0,0,60,14.571967,23.0
14.569964,1.4690156,76,49,0,0,61,12.202846,22.0
16.314087,0.46607858,72,76,0,0,62,16.300064,24.0
16.347473,0.43269187,43,60,0,0,63,16.300064,24.0
16.340796,0.43936923,76,72,0,0,64,16.300064,24.0
16.286041,0.49412343,36,58,0,0,65,14.571967,23.0
16.330112,0.45005298,40,55,0,0,66,16.300064,24.0
16.351479,0.42868546,79,70,0,0,67,16.300064,24.0
16.384867,0.39529875,84,90,0,0,68,16.300064,24.0
16.379524,0.40064064,48,79,0,0,69,16.300064,24.0
16.794855,0.038728595,71,68,0,0,70,16.77015,25.0
16.80821,0.42868546,50,61,0,0,71,16.77015,25.0
16.817558,0.41933718,74,73,0,0,72,16.77015,25.0
16.79352,0.44337562,47,55,0,0,73,16.77015,25.0
16.745443,0.4914525,43,61,0,0,74,16.300064,24.0
16.854952,0.38194406,79,93,0,0,75,16.77015,25.0
16.861628,0.37526673,55,79,0,0,76,16.77015,25.0
17.242237,0.040064063,67,65,0,0,77,17.226212,26.0
17.274288,0.70379204,72,81,0,0,78,17.226212,26.0
17.210186,0.7678945,48,63,0,0,79,16.77015,25.0
17.256927,0.72115314,52,59,0,0,80,17.226212,26.0
17.284971,0.69310826,55,59,0,0,81,17.226212,26.0
17.3237,0.65437967,76,86,0,0,82,17.226212,26.0
17.317024,0.66105705,60,82,0,0,83,17.226212,26.0
17.96072,0.04540594,83,63,0,0,84,17.711655,27.0
18.015474,0.040064063,81,73,0,0,85,17.711655,27.0
18.074234,0.08146359,80,72,0,0,86,17.711655,27.0
18.135666,0.065437965,81,88,0,0,87,17.711655,27.0
18.197098,0.036057655,74,74,0,0,88,18.197098,28.0
18.425463,0.044070467,71,52,0,0,89,18.197098,28.0
18.42012,0.05074781,65,57,0,0,90,18.197098,28.0
18.67653,0.037393127,71,56,0,0,91,18.197098,28.0
18.684544,0.03338672,65,52,0,0,92,18.680536,29.0
18.887535,0.042735,81,64,0,0,93,18.680536,29.0
18.93294,0.046741407,79,64,0,0,94,18.680536,29.0
19.014404,0.06944437,78,62,0,0,95,18.680536,29.0
19.081177,0.042735,79,64,0,0,96,18.680536,29.0
19.127918,0.037393127,72,76,0,0,97,19.127918,30.0
19.373646,0.049412344,67,59,0,0,98,19.127918,30.0
19.373646,0.049412344,64,59,0,0,99,19.127918,30.0
19.608688,0.036057655,67,72,0,0,100,19.127918,30.0
19.614029,0.040064063,64,68,0,0,101,19.611359,31.0
19.846401,0.24171984,88,78,0,0,102,19.611359,31.0
20.088121,0.078792654,77,64,0,0,103,20.088121,32.0
20.189617,0.06143156,62,59,0,0,104,20.088121,32.0
20.309809,0.09615375,61,67,0,0,105,20.088121,32.0
20.434008,0.07211531,62,67,0,0,106,20.088121,32.0
20.548857,0.088140935,60,70,0,0,107,20.088121,32.0
20.663708,0.07612172,59,61,0,0,108,20.548859,33.0
20.773216,0.120192185,57,66,0,0,109,20.548859,33.0
20.90142,0.049412344,55,57,0,0,110,20.548859,33.0
20.815952,0.23637797,86,71,0,0,111,20.548859,33.0
21.038975,0.06143156,76,64,0,0,112,21.038975,34.0
21.15516,0.15224344,60,57,0,0,113,21.038975,34.0
21.274017,0.12286312,62,68,0,0,114,21.038975,34.0
21.386196,0.10550203,64,74,0,0,115,21.038975,34.0
21.507725,0.070779845,65,80,0,0,116,21.507725,35.0
21.634594,0.065437965,67,66,0,0,117,21.507725,35.0
21.744102,0.06677344,68,69,0,0,118,21.507725,35.0
21.891005,0.07211531,69,59,0,0,119,21.507725,35.0
21.720064,0.2524036,84,80,0,0,120,21.507725,35.0
21.987158,0.036057655,74,69,0,0,121,21.507725,35.0
22.226206,0.042735,77,73,0,0,122,21.999178,36.0
22.219528,0.070779845,81,89,0,0,123,21.999178,36.0
22.011196,0.3725958,65,51,0,0,124,21.999178,36.0
22.487959,0.24572624,76,75,0,0,125,22.487959,37.0
22.487959,0.25507453,79,75,0,0,126,22.487959,37.0
22.73502,0.058760624,71,70,0,0,127,22.487959,37.0
22.74704,0.1963139,67,47,0,0,128,22.487959,37.0
22.966057,0.034722187,72,82,0,0,129,22.487959,37.0
22.982082,0.06143156,64,55,0,0,130,22.982082,38.0
22.990095,0.060096093,60,46,0,0,131,22.982082,38.0
23.116964,0.078792654,67,47,0,0,132,22.982082,38.0
23.22113,0.042735,72,77,0,0,133,22.982082,38.0
23.241163,0.058760624,64,45,0,0,134,22.982082,38.0
23.245169,0.07211531,60,39,0,0,135,22.982082,38.0
23.358685,0.058760624,67,46,0,0,136,22.982082,38.0
23.469528,0.057425156,64,46,0,0,137,23.46886,39.0
23.468193,0.06677344,60,49,0,0,138,22.982082,38.0
23.564346,0.09214734,67,50,0,0,139,23.46886,39.0
23.67252,0.057425156,81,70,0,0,140,23.46886,39.0
23.711248,0.0641025,64,44,0,0,141,23.46886,39.0
