idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n5,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n27,12
9,1,n26,undefined
10,0,n11,8
11,0,n12,9
12,0,n13,10
13,0,n28,18
14,0,n14,13
15,0,n17,17
16,0,n15,11
17,0,n18,15
18,0,n16,14
19,0,n19,16
20,0,n29,19
21,0,n20,20
22,0,n21,21
23,0,n22,22
24,0,n30,27
25,0,n23,25
26,0,n24,24
27,0,n25,26
28,0,n41,31
29,0,n31,28
30,0,n32,29
31,0,n33,30
32,0,n42,34
33,0,n34,33
34,0,n35,32
35,0,n43,37
36,0,n37,36
37,0,n38,35
38,0,n36,39
39,0,n44,41
40,0,n39,38
41,0,n40,40
42,0,n69,42
43,0,n48,47
44,0,n54,57
45,0,n46,43
46,0,n50,49
47,0,n55,58
48,0,n49,48
49,0,n47,46
50,0,n45,44
51,0,n70,51
52,0,n73,61
53,0,n71,50
54,0,n74,60
55,0,n72,52
56,0,n75,59
57,0,n56,62
58,0,n52,54
59,0,n53,56
60,0,n51,53
61,0,n76,63
62,0,n77,70
63,0,n78,68
64,0,n60,69
65,0,n58,65
66,0,n62,71
67,0,n61,72
68,0,n59,66
69,0,n57,64
70,0,n79,74
71,0,n80,77
72,0,n81,80
73,0,n68,83
74,0,n64,75
75,0,n66,79
76,0,n67,82
77,0,n65,81
78,0,n63,73
79,0,n106,85
80,0,n107,84
81,0,n108,86
82,0,n85,90
83,0,n83,87
84,0,n87,92
85,0,n86,91
86,0,n84,89
87,0,n82,88
88,0,n109,95
89,0,n110,93
90,0,n111,98
91,0,n93,101
92,0,n89,96
93,0,n91,99
94,0,n92,100
95,0,n90,97
96,0,n88,94
97,0,n112,108
98,0,n113,107
99,0,n114,106
100,0,n97,105
101,0,n95,103
102,0,n99,110
103,0,n98,109
104,0,n96,104
105,0,n94,102
106,0,n105,117
107,0,n101,112
108,0,n103,114
109,0,n104,116
110,0,n102,115
111,0,n100,111
112,0,n139,118
113,0,n118,122
114,0,n116,119
115,0,n120,124
116,0,n119,123
117,0,n117,121
118,0,n115,120
119,1,n140,undefined
120,0,n144,137
121,0,n146,146
122,0,n172,150
123,1,n142,undefined
124,0,n141,125
125,0,n143,131
126,0,n126,132
127,0,n122,127
128,0,n124,129
129,0,n125,130
130,0,n123,128
131,0,n121,126
132,0,n145,139
133,0,n130,136
134,0,n128,134
135,0,n132,140
136,0,n131,138
137,0,n129,135
138,0,n127,133
139,0,n147,148
140,0,n138,147
141,0,n134,142
142,0,n136,145
143,0,n137,144
144,0,n135,143
145,0,n133,141
146,0,n173,149
147,0,n151,154
148,0,n149,151
149,0,n153,156
150,0,n152,155
151,0,n150,153
152,0,n148,152
153,0,n174,174
154,1,n176,undefined
155,0,n159,162
156,0,n155,158
157,0,n157,160
158,0,n158,161
159,0,n156,159
160,0,n154,157
161,0,n175,176
162,0,n163,166
163,0,n161,164
164,0,n165,168
165,0,n164,167
166,0,n162,165
167,0,n160,163
168,0,n167,170
169,0,n169,172
170,0,n171,175
171,0,n166,169
172,0,n168,171
173,0,n170,173
174,0,n201,177
175,0,n178,179
176,0,n179,180
177,0,n177,178
178,0,n180,181
179,0,n182,183
180,0,n181,182
181,0,n202,185
182,0,n204,192
183,0,n203,186
184,0,n205,191
185,0,n183,184
186,0,n184,187
187,0,n188,193
188,0,n186,189
189,0,n187,190
190,0,n185,188
191,0,n206,197
192,0,n207,195
193,0,n194,203
194,0,n193,202
195,0,n192,200
196,0,n190,198
197,0,n191,199
198,0,n189,196
199,0,n208,212
200,0,n209,208
201,0,n200,211
202,0,n198,209
203,0,n199,210
204,0,n197,207
205,0,n196,205
206,0,n195,204
207,0,n234,214
208,0,n235,216
209,0,n211,215
210,0,n212,217
211,0,n210,213
212,0,n213,218
213,0,n215,220
214,0,n214,219
215,0,n240,231
216,0,n238,227
217,0,n236,222
218,0,n237,223
219,0,n239,226
220,0,n241,230
221,0,n216,221
222,0,n217,224
223,1,n221,undefined
224,0,n219,229
225,0,n220,232
226,0,n218,228
227,0,n242,236
228,0,n243,235
229,0,n227,244
230,0,n226,243
231,1,n225,undefined
232,0,n223,237
233,0,n224,239
234,0,n222,238
235,0,n244,249
236,0,n245,250
237,0,n231,251
238,0,n233,254
239,0,n232,252
240,0,n230,248
241,1,n229,undefined
242,0,n228,245
243,0,n270,255
244,0,n271,256
245,0,n247,257
246,0,n248,259
247,0,n246,258
248,0,n249,260
249,0,n251,263
250,0,n250,262
251,0,n281,267
252,0,n282,265
253,0,n272,266
254,0,n273,269
255,0,n274,273
256,0,n252,264
257,0,n253,268
258,0,n257,275
259,0,n255,272
260,0,n256,274
261,0,n254,271
262,0,n275,279
263,0,n276,278
264,0,n277,277
265,0,n278,276
266,1,n265,undefined
267,0,n263,284
268,0,n262,285
269,0,n261,283
270,0,n259,280
271,0,n260,282
272,0,n258,281
273,0,n279,288
274,0,n280,286
275,0,n269,294
276,0,n267,292
277,0,n268,293
278,0,n266,291
279,0,n264,287
280,0,n297,295
281,0,n298,296
282,0,n284,298
283,0,n285,299
284,0,n283,297
285,0,n286,300
286,0,n288,303
287,0,n287,302
288,0,n301,311
289,0,n299,308
290,0,n303,316
291,0,n302,310
292,0,n300,307
293,0,n304,315
294,0,n289,304
295,0,n290,309
296,0,n294,318
297,0,n292,313
298,0,n293,317
299,0,n291,314
300,0,n305,322
301,0,n306,321
302,0,n307,320
303,0,n295,319
304,0,n333,323
305,0,n312,328
306,0,n310,325
307,0,n314,333
308,0,n313,332
309,0,n311,327
310,0,n309,324
311,0,n334,336
312,0,n337,346
313,0,n335,334
314,0,n338,344
315,0,n336,335
316,0,n339,345
317,0,n320,347
318,0,n316,338
319,0,n318,342
320,0,n319,343
321,0,n317,339
322,0,n315,337
323,0,n340,355
324,0,n341,352
325,0,n342,353
326,0,n324,354
327,0,n322,350
328,0,n326,357
329,0,n325,356
330,0,n323,351
331,0,n321,349
332,0,n343,360
333,0,n344,362
334,0,n345,364
335,0,n332,367
336,0,n328,359
337,0,n330,366
338,0,n331,365
339,0,n329,361
340,0,n327,358
341,0,n370,373
342,0,n371,369
343,0,n372,371
344,0,n349,375
345,0,n347,370
346,0,n351,378
347,0,n350,377
348,0,n348,372
349,0,n346,368
350,0,n373,380
351,0,n374,381
352,0,n375,385
353,0,n357,388
354,0,n353,382
355,0,n355,386
356,0,n356,387
357,0,n354,383
358,0,n352,379
359,0,n376,398
360,0,n377,397
361,0,n378,395
362,0,n361,393
363,0,n359,390
364,0,n363,396
365,0,n362,394
366,0,n360,392
367,0,n358,389
368,0,n369,404
369,0,n365,400
370,0,n367,402
371,0,n368,403
372,0,n366,401
373,0,n364,399
374,0,n403,406
375,0,n404,408
376,0,n382,410
377,0,n380,407
378,0,n384,412
379,0,n383,411
380,0,n381,409
381,0,n379,405
382,0,n405,416
383,0,n407,423
384,0,n406,415
385,0,n408,422
386,0,n386,418
387,0,n390,424
388,0,n388,420
389,0,n389,421
390,0,n387,419
391,0,n385,414
392,0,n409,430
393,0,n410,429
394,0,n396,432
395,0,n394,428
396,0,n392,425
397,0,n395,431
398,0,n393,427
399,0,n391,426
400,0,n411,437
401,0,n412,436
402,0,n398,434
403,0,n402,440
404,0,n400,438
405,0,n401,439
406,0,n399,435
407,0,n397,433
408,0,n437,443
409,0,n438,442
410,0,n416,445
411,0,n414,444
412,0,n418,448
413,0,n417,447
414,0,n415,446
415,0,n413,441
416,0,n442,465
417,0,n439,451
418,0,n420,450
419,0,n424,454
420,0,n422,453
421,0,n423,455
422,0,n421,452
423,0,n419,449
424,0,n440,469
425,0,n441,468
426,0,n426,458
427,1,n430,undefined
428,0,n428,462
429,0,n425,456
430,0,n427,457
431,0,n429,459
432,0,n434,463
433,0,n436,467
434,0,n469,480
435,0,n475,491
436,1,n432,undefined
437,1,n431,undefined
438,0,n433,464
439,0,n435,466
440,0,n467,470
441,0,n444,472
442,0,n445,473
443,0,n443,471
444,0,n446,474
445,0,n448,476
446,0,n447,475
447,0,n471,482
448,0,n472,485
449,0,n468,479
450,0,n470,478
451,0,n449,477
452,0,n450,481
453,0,n454,487
454,0,n452,484
455,0,n453,488
456,0,n451,486
457,0,n473,495
458,0,n474,492
459,0,n476,489
460,0,n460,498
461,0,n459,497
462,0,n458,496
463,0,n456,490
464,0,n457,494
465,0,n455,493
466,0,n477,505
467,0,n478,504
468,0,n466,507
469,0,n464,503
470,0,n465,506
471,0,n463,502
472,0,n462,500
473,0,n461,499
474,0,n503,509
475,0,n504,511
476,1,n480,undefined
477,0,n481,512
478,0,n479,508
479,0,n482,513
480,1,n484,undefined
481,0,n483,515
482,0,n508,521
483,0,n509,525
484,0,n505,519
485,0,n506,518
486,0,n507,516
487,0,n485,517
488,0,n486,520
489,0,n490,526
490,1,n488,undefined
491,0,n489,527
492,0,n487,524
493,0,n510,528
494,0,n511,530
495,0,n512,532
496,0,n513,531
497,1,n496,undefined
498,0,n495,539
499,0,n494,537
500,1,n492,undefined
501,0,n493,535
502,0,n491,534
503,0,n514,546
504,0,n515,545
505,0,n502,547
506,1,n500,undefined
507,0,n501,548
508,0,n499,543
509,0,n498,542
510,0,n497,541
511,0,n540,553
512,0,n541,554
513,0,n519,555
514,0,n517,550
515,0,n518,552
516,0,n516,549
517,0,n521,557
518,0,n520,556
519,0,n542,560
520,0,n543,564
521,0,n523,559
522,0,n522,558
523,0,n527,565
524,0,n525,562
525,0,n526,563
526,0,n524,561
527,0,n544,566
528,0,n531,570
529,0,n529,568
530,0,n530,569
531,0,n528,567
532,0,n533,574
533,0,n532,573
534,0,n545,576
535,0,n546,577
536,0,n535,578
537,0,n534,575
538,0,n539,584
539,0,n537,583
540,0,n538,585
541,0,n536,582
542,0,n571,586
543,0,n572,588
544,0,n550,591
545,0,n552,593
546,0,n551,592
547,0,n548,589
548,0,n549,590
549,0,n547,587
550,0,n574,606
551,0,n573,595
552,0,n558,600
553,0,n554,596
554,0,n556,598
555,0,n555,597
556,0,n557,599
557,0,n553,594
558,0,n575,604
559,0,n577,607
560,0,n578,608
561,0,n562,605
562,0,n564,610
563,0,n563,609
564,0,n560,602
565,1,n561,undefined
566,1,n559,undefined
567,0,n579,611
568,0,n570,617
569,1,n566,undefined
570,0,n568,621
571,0,n567,614
572,0,n569,615
573,0,n565,612
574,0,n604,619
575,0,n605,620
576,0,n581,622
577,0,n582,623
578,0,n580,618
579,0,n583,624
580,0,n585,626
581,0,n584,625
582,0,n613,628
583,0,n606,629
584,0,n607,631
585,0,n608,636
586,0,n586,627
587,0,n587,630
588,0,n591,638
589,0,n589,634
590,0,n590,637
591,0,n588,633
592,0,n609,640
593,0,n597,647
594,0,n596,646
595,0,n595,644
596,0,n593,641
597,0,n594,643
598,0,n592,642
599,0,n610,651
600,0,n611,650
601,0,n612,649
602,0,n599,652
603,0,n603,657
604,0,n598,648
605,0,n601,655
606,0,n602,656
607,0,n600,654
608,0,n638,658
609,0,n639,659
610,0,n617,663
611,0,n615,661
612,0,n614,660
613,0,n616,662
614,0,n619,664
615,0,n618,665
616,0,n640,676
617,0,n641,675
618,0,n642,674
619,0,n621,667
620,0,n625,673
621,0,n620,666
622,0,n623,669
623,0,n622,670
624,0,n624,671
625,0,n629,680
626,0,n627,677
627,0,n631,682
628,0,n626,678
629,0,n628,679
630,0,n630,681
631,0,n633,687
632,0,n637,689
633,0,n635,685
634,0,n632,683
635,0,n634,686
636,0,n636,688
637,0,n668,690
638,0,n669,691
639,0,n647,695
640,0,n645,693
641,0,n649,699
642,0,n648,698
643,0,n646,694
644,0,n644,692
645,0,n670,701
646,0,n673,712
647,0,n676,722
648,0,n671,700
649,0,n674,710
650,2,undefined,714
651,0,n672,702
652,0,n675,711
653,0,n678,721
654,0,n655,713
655,0,n651,704
656,0,n653,707
657,0,n654,708
658,0,n652,706
659,0,n650,703
660,0,n677,720
661,0,n659,719
662,0,n682,736
663,1,n661,undefined
664,0,n657,716
665,0,n660,724
666,0,n658,718
667,0,n656,717
668,0,n679,727
669,0,n680,733
670,0,n681,730
671,0,n667,734
672,0,n663,726
673,0,n665,728
674,0,n666,732
675,0,n664,731
676,0,n662,725
677,0,n706,741
678,0,n707,738
679,0,n708,739
680,0,n685,743
681,0,n683,737
682,0,n687,745
683,0,n686,744
684,0,n684,740
685,0,n709,749
686,0,n710,748
687,0,n711,751
688,0,n693,754
689,0,n689,747
690,0,n691,752
691,0,n695,756
692,0,n700,766
693,2,undefined,770
694,0,n692,753
695,0,n690,750
696,0,n688,746
697,0,n712,764
698,0,n713,762
699,0,n714,760
700,0,n697,759
701,0,n699,765
702,0,n698,763
703,0,n696,758
704,0,n694,757
705,0,n705,773
706,1,n701,undefined
707,1,n703,undefined
708,0,n704,772
709,0,n702,768
710,0,n739,776
711,0,n718,779
712,0,n716,777
713,0,n720,781
714,0,n719,780
715,0,n717,778
716,0,n715,775
717,0,n742,790
718,0,n744,796
719,0,n746,804
720,1,n740,undefined
721,0,n741,782
722,0,n743,788
723,0,n726,789
724,0,n722,784
725,0,n724,786
726,0,n725,787
727,0,n723,785
728,0,n721,783
729,0,n745,797
730,0,n730,795
731,0,n732,798
732,0,n728,792
733,0,n731,799
734,0,n729,794
735,0,n727,793
736,0,n747,806
737,0,n738,807
738,0,n734,801
739,0,n736,803
740,0,n737,805
741,0,n735,802
742,0,n733,800
743,0,n772,811
744,0,n773,809
745,0,n751,813
746,0,n749,810
747,0,n753,815
748,0,n752,814
749,0,n750,812
750,0,n748,808
751,0,n774,834
752,1,n776,undefined
753,0,n759,821
754,0,n755,817
755,0,n757,820
756,0,n758,819
757,0,n756,818
758,0,n754,816
759,0,n775,836
760,0,n763,825
761,0,n765,828
762,0,n761,823
763,0,n764,826
764,0,n762,824
765,0,n760,822
766,0,n767,830
767,0,n771,835
768,0,n769,831
769,0,n768,832
770,0,n766,829
771,0,n770,833
772,0,n801,838
773,0,n778,839
774,0,n779,840
775,0,n777,837
776,0,n780,841
777,0,n782,844
778,0,n781,842
779,0,n802,847
