idx,matchtype,partid,ppartid
0,0,n25,2
1,0,n27,10
2,0,n28,8
3,0,n17,1
4,0,n29,7
5,0,n18,3
6,0,n19,11
7,0,n1,0
8,1,n20,undefined
9,0,n2,4
10,0,n3,5
11,0,n4,6
12,0,n5,9
13,1,n6,undefined
14,0,n7,12
15,0,n8,13
16,0,n31,14
17,1,n21,undefined
18,1,n22,undefined
19,0,n9,15
20,1,n24,undefined
21,0,n10,16
22,0,n11,17
23,0,n12,18
24,0,n33,21
25,0,n34,20
26,0,n35,19
27,0,n23,22
28,0,n13,23
29,0,n14,24
30,0,n15,25
31,0,n16,26
32,0,n61,28
33,0,n62,29
34,0,n53,30
35,0,n54,27
36,0,n37,31
37,0,n38,32
38,0,n39,33
39,0,n40,34
40,0,n64,37
41,0,n65,36
42,0,n66,35
43,0,n55,38
44,0,n56,39
45,0,n44,43
46,0,n43,42
47,0,n42,41
48,0,n41,40
49,0,n68,46
50,0,n69,45
51,0,n70,48
52,0,n57,49
53,0,n58,47
54,0,n48,52
55,0,n47,51
56,0,n46,50
57,0,n45,44
58,0,n59,54
59,0,n60,53
60,0,n50,56
61,0,n49,55
62,0,n52,58
63,0,n51,57
64,0,n97,60
65,0,n89,61
66,0,n90,59
67,0,n76,66
68,0,n75,64
69,0,n74,63
70,0,n73,62
71,0,n99,68
72,0,n100,67
73,0,n101,65
74,0,n91,69
75,1,n92,undefined
76,0,n78,71
77,0,n77,70
78,0,n80,73
79,0,n79,72
80,0,n103,74
81,0,n93,76
82,0,n84,79
83,1,n94,undefined
84,0,n83,78
85,0,n82,77
86,0,n81,75
87,0,n105,85
88,0,n106,84
89,0,n107,83
90,0,n95,81
91,0,n96,82
92,0,n85,80
93,0,n86,86
94,0,n88,88
95,0,n87,87
96,0,n133,90
97,0,n134,91
98,0,n125,89
99,0,n126,92
100,0,n109,93
101,0,n111,95
102,0,n110,94
103,0,n112,96
104,0,n136,100
105,0,n137,104
106,0,n127,98
107,0,n128,99
108,0,n113,97
109,0,n115,102
110,0,n114,101
111,0,n116,103
112,0,n138,105
113,0,n129,108
114,0,n130,107
115,0,n117,106
116,0,n120,111
117,0,n119,110
118,0,n118,109
119,0,n131,113
120,0,n132,112
121,0,n124,117
122,0,n123,116
123,0,n122,115
124,0,n121,114
125,0,n166,119
126,0,n158,118
127,1,n159,undefined
128,0,n142,120
129,0,n143,121
130,0,n144,122
131,0,n145,123
132,0,n168,127
133,0,n169,126
134,0,n170,125
135,0,n160,124
136,1,n161,undefined
137,0,n146,128
138,0,n147,129
139,0,n148,130
140,0,n149,131
141,0,n172,132
142,0,n162,133
143,1,n163,undefined
144,0,n150,134
145,0,n151,135
146,0,n152,136
147,0,n153,137
148,0,n174,139
149,0,n175,140
150,0,n176,138
151,0,n164,142
152,1,n165,undefined
153,0,n154,141
154,0,n155,143
155,0,n156,144
156,0,n157,145
157,0,n202,147
158,0,n203,148
159,0,n194,149
160,0,n195,146
161,0,n178,150
162,0,n179,151
163,0,n180,153
164,0,n181,154
165,0,n205,157
166,0,n206,156
167,0,n207,155
168,0,n196,158
169,0,n197,159
170,0,n185,163
171,0,n184,162
172,0,n183,161
173,0,n182,160
174,0,n209,169
175,0,n210,165
176,0,n211,167
177,0,n198,166
178,0,n199,168
179,0,n189,172
180,0,n188,171
181,0,n187,170
182,0,n186,164
183,0,n200,174
184,0,n201,173
185,0,n191,176
186,0,n190,175
187,0,n193,178
188,0,n192,177
189,0,n238,179
190,0,n230,180
191,0,n231,181
192,0,n214,182
193,0,n215,183
194,0,n216,184
195,0,n217,185
196,0,n240,189
197,0,n241,187
198,1,n242,undefined
199,0,n232,190
200,1,n233,undefined
201,0,n221,193
202,0,n218,188
203,0,n220,192
204,0,n219,191
205,0,n244,194
206,0,n234,195
207,0,n225,199
208,1,n235,undefined
209,0,n224,198
210,0,n223,197
211,0,n222,196
212,0,n246,202
213,0,n247,200
214,0,n236,201
215,0,n248,203
216,1,n267,undefined
217,0,n237,205
218,0,n226,204
219,0,n227,206
220,0,n229,208
221,0,n228,207
222,0,n274,211
223,0,n275,209
224,0,n266,212
225,0,n252,215
226,0,n250,213
227,0,n253,216
228,0,n251,214
229,0,n276,223
230,0,n277,224
231,0,n268,217
232,0,n269,218
233,0,n256,221
234,0,n254,219
235,0,n257,222
236,0,n255,220
237,0,n270,225
238,0,n271,226
239,0,n260,229
240,0,n258,227
241,0,n261,230
242,0,n259,228
243,0,n279,232
244,0,n280,231
245,0,n272,233
246,1,n273,undefined
247,0,n264,236
248,0,n262,234
249,0,n265,237
250,0,n263,235
251,0,n305,239
252,0,n297,238
253,0,n298,241
254,0,n281,240
255,0,n282,242
256,0,n283,243
257,0,n284,244
258,0,n307,249
259,0,n308,246
260,0,n309,247
261,0,n299,245
262,1,n300,undefined
263,0,n285,248
264,0,n286,250
265,0,n287,251
266,0,n288,252
267,0,n311,254
268,0,n301,253
269,1,n302,undefined
270,0,n289,255
271,0,n290,256
272,0,n291,257
273,0,n292,258
274,0,n313,261
275,0,n314,260
276,0,n315,259
277,0,n303,262
278,1,n304,undefined
279,0,n293,263
280,1,n334,undefined
281,0,n294,264
282,0,n295,265
283,0,n296,266
284,0,n341,267
285,0,n342,268
286,0,n333,269
287,0,n317,270
288,0,n318,271
289,0,n319,272
290,0,n320,273
291,0,n344,276
292,0,n345,278
293,0,n346,274
294,0,n335,275
295,0,n336,277
296,0,n324,282
297,0,n323,281
298,0,n322,280
299,0,n321,279
300,0,n348,286
301,0,n349,285
302,0,n350,287
303,0,n337,288
304,0,n338,284
305,0,n328,291
306,0,n327,290
307,0,n326,289
308,0,n325,283
309,0,n339,293
310,0,n340,292
311,0,n330,295
312,0,n329,294
313,0,n332,297
314,0,n331,296
315,0,n377,300
316,0,n369,298
317,0,n370,299
318,0,n356,304
319,0,n355,303
320,0,n354,302
321,0,n353,301
322,0,n379,308
323,0,n380,307
324,0,n381,305
325,0,n371,306
326,1,n372,undefined
327,0,n358,310
328,0,n357,309
329,0,n360,312
330,0,n359,311
331,0,n383,313
332,0,n373,315
333,0,n364,318
334,1,n374,undefined
335,0,n363,317
336,0,n362,316
337,0,n361,314
338,0,n385,324
339,0,n386,322
340,0,n387,323
341,0,n375,319
342,0,n376,320
343,0,n365,321
344,0,n366,325
345,0,n368,327
346,0,n367,326
347,0,n413,329
348,0,n414,330
349,0,n405,328
350,0,n406,331
351,0,n389,332
352,0,n391,334
353,0,n390,333
354,0,n392,335
355,0,n416,338
356,0,n417,343
357,0,n407,339
358,0,n408,337
359,0,n393,336
360,0,n395,341
361,0,n394,340
362,0,n396,342
363,0,n418,345
364,0,n409,347
365,0,n410,344
366,0,n397,346
367,0,n400,350
368,0,n399,349
369,0,n398,348
370,0,n411,352
371,0,n412,351
372,0,n404,356
373,0,n403,355
374,0,n402,354
375,0,n401,353
376,0,n446,357
377,1,n438,undefined
378,1,n439,undefined
379,0,n422,358
380,0,n423,359
381,0,n424,360
382,0,n425,361
383,0,n448,365
384,0,n449,363
385,0,n450,364
386,0,n440,362
387,0,n442,371
388,1,n441,undefined
389,0,n426,366
390,0,n427,367
391,0,n428,368
392,0,n429,369
393,0,n452,370
394,1,n443,undefined
