onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0872396,0.110677086,59,56,1,0,0,-10.0,-10.0
1.0885416,0.110677086,55,57,1,0,1,1.08724,0.0
1.0742188,0.125,62,58,1,0,2,-10.0,-10.0
0.98307294,0.74869794,79,75,1,0,3,-10.0,-10.0
1.7291666,0.08203125,78,66,1,0,4,1.494141,1.0
1.8098959,0.0625,76,65,1,0,5,1.494141,1.0
1.9010416,0.095052086,74,67,1,0,6,1.494141,1.0
1.9960938,0.09375,75,70,1,0,7,1.901042,2.0
2.092448,0.076822914,76,74,1,0,8,1.901042,2.0
2.1966145,0.084635414,71,68,1,0,9,1.901042,2.0
2.2877605,0.111979164,74,69,1,0,10,2.28776,3.0
2.389323,0.12109375,72,75,1,0,11,2.28776,3.0
2.483073,0.07421875,71,65,1,0,12,2.28776,3.0
2.5677083,0.075520836,69,74,1,0,13,2.28776,3.0
2.6627605,0.33854166,67,71,1,0,14,2.66276,4.0
3.390625,0.115885414,62,43,1,0,15,3.073893,5.0
3.3945312,0.125,67,48,1,0,16,3.073893,5.0
3.4817708,0.0390625,43,61,1,0,17,3.073893,5.0
3.4882812,0.033854168,55,52,1,0,18,3.485026,6.0
3.404948,0.122395836,59,39,1,0,19,3.073893,5.0
3.8007812,0.0859375,62,47,1,0,20,3.485026,6.0
3.7851562,0.111979164,71,52,1,0,21,3.485026,6.0
3.798177,0.108072914,59,44,1,0,22,3.485026,6.0
3.9010417,0.03125,55,56,1,0,23,3.485026,6.0
3.9010417,0.040364582,43,52,1,0,24,3.485026,6.0
4.3190103,0.040364582,43,62,1,0,25,3.901042,7.0
4.3294272,0.032552082,55,51,1,0,26,4.324218,8.0
4.2226562,0.25390625,59,41,1,0,27,3.901042,7.0
4.216146,0.28515625,62,45,1,0,28,3.901042,7.0
4.2083335,0.30859375,67,51,1,0,29,3.901042,7.0
5.0625,0.05859375,59,52,1,0,30,4.743164,9.0
5.0507812,0.08984375,62,54,1,0,31,4.743164,9.0
5.0455728,0.12890625,67,54,1,0,32,4.743164,9.0
5.1653647,0.040364582,55,57,1,0,33,5.162109,10.0
5.158854,0.049479168,43,62,1,0,34,4.743164,9.0
5.4960938,0.04296875,71,46,1,0,35,5.162109,10.0
5.4765625,0.063802086,67,54,1,0,36,5.162109,10.0
5.4635415,0.084635414,74,61,1,0,37,5.162109,10.0
5.4752603,0.110677086,62,58,1,0,38,5.162109,10.0
5.5664062,0.040364582,55,61,1,0,39,5.566406,11.0
5.5664062,0.04296875,43,62,1,0,40,5.566406,11.0
5.9908853,0.036458332,43,67,1,0,41,5.990885,12.0
5.9908853,0.036458332,55,67,1,0,42,5.990885,12.0
5.8815103,0.26041666,59,57,1,0,43,5.566406,11.0
5.8802085,0.3059896,62,56,1,0,44,5.566406,11.0
5.8736978,0.328125,67,60,1,0,45,5.566406,11.0
6.71875,0.048177082,59,85,1,0,46,6.400716,13.0
6.71875,0.0703125,62,90,1,0,47,6.400716,13.0
6.7304688,0.421875,67,79,1,0,48,6.400716,13.0
6.7174478,0.43489584,71,87,1,0,49,6.400716,13.0
6.8072915,0.3450521,55,90,1,0,50,6.400716,13.0
6.8138022,0.33854166,43,91,1,0,51,6.810547,14.0
7.1236978,0.083333336,67,98,1,0,52,6.810547,14.0
7.1236978,0.08984375,79,91,1,0,53,6.810547,14.0
7.1354165,0.088541664,71,84,1,0,54,6.810547,14.0
7.1354165,0.54296875,76,80,1,0,55,6.810547,14.0
7.2083335,0.4700521,52,96,1,0,56,6.810547,14.0
7.2109375,0.4674479,40,93,1,0,57,7.209636,15.0
7.6549478,0.053385418,57,100,1,0,58,7.209636,15.0
7.658854,0.05078125,45,96,1,0,59,7.656901,16.0
7.5559897,0.21223958,66,100,1,0,60,7.209636,15.0
7.5572915,0.25260416,78,97,1,0,61,7.209636,15.0
7.5625,0.25,69,88,1,0,62,7.209636,15.0
7.5677085,0.26041666,74,80,1,0,63,7.209636,15.0
8.536458,0.036458332,74,66,1,0,64,8.098633,17.0
8.540364,0.036458332,69,65,1,0,65,8.098633,17.0
8.548177,0.029947916,57,55,1,0,66,8.540365,18.0
8.5390625,0.044270832,66,61,1,0,67,8.098633,17.0
8.550781,0.037760418,45,64,1,0,68,8.540365,18.0
8.9765625,0.033854168,45,67,1,0,69,8.975911,19.0
8.975261,0.037760418,33,67,1,0,70,8.540365,18.0
8.988281,0.029947916,67,52,1,0,71,8.975911,19.0
8.975261,0.044270832,64,62,1,0,72,8.540365,18.0
8.993489,0.029947916,69,53,1,0,73,8.975911,19.0
8.957031,0.078125,73,77,1,0,74,8.540365,18.0
9.3932295,0.044270832,62,52,1,0,75,9.392578,20.0
9.391927,0.0546875,66,58,1,0,76,8.975911,19.0
9.40625,0.044270832,38,72,1,0,77,9.392578,20.0
9.407552,0.04296875,50,69,1,0,78,9.392578,20.0
9.391927,0.0625,69,50,1,0,79,8.975911,19.0
9.3828125,0.084635414,74,63,1,0,80,8.975911,19.0
10.270833,0.54557294,65,89,1,0,81,10.270833,22.0
10.157552,0.68619794,77,92,1,0,82,9.831705,21.0
10.826823,0.092447914,76,70,1,0,83,10.650716,23.0
10.821614,0.106770836,64,61,1,0,84,10.650716,23.0
10.925781,0.067708336,74,64,1,0,85,10.650716,23.0
10.936198,0.092447914,62,60,1,0,86,10.650716,23.0
11.0078125,0.096354164,72,74,1,0,87,10.650716,23.0
11.053386,0.088541664,60,52,1,0,88,11.030598,24.0
11.1380205,0.053385418,61,64,1,0,89,11.030598,24.0
11.1067705,0.110677086,73,74,1,0,90,11.030598,24.0
11.201823,0.07421875,62,67,1,0,91,11.030598,24.0
11.2213545,0.108072914,74,68,1,0,92,11.030598,24.0
11.2994795,0.084635414,57,70,1,0,93,11.030598,24.0
11.328125,0.118489586,69,77,1,0,94,11.030598,24.0
11.4192705,0.069010414,60,61,1,0,95,11.030598,24.0
11.428386,0.1171875,72,77,1,0,96,11.423828,25.0
11.4921875,0.111979164,58,60,1,0,97,11.423828,25.0
11.5234375,0.102864586,70,77,1,0,98,11.423828,25.0
11.597656,0.09765625,57,69,1,0,99,11.423828,25.0
11.623698,0.078125,69,74,1,0,100,11.423828,25.0
11.691406,0.095052086,55,70,1,0,101,11.423828,25.0
11.7057295,0.110677086,67,79,1,0,102,11.423828,25.0
11.803386,0.3346354,65,78,1,0,103,11.798177,26.0
11.792969,0.3502604,53,73,1,0,104,11.423828,25.0
12.550781,0.065104164,60,43,1,0,105,12.219075,27.0
12.550781,0.08984375,57,42,1,0,106,12.219075,27.0
12.540364,0.10546875,65,47,1,0,107,12.219075,27.0
12.640625,0.029947916,53,57,1,0,108,12.639974,28.0
12.639323,0.036458332,41,62,1,0,109,12.219075,27.0
12.972656,0.065104164,60,48,1,0,110,12.639974,28.0
12.9557295,0.09765625,69,55,1,0,111,12.639974,28.0
12.975261,0.08203125,57,41,1,0,112,12.639974,28.0
13.0442705,0.037760418,41,54,1,0,113,12.639974,28.0
13.052083,0.033854168,53,42,1,0,114,13.048177,29.0
13.479167,0.037760418,41,57,1,0,115,13.048177,29.0
13.4869795,0.03125,53,50,1,0,116,13.483073,30.0
13.4036455,0.18359375,57,42,1,0,117,13.048177,29.0
13.397136,0.1953125,60,46,1,0,118,13.048177,29.0
13.391927,0.21223958,65,47,1,0,119,13.048177,29.0
14.243489,0.072916664,60,54,1,0,120,13.914714,31.0
14.239583,0.084635414,57,53,1,0,121,13.914714,31.0
14.2369795,0.13020833,65,56,1,0,122,13.914714,31.0
14.345052,0.040364582,41,66,1,0,123,13.914714,31.0
14.347656,0.040364582,53,60,1,0,124,14.346354,32.0
14.6953125,0.044270832,69,44,1,0,125,14.346354,32.0
14.6536455,0.092447914,72,67,1,0,126,14.346354,32.0
14.6640625,0.088541664,65,59,1,0,127,14.346354,32.0
14.6744795,0.104166664,60,55,1,0,128,14.346354,32.0
14.756511,0.032552082,53,70,1,0,129,14.346354,32.0
14.7578125,0.036458332,41,71,1,0,130,14.757161,33.0
15.175781,0.03515625,53,68,1,0,131,14.757161,33.0
15.177083,0.036458332,41,72,1,0,132,15.176432,34.0
15.079427,0.18619792,57,56,1,0,133,14.757161,33.0
15.082031,0.18619792,60,54,1,0,134,14.757161,33.0
15.0755205,0.21484375,65,61,1,0,135,14.757161,33.0
15.925781,0.0546875,57,90,1,0,136,15.603515,35.0
15.928386,0.0703125,60,92,1,0,137,15.603515,35.0
15.9401045,0.41666666,65,84,1,0,138,15.603515,35.0
15.928386,0.4283854,69,91,1,0,139,15.603515,35.0
16.028646,0.328125,53,98,1,0,140,15.603515,35.0
16.032553,0.32421875,41,94,1,0,141,16.0306,36.0
16.346354,0.096354164,69,91,1,0,142,16.0306,36.0
16.34375,0.102864586,65,100,1,0,143,16.0306,36.0
16.346354,0.100260414,77,91,1,0,144,16.0306,36.0
16.429688,0.04296875,50,97,1,0,145,16.0306,36.0
16.43099,0.5182292,38,91,1,0,146,16.43034,37.0
16.354166,0.59505206,74,83,1,0,147,16.0306,36.0
16.864584,0.084635414,43,95,1,0,148,16.863932,38.0
16.863281,0.0859375,55,99,1,0,149,16.43034,37.0
16.760416,0.18880208,64,94,1,0,150,16.43034,37.0
16.761719,0.22005208,67,86,1,0,151,16.43034,37.0
16.75651,0.23567708,76,92,1,0,152,16.43034,37.0
16.764322,0.24609375,72,85,1,0,153,16.43034,37.0
17.723959,0.040364582,72,66,1,0,154,17.301105,39.0
17.742188,0.033854168,55,53,1,0,155,17.738281,40.0
17.730469,0.045572918,64,62,1,0,156,17.301105,39.0
17.74349,0.036458332,43,65,1,0,157,17.738281,40.0
17.738281,0.041666668,67,58,1,0,158,17.738281,40.0
18.18099,0.040364582,31,67,1,0,159,17.738281,40.0
18.179688,0.04296875,62,61,1,0,160,17.738281,40.0
18.184896,0.040364582,43,63,1,0,161,18.182943,41.0
18.184896,0.04296875,67,62,1,0,162,18.182943,41.0
18.167969,0.063802086,71,67,1,0,163,17.738281,40.0
18.200521,0.033854168,65,43,1,0,164,18.182943,41.0
18.657553,0.032552082,36,70,1,0,165,18.653646,42.0
18.66276,0.033854168,48,68,1,0,166,18.653646,42.0
18.653646,0.048177082,64,60,1,0,167,18.653646,42.0
18.652344,0.05078125,67,64,1,0,168,18.182943,41.0
18.639322,0.076822914,72,71,1,0,169,18.182943,41.0
19.384115,0.071614586,64,93,1,0,170,19.072592,43.0
19.389322,0.08203125,69,91,1,0,171,19.072592,43.0
19.39974,0.41015625,72,81,1,0,172,19.072592,43.0
19.382812,0.42708334,76,95,1,0,173,19.072592,43.0
19.489584,0.3203125,60,105,1,0,174,19.072592,43.0
19.49349,0.31640625,48,98,1,0,175,19.491535,44.0
19.777344,0.109375,72,101,1,0,176,19.491535,44.0
19.78125,0.10546875,76,92,1,0,177,19.491535,44.0
19.777344,0.111979164,84,98,1,0,178,19.491535,44.0
