idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n10,3
2,0,n8,1
3,0,n11,5
4,0,n2,0
5,0,n5,4
6,0,n12,6
7,0,n13,8
8,0,n6,7
9,0,n7,9
10,0,n22,12
11,0,n21,11
12,0,n15,10
13,0,n23,13
14,0,n24,14
15,0,n18,15
16,0,n26,18
17,0,n25,16
18,0,n20,19
19,0,n19,17
20,0,n35,22
21,0,n34,21
22,0,n28,20
23,0,n36,23
24,0,n37,24
25,0,n31,25
26,0,n39,29
27,0,n38,27
28,0,n33,28
29,0,n32,26
30,0,n56,34
31,0,n55,33
32,0,n49,32
33,0,n40,30
34,0,n57,35
35,0,n58,39
36,0,n52,40
37,0,n44,41
38,0,n43,38
39,0,n42,37
40,0,n59,43
41,0,n60,47
42,0,n53,44
43,0,n54,48
44,0,n46,45
45,0,n45,42
46,0,n47,46
47,0,n48,49
48,0,n80,54
49,0,n79,52
50,0,n73,50
51,0,n63,53
52,0,n62,51
53,0,n64,58
54,0,n81,55
55,0,n82,59
56,0,n76,60
57,0,n66,56
58,0,n67,57
59,0,n68,61
60,0,n84,66
61,0,n83,62
62,0,n78,67
63,0,n77,63
64,0,n70,64
65,0,n71,65
66,0,n72,68
67,0,n103,74
68,0,n102,72
69,0,n96,71
70,0,n87,73
71,0,n86,70
72,0,n88,76
73,0,n85,69
74,0,n104,75
75,0,n105,79
76,0,n99,80
77,0,n90,77
78,0,n91,78
79,0,n92,81
80,0,n107,86
81,0,n106,82
82,0,n101,85
83,0,n100,83
84,0,n94,84
85,0,n95,88
86,0,n130,95
87,0,n129,89
88,0,n111,96
89,0,n123,87
90,0,n110,94
91,0,n109,90
92,0,n131,97
93,0,n132,104
94,0,n126,106
95,0,n112,98
96,0,n115,105
97,0,n114,103
98,0,n113,99
99,0,n134,115
100,0,n133,107
101,0,n128,113
102,0,n127,111
103,0,n116,108
104,0,n117,109
105,0,n118,110
106,0,n119,112
107,0,n120,114
108,0,n121,116
109,0,n122,117
110,0,n150,125
111,0,n149,120
112,0,n143,119
113,0,n137,122
114,0,n140,126
115,0,n136,121
116,0,n138,123
117,0,n135,118
118,0,n139,124
119,0,n151,127
120,0,n152,129
121,0,n146,130
122,0,n142,140
123,0,n141,128
124,0,n154,133
125,0,n153,132
126,0,n148,134
127,0,n147,131
128,1,n168,undefined
129,0,n167,136
130,0,n163,135
131,0,n160,143
132,0,n158,139
133,0,n157,138
134,0,n159,141
135,0,n156,137
136,1,n169,undefined
137,0,n170,146
138,0,n161,145
139,0,n164,147
140,0,n162,155
141,0,n172,151
142,0,n171,149
143,0,n166,150
144,0,n165,148
145,0,n195,159
146,0,n194,153
147,0,n190,152
148,0,n179,161
149,0,n174,154
150,0,n178,160
151,0,n175,156
152,0,n177,158
153,0,n176,157
154,0,n196,162
155,0,n197,169
156,0,n191,170
157,0,n183,171
158,0,n182,168
159,2,undefined,166
160,0,n181,164
161,0,n180,163
162,0,n199,179
163,0,n198,175
164,0,n193,178
165,0,n192,176
166,0,n187,174
167,0,n186,172
168,0,n188,177
169,0,n189,180
170,0,n185,173
171,0,n221,184
172,0,n220,182
173,0,n216,181
174,0,n200,183
175,0,n201,185
176,0,n222,186
177,0,n223,193
178,0,n217,195
179,0,n209,194
180,0,n204,188
181,0,n208,191
182,0,n203,187
183,0,n205,189
184,0,n207,192
185,0,n206,190
186,0,n224,197
187,0,n225,203
188,0,n218,198
189,0,n219,201
190,0,n211,199
191,0,n215,204
192,0,n210,196
193,0,n214,202
194,0,n213,200
195,0,n245,212
196,0,n232,213
197,0,n244,206
198,0,n229,209
199,0,n226,205
200,0,n228,208
201,0,n230,210
202,1,n238,undefined
203,0,n227,207
204,0,n231,211
205,0,n246,215
206,0,n233,214
207,0,n234,216
208,0,n247,217
209,0,n241,218
210,0,n248,219
211,0,n249,221
212,0,n242,220
213,0,n243,222
214,0,n237,226
215,0,n266,231
216,0,n265,224
217,0,n253,232
218,0,n261,223
219,0,n252,230
220,0,n251,225
221,0,n267,233
222,0,n268,237
223,0,n255,235
224,0,n262,239
